UniqueCount	AmbigCount
0	1021
35	1020
0	1021
0	1001
1	1015
0	1012
0	1015
0	51
1	0
0	1082
0	1051
0	1093
0	1046
0	1013
0	1058
0	1045
1	985
0	86
0	105
0	91
1	92
0	95
0	91
0	86
1	70
0	92
0	92
15	4727
84	4806
14	4828
2	4060
1	4724
65	4090
26	4721
25	4725
0	4702
0	1846
5	4981
63	2687
3	4669
207	4859
6	4184
49	326
1	296
0	289
0	303
0	293
0	297
0	286
0	263
0	270
15	271
0	262
0	259
1	123
38	37
0	9
0	1
10	2045
0	2284
0	1683
141	2876
4	2011
0	1655
0	1228
0	1651
17	81
3	710
1	7
0	5
0	5
0	7
0	7
0	3
0	3
0	0
0	22
0	695
3	671
12	763
0	725
2	3
6	79
0	0
0	1699
1	1788
4	1917
0	1745
0	1529
0	1521
1	3530
7	3525
0	3656
0	3783
0	3515
4	3694
5	3286
0	3487
0	3203
2	3661
4	879
1	0
4	0
0	2409
0	2735
0	2931
0	2222
0	2419
1	2602
778	89
112	0
0	208
0	224
0	202
0	196
0	224
0	199
0	232
0	200
0	231
0	181
0	193
0	214
0	231
0	193
0	207
0	232
0	225
0	218
0	231
0	231
0	218
0	225
0	226
0	225
0	227
0	206
0	231
0	187
1	226
0	205
0	194
0	196
0	231
0	237
0	218
0	231
0	195
0	219
7	225
0	187
0	219
0	179
0	226
0	11
0	226
0	235
0	219
0	232
0	229
0	230
0	222
0	203
0	231
0	225
0	226
0	224
0	204
0	218
0	216
0	218
0	226
0	204
0	221
0	222
0	202
0	198
0	194
0	217
0	224
0	201
0	215
0	203
0	202
0	227
0	230
0	213
0	234
0	205
0	209
0	197
0	222
0	226
0	230
0	223
0	231
0	201
0	224
0	201
0	223
0	211
0	200
0	191
0	225
0	224
0	229
0	228
0	231
0	221
0	224
0	210
0	195
0	229
0	190
0	207
0	228
0	200
0	221
0	214
0	228
0	224
1	9
0	220
0	221
0	181
0	227
0	222
0	206
0	217
0	210
0	216
0	216
0	156
0	191
0	229
0	215
0	224
0	197
0	185
0	216
0	225
0	219
0	221
0	228
0	228
0	14
0	230
0	228
0	234
0	173
0	9
0	217
0	176
0	230
0	224
0	211
0	205
0	1
0	85
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	3140
0	2758
0	2844
0	2537
0	2793
0	3111
1	2622
0	2825
11	2225
0	2790
2	2793
0	2193
20	2701
6	2050
2	1861
0	1716
0	1716
0	1716
0	11
0	258
0	258
0	260
0	267
0	252
0	251
0	139
5	65
0	43
0	34
0	43
0	23
2	2212
0	1354
0	1934
0	1919
0	1924
1	1973
0	1717
0	2028
0	1818
0	1361
8	1549
0	1900
0	1624
0	1651
0	115
0	13
0	1083
0	1017
0	1130
0	1103
0	1103
0	1103
2	1103
0	1040
0	1103
0	1103
0	1103
0	1005
0	1025
0	1050
0	980
0	1093
0	1093
0	1093
0	1093
0	974
0	1078
0	1087
0	972
0	1020
0	1037
0	526
0	423
7	554
0	554
1	0
0	149
3	54
2	65
0	3937
0	4239
0	3809
0	4240
0	3735
0	4239
0	4267
0	3787
0	3837
0	4359
0	3840
0	3928
0	4230
0	4239
0	3796
0	3759
0	4226
0	4190
0	3789
0	4253
0	4260
0	4251
0	4186
0	4185
0	3802
0	3785
0	4093
0	3822
0	4252
0	3815
0	4244
0	4207
0	4216
0	4210
0	4214
0	4210
0	4210
0	4198
0	3793
0	4201
3	4209
0	4191
0	4078
0	3773
0	3767
0	4204
0	4208
0	4207
0	4233
0	4194
0	4235
0	4205
0	4233
0	3804
0	4234
0	4237
0	4218
0	4196
0	4232
0	4191
0	3953
0	3630
0	4104
0	3595
0	3562
0	4098
0	3618
0	3557
0	4004
0	3715
0	3712
0	3466
0	3342
1	2665
0	2927
0	2813
0	2749
0	2284
0	2315
0	2313
0	2282
0	2752
0	2781
0	2755
0	2738
0	2570
0	2638
0	2507
0	1428
0	1850
3	1850
0	1847
0	1847
0	1871
0	1879
0	1876
0	1834
0	1858
0	1749
0	1785
5	1754
0	1503
0	1753
0	1783
0	1776
0	1533
0	1196
0	361
1	154
0	0
0	0
0	41
3	41
0	41
3	41
0	1
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	535
0	485
0	475
0	501
0	24
0	471
0	496
0	6
0	488
1	8
0	337
0	16
0	24
0	16
0	26
0	18
0	47
0	29
0	19
0	14
0	10
0	15
0	218
9	194
20	322
1	411
0	235
4	445
4	596
14	457
0	426
0	445
2	288
5	207
117	258
40	556
4	556
0	21
0	23
0	23
0	23
0	21
0	21
0	2
0	15
0	21
1	23
9	14
0	14
0	0
1	2625
0	1325
0	2652
0	2624
11	2137
0	999
2	2274
4	2637
1	2310
0	2625
0	1326
0	2637
0	2272
4	2260
0	204
0	2641
12	2624
0	1386
0	1447
1	2271
0	2300
0	1435
1	2633
0	2635
0	315
0	2620
2	304
0	1413
12	2713
0	733
0	2626
0	2307
0	2301
0	2634
0	1085
0	2249
0	1382
0	1422
0	1310
6	1767
0	2258
0	1466
0	2634
0	2116
0	577
4	1347
1	625
0	644
3	625
0	423
0	529
0	492
1	52
10	23
0	9
2	5
0	0
0	0
0	0
0	0
0	0
0	112
0	142
0	145
0	131
0	140
1	129
0	126
1	140
0	137
0	128
0	115
0	137
0	123
0	81
0	22
0	5
0	20
0	1
0	0
0	59
0	59
0	59
0	7
0	59
0	11
1	11
0	55
0	59
0	11
0	59
0	7
0	59
0	62
0	58
0	41
0	48
1	54
0	43
0	52
0	43
0	0
0	308
0	307
6	310
0	323
0	304
0	51
0	87
0	290
2	303
0	300
0	304
0	290
0	27
0	14
0	0
0	1
0	1
0	0
4	0
0	0
0	0
1	6
0	10
5	12
0	4
0	0
0	7
0	393
0	374
1	393
0	369
0	392
0	384
0	366
0	365
0	11
0	7
0	42
0	63
0	63
0	65
0	27
0	53
0	56
0	57
0	56
0	18
0	33
0	39
0	53
0	57
0	40
0	40
2	56
0	38
0	53
1	17
0	1
44	969
17	971
0	914
46	193
0	220
0	211
0	243
0	177
0	165
0	173
0	222
0	160
0	171
0	205
0	169
0	177
0	55
0	49
0	28
4	624
0	565
0	81
0	95
0	147
0	608
0	547
0	298
0	608
0	359
0	117
0	127
0	590
0	119
0	0
0	0
1	7
0	7
1	7
0	7
3	15
0	8
0	7
4	7
0	15
0	15
0	4
10	986
0	911
0	954
0	950
0	863
0	903
0	847
0	834
0	899
1	16
0	353
0	356
0	349
3	278
1	349
0	338
0	324
0	294
1	256
0	315
0	346
0	331
0	317
1	305
0	299
0	324
0	284
0	319
0	319
0	282
0	304
1	210
3	191
1	79
2	24
0	0
0	64
0	64
0	64
0	64
2	65
0	65
0	59
0	65
0	65
0	65
2	22
13	267
0	255
3	251
0	251
0	251
0	253
0	253
0	66
0	0
0	0
0	0
0	49
0	54
0	55
0	52
0	56
0	52
0	56
0	55
0	53
0	57
0	56
0	55
0	56
0	54
0	51
0	54
0	56
0	55
0	51
0	53
0	55
0	55
0	53
0	48
0	52
0	35
0	18
0	2
0	7
0	7
0	59
0	57
1	59
0	0
2	2
0	5
0	5
0	55
0	9
0	55
1	4
2	60
0	8
1	11
0	18
0	63
0	3
0	7
4	4
0	2
0	57
0	59
0	13
0	14
0	5
0	53
0	3
0	14
0	23
0	27
0	48
0	0
0	0
0	0
0	0
0	0
0	0
1	4118
483	19646
6	10615
54	9909
4	10774
0	10736
6	5219
0	14908
0	10674
11	8255
0	4130
0	4124
0	25
0	22
0	22
0	7
0	7
0	22
0	21
0	1
0	21
0	24
0	24
0	21
0	22
0	7
0	23
0	22
0	22
0	24
0	24
782	1807
9	1784
0	1780
0	1729
4	276
0	0
1	20
0	20
0	20
0	20
2	1209
0	1609
0	1668
0	1684
4	1621
109	1621
0	1621
0	1468
0	1468
0	1306
0	519
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	45
2	6
0	0
0	0
0	0
0	31
0	11
0	0
0	45
0	1
7	7
1	17
2	29
0	7
0	7
0	6
0	6
0	6
0	6
0	5
0	6
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	35
0	35
0	35
0	35
0	29
0	35
1	32
0	35
0	35
0	34
0	35
0	35
0	35
0	32
0	35
0	35
0	32
0	35
0	35
0	33
0	35
0	35
0	33
0	35
1	21
0	25
0	10
0	0
0	2
0	2
0	0
533	439
6	427
2	393
0	362
0	360
0	304
0	308
0	0
0	0
0	0
0	0
0	178
0	156
0	146
0	142
0	176
0	32
0	151
0	175
0	29
0	175
0	162
0	151
0	150
0	150
0	141
0	152
0	29
0	69
0	1002
29	979
0	84
0	63
0	30
0	716
27	716
0	246
0	244
3	246
1	137
1	216
0	216
0	204
0	172
2	201
8	17
0	206
0	63
6	41
0	396
0	1075
0	1048
0	1062
1	1076
0	1136
0	1054
0	1024
0	1066
0	969
0	1101
0	1073
0	1060
0	1046
0	1048
0	494
0	541
0	92
73	124
0	102
29	246
3	81
10	38
0	23
3	120
1	60
0	148
0	91
0	54
10	60
0	45
7	49
0	13
0	13
0	8
0	13
0	14
0	10
0	11
0	14
0	14
0	6
0	10
0	10
0	9
1132	51
8	51
0	269
0	272
0	266
0	265
0	273
0	26
0	262
0	265
0	263
0	265
0	264
0	264
6	267
0	270
0	264
0	0
2	0
0	0
42	8
0	8
0	0
0	2
0	1
0	4440
0	2469
0	4438
0	4433
0	2464
0	3422
0	3034
0	4467
0	2926
0	3033
0	3633
0	3605
1	2481
0	3057
0	2466
0	4442
4	3217
0	2553
0	2603
0	3563
0	4433
0	3259
0	3172
6	4500
0	3074
0	4410
0	2799
1	4595
0	2402
1	4389
0	3189
0	2060
0	7
9	976
0	977
0	976
0	957
3	970
1	956
0	957
0	952
0	908
0	953
0	945
0	873
0	219
2	110
0	67
0	40
0	0
0	0
0	0
0	0
7	759
21	761
0	650
0	735
0	630
0	197
3	305
0	7
0	166
0	11
0	27
0	14
9	104
0	17
2	0
0	52
3	15
4	39562
0	38523
0	41832
0	39414
6	40533
0	36603
0	40213
0	40246
1	40244
0	40231
0	30848
1	33520
0	31849
1	38426
0	38824
0	37903
0	35902
0	37122
0	32295
0	36596
0	38856
0	40250
5	33630
4	30293
0	40045
0	30711
2	37720
1	40020
0	38634
0	40021
0	39940
1	39975
0	39980
0	39950
0	39931
0	39329
0	39895
0	39840
3	26798
0	4578
0	3814
1	2216
0	1488
0	551
0	357
0	368
0	0
0	0
0	0
0	0
0	0
5	0
1	32
0	32
0	30
0	31
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
4	140
0	140
0	0
0	46
0	81
0	109
138	124
0	45
0	117
0	18
1	27
0	44
0	108
0	108
0	47
0	123
0	485
10	485
0	226
0	485
0	212
0	83
16	226
1	212
0	485
0	212
0	116
0	333
60	379
0	286
0	331
0	290
1	312
0	331
0	730
0	724
2	730
1	745
511	148
0	677
0	21
0	0
0	25
0	25
0	24
0	25
0	24
0	24
0	25
0	24
0	25
0	24
0	25
9	25
0	25
0	24
0	25
0	25
0	26
0	25
0	26
0	24
0	25
0	9
0	10
0	1
0	1588
0	1608
0	1594
0	1522
0	1560
0	1569
0	1578
0	1590
0	1545
0	1540
0	1554
0	1571
0	1488
0	1592
0	1600
0	1560
0	870
0	788
0	678
0	103
0	98
0	104
2	103
0	103
0	103
0	100
0	105
0	99
0	101
0	105
0	104
0	103
0	103
0	103
0	103
0	104
0	103
0	76
0	101
0	105
1	94
3	98
0	103
0	103
0	103
0	103
0	103
0	105
0	103
0	98
0	98
0	105
0	104
0	103
0	103
0	99
0	104
0	104
0	83
0	76
0	77
0	77
0	81
0	77
0	44
0	75
0	76
0	74
0	71
0	49
0	49
0	48
0	48
0	48
0	40
0	31
0	31
0	26
7	83
328	352
0	303
0	321
5	323
0	316
0	294
0	305
0	277
0	175
5	272
0	264
0	275
0	274
3	277
0	244
0	138
3	7
0	29
0	22
0	18
0	22
29	40
5	22
0	22
0	3
0	20
0	20
1	5
0	20
0	18
1	23
0	277
0	587
0	587
0	583
0	538
0	511
0	587
0	572
0	551
0	579
0	579
0	571
0	579
0	572
0	577
0	550
0	579
0	314
7	23
0	551
0	15
0	8
0	712
0	311
0	693
0	352
0	305
0	553
0	540
0	698
0	305
0	299
7	23
0	351
0	343
0	339
0	339
0	688
0	280
0	2
0	19
0	591
0	587
0	586
0	0
0	86
0	337
0	2822
1	2702
0	2449
0	2284
0	2605
0	2291
0	2489
0	2257
0	2270
0	2901
0	1840
0	85
0	454
2	189
8	372
1	45
1	30
4	101
1	28
0	11
246	146
18	42
1	83
0	13
2279	1654
0	1162
0	1212
0	984
2	706
0	266
33	272
395	655
0	184
1	186
0	203
0	189
0	181
0	16
158	102
0	2
36	100
0	0
0	0
0	0
0	0
0	148
0	1190
0	220
0	257
0	2664
0	417
2	152
0	173
0	3003
0	2752
0	2777
0	2657
0	2608
2	270
0	134
14	2977
0	2777
0	2121
0	319
0	181
0	226
0	236
0	154
0	362
0	107
0	155
0	90
0	128
0	23
0	24
0	3
0	11
0	107
0	376
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	2820
2	2395
3	1773
2	2220
3	274
5	147
2	580
13	139
3	632
0	694
0	722
0	683
0	705
0	643
0	683
0	671
0	639
0	732
3	701
0	581
0	648
0	566
0	582
1	678
0	7
0	767
0	754
0	753
0	767
0	754
2	756
0	771
2	754
0	764
0	736
0	754
0	766
0	765
0	723
0	719
0	0
567	30
0	28
0	3
8	1
0	0
0	0
0	0
0	0
0	0
1	2764
8	2233
2	2166
1	2864
1	2269
0	86
0	170
0	170
0	168
0	173
1	173
0	170
0	170
0	170
0	19
0	176
0	171
2	170
0	170
1	176
0	176
0	35
0	170
0	32
1	169
0	170
0	171
0	19
0	14
0	656
0	357
0	613
0	732
0	736
0	732
0	607
0	595
0	687
0	547
0	531
0	621
0	577
0	686
0	780
0	657
0	589
0	721
0	527
0	721
2	785
0	416
0	721
0	721
0	537
0	721
0	721
0	723
0	670
1	716
0	717
0	716
0	713
0	519
0	412
0	657
0	574
0	699
0	570
0	585
0	502
0	485
0	313
0	329
0	208
0	163
0	150
2	151
0	126
0	150
2	150
0	142
0	97
0	151
0	98
0	66
0	1
0	3
0	3
0	3
0	3
0	152
0	149
1	42
0	183
0	40
0	193
4	209
1	197
0	115
0	36
0	62
0	118
0	0
0	0
0	0
0	0
0	0
0	322
0	307
0	308
1	320
0	148
0	61
0	52
0	55
0	61
0	56
0	46
0	56
0	54
0	29
0	28
0	28
0	3
0	3
1	0
0	51
0	56
0	55
1	55
3	12
0	10
0	3
0	1
2	2
517	1371
0	1325
0	1365
18	1353
1	827
0	759
0	782
77	361
0	1105
1	1189
1	1088
0	1192
0	1160
0	1150
0	1137
1	34
0	1127
0	1052
0	1146
0	1112
0	1134
0	1137
0	1165
0	1194
0	1154
0	1153
0	1132
0	1175
0	1118
0	1083
0	1117
0	60
0	1182
0	1513
0	1500
0	1491
0	1461
1	384
0	16
0	13
0	28
0	1486
0	1500
0	1528
0	1498
0	1509
0	1482
0	1413
0	1516
0	1511
0	1511
0	1502
0	1458
0	1486
0	1495
0	1532
0	1500
0	1518
0	1510
0	1510
0	1530
0	1515
0	1496
0	1511
0	1444
1	21
0	1140
0	1507
0	1507
0	1515
0	1518
0	1487
0	1497
0	1469
0	1538
0	1518
0	1518
0	1507
0	1491
0	1509
4	28
0	1515
0	1505
0	1480
0	1503
0	1441
0	1518
0	1503
1	1511
0	1509
0	1528
0	1515
0	330
0	1507
0	1507
0	1511
0	1511
0	1507
0	1428
0	1507
0	286
0	199
0	228
0	293
1	199
0	281
0	285
0	0
0	0
0	0
0	0
0	193
0	67
0	58
2	208
0	67
0	199
2	210
0	197
0	200
0	179
0	7
0	46
0	356
1	355
0	276
1	78
0	52
0	0
0	131
0	383
0	405
3	405
1	388
2	493
0	426
0	426
2	425
0	430
2	2
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	3
0	3
0	172
0	1
2	21
0	172
0	19
23	229
0	224
0	5
0	19
0	6
1	4
0	1
0	4
0	3
0	5
4	24
0	1
0	24
0	5
6	712
0	713
3	551
0	55
0	707
0	704
5	611
2	720
1	561
0	602
0	703
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	746
4	711
52	823
0	755
0	208
0	172
0	0
0	0
1	1
0	1
1	0
0	0
4	79
0	82
0	63
0	70
0	55
0	5
0	22
0	12
0	15
0	11
0	1
0	16
2	206
0	201
0	23
0	206
0	39
0	0
1369	692
0	483
0	279
3	443
0	844
0	832
0	832
0	78
0	0
0	158
0	1101
18	1138
0	993
0	1085
0	1082
0	1147
0	1110
0	1138
0	1100
0	985
0	1097
0	1094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	45
0	45
0	74
0	0
0	236
0	213
0	239
0	0
0	27
0	26
0	100
0	120
0	124
0	2
0	108
0	120
0	0
0	241
0	239
0	104
0	63
0	108
0	110
0	122
0	241
0	74
0	0
0	0
0	74
0	119
0	75
0	73
0	120
0	121
0	238
0	134
0	110
0	134
0	241
0	226
0	41
0	239
0	213
0	76
0	134
0	66
0	228
0	231
0	239
0	120
0	236
0	239
0	120
0	68
0	236
0	226
0	239
0	97
0	226
0	7
0	108
0	2
0	73
2	74
0	237
0	241
0	233
0	6
0	108
0	108
0	241
0	120
1	17
0	95
2	250
0	93
0	176
2	1723
30	1710
0	32
0	1181
12	243
0	94
0	238
0	250
0	195
0	250
0	204
0	249
0	231
0	256
0	217
0	248
0	250
0	205
0	247
0	248
0	224
0	235
0	235
0	231
0	231
0	246
0	247
0	244
0	234
0	245
0	190
0	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1940
26	1995
8	1949
0	1883
0	116
0	116
0	111
0	111
0	111
0	111
0	100
0	19
0	7
0	11
0	11
1	2
0	262
0	285
0	184
0	208
0	186
0	203
0	202
0	203
0	202
0	201
0	180
0	196
0	199
0	189
0	178
0	170
0	148
0	171
0	172
0	149
0	55
0	55
6	445
1	2192
0	2479
17	2296
0	1267
0	975
0	2380
0	2435
0	15
0	2400
0	0
0	0
0	0
0	0
0	0
1	401
0	42
0	102
0	396
0	434
0	372
3	382
0	11
0	398
0	366
0	367
0	335
0	57
0	43
0	244
0	55
0	65
2	59
0	65
0	65
0	11
0	8
0	0
0	58
0	54
0	58
0	58
0	58
0	43
0	43
0	59
0	50
0	38
0	44
0	40
0	44
0	54
0	58
0	45
0	38
0	58
0	58
0	46
0	40
0	58
0	449
6	641
0	648
0	265
0	24
0	16
1	48
0	13
0	15
0	17
0	2
0	1090
1	889
0	832
1	1090
0	1084
2	919
0	713
0	1197
0	1084
0	1086
0	1015
1	1013
2	874
0	444
1	732
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
77	0
1	0
0	0
0	0
0	0
0	3478
0	3468
0	3514
0	3383
0	3453
0	3459
0	3567
0	3373
0	3473
0	3393
0	3433
0	3483
0	3526
0	3552
0	3529
0	3490
0	3426
0	3468
0	3395
0	3420
0	3254
0	497
0	85
0	120
0	116
0	115
0	112
0	125
0	117
0	112
0	123
0	115
0	112
0	115
0	122
0	119
0	118
0	120
0	116
0	120
0	116
0	119
0	113
0	120
0	123
0	122
0	120
0	124
0	123
0	93
0	112
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	315
0	320
0	314
0	299
0	307
3	113
0	328
0	315
0	305
0	320
0	307
0	320
0	307
0	319
0	304
0	302
0	318
0	299
0	321
0	308
0	67
1099	274
0	99
2	191
0	230
2	590
639	1916
2	1175
10	103
0	289
0	604
0	1415
0	1373
0	1374
0	1123
0	1135
0	1138
0	1136
2	1113
0	1110
0	1119
0	1139
0	923
0	1026
0	1034
0	1038
0	997
0	1009
0	844
0	813
0	835
0	817
0	862
0	822
0	829
0	805
0	781
0	806
1	815
0	811
0	801
0	784
0	749
0	793
0	805
0	767
0	394
0	19
1	129
0	0
0	21
0	3
0	1522
1641	3063
1	2710
2	3
0	3
0	9
0	9
0	8
1	9
45	788
146	814
1	232
0	167
0	609
4	664
10	657
0	533
0	575
0	628
0	312
0	546
0	291
15	32
0	2429
1	2731
0	3092
1	2550
0	2739
2	2050
1	1769
0	2721
0	2612
0	2344
0	2304
0	2241
2	1941
0	1974
0	1574
0	1357
7	1534
0	675
0	852
63	48
0	700
0	260
1	1004
39	589
0	259
274	1678
0	481
0	22
0	71
0	786
0	27
0	798
0	788
0	21
0	799
1	793
39	793
0	792
0	792
0	792
0	792
2	607
0	792
0	22
0	798
0	12
0	798
0	53
0	798
0	792
1	139
0	793
0	709
34	287
2	20
0	0
0	79
0	80
0	67
0	80
0	83
0	80
0	83
0	83
0	82
0	80
0	79
0	79
0	79
0	83
0	83
0	70
0	81
0	83
0	80
0	79
0	83
0	83
0	80
0	79
0	78
0	82
0	81
0	81
0	81
1	82
0	56
0	81
0	60
0	79
0	70
0	79
0	85
0	79
0	79
0	83
0	78
0	70
0	79
0	80
0	80
0	69
0	81
0	71
0	79
0	78
0	85
0	70
0	81
0	79
0	70
0	83
0	81
0	82
0	69
0	79
0	83
0	81
0	71
0	59
2	0
0	56
0	256
0	63
0	242
0	248
0	0
7	1375
18	1174
0	1372
0	1337
0	1335
2	1331
0	1458
0	1329
0	1286
4	1408
1	1094
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	821
0	821
5	485
23	485
0	478
0	0
0	15
0	9
0	15
0	15
0	12
1	16
0	176
0	148
0	196
0	181
0	179
0	172
0	101
0	158
0	151
0	94
0	171
0	137
0	171
0	163
0	157
25	4048
0	4040
0	199
0	42
0	45
0	31
0	44
0	45
0	127
0	126
0	127
0	123
0	128
0	127
0	127
0	127
0	127
0	123
0	123
0	127
0	126
0	127
0	124
0	123
0	119
0	116
0	1
0	1
0	0
0	0
7	300
7	817
0	781
0	812
0	810
0	810
0	779
0	756
15	653
0	798
0	756
0	551
0	551
2	330
0	284
0	46
2	71
0	65
1	7
0	4
0	10
2	1
0	543
0	587
0	591
0	596
0	582
0	568
0	564
2	575
0	575
0	431
0	168
0	368
0	365
0	365
0	90
0	90
0	53
2	21
8	1537
0	1515
1	790
0	693
0	298
0	344
1	35
1	25
0	16
0	46
0	15
0	43
0	50
0	47
0	46
0	50
0	48
0	3
0	10
0	0
0	9
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	80
0	87
0	86
0	89
0	82
0	86
0	87
0	86
0	78
0	86
0	87
0	91
0	82
0	80
0	81
0	81
0	85
0	90
0	90
0	90
2	83
0	85
0	84
0	88
0	86
0	85
0	90
0	85
0	92
0	90
0	90
0	85
0	90
0	94
0	82
0	81
0	87
0	90
0	83
0	78
0	87
0	84
0	82
0	90
0	82
0	81
0	90
0	87
0	82
0	87
0	76
0	77
0	84
0	90
0	86
0	90
0	85
0	90
0	92
0	85
0	89
0	76
0	89
0	86
0	90
0	75
0	93
0	81
0	92
0	89
0	90
0	59
0	43
0	32
0	43
0	3
0	0
0	519
0	432
0	499
0	412
0	408
0	449
0	477
3	329
0	442
0	431
0	496
0	406
0	361
0	378
0	399
0	397
0	389
1	331
0	337
1	343
0	216
0	330
0	277
0	17
0	11
34	56
0	6
0	4
0	7
6	2
0	0
1873	102
0	62
0	0
0	3
0	10
0	25
0	0
0	0
0	0
0	0
0	429
0	3761
0	3631
0	3782
0	1361
0	3771
0	436
0	3524
0	1277
0	263
0	506
0	1245
32	3860
0	209
0	87
