UniqueCount	AmbigCount
0	463
0	558
0	554
0	489
0	586
0	455
0	512
0	547
0	549
0	552
0	561
0	522
0	596
0	581
0	561
0	449
0	550
0	466
0	570
0	538
0	591
0	590
0	567
0	551
0	585
0	585
0	526
0	527
0	549
0	551
0	587
0	505
0	564
0	425
0	519
0	493
0	554
0	532
0	37
0	557
1	535
0	535
0	551
0	588
0	541
0	537
0	526
0	508
0	528
0	472
0	422
0	582
0	499
0	551
0	567
0	516
0	553
0	566
0	553
0	548
0	572
0	559
0	75
0	590
0	562
0	594
0	465
0	50
0	535
4	494
18	633
0	601
0	481
0	477
25	30
2	64
1	6
0	5
0	4
0	1
0	8
4	5
0	8
0	7
0	5
0	8
1	4
0	1973
0	1788
0	1853
0	1873
0	1866
1	1972
0	1870
8	1873
0	1646
0	1782
0	1783
0	1682
11	1672
10	1597
0	1501
0	1473
0	1473
0	1473
30	269
0	1716
0	1716
0	1720
0	1766
0	1735
0	1714
4	1522
1	1142
0	836
7	771
0	832
1	510
0	1718
1	1479
2	1623
0	1602
0	1595
11	1435
0	1463
0	1521
1	1329
0	1150
1	1364
0	1453
0	1358
0	1287
0	196
0	32
0	3134
0	3266
0	3433
4	3392
0	3392
0	3392
0	3392
13	3068
0	3392
0	3392
0	3392
0	3244
1	3035
8	3303
0	3225
0	3392
0	3392
1	3392
0	3392
0	3196
0	3269
1	3394
0	3203
0	3340
0	3376
2	1691
0	1752
1	1981
0	1978
11	43
13	609
5	286
7	430
1	15383
0	17338
0	16634
0	17645
0	16298
0	17646
0	17640
0	14471
0	16634
0	17798
0	16634
0	16788
0	17299
0	17639
0	16626
0	16641
0	17632
0	17289
0	16651
0	17649
0	17654
0	17646
1	17282
0	17273
0	16614
0	16661
0	16739
0	16640
0	17648
0	16629
0	17616
0	17268
0	17612
0	17603
0	17618
0	17596
0	17603
0	17258
0	16239
0	17270
0	17614
0	17244
0	16701
0	16275
0	16610
0	17590
0	17610
0	17594
0	17602
0	17247
0	17621
0	17590
0	17589
0	16585
0	17588
0	17624
0	17239
0	17254
0	17585
0	17581
7	16265
0	16583
0	17606
0	16279
0	14651
0	17573
0	16571
0	16633
0	17466
0	17074
0	17077
0	16831
0	16622
0	15049
0	14534
0	15218
0	15135
0	14171
0	14168
0	14165
0	13773
0	15161
0	15162
0	15168
0	15145
0	13543
0	14807
0	14320
0	8551
0	9560
0	9559
2	9554
0	9554
1	9561
0	9568
0	9546
0	9560
0	9540
0	9089
0	9189
0	9475
0	8123
0	9475
0	9484
0	9470
0	8866
0	7918
1	3080
3	1777
0	3
0	3
0	14
1	13
0	14
0	13
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1068
0	886
0	813
0	972
1	113
2	992
3	972
2	36
0	950
1	60
0	876
0	132
0	213
0	149
0	214
0	154
0	219
0	231
0	176
0	111
0	72
0	159
1	656
1	269
18	442
0	461
0	281
0	219
0	365
5	225
0	213
0	218
0	262
5	170
143	280
40	2070
9	2070
0	53
0	62
0	55
0	55
0	46
0	51
0	15
0	50
0	50
3	55
67	51
0	51
3	3
10	5828
0	2577
0	5888
0	5824
0	4925
0	1715
1	4066
5	5901
0	4358
2	5805
0	2588
0	5883
0	4839
0	4002
0	766
0	6189
11	5809
0	3236
0	2693
1	4072
0	4061
0	2785
0	5876
0	5893
1	459
0	5818
0	655
0	2693
0	6004
1	1802
0	5811
0	4349
0	4082
0	5885
4	1853
0	4002
0	2748
0	2674
0	2584
26	3391
1	4000
0	3150
0	6361
0	3988
8	1542
53	2890
0	2079
0	2142
9	2068
0	1335
0	1153
0	1145
2	221
6	87
4	33
1	38
217	50
217	2613
1	2655
0	2625
18	2173
0	962
0	966
0	1010
0	844
0	971
1	925
0	935
0	941
0	969
0	895
0	877
0	914
1	803
0	606
1	151
0	131
0	293
16	98
0	138
0	428
0	428
0	428
0	175
0	428
3	229
2	237
0	349
1	437
1	228
0	428
0	179
27	474
0	507
1	457
0	421
12	377
18	443
0	437
1	354
0	373
0	0
1	2133
2	2065
0	2108
0	2220
0	2101
0	639
0	1299
0	2160
6	2177
0	2117
0	2058
0	2166
1	156
2	105
0	191
0	191
0	6
0	6
8	1
0	1
0	0
0	42
0	52
21	53
0	42
0	1
0	36
4	488
0	487
0	488
0	487
0	489
0	464
1	405
1	395
2	45
0	61
0	130
0	169
0	163
0	176
0	179
0	116
0	130
0	129
0	131
0	124
0	110
0	102
0	115
0	135
0	129
0	118
0	107
0	119
0	132
0	112
2	5
1	4420
73	4492
6	3862
140	784
0	752
0	561
0	841
0	639
0	604
0	779
0	753
0	445
0	638
0	632
0	471
0	681
0	433
0	381
0	289
0	38
0	31
0	8
0	10
0	10
0	38
0	31
0	16
0	38
0	23
0	12
0	10
0	38
0	15
0	0
0	0
0	10
0	10
0	8
0	10
0	13
0	4
1	9
1	9
0	13
0	13
3	1
37	2579
2	2309
0	2413
0	2379
0	2091
0	2320
0	1960
0	1972
0	2296
1	140
2	2204
0	2266
0	2261
0	2023
2	2204
0	2098
2	2026
1	2157
3	2019
0	2121
0	2247
0	1936
0	1877
1	1434
0	1424
0	1606
2	1397
0	1595
3	1600
0	1262
0	1442
0	1361
13	1299
0	776
0	222
0	20
1	458
0	427
6	430
1	440
1	453
0	453
0	375
0	464
1	450
0	448
2	82
1	896
0	846
37	820
0	822
5	825
0	828
0	834
5	483
4	4
0	4
0	4
0	578
0	622
0	624
0	614
0	640
0	614
0	639
0	637
0	618
0	643
0	639
0	623
0	638
0	633
3	624
0	633
0	639
0	635
0	616
0	634
1	644
0	639
1	623
0	579
2	623
3	487
0	297
1	24
0	2
0	5
0	51
0	50
3	46
0	3
0	2
0	4
0	4
0	45
1	4
0	42
0	0
0	45
0	0
0	2
0	13
0	46
0	1
0	0
0	0
0	1
0	45
0	46
0	13
0	15
0	2
0	40
0	0
0	17
0	34
0	34
0	38
3	7
0	0
0	5
0	3
0	5
0	1
0	6297
0	25667
4	16356
36	20297
2	16589
0	13942
0	9621
1	13778
2	10655
18	9600
0	6329
0	6324
0	342
0	313
0	312
1	191
0	205
0	315
0	298
1	114
0	296
0	335
0	341
0	292
0	307
0	205
0	320
1	304
0	304
0	325
0	324
2097	4822
55	4666
2	4753
0	4455
58	1623
2	0
52	3244
0	3271
0	3148
9	3218
0	5000
0	5318
0	5827
0	5827
1	5566
2	5536
263	5547
1	5201
0	5201
5	4509
1	3394
23	177
0	233
6	10850
0	10786
0	2554
0	1073
12	656
34	199
0	945
65	642
0	210
0	15
0	14
0	344
1	217
0	15
2	461
0	55
0	176
3	266
8	248
26	890
0	1056
0	862
2	940
3	1105
32	1084
0	723
0	813
0	607
0	298
20	782
0	461
0	315
0	691
19	440
12	6164
0	6172
2	6166
0	6164
2	5503
0	6220
16	5939
13	6164
8	6168
2	6019
30	6213
0	6215
0	6216
0	5934
0	6212
0	6212
2	5776
0	6208
7	6212
0	5962
0	6160
0	6202
1	5908
0	6145
1	4128
4	5339
32	1481
7	93
1	504
11	503
0	0
284	464
1	439
0	417
1	334
0	372
0	289
0	349
0	0
0	0
0	0
0	0
0	554
0	488
0	364
0	420
1	527
0	197
4	510
0	540
2	193
10	544
0	501
0	458
0	460
0	449
0	429
0	488
0	141
0	192
0	5254
330	5034
0	910
0	771
2	347
0	683
40	683
0	502
0	501
0	502
2	346
1	454
0	454
1	425
0	383
4	411
14	1356
0	424
5	207
10	168
0	1083
0	3488
0	3355
1	3471
0	3612
0	3838
0	3376
0	3220
0	3394
0	3083
0	3609
1	3618
5	3408
5	3390
0	3441
1	2490
0	2685
11	696
9	216
0	212
25	573
7	204
15	208
0	71
4	250
2	263
2	357
0	161
0	154
23	303
0	232
6	76
0	1
0	3
0	3
0	5
0	3
0	4
0	4
0	3
0	3
0	3
0	5
0	4
0	1
6941	1119
220	1118
0	393
0	399
0	371
0	384
0	402
0	79
0	374
0	381
0	391
0	396
0	394
0	389
0	385
0	393
0	383
0	27
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	6469
0	4681
2	6468
1	6434
0	4035
1	4934
0	5202
1	6517
0	4920
0	5222
0	5564
0	5483
0	3709
0	4086
0	4040
0	6470
3	4187
0	4350
0	4439
0	5275
0	6464
1	4272
0	4452
0	6680
0	4230
2	6445
0	3448
0	6866
0	3509
4	6461
0	5470
6	3556
1	105
73	4248
0	4253
0	4250
1	4247
5	4275
0	4244
0	4248
1	4249
0	3627
0	4254
0	4247
0	3430
0	2269
204	1380
5	844
24	518
0	4
0	4
0	4
0	4
2	1322
6	1325
0	1260
0	1320
3	1202
0	424
1	742
0	62
0	312
1	32
1	72
1	39
0	107
0	44
2	0
0	28
3	6
1	85868
1	83267
0	95646
2	83975
2	87456
3	85263
0	86784
0	87153
0	87135
0	86960
0	77885
4	83696
2	74751
0	84300
0	84676
0	77266
0	72760
1	83493
4	73624
6	79631
3	81448
5	87759
6	86939
0	65613
16	87066
0	75743
11	83631
16	87233
0	86860
0	87320
2	86655
2	87059
2	87526
1	87224
3	87527
0	88967
0	86682
0	87098
0	74049
0	23639
6	19589
4	15961
4	13177
9	6730
2	4746
0	4911
0	1
0	1
0	0
0	1
0	1
0	0
0	16
0	16
0	15
0	16
6	5
0	5
0	5
0	5
0	5
0	3
0	2
0	2
9	738
1	738
6	0
0	496
0	672
0	711
510	758
0	493
0	735
0	263
2	335
0	486
1	712
0	710
0	511
0	755
1	385
10	385
0	169
3	385
0	162
0	111
7	169
0	163
0	385
0	162
0	135
2	285
69	392
0	219
0	334
1	251
3	250
1	334
0	379
0	390
0	374
1	406
589	217
0	348
5	34
0	18
0	978
0	935
0	952
0	992
1	960
0	973
1	987
0	967
0	979
1	976
0	991
1	2672
1	982
0	969
0	994
1	961
0	943
0	970
0	985
0	974
0	935
1	549
0	661
0	36
0	9373
0	9459
1	9443
0	8691
0	9327
0	9149
1	9420
2	9333
1	9296
0	9172
0	8679
0	9260
0	8514
0	9609
1	9449
0	8521
3	7680
0	6686
0	5606
0	2791
0	2587
0	2739
5	2733
0	2732
0	2741
2	2596
1	2747
0	2589
0	2592
0	2740
0	2729
0	2735
0	2732
0	2736
3	2743
0	2752
1	2742
0	2351
0	2597
0	2739
0	2403
37	2587
2	2737
0	2731
6	2787
0	2740
0	2741
0	2785
0	2742
0	2586
0	2589
0	2737
0	2755
0	2728
3	2740
0	2595
0	2731
0	2730
0	1961
0	1603
0	1597
0	1607
0	1624
0	1600
0	1193
0	1603
0	1619
0	1603
0	1590
2	934
0	923
6	935
0	920
1	912
0	834
0	787
0	800
1	679
13	257
1039	1463
0	1251
0	1236
4	1232
0	1208
0	1020
0	1080
0	903
6	869
2	744
0	746
0	734
0	735
0	847
2	681
0	572
27	231
0	576
0	484
0	448
0	486
329	658
2	484
0	487
4	32
0	32
0	32
1	13
0	31
0	30
1	38
0	1314
0	1472
0	1472
1	1462
0	1374
0	955
0	1473
0	1370
0	1450
0	1474
2	1475
0	1412
0	1408
0	1446
0	1441
0	1378
0	1433
0	1115
12	96
0	1315
0	161
2	48
0	1220
0	846
0	1183
0	939
0	823
0	2155
1	2123
0	1187
0	834
0	828
0	108
0	935
0	929
0	894
0	895
0	1181
0	1643
0	14
0	91
0	1053
0	1031
0	1025
0	21
0	152
0	1915
1	6369
3	5674
1	5827
0	6055
2	6174
0	5864
1	5144
0	5090
0	5150
0	6817
0	4094
0	791
0	1607
11	1260
24	1733
5	51
0	22
0	115
9	127
0	14
89	141
42	165
3	116
3	16
2404	1907
0	1196
1	1572
0	1187
6	1247
0	383
13	664
374	1246
0	782
1	711
0	864
0	772
0	663
3	201
156	347
0	15
44	332
0	0
0	0
0	0
0	0
0	1506
0	6630
0	2403
3	2839
0	7871
1	3659
7	1851
5	2136
0	8656
0	7839
0	7875
0	7869
0	6550
1	2933
0	1791
27	8256
0	7901
0	4481
0	2636
2	2038
0	2368
0	2525
0	1603
0	2380
0	1195
0	941
0	942
0	667
0	345
0	319
1	92
0	35
0	876
1	1843
1	71
5	46
0	1
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	9
0	42
0	42
0	37
0	4
0	37
0	37
0	23
2	6
0	0
169	4819
0	4043
1	3645
1	4470
4	402
3	518
4	1918
30	812
8	3713
0	3700
0	3729
0	3672
0	3720
0	3413
0	3636
1	3684
0	3556
0	3894
1	3602
0	3437
0	3423
0	3068
0	3354
0	3526
0	340
0	3963
0	3876
0	3848
0	3963
0	3868
0	3924
0	3976
4	3891
1	3932
23	3859
0	3864
0	3961
0	3933
0	3794
0	3864
0	0
1121	304
1	255
2	77
23	44
0	2
0	2
0	1
0	2
0	1
1	2431
1	2057
4	2028
0	2537
1	2132
0	33
0	1060
0	1061
0	1012
14	1097
3	1083
0	1059
0	1056
1	1070
0	246
0	1206
0	1062
0	1056
0	1061
1	1191
0	1206
2	401
0	1059
0	370
0	1027
0	1080
0	1083
2	194
15	152
22	542
0	173
0	437
0	545
0	552
0	545
0	435
3	428
0	500
0	462
0	445
0	459
0	403
0	514
0	581
0	471
0	476
0	545
0	440
0	545
0	581
0	334
0	545
0	545
0	411
0	545
0	545
0	549
0	506
0	550
0	548
0	545
0	548
0	440
0	339
0	500
1	425
0	545
0	409
0	440
0	416
0	493
0	380
0	402
0	294
0	247
0	667
0	722
0	633
0	666
2	670
0	666
0	582
0	668
0	582
0	375
0	0
0	0
0	0
0	0
0	0
4	852
2	730
7	534
1	878
0	512
2	1099
5	1278
2	1170
0	797
0	401
0	476
1	685
0	8
0	8
0	8
0	6
0	6
0	634
0	600
0	600
0	621
0	494
0	251
0	221
0	236
1	259
0	229
0	212
0	239
0	228
1	183
0	169
0	141
0	44
0	35
10	0
0	603
0	621
0	629
0	582
24	263
2	227
0	2
0	1
0	1
0	0
0	0
0	0
0	0
4	4285
0	3657
0	3887
88	2793
0	4436
0	4799
8	4322
2	4740
0	4549
0	4652
2	4478
1	602
1	4631
0	4136
0	4670
2	4424
0	4541
3	4477
0	4724
0	4928
3	4631
0	4636
0	4681
0	4668
0	4253
1	4428
0	4567
0	903
0	4779
0	9698
0	9695
8	9754
0	9802
0	5199
0	457
0	381
1	612
0	9652
0	9809
1	9996
0	9726
0	9850
0	9802
1	8853
0	9731
0	9738
0	9737
0	9945
0	9064
0	9651
0	9779
0	9965
0	9800
0	9805
0	9912
0	9794
0	9948
0	9724
0	9764
0	9718
0	9350
0	454
0	8995
0	9646
0	9652
0	9737
0	9781
2	9650
0	9770
0	9442
0	10066
2	9770
0	9773
1	9672
0	9736
0	9710
7	459
2	9715
0	9635
1	9396
0	9709
0	9465
0	9775
0	9714
0	9716
37	9949
0	9957
0	9719
0	4980
0	9646
0	9644
0	9644
0	9642
0	9641
0	9016
0	9641
0	815
6	559
3	754
0	853
1	677
0	816
1	821
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2920
33	2918
0	2321
3	954
0	466
0	3
0	560
0	147
0	177
1	175
0	156
0	207
0	189
0	189
2	188
0	186
2	8
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	679
0	444
0	349
0	657
0	500
0	39
0	664
0	553
0	275
0	156
9	358
0	337
0	150
0	248
1	127
0	1395
0	17
0	67
0	1394
3	186
55	1733
0	1709
0	7
0	35
0	20
3	5
0	0
0	502
0	502
0	302
14	1124
0	146
0	1124
1	302
1	826
0	820
1	775
0	187
3	817
0	812
4	790
0	827
6	714
1	786
0	811
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	1
0	1
0	1
0	1
0	3395
66	3123
112	3766
0	3482
0	918
0	784
2	4
0	4
0	0
0	0
0	0
0	0
9	248
0	273
3	198
0	229
1	233
0	52
0	136
0	94
0	88
0	73
0	21
2	353
2	1010
0	1026
0	389
0	1060
0	448
0	29
24	43
0	31
0	11
0	32
0	4067
0	3992
0	4012
0	712
0	74
0	936
3	2713
69	2744
2	2564
1	2435
2	2586
0	2800
0	2708
5	2744
0	2675
0	2657
0	2753
0	2653
0	30
0	30
0	31
0	31
0	30
0	31
0	30
0	30
0	30
1	0
0	0
0	2752
0	227
0	6294
0	5828
0	6381
0	292
0	1797
0	1779
0	3136
0	3203
0	3227
0	151
0	3155
0	3207
0	171
0	6569
0	6300
0	3280
0	2532
0	3181
0	3375
0	3405
0	6566
0	2842
0	159
0	263
0	2848
0	3127
0	3039
0	2745
0	3137
0	3394
0	6520
1	3719
0	3372
0	3732
0	6569
0	6054
0	2314
0	6296
0	5818
0	3035
0	3728
2	2816
0	6092
0	5369
0	6315
0	3180
0	6384
0	6403
0	3211
0	2123
0	6388
0	6069
0	6374
0	2897
0	5806
0	303
0	3084
0	238
0	2866
0	2862
0	6394
0	6598
0	6430
0	527
1	3196
0	3084
1	6571
0	3135
6	1281
0	2576
3	1572
0	636
4	616
1	4848
171	4820
3	188
26	3240
37	769
0	162
0	797
0	846
0	753
0	846
0	661
0	860
0	748
0	904
0	809
0	829
1	857
0	715
2	824
0	856
0	672
0	699
0	695
3	728
0	849
0	824
0	858
0	875
0	825
2	824
1	591
1	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	6
0	7
0	7
0	7
0	6
0	5
0	7
0	7
0	6
0	7
0	7
0	5
0	7
0	7
0	7
3	7
0	1
5	98
0	88
2	87
0	77
0	8897
84	9150
21	8833
2	8597
0	291
0	289
0	273
4	282
0	273
0	282
0	252
0	91
0	41
16	163
3	162
3	9
0	1364
0	1495
0	893
0	1028
0	935
1	1017
0	1014
0	1017
2	1017
0	1017
0	892
0	997
0	1011
0	990
0	891
0	958
0	845
0	958
0	976
0	849
6	346
0	346
0	1147
0	4870
0	5533
1	5203
0	4179
0	2760
1	5371
0	5456
0	86
0	5410
0	0
0	0
0	0
0	0
0	0
10	2284
0	414
0	996
0	2269
0	2469
0	1786
20	2146
1	254
0	2268
0	1886
2	2041
0	1546
0	862
0	455
0	1709
5	979
0	396
4	382
0	389
0	393
0	185
0	126
0	13
0	948
1	885
0	946
0	954
1	946
0	714
0	704
0	1031
7	789
0	611
0	828
0	632
0	828
1	930
1	954
3	734
16	631
20	946
13	948
0	795
0	633
0	952
10	2819
5	3273
0	3250
0	855
9	452
1	207
28	638
3	261
0	232
4	245
0	123
0	2674
3	2323
2	2126
0	2691
0	2670
6	1958
1	1532
0	2961
0	2683
0	2715
1	2301
2	2670
3	2475
0	1651
0	2025
0	343
0	275
1	280
1	317
0	326
0	295
0	315
0	241
4	113
575	0
86	0
0	0
1	0
0	0
0	5837
0	5787
0	5919
0	5131
0	5858
0	5869
0	6267
0	5243
0	5773
0	5178
0	5383
1	5958
0	5970
0	6220
0	6224
0	6141
0	5405
5	6008
0	5331
0	5950
0	5795
0	2831
0	633
0	668
0	636
0	664
0	617
0	701
0	622
0	596
0	679
0	622
0	644
0	655
0	673
0	688
0	643
0	665
0	632
0	668
0	672
0	677
0	610
0	673
0	687
0	681
0	671
0	695
0	683
0	654
1	552
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1511
2	1364
0	1444
0	1460
0	1294
0	1391
1	886
0	1555
0	1455
0	1389
0	1523
1	1291
0	1456
0	1388
0	1484
0	1396
0	1341
0	1467
0	1343
0	1503
0	1507
2	835
3004	861
0	256
4	626
5	778
18	523
1962	4375
10	1928
7	381
6	965
0	1997
0	4021
0	3751
0	3717
0	3394
0	3469
1	3571
0	3553
6	3549
31	3394
0	3563
0	3578
0	2880
0	3085
0	3138
0	3204
0	2901
0	3114
0	2613
0	2341
0	2616
0	2424
1	2772
0	2572
0	2665
0	2600
0	2345
0	2537
0	2534
0	2650
0	2609
0	2470
1	2696
0	2669
0	2772
0	2712
0	2345
1	117
3	501
0	66
0	240
2	131
0	2304
796	3449
1	3006
5	2
0	15
0	11
0	11
0	10
0	13
137	1235
286	1331
5	604
4	293
0	386
3	439
3	436
0	292
0	326
0	396
3	291
1	383
0	284
38	31
0	5300
0	6059
0	6894
0	6090
0	6178
4	5056
0	3615
0	6369
0	5935
0	5715
5	5269
0	5971
6	5215
0	5311
0	5130
0	4734
8	4917
2	2592
0	3676
63	204
1	1539
2	756
1	1722
22	1691
0	772
117	2871
1	3751
0	794
0	1185
0	4636
0	891
0	4642
0	4636
0	733
0	4649
0	4638
27	4641
1	4638
0	4637
0	4638
0	4638
55	4368
0	4671
0	797
0	4648
0	514
0	4649
0	1132
0	4645
0	4643
4	1830
5	4644
0	1669
19	1341
8	782
1	0
0	401
0	404
1	323
0	415
0	411
0	416
0	408
0	413
0	410
0	403
0	408
0	401
0	401
0	410
0	409
0	378
0	403
0	414
0	403
0	410
0	412
0	409
0	402
0	415
0	402
0	410
0	406
0	410
0	406
0	410
0	286
0	410
0	306
0	416
0	387
0	411
0	416
0	416
0	404
0	411
0	402
0	386
0	404
0	405
0	404
0	377
0	407
0	391
0	403
0	399
0	418
2	381
0	406
0	402
0	389
0	411
0	409
0	409
0	377
0	407
0	411
0	408
0	394
0	307
0	0
0	186
0	663
1	203
0	649
0	645
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	29
2	23
1	29
0	12
0	23
0	12
0	2
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
1546	8281
1	8281
0	3463
213	3464
0	3431
17	0
2	1398
13	1332
4	1314
1	1281
3	1031
28	1545
0	3152
1	3095
0	3712
0	3421
0	2991
6	3432
0	1947
0	3345
0	3083
0	1794
0	3021
2	2867
0	3332
0	3215
0	3344
111	9494
0	9409
8	1247
0	40
0	41
0	28
0	40
0	41
4	4358
1	4033
0	4363
0	4280
104	4563
0	4389
0	4481
1	4399
0	4370
0	4294
0	4281
0	4373
1	4326
0	4414
0	4547
0	4355
0	4277
0	4387
2	87
1	252
0	237
0	93
7	2280
8	4805
0	4509
0	4770
0	4763
0	4761
0	4520
2	4005
604	4237
1	4758
0	4147
0	4263
0	4265
1	2529
0	2058
5	708
12	392
144	381
11	109
0	33
6	184
8	7
1	4322
0	5056
0	5237
0	5178
0	5172
0	4936
6	4964
10	5039
0	5134
0	4854
2	1164
0	4632
0	4649
0	4614
0	1226
0	1226
0	623
16	296
0	3127
0	3157
0	1887
0	2349
0	1534
4	1587
0	216
