UniqueCount	AmbigCount
0	7
0	7
0	7
0	6
0	7
0	7
0	406
12	425
0	423
0	313
0	406
0	322
2	407
0	406
1	412
0	239
0	440
0	328
0	420
15	441
0	341
27	664
3	586
0	603
1	599
0	609
0	628
0	588
0	613
0	625
216	630
1	570
0	586
0	372
115	137
2	69
0	26
0	405
0	438
0	247
4	551
0	390
0	263
0	170
0	256
9	13
13	194
2	0
0	0
0	0
0	0
2	0
0	1
0	1
1	0
0	49
1	231
1	268
10	336
0	328
0	10
2	29
0	0
0	364
0	420
1	439
0	402
0	279
0	274
1	387
1	425
0	446
0	469
0	432
5	444
0	424
1	414
0	373
1	420
1	105
4	0
2	0
0	722
0	842
0	917
0	761
0	698
3	820
37	59
42	0
0	99
0	105
0	112
0	92
0	103
0	94
0	105
0	113
0	112
0	104
0	94
0	112
0	115
0	111
0	95
0	115
0	109
0	104
0	116
0	115
0	98
0	112
0	109
0	107
0	113
0	112
0	115
0	104
0	109
0	106
0	111
0	111
0	115
0	115
0	107
0	109
0	102
0	97
6	115
0	105
0	104
0	82
0	109
0	5
0	106
0	118
0	105
0	118
0	111
0	117
0	106
0	114
0	117
0	106
0	111
0	112
0	108
0	100
0	109
0	105
0	115
0	114
0	105
0	115
0	105
0	114
0	111
0	104
0	116
1	102
0	109
0	97
0	100
0	110
0	107
0	109
0	118
0	97
0	103
0	103
0	114
0	114
0	110
0	101
0	118
0	114
0	114
0	97
0	111
0	101
0	113
0	103
0	116
0	116
0	114
0	106
0	117
0	113
0	100
0	109
0	108
0	107
0	109
0	94
0	114
0	96
0	102
0	98
0	111
0	104
0	9
0	116
0	105
0	101
0	107
0	116
0	108
0	105
0	101
0	95
0	109
0	100
0	95
0	117
0	100
0	111
0	113
0	101
0	110
0	114
0	106
0	104
0	114
0	106
0	12
0	116
0	110
0	116
0	102
0	9
0	103
0	87
2	121
0	115
0	107
0	93
4	3
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	580
0	539
0	557
0	549
0	561
0	566
0	557
1	549
0	482
0	526
0	515
0	488
4	499
1	425
0	404
0	408
0	408
0	408
6	45
0	499
0	499
0	499
0	507
0	501
0	496
0	436
1	310
0	164
2	154
0	164
0	84
0	412
0	324
1	394
0	390
0	386
1	368
0	354
0	374
0	336
0	271
0	315
0	346
0	328
0	293
0	41
0	3
0	529
0	550
0	571
0	533
0	533
0	533
0	533
3	490
0	533
0	533
0	533
0	550
0	503
2	554
0	511
0	532
0	532
0	532
0	532
0	515
0	551
0	546
0	512
0	543
0	524
3	246
0	244
0	291
0	304
1	4
0	113
0	43
2	70
0	2090
0	2436
0	2325
0	2463
0	2256
0	2462
0	2492
0	2064
0	2356
0	2586
0	2360
0	2449
0	2424
0	2458
0	2321
0	2317
0	2458
0	2401
0	2353
0	2492
0	2500
0	2497
0	2399
0	2396
0	2346
0	2354
0	2412
0	2361
0	2494
0	2359
0	2492
0	2424
0	2457
0	2459
0	2461
0	2457
0	2459
0	2421
0	2349
0	2421
1	2458
0	2418
0	2407
0	2294
0	2348
0	2453
0	2458
0	2455
0	2489
0	2419
0	2490
0	2456
0	2486
0	2352
0	2491
0	2491
0	2483
0	2418
0	2488
0	2450
0	2237
0	2292
0	2437
0	2233
0	2092
0	2433
0	2291
0	2315
0	2407
0	2348
0	2349
0	2282
0	2228
0	1993
0	1916
0	2068
0	2022
0	1884
0	1923
0	1917
0	1824
0	2025
0	2060
0	2029
0	2020
0	1769
0	1967
0	1882
0	1126
0	1260
0	1259
0	1261
0	1261
0	1289
0	1300
0	1293
0	1262
0	1293
0	1190
0	1221
2	1255
0	1057
0	1255
0	1288
0	1286
0	1180
0	1071
0	467
0	248
0	0
0	0
0	1
0	1
1	2
0	1
0	0
0	0
0	1
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	202
0	165
0	167
0	182
0	26
0	188
4	180
2	4
0	177
0	7
0	150
0	18
0	25
0	19
0	28
0	22
0	31
0	26
0	20
0	18
0	12
0	19
1	111
0	55
0	107
0	117
0	70
0	55
0	105
1	71
0	55
0	63
0	73
0	32
16	70
4	289
1	289
0	29
3	36
0	33
0	35
0	25
0	32
0	12
0	28
0	27
2	31
3	10
0	11
0	0
0	954
0	480
0	990
0	973
1	767
0	301
0	765
2	984
0	767
0	973
0	503
0	984
0	803
0	754
0	139
0	982
4	973
0	542
0	513
0	764
0	765
0	525
0	983
0	984
0	64
0	970
0	124
0	512
0	1005
0	369
0	972
0	765
0	760
0	974
0	318
0	749
0	512
0	502
0	484
3	639
0	734
0	531
0	995
0	702
0	297
6	508
0	305
0	312
1	305
0	221
0	225
0	219
0	36
1	12
1	9
1	2
1	0
0	7
0	7
0	7
0	6
0	134
0	142
0	147
0	119
0	142
0	128
0	134
0	139
0	142
0	126
0	125
0	137
0	119
0	91
0	29
0	9
0	37
0	18
0	0
0	30
0	31
0	31
0	6
0	31
0	11
0	10
0	27
0	31
0	11
0	31
0	7
2	33
0	35
0	32
0	23
0	28
0	29
0	26
0	30
0	22
0	0
1	537
1	529
0	542
0	570
0	534
0	173
0	283
0	542
0	564
0	541
0	513
0	545
0	73
1	52
0	61
0	64
0	5
0	5
4	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
3	218
0	217
0	218
0	216
0	216
0	203
1	181
0	178
0	33
0	19
0	285
0	312
0	310
0	336
0	298
0	194
0	238
0	235
0	241
1	177
0	214
0	228
0	223
0	237
0	221
0	206
1	209
0	215
0	248
0	171
0	24
3	372
3	375
0	325
10	108
0	106
0	78
0	121
0	90
0	85
0	107
0	111
0	62
0	90
0	95
0	62
0	96
0	62
0	46
0	40
0	17
0	16
0	4
0	4
0	4
0	17
0	16
0	6
0	17
0	7
0	5
0	4
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	469
0	407
0	452
0	447
0	365
0	409
0	357
0	348
0	402
0	14
0	304
0	310
0	306
0	274
0	304
0	285
1	280
0	288
0	278
0	302
0	300
0	239
0	241
0	184
0	177
0	202
0	177
0	197
0	197
0	159
0	179
0	176
1	171
0	105
1	36
0	1
1	47
0	46
0	47
1	47
0	47
0	47
0	38
0	48
0	47
0	47
0	10
2	173
0	155
1	161
0	164
0	162
0	162
0	164
0	79
0	0
0	0
0	0
0	74
0	80
0	80
0	78
0	81
0	78
0	81
0	75
0	74
0	81
0	81
0	80
0	75
0	74
0	75
0	74
0	80
0	80
0	73
0	80
1	81
0	75
0	79
0	72
0	75
0	57
0	28
0	2
0	3
0	3
0	42
0	41
0	42
0	0
0	0
0	3
0	2
0	39
0	4
0	40
0	1
0	41
0	1
0	2
0	9
0	42
0	0
0	1
0	0
0	0
0	41
0	42
0	8
0	12
0	2
0	39
0	2
0	13
0	19
1	28
0	35
0	2
0	1
0	2
0	2
0	1
0	1
1	709
0	4288
0	3272
4	3044
0	3351
0	2670
0	913
0	2436
0	1877
2	1444
1	712
0	710
1	141
0	126
0	130
1	71
0	72
0	132
0	124
1	46
0	116
0	140
0	140
1	120
0	127
0	72
0	127
0	125
0	123
0	131
0	134
318	577
4	557
0	566
0	527
2	187
0	0
0	17
0	17
0	15
0	16
0	221
0	241
0	249
0	257
0	232
0	231
1	231
0	222
0	222
1	205
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	4
0	10
0	11
0	10
0	10
0	13
0	12
0	9
0	10
0	7
0	5
0	8
0	5
0	4
0	7
2	3
0	17
0	17
0	17
0	17
0	16
0	17
0	16
0	17
0	17
0	17
0	17
0	17
0	17
0	16
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	9
0	13
0	6
0	0
0	0
0	0
0	0
120	117
0	110
0	99
0	89
0	84
0	72
0	81
0	0
0	0
0	0
0	0
0	70
0	63
0	56
0	50
0	69
0	20
0	62
0	69
0	16
0	70
0	63
0	54
0	53
0	53
0	50
0	62
0	18
0	24
0	410
13	399
0	74
0	60
0	35
0	128
10	128
0	59
0	59
0	58
0	43
0	52
0	52
0	51
0	41
0	49
2	218
0	51
1	22
2	18
0	178
0	539
0	516
0	534
0	560
0	588
0	514
0	487
0	527
0	475
0	559
0	559
0	522
0	520
0	526
0	350
0	391
1	109
13	46
0	45
28	134
2	39
8	33
0	12
2	51
0	46
1	72
0	32
0	28
7	56
0	32
3	23
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	1
668	111
20	110
0	67
0	66
0	66
0	65
0	64
0	12
0	64
0	66
0	66
0	65
0	65
0	66
0	64
0	65
0	64
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1272
0	861
0	1276
0	1271
0	751
0	971
0	1022
0	1280
0	955
0	1043
0	1108
0	1116
1	650
0	759
0	753
0	1277
0	823
0	815
0	824
0	1096
0	1276
0	819
0	823
0	1322
0	791
0	1272
0	640
0	1345
0	607
0	1262
0	982
1	678
0	26
9	914
0	930
0	932
1	911
2	939
0	911
0	930
0	921
0	824
0	930
0	909
0	788
0	413
13	226
1	172
5	106
0	0
0	0
0	0
0	0
0	325
1	325
0	300
0	323
0	285
0	101
1	147
0	5
0	72
0	6
0	13
0	10
1	34
0	10
0	0
0	9
0	1
0	18264
0	17915
0	19901
1	17678
2	19073
0	18328
1	18445
0	18508
0	18506
0	18485
0	16228
3	18173
0	15484
0	17761
0	17659
0	16909
0	15204
0	17191
0	15370
0	16369
0	17172
0	19170
0	17690
0	13950
2	18498
0	15335
2	17828
0	19073
0	18655
0	19112
0	18430
0	18490
0	19095
0	19067
0	19099
0	18616
0	18425
0	18971
1	15071
0	4584
0	3897
0	2796
0	2160
3	1325
0	781
0	811
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	60
0	0
0	154
0	199
0	225
209	241
0	153
0	229
0	74
0	92
0	153
1	224
0	224
0	164
0	238
0	62
7	63
0	30
0	63
0	29
0	14
0	30
0	29
0	62
0	29
0	19
0	97
15	118
0	75
0	104
0	82
1	88
0	104
0	88
0	90
0	86
0	93
58	42
0	77
1	2
0	0
0	29
0	29
0	29
0	29
0	28
0	29
0	29
0	29
0	29
0	29
0	29
0	358
0	29
0	29
0	29
0	28
0	29
0	29
0	29
0	29
0	29
0	14
0	15
0	1
0	1230
0	1246
1	1244
0	1140
0	1213
0	1190
0	1222
0	1224
0	1196
0	1202
0	1145
0	1209
0	1112
0	1247
0	1246
0	1140
0	894
0	786
0	652
0	163
0	147
0	163
0	154
0	154
0	165
0	154
0	164
0	148
0	151
0	155
0	163
0	154
0	154
0	156
0	158
0	164
0	163
0	153
0	154
0	163
0	153
4	146
0	154
0	154
0	154
0	155
0	158
0	156
0	162
0	146
0	148
0	162
0	155
0	154
0	154
0	152
0	163
0	163
0	112
0	97
0	104
0	104
0	110
0	104
0	80
0	99
0	104
0	104
0	87
0	45
0	50
0	43
0	52
0	46
0	39
0	34
0	43
1	33
1	29
164	206
0	174
0	169
0	158
0	165
1	130
0	139
0	118
0	102
2	98
0	94
0	100
0	99
0	107
0	87
0	67
2	22
0	50
0	34
0	38
0	35
26	55
0	34
0	35
0	3
0	3
0	3
0	1
0	3
0	2
0	2
0	282
0	349
0	349
0	329
0	300
0	229
0	350
0	323
0	338
0	342
0	334
0	322
0	328
0	322
0	331
0	306
0	335
0	238
2	19
0	311
0	33
0	15
0	222
0	116
0	211
0	134
0	114
0	233
0	222
0	211
0	112
0	112
2	10
0	123
0	121
0	118
0	118
0	199
0	161
0	0
0	7
0	171
0	171
0	171
0	0
0	27
0	328
0	1317
0	1157
1	1201
0	1170
0	1293
0	1151
1	1076
1	994
0	1005
0	1381
0	825
0	153
0	369
2	219
3	327
5	29
0	14
0	46
2	42
0	10
42	58
12	48
2	40
4	12
362	197
0	139
0	154
0	121
0	119
0	41
4	45
22	91
0	114
1	90
0	118
0	103
0	82
1	32
45	60
0	4
4	56
0	0
0	0
0	0
0	0
0	174
0	968
0	287
0	347
0	1406
0	440
1	198
0	237
0	1543
0	1406
0	1411
0	1406
0	1251
0	359
0	209
8	1484
0	1412
0	886
0	309
0	224
0	278
0	289
0	177
0	316
0	143
0	114
0	107
0	86
0	27
0	34
0	9
0	8
0	95
1	329
1	7
0	9
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	1
0	7
0	7
0	7
0	0
0	6
0	6
0	3
1	1
0	0
19	391
0	351
0	295
0	366
0	32
2	35
0	145
1	31
0	476
0	479
0	489
0	483
0	477
0	436
0	462
0	474
0	451
0	503
0	462
0	433
0	443
0	389
0	425
0	454
0	38
0	498
0	485
0	486
0	498
0	490
0	498
0	504
0	496
0	498
5	484
0	498
0	498
0	499
0	490
0	484
0	0
185	23
0	21
0	2
7	1
0	1
0	1
0	1
0	1
0	0
1	11
0	12
0	9
0	11
0	11
0	0
0	55
0	56
0	51
0	57
0	56
0	55
0	55
0	55
0	13
0	58
0	56
1	55
0	56
0	64
0	57
0	27
0	55
0	15
0	56
0	56
0	56
0	5
1	5
3	139
0	47
0	114
0	141
0	143
0	141
0	118
0	124
0	132
0	113
0	108
0	120
0	106
0	135
0	155
0	132
0	122
0	141
0	107
0	141
0	156
0	83
0	141
0	141
0	109
0	141
0	141
0	142
0	137
0	141
0	141
0	144
0	140
0	106
0	83
0	131
0	113
0	139
0	108
0	112
0	112
0	135
0	94
0	102
0	68
0	62
0	15
0	16
0	12
0	15
0	16
0	15
0	13
0	15
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	148
2	112
1	105
0	135
0	107
0	188
0	203
1	177
0	143
0	67
0	88
0	107
0	4
0	4
0	4
0	3
0	2
0	122
0	115
0	115
0	120
0	83
0	37
0	39
0	41
0	43
0	37
0	33
0	39
0	38
0	32
0	31
1	22
1	7
0	6
0	0
0	147
0	147
0	151
0	147
6	41
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	540
0	563
10	387
0	623
0	662
1	611
0	658
0	640
0	660
0	599
1	73
0	652
0	586
0	660
0	618
0	638
1	620
0	648
0	683
0	644
1	642
0	658
0	646
0	597
0	619
0	640
0	106
0	658
0	871
0	870
1	874
0	895
0	387
0	32
0	20
0	39
0	868
0	890
0	906
0	903
0	895
0	893
0	850
0	879
0	879
0	879
0	890
0	833
0	868
0	883
0	902
0	889
0	893
0	884
0	890
0	897
0	878
0	890
0	878
0	847
0	42
0	750
0	869
0	869
0	883
0	888
0	874
0	888
0	876
0	914
0	889
0	890
0	893
0	886
0	877
0	38
0	878
0	889
0	875
0	877
0	867
0	889
0	877
0	880
0	899
0	901
0	881
0	373
0	869
0	869
0	869
0	869
0	869
0	830
0	869
0	100
1	72
0	97
0	106
0	77
0	101
0	103
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
1	338
2	338
0	273
0	87
0	75
0	1
0	114
4	642
0	635
0	635
1	624
0	849
0	695
2	695
0	695
0	773
3	14
1	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	16
0	165
0	17
10	203
0	198
0	0
0	10
0	1
1	3
0	0
0	42
0	42
0	9
2	37
0	2
0	37
0	9
0	387
0	379
7	350
0	91
0	386
0	376
7	363
0	397
4	340
0	355
1	374
0	1
0	1
0	1
0	1
0	0
0	1
0	1
1	0
0	0
0	0
1	1
0	1
0	1
0	1
0	585
2	545
12	634
0	592
0	149
1	175
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	65
2	43
0	48
0	49
0	13
0	23
0	15
0	14
0	8
0	0
2	60
0	222
0	226
2	63
0	231
0	85
0	3
26	42
0	30
0	16
0	29
0	444
0	438
0	441
0	55
0	5
0	81
0	241
4	251
0	237
0	230
0	237
0	258
0	253
1	251
0	251
0	240
0	251
1	236
1	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	49
0	4
0	86
0	83
0	94
0	6
0	39
0	37
0	51
0	54
0	49
0	3
0	53
0	53
0	2
0	93
0	85
0	54
0	42
0	54
0	54
0	54
0	91
0	51
0	2
0	2
0	53
0	47
0	53
0	45
0	47
0	54
0	90
0	58
0	54
0	58
0	91
0	80
0	40
0	84
0	80
0	53
0	58
0	48
0	80
0	67
0	84
0	50
0	89
0	91
0	51
0	36
0	89
0	79
0	88
0	43
0	73
0	6
0	47
0	4
0	51
0	51
0	91
0	91
0	87
0	12
0	52
0	47
0	91
0	47
1	27
0	36
7	356
0	86
1	52
0	526
10	523
0	14
3	377
6	96
0	21
0	86
0	93
0	82
0	93
0	81
0	95
0	91
0	101
0	89
0	91
0	96
0	77
0	90
0	94
0	83
0	85
0	85
0	87
0	95
0	90
0	94
0	95
0	91
0	90
0	76
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	2
0	1681
17	1711
0	1670
2	1592
0	67
0	66
0	65
1	66
0	65
0	65
0	64
0	14
0	4
2	17
0	17
2	0
0	141
0	155
0	105
0	122
0	113
0	122
0	123
0	122
0	122
0	122
0	98
0	115
0	122
0	111
0	99
0	108
0	98
0	111
0	113
0	92
0	37
0	37
0	188
0	989
0	1123
0	1046
0	781
0	469
0	1076
0	1092
0	17
0	1084
0	0
0	1
0	0
0	1
0	0
0	325
0	39
0	92
0	319
0	344
0	276
1	311
0	21
0	322
0	259
0	302
0	248
0	78
0	41
0	199
1	112
0	58
0	54
0	58
0	58
0	22
0	10
0	0
0	16
0	16
0	16
0	16
0	16
0	10
0	12
0	17
0	15
0	11
0	12
0	8
0	12
0	16
0	16
0	13
1	11
0	16
0	16
0	14
0	8
0	16
0	243
0	295
0	288
0	79
0	23
0	32
1	45
0	22
0	15
0	20
0	6
0	381
0	401
0	364
0	391
0	376
1	338
0	275
0	479
0	389
0	395
0	410
0	368
0	413
0	269
0	310
0	55
0	49
0	46
0	51
0	52
0	49
0	55
0	38
1	11
89	0
20	0
0	0
0	0
0	0
0	1717
0	1701
0	1714
0	1565
0	1632
0	1636
0	1780
0	1506
0	1694
0	1581
0	1619
0	1721
0	1730
0	1768
0	1772
0	1741
0	1602
0	1698
0	1601
0	1679
1	1672
0	670
0	107
0	118
0	118
0	116
0	112
0	126
0	117
0	109
0	120
0	116
0	117
0	116
0	120
0	120
0	120
0	121
0	116
0	121
0	121
0	120
0	116
0	122
0	122
0	118
0	118
0	122
0	118
0	111
0	100
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	96
0	96
0	99
0	90
0	88
2	50
0	101
0	97
0	97
0	98
0	90
0	98
0	92
0	99
0	93
0	91
0	95
0	90
0	98
0	96
0	46
112	41
0	14
0	30
0	38
9	185
337	996
2	568
1	68
1	207
1	346
0	843
0	792
0	783
0	702
0	710
0	737
0	734
0	724
2	696
0	727
0	740
0	557
0	617
0	634
0	640
0	580
0	620
0	509
0	458
0	511
0	473
1	543
0	510
0	527
0	518
0	462
0	508
0	499
0	520
0	515
0	486
0	501
0	516
0	544
0	527
0	446
0	16
0	99
1	14
0	45
0	26
0	272
155	432
0	368
7	1
1	2
0	8
0	8
0	7
1	7
5	182
28	198
0	77
1	61
0	79
3	88
1	88
0	70
1	74
0	86
0	53
0	70
0	48
5	7
1	1010
0	1204
0	1388
0	1247
0	1214
0	927
0	725
0	1186
0	1233
0	1141
0	1012
0	1124
1	994
0	1107
0	990
0	929
0	919
0	472
0	682
4	27
0	238
0	120
0	358
4	243
0	131
24	551
0	546
0	100
0	186
0	758
0	117
0	760
0	758
0	93
0	760
2	764
28	764
0	764
0	764
0	764
0	763
2	668
0	759
0	100
0	760
0	69
0	761
0	163
0	760
0	759
0	258
1	759
0	286
5	165
2	96
0	0
0	72
0	73
0	54
0	74
0	73
0	75
0	72
0	72
0	72
0	72
0	74
0	72
0	72
0	72
0	72
0	70
0	72
0	73
0	73
0	75
0	72
0	72
0	72
0	74
0	72
0	72
0	72
0	72
0	72
0	72
0	51
0	72
0	50
0	75
0	69
0	74
0	72
0	74
0	73
0	73
0	73
0	69
0	72
0	72
0	73
0	68
0	72
0	71
0	72
0	72
0	72
0	70
0	72
0	72
0	69
0	72
0	72
0	73
0	70
0	72
0	72
0	72
0	71
0	52
0	0
0	50
0	189
0	48
0	185
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	744
0	741
0	346
17	346
0	342
0	0
1	52
1	44
0	47
0	48
1	33
0	57
0	155
0	159
0	182
0	169
0	146
1	175
0	95
0	161
0	152
2	91
0	145
0	152
0	173
0	157
0	161
18	2456
0	2436
0	269
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	29
0	29
0	30
0	29
0	30
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	30
0	29
0	29
0	29
0	0
0	1
0	1
0	0
12	406
1	1053
0	998
0	1029
0	1027
0	1027
0	1021
0	920
90	926
1	1026
0	935
0	893
0	893
7	437
0	354
0	98
0	62
16	59
3	32
0	6
1	28
1	6
1	368
0	405
0	421
0	414
0	413
0	392
0	397
0	397
0	408
0	358
1	121
0	327
0	330
0	326
0	53
0	53
0	34
0	15
0	1311
0	1283
1	717
0	883
0	465
1	538
0	73
0	54
0	28
0	20
0	12
0	16
0	23
0	22
0	20
1	26
0	19
0	4
0	11
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	411
0	407
0	416
0	398
0	390
0	402
0	416
0	413
0	364
0	414
0	398
0	431
0	409
0	383
0	399
0	391
0	426
0	443
0	429
0	433
0	393
0	415
0	400
0	397
0	399
0	402
0	431
0	387
0	430
0	430
0	404
0	402
0	431
0	431
0	372
0	387
0	404
0	430
0	387
0	357
0	425
0	371
0	371
0	398
0	383
0	388
0	431
0	403
0	375
0	431
0	391
0	359
0	411
0	431
0	404
0	431
0	403
0	431
0	431
0	414
0	414
0	357
0	414
0	410
0	429
0	365
0	433
0	386
0	431
0	403
0	431
0	357
0	305
0	258
0	288
0	12
0	3
0	494
0	432
0	489
0	476
0	422
0	446
0	464
29	179
0	440
0	421
0	468
0	406
0	434
0	417
0	443
0	419
0	436
0	428
0	432
0	423
0	390
0	395
0	410
0	46
0	41
61	223
1	40
0	35
0	40
8	687
0	35
3042	1099
0	275
0	8
5	11
0	42
1	77
0	0
0	0
1	0
0	0
0	688
8	2704
0	2683
0	2732
0	1690
0	2760
0	710
0	2571
0	1523
0	545
0	852
0	1651
10	2883
0	398
0	280
0	1278
0	2068
0	2577
0	2558
0	1288
0	2715
0	1189
0	2708
0	690
0	1038
0	2762
0	2707
2	2685
2	2712
0	1017
3	2704
0	2715
0	2135
0	2722
4	2447
6	2796
2	476
0	2269
0	369
4	10
0	9
0	8
0	1
0	1
0	40
0	275
0	98
0	264
0	276
0	276
0	266
0	267
0	126
0	269
0	29
0	98
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	520
0	473
1	387
1	265
0	0
0	0
0	0
0	0
0	745
