UniqueCount	AmbigCount
0	202
0	12
5	0
0	1415
8	1341
0	1484
1	1354
0	1162
0	1358
0	1280
1	1312
0	180
0	262
0	25
0	18
0	25
0	25
0	25
0	19
0	25
1	25
1	445
53	482
6	498
3	267
0	447
8	275
17	447
6	446
0	444
0	415
0	691
29	565
0	471
92	534
6	309
35	1067
7	728
0	947
0	895
2	849
0	939
1	791
0	1003
1	946
436	949
4	810
0	842
8	781
136	287
9	102
1	15
2	557
4	239
0	96
242	756
3	552
2	112
0	43
0	117
11	0
8	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	16
0	165
9	149
54	228
0	191
0	2
5	23
0	0
0	840
1	1047
1	1177
1	999
0	666
0	618
6	1062
1	1241
1	1283
0	1509
3	1288
15	1261
2	1258
2	1193
0	1003
4	1186
0	166
0	0
4	0
0	451
0	833
0	1199
1	866
0	632
27	910
369	25
264	1
0	225
0	246
0	263
0	196
0	256
0	197
0	251
0	265
0	265
0	219
0	215
0	243
0	272
0	255
0	220
0	274
0	259
0	254
0	272
0	274
0	224
0	261
0	259
0	260
0	246
0	265
0	270
0	219
12	259
0	225
0	254
0	259
0	274
0	278
0	232
0	258
0	230
0	228
4	267
0	237
0	240
0	144
0	249
0	14
0	243
0	291
0	257
0	282
0	271
0	274
0	266
0	261
0	272
0	249
0	262
0	254
0	225
0	229
0	245
0	247
0	266
0	277
0	250
0	249
0	219
0	260
0	252
0	237
0	269
0	211
0	229
0	221
0	225
0	264
0	261
0	236
0	275
0	230
0	215
0	249
0	245
0	256
0	273
0	241
0	273
0	266
0	256
0	211
0	252
0	236
0	275
0	251
0	271
0	267
0	274
0	257
0	272
0	266
0	242
0	241
0	246
0	244
1	271
0	221
0	258
0	197
0	229
0	229
0	254
0	243
2	14
0	239
0	250
0	231
0	243
0	265
0	223
0	246
0	201
0	228
0	223
1	201
0	185
0	270
0	233
0	248
0	258
0	220
0	245
0	252
0	235
0	243
0	252
0	238
0	24
0	267
0	248
0	267
1	196
0	18
0	241
0	211
0	274
0	254
0	220
0	206
5	3
2	29
7	14
0	10
0	5
0	2
0	11
3	6
0	17
0	5
0	0
0	1
1	0
0	1321
0	1115
0	1162
0	1191
0	1146
0	1229
2	1224
1	1018
1	939
0	1090
2	1144
0	962
23	1123
11	901
0	869
0	862
0	862
0	862
10	157
0	1261
0	1261
0	1268
3	1336
0	1336
0	1261
1	1144
25	960
0	530
5	451
0	528
2	260
0	772
2	442
7	576
0	608
0	620
3	710
0	533
0	715
0	669
0	319
0	585
0	698
0	504
0	536
0	27
2	2
0	1147
0	1317
0	1429
3	1162
0	1162
0	1162
2	1162
3	992
0	1162
0	1162
0	1162
0	1291
0	1205
5	1322
0	1050
0	1162
0	1162
0	1162
0	1162
0	1117
0	1195
0	1179
0	1045
0	1068
0	1162
1	591
0	497
1	723
1	724
6	7
2	216
2	33
0	85
0	3172
0	3980
0	3315
0	3871
0	3169
0	3875
0	4065
0	3303
0	3554
0	4548
1	3559
0	3994
0	3901
0	3869
0	3314
0	3302
0	3871
0	3736
0	3548
1	4101
0	4118
0	4107
0	3743
0	3735
0	3378
0	3550
0	4014
0	3543
0	4109
0	3550
0	4105
0	3887
0	3864
0	3868
0	3874
0	3864
0	3870
0	3886
0	3442
0	3899
1	3867
0	3882
0	4010
0	3419
0	3538
0	3864
0	3874
0	3866
1	4103
0	3896
0	4105
0	3866
0	4078
0	3551
0	4102
0	4098
0	4009
0	3892
0	4103
0	3866
0	3424
0	3297
0	3872
0	3190
0	3024
0	3864
0	3299
0	3394
0	3863
0	3836
0	3838
0	3661
1	3555
0	2902
1	3014
0	3602
0	3358
0	2794
0	3040
0	3039
0	2669
0	3361
0	3610
0	3364
0	3358
0	2854
0	3266
0	3208
0	1650
0	2157
0	2157
0	2158
0	2158
0	2337
0	2385
0	2388
0	2163
1	2394
2	1989
0	2180
0	2155
0	1732
0	2155
0	2390
0	2381
0	2026
0	1735
0	606
2	291
0	0
0	0
0	8
4	8
2	8
2	8
0	0
6	2
0	0
0	1
0	1
0	0
0	23
0	51
0	24
0	38
1	34
0	32
0	28
2	29
1	12
0	6
0	0
27	386
0	299
0	298
1	329
4	29
0	320
0	311
0	5
0	310
0	5
0	267
0	24
0	40
0	28
0	43
0	31
0	29
0	41
0	30
0	19
0	6
0	14
1	175
4	61
3	170
0	290
0	157
2	43
5	261
4	73
0	41
0	49
0	217
0	25
52	159
95	2226
50	2226
0	64
0	109
0	109
0	110
0	63
0	89
0	12
0	91
0	65
14	106
39	20
4	32
0	0
0	839
2	295
17	894
2	851
13	650
0	141
0	549
21	870
0	630
3	851
0	303
0	901
0	717
0	520
0	53
0	950
5	849
0	453
0	309
1	536
1	535
0	329
1	866
0	869
0	9
0	837
0	36
0	318
74	894
0	213
0	840
0	621
0	566
0	862
0	135
0	521
0	325
0	307
0	310
12	361
0	521
0	395
0	926
0	538
1	177
10	347
0	494
0	535
3	492
0	290
0	315
0	287
3	48
1	4
0	1
0	0
0	0
2	1
0	4
0	4
0	4
1	642
0	614
0	686
0	532
0	614
0	594
0	614
2	454
0	615
0	590
0	576
0	501
0	559
0	291
2	33
0	26
2	129
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
3	249
3	260
0	288
0	241
0	122
0	172
0	198
1	278
0	253
0	221
0	198
0	62
0	25
0	5
0	5
0	0
0	0
4	1
0	1
0	0
2	107
0	147
31	151
0	96
0	0
0	95
1	43
0	43
0	43
0	39
0	42
0	38
1	29
1	29
0	5
0	4
0	32
0	42
0	43
0	47
0	41
0	23
0	27
0	28
0	31
0	19
0	17
0	16
0	21
0	26
0	27
1	26
1	24
0	21
0	25
0	20
0	2
1	257
31	272
1	221
58	341
0	369
0	178
0	426
0	309
0	241
0	405
1	269
0	115
0	222
0	204
0	118
0	331
0	168
1	128
0	145
2	255
0	216
0	89
0	89
0	118
0	228
0	195
0	118
0	228
0	151
0	74
0	81
0	207
0	80
0	2
0	2
2	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
11	1222
0	938
0	1136
0	1123
0	820
0	928
0	798
0	761
0	915
1	5
1	680
0	731
0	663
0	596
2	695
0	665
0	621
0	670
1	587
1	667
0	605
0	610
0	626
1	551
0	432
0	525
13	525
0	511
0	511
0	463
0	503
1	531
5	502
0	327
0	181
0	29
0	377
1	331
1	369
2	341
3	371
0	367
0	263
0	399
0	348
0	339
1	18
10	519
0	423
5	400
1	408
2	403
0	410
0	415
3	232
0	0
0	0
0	0
0	276
0	259
0	275
0	252
1	277
0	256
0	290
0	268
0	253
0	292
0	272
0	276
0	272
0	249
0	259
0	273
0	269
0	270
0	251
0	272
0	272
0	268
1	257
0	273
0	267
3	220
0	154
1	9
0	5
0	7
0	137
4	132
0	121
0	1
0	1
0	17
0	13
0	127
0	12
0	112
0	0
0	118
0	0
0	1
0	25
0	120
0	0
0	0
0	0
0	0
0	118
0	120
0	24
0	29
0	1
0	109
0	1
0	30
0	81
0	93
0	96
10	16
0	1
0	12
0	13
0	10
0	2
2	741
1285	6149
0	2202
71	3266
22	2256
0	2229
0	1445
5	3505
0	2373
12	1728
0	744
0	742
0	44
0	45
0	43
0	30
0	33
0	42
0	40
1	15
0	39
0	39
0	42
0	36
0	39
0	31
0	38
0	39
0	38
0	39
0	37
1040	2432
52	2313
1	2332
0	2116
53	952
0	0
1	150
0	151
0	134
1	149
0	722
1	688
0	801
0	904
0	610
0	605
0	605
0	645
0	645
1	603
0	356
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	3
1	11
0	17
0	13
0	14
0	15
0	15
0	12
0	13
0	6
0	2
0	7
0	3
0	2
0	6
0	5
0	135
0	135
0	135
0	135
0	137
0	139
2	126
0	135
4	135
0	135
0	137
0	142
0	137
0	129
0	137
0	137
0	108
0	137
2	137
0	133
0	135
0	137
0	126
0	135
0	113
0	126
0	15
0	0
0	3
0	3
0	0
429	544
13	502
1	459
0	358
0	393
1	304
0	390
0	1
0	1
0	0
0	0
0	200
0	163
0	116
5	110
0	186
0	81
0	182
0	190
2	68
11	192
0	166
0	125
0	124
0	118
0	112
0	156
2	51
0	43
2	805
69	737
0	143
0	111
1	41
2	812
96	812
0	241
1	240
2	241
6	146
0	169
0	169
0	145
0	154
0	141
10	430
0	137
2	60
21	54
0	292
0	1317
0	1341
0	1359
3	1459
0	1607
0	1291
0	1246
0	1168
0	1156
0	1399
0	1465
0	1163
1	1139
0	1365
5	1049
3	1132
2	383
95	210
0	186
185	178
9	63
25	16
0	76
4	65
4	33
1	53
0	114
0	98
22	51
1	25
6	30
0	61
0	62
0	68
0	91
0	90
3	57
0	69
0	69
0	79
0	55
0	44
0	42
0	30
1196	127
24	122
0	62
0	60
0	58
0	62
0	60
0	12
0	57
0	62
0	62
0	60
0	60
0	62
0	61
0	62
0	60
0	10
0	0
0	0
10	17
0	15
0	0
0	0
0	3
0	2004
0	1428
1	2056
0	1981
0	695
0	1226
0	1407
0	2096
0	1303
1	1420
1	1370
0	1278
0	578
0	683
0	708
0	2071
1	847
1	1136
15	1089
0	1233
0	2068
0	877
1	833
28	2361
2	750
4	1992
0	525
8	2495
0	480
1	2097
0	1752
1	397
0	26
3	452
0	457
0	453
0	451
72	535
0	451
0	455
0	451
0	453
0	451
0	451
1	437
0	238
16	94
3	126
4	109
0	0
0	0
0	0
0	0
2	1091
15	1097
0	997
0	1083
10	940
0	316
2	663
0	4
0	316
0	7
0	57
1	8
0	102
2	12
0	1
0	18
8	3
0	33476
1	34804
0	43813
3	29922
68	32406
0	38667
0	32398
0	32466
0	32459
0	32424
0	31701
0	37927
2	30616
0	31342
0	31896
0	26941
0	23029
0	33758
0	29201
0	27434
0	29240
2	32466
19	39378
1	24288
0	32458
0	26598
1	34332
2	32395
0	37909
0	32397
0	32356
0	32457
0	32457
0	32393
1	32461
0	34142
0	32391
0	32353
1	34228
2	6527
5	4950
10	6122
2	2077
4	3318
0	425
1	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	214
0	214
2	1
2	404
0	531
2	558
322	589
0	387
0	544
0	228
4	255
3	376
0	536
3	536
0	399
0	549
0	84
23	85
0	45
0	84
0	44
0	24
0	44
0	44
0	84
0	44
0	31
0	308
53	414
0	236
0	316
1	246
6	263
0	316
0	533
0	543
4	530
3	473
358	247
0	370
2	24
0	0
0	42
0	43
0	43
0	44
0	35
0	44
0	44
0	44
0	45
0	43
1	46
0	318
0	46
0	45
0	45
0	36
0	44
0	46
0	45
0	44
0	43
0	27
0	32
0	1
0	2186
0	2000
1	2091
0	1983
0	2043
1	1940
0	1923
0	1977
0	1970
0	2028
0	1743
0	2061
0	1877
0	2236
0	1999
0	1777
0	1646
0	1562
0	1313
0	273
0	252
0	269
0	259
0	259
9	273
1	263
0	274
2	255
0	269
0	261
0	276
0	259
0	259
0	259
0	259
0	261
0	271
0	272
0	270
0	267
6	275
2	247
0	259
0	259
0	260
0	260
0	259
0	259
0	263
0	246
0	253
0	259
0	259
0	259
0	259
1	260
0	275
0	274
0	174
0	126
0	137
1	135
4	216
0	145
0	73
0	126
0	131
0	138
0	122
0	79
0	80
0	79
0	84
0	80
0	38
0	37
1	46
0	22
1	23
358	423
0	308
0	300
7	270
0	303
2	198
0	243
0	176
5	168
0	153
0	141
0	166
0	167
5	219
0	133
0	132
5	33
0	71
2	50
0	47
0	50
41	76
7	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1031
1	1138
0	1141
0	1081
0	1042
0	702
0	1145
0	1023
0	1108
0	1128
0	1110
0	1046
0	1024
0	1077
4	1057
0	993
0	1032
0	811
1	96
0	868
0	95
0	3
3	901
0	583
0	844
0	684
0	542
0	1168
0	1124
0	846
0	540
0	523
0	50
0	613
0	595
0	555
0	555
0	781
0	911
0	0
0	33
0	649
0	639
0	634
0	0
0	112
0	617
1	2242
0	1912
0	2243
0	2292
0	2380
1	2120
0	1564
0	1667
0	1695
0	2714
0	1185
4	136
0	501
4	330
10	501
7	49
0	21
0	97
0	68
0	2
67	108
62	75
3	24
0	6
2644	2227
0	1412
3	1503
2	1057
46	1289
0	262
13	498
163	1087
2	231
4	186
0	274
0	207
0	176
0	47
18	66
0	0
1	66
0	1
0	0
0	1
0	1
3	620
0	4430
0	1297
4	2085
2	5280
3	2422
9	891
6	1114
0	6505
0	5263
0	5285
0	5280
0	3954
3	2084
0	1075
15	5761
0	5287
0	2497
0	1566
0	950
0	1316
0	1447
0	819
0	1063
0	537
0	359
0	359
0	165
1	16
0	23
1	1
0	0
0	446
0	1023
0	10
0	0
1	2
0	28
0	26
0	28
0	28
0	28
0	28
0	27
0	6
0	24
0	24
0	23
0	0
0	22
0	20
0	17
0	2
0	0
258	2238
34	1929
1	1499
0	2053
1	34
0	40
1	676
5	61
4	1560
0	1503
0	1423
0	1586
0	1481
0	1453
1	1467
0	1563
0	1520
0	1697
0	1494
1	1466
0	1391
0	1332
0	1337
0	1358
0	197
4	1943
0	1886
0	1879
4	1933
0	1907
1	1932
0	1994
6	1926
1	1920
10	1836
0	1903
1	1931
0	1940
2	1857
0	1919
0	0
440	71
2	69
2	6
29	3
0	4
0	9
0	8
0	9
0	1
0	4
2	8
0	8
0	8
0	6
0	1
0	230
0	229
0	259
2	241
0	241
0	230
0	228
0	230
0	49
0	278
0	234
1	228
0	230
1	304
0	273
0	114
0	231
0	100
6	287
0	243
0	247
0	68
0	32
19	496
0	81
0	261
0	492
0	500
0	491
0	270
1	318
0	425
0	434
0	354
0	343
0	349
0	489
0	828
0	616
0	708
0	494
0	347
0	494
2	852
0	150
0	494
0	494
0	281
0	494
0	494
0	498
6	431
0	498
0	498
3	494
0	496
0	350
0	154
0	425
0	249
0	494
0	347
0	401
0	259
0	511
1	331
0	365
0	221
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
3	80
32	64
0	97
6	76
0	142
57	213
11	167
0	124
0	25
0	50
0	90
0	3
1	3
0	2
0	2
0	1
0	263
0	262
0	258
0	260
0	209
0	117
0	98
0	101
6	138
0	95
0	82
0	122
0	116
0	91
0	85
0	74
0	7
2	16
1	0
0	222
0	234
0	247
0	229
5	104
0	85
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	787
0	641
0	689
15	610
4	1551
1	1558
1	1439
0	1606
1	1585
0	1623
2	1526
1	109
0	1561
0	1399
0	1634
0	1531
0	1594
0	1560
1	1669
0	1805
0	1647
0	1644
0	1662
0	1550
0	1459
0	1454
0	1586
0	313
0	1550
0	2312
0	2312
0	2321
0	2405
0	1408
3	111
0	38
0	146
0	2289
0	2383
0	2462
0	2403
0	2511
0	2393
0	2183
0	2302
0	2302
0	2302
0	2393
0	2089
0	2287
0	2300
0	2420
0	2376
0	2377
0	2370
0	2373
0	2407
0	2297
0	2358
0	2300
0	2107
1	112
0	2184
0	2284
0	2283
0	2306
1	2371
1	2240
0	2372
0	2321
0	2554
0	2372
0	2372
3	2448
0	2341
0	2283
8	91
1	2297
0	2370
0	2312
0	2300
0	2195
0	2371
0	2296
2	2283
5	2420
0	2420
0	2283
0	1002
0	2284
0	2283
0	2283
0	2284
0	2283
0	2051
0	2284
11	197
1	96
0	251
0	286
0	238
1	208
2	226
0	6
0	6
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	667
14	663
0	477
2	204
0	80
0	0
0	90
0	134
0	81
1	81
0	119
0	187
0	108
2	108
3	106
0	162
1	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	676
0	377
0	318
0	661
0	470
1	17
0	586
0	485
2	220
0	49
0	206
0	160
2	42
0	126
1	43
2	548
0	13
7	31
0	541
4	31
9	584
0	555
0	6
0	14
2	3
1	0
0	0
0	88
3	89
0	83
15	329
0	31
0	329
0	80
0	74
0	73
0	70
0	32
1	74
0	73
22	78
5	88
1	82
0	72
0	73
7	23
0	23
0	25
0	17
0	2
0	23
0	17
1	2
0	0
0	1
0	5
0	4
0	5
0	3
2	943
7	920
100	1026
0	908
0	174
0	161
0	0
0	0
0	0
0	0
0	0
0	0
9	136
0	142
2	104
0	107
1	117
0	10
1	66
0	36
2	45
0	48
0	3
2	102
0	303
0	311
0	112
0	332
0	137
0	2
7	13
0	8
0	4
0	12
1	1670
1	1610
0	1621
0	269
0	5
1	360
0	680
30	714
3	661
0	601
0	641
0	744
0	708
1	713
2	696
0	687
1	703
0	637
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	128
0	5
0	261
0	244
0	266
0	5
0	65
0	64
0	150
0	153
0	150
0	0
0	152
0	153
0	1
0	283
0	261
0	162
0	113
0	154
0	171
0	172
0	283
0	131
0	1
0	5
0	133
0	150
0	149
0	127
0	150
0	172
1	280
0	186
0	171
0	188
0	283
0	246
0	103
0	261
0	244
0	150
2	196
0	162
0	279
0	211
0	266
0	166
0	272
0	274
0	161
0	123
0	278
0	244
0	273
3	144
0	232
0	14
0	149
0	1
0	130
0	135
0	270
0	294
0	266
0	32
0	152
0	149
0	283
0	150
3	54
0	117
20	197
0	8
84	1028
91	8175
523	8123
0	230
33	5009
9	188
0	14
1	190
0	227
0	200
0	227
0	160
0	221
0	188
0	248
0	227
1	214
0	229
0	204
0	214
0	221
0	148
4	173
0	168
0	171
0	226
0	214
0	221
0	224
0	207
0	214
1	152
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	5
0	5
1	5
0	4
0	6
0	6
0	6
0	5
0	6
0	5
0	5
0	6
0	2
0	5
0	5
0	6
0	1
0	6
0	5
0	6
0	6
0	6
0	5
3	6
0	2
14	43
0	40
0	23
0	17
0	375
19	406
0	395
0	369
0	15
0	15
0	15
0	16
0	15
0	16
0	10
0	4
0	3
14	56
0	55
5	8
0	540
0	602
0	380
0	430
0	384
1	430
0	433
0	429
0	428
2	437
0	304
0	366
1	424
0	364
0	350
0	370
0	354
3	388
0	416
0	307
1	84
0	84
36	745
0	2787
0	3844
11	2959
0	2203
0	1537
0	3203
0	3369
0	8
0	3319
0	0
0	0
0	0
0	1
0	1
5	426
0	57
2	212
0	398
0	507
0	256
5	393
0	42
0	388
0	370
2	326
0	198
0	167
0	57
9	611
7	268
0	366
4	350
0	360
0	365
0	189
3	134
0	3
0	6
0	5
0	6
0	6
0	6
0	6
0	4
0	9
2	5
0	4
0	8
0	5
0	8
0	6
0	6
0	5
0	5
0	6
0	6
0	6
0	5
0	6
7	668
22	818
0	829
0	125
1	42
0	27
16	114
2	27
0	26
1	38
0	4
0	707
0	980
0	736
3	708
0	706
4	517
1	331
0	1229
0	708
0	735
0	1026
0	706
0	991
0	863
0	513
0	39
0	30
0	29
0	37
0	37
0	32
0	32
0	17
0	11
4	0
6	0
0	0
0	0
0	0
0	6259
0	5869
0	6163
0	5394
0	5897
0	5966
0	6872
5	5758
0	6283
0	5784
0	6037
0	6439
0	6562
0	6439
0	6435
0	6052
0	5735
7	6044
0	5635
0	5986
1	5889
0	3031
0	100
0	93
0	107
0	100
0	92
0	100
0	94
0	96
0	104
0	105
0	97
0	97
0	94
0	99
0	104
0	96
0	88
0	101
0	96
0	96
0	95
0	100
0	110
0	103
0	93
0	92
0	103
0	100
0	78
0	69
1	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
1	0
0	5
0	5
0	5
0	7
0	7
0	6
0	0
2	158
0	169
0	165
0	171
0	137
0	151
0	104
0	181
0	151
0	161
0	163
0	156
0	159
0	131
0	163
0	125
0	137
0	172
0	117
0	174
0	157
0	83
320	119
0	16
3	45
1	111
8	120
1021	1788
12	780
2	80
6	387
0	891
0	1297
0	1181
0	1142
0	942
0	989
0	1188
0	1181
1	1206
8	940
0	1210
0	1185
0	951
0	1054
0	1083
0	1131
0	976
0	928
1	766
0	837
0	959
0	673
0	1039
0	911
0	962
0	933
0	823
0	843
2	894
0	775
0	905
0	845
0	989
0	890
0	992
0	933
0	880
0	2
0	143
0	2
2	166
0	23
0	563
275	967
2	772
5	1
1	1
0	9
0	9
0	8
1	9
67	631
189	641
0	68
3	45
1	162
8	198
33	190
0	106
1	121
0	159
3	122
0	160
0	118
19	14
0	1175
0	1519
0	1972
0	1639
0	1558
0	919
0	969
0	1349
0	1653
0	1582
0	1042
0	1334
0	1144
0	1254
0	1484
0	1385
5	995
0	408
0	876
3	2
0	78
0	5
0	99
12	77
0	6
242	249
1	316
0	21
0	67
0	372
0	31
0	374
0	372
0	22
0	373
2	372
57	373
0	372
0	372
0	372
0	372
8	353
0	374
0	21
0	372
0	13
0	372
0	54
0	372
0	372
0	119
1	372
0	87
9	34
0	21
61	0
0	37
0	38
0	20
0	39
0	37
0	39
0	37
0	37
0	37
0	38
0	39
0	37
0	37
0	37
0	37
0	34
2	37
0	37
0	37
0	39
0	37
0	37
0	37
0	39
0	37
0	37
0	37
0	37
0	37
0	37
0	29
0	37
0	29
0	39
0	34
0	39
0	37
0	43
0	38
0	37
0	37
0	34
0	37
0	37
0	37
0	34
0	37
0	37
0	37
0	37
0	37
0	34
0	37
0	37
0	34
0	37
0	37
0	37
0	34
0	37
1	37
0	37
0	39
0	29
0	0
0	288
1	856
2	275
0	818
0	810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	100
0	97
0	350
121	350
0	344
63	0
0	11
1	13
0	10
0	10
0	7
4	19
1	528
2	575
0	726
0	595
0	497
2	660
0	398
0	622
0	580
0	360
0	523
0	559
0	644
0	501
3	541
106	3590
0	3557
0	227
0	141
0	127
3	108
0	151
0	149
0	192
0	177
0	189
1	181
6	192
0	189
0	191
0	189
0	189
0	178
0	173
3	189
2	189
0	189
1	192
0	189
0	178
0	189
0	0
0	1
0	1
0	0
101	995
0	2249
0	1969
0	2166
0	2163
0	2156
0	2052
3	1879
256	1810
8	2153
0	1895
0	1978
1	1984
4	1187
0	919
1	169
21	160
50	164
1	56
0	32
10	84
18	35
5	2088
0	2316
0	2470
0	2515
3	2511
0	2236
2	2263
1	2265
0	2334
0	2362
1	412
0	2237
0	2211
0	2165
0	489
0	489
0	430
26	185
0	852
0	819
13	447
0	596
0	356
0	394
0	36
0	22
0	9
5	232
0	185
0	195
0	278
3	242
0	215
7	291
0	225
2	25
1	134
0	2
0	136
0	32
0	22
0	25
0	27
0	27
0	7
0	0
0	110
1	110
0	107
0	102
0	97
0	106
0	114
0	104
0	85
0	103
0	107
0	117
0	102
0	85
0	99
0	99
0	110
0	124
0	114
0	114
1	106
0	106
0	107
0	102
0	107
0	100
0	117
0	98
0	116
0	116
0	110
0	101
0	118
0	120
0	98
0	98
0	110
0	116
0	98
0	90
0	113
0	96
0	96
0	109
0	99
0	96
0	118
0	108
0	93
0	116
0	93
0	93
0	113
0	117
0	108
0	117
0	102
0	117
0	119
0	105
0	107
0	79
0	105
0	111
0	114
0	93
0	116
0	95
0	119
0	107
0	117
0	100
0	98
0	75
0	88
1	7
0	3
0	1283
0	1120
0	1239
0	1116
0	881
0	982
0	1148
18	367
0	1005
0	997
0	1215
0	1038
0	970
0	1041
1	1071
1	1094
0	1094
2	1058
0	1028
0	1048
0	886
0	934
1	848
0	65
0	36
57	578
7	30
0	21
0	38
0	21
0	0
300	48
0	16
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	784
0	3399
0	3415
0	3450
2	2685
1	3491
0	829
0	3421
0	1883
2	660
0	1557
0	2343
7	4191
0	404
0	299
0	1794
0	2782
0	3359
0	3041
0	1817
0	3422
1	1638
0	3418
0	799
0	1259
0	3494
0	3405
2	3414
