UniqueCount	AmbigCount
0	553
0	563
0	494
0	471
0	624
0	561
0	600
0	604
0	564
0	599
0	602
0	584
0	590
0	608
0	590
0	87
0	621
0	604
0	625
0	465
0	58
0	585
3	550
8	643
0	622
0	509
0	529
18	18
0	60
0	1
0	1
0	1
0	0
0	3
1	1
0	3
0	3
0	3
0	3
0	1
0	2614
0	2399
0	2391
0	2501
0	2440
1	2614
0	2526
1	2461
3	2145
0	2325
0	2256
0	2211
9	2221
37	2129
1	1966
0	1993
0	1991
0	1991
17	254
0	1569
0	1569
0	1570
0	1598
0	1590
0	1569
19	1410
7	1117
0	881
14	839
0	877
3	495
0	2278
2	1981
4	2118
0	2032
0	2049
10	1961
0	1934
0	2050
1	1805
0	1579
4	1847
0	1941
0	1781
0	1795
1	250
1	28
0	2878
0	3054
0	3205
4	3170
0	3170
0	3170
0	3170
2	2853
0	3170
0	3170
0	3170
0	3032
2	2811
2	3106
0	3019
0	3170
0	3170
0	3170
0	3170
0	3029
0	2995
1	3171
0	2997
0	3155
0	3166
7	1676
0	1880
1	2053
0	2054
18	47
30	621
10	286
0	434
3	17297
0	19679
0	18732
0	19982
0	18349
0	19961
0	19965
0	16224
0	18717
0	20128
0	18737
0	18878
0	19624
0	19959
0	18709
0	18708
0	19952
0	19617
0	18718
0	19973
0	19990
0	19958
0	19600
0	19588
0	18696
0	18714
0	18916
0	18729
0	19963
0	18696
1	19932
0	19599
0	19924
0	19911
0	19941
0	19911
0	19914
0	19572
0	18318
0	19591
0	19942
0	19567
0	18880
0	18378
0	18663
0	19908
0	19937
0	19928
0	19919
0	19570
0	19942
0	19927
0	19927
0	18676
0	19909
0	19945
0	19562
0	19580
0	19903
0	19904
9	18351
0	18634
0	19932
0	18351
0	16359
0	19890
0	18620
0	18730
0	19825
0	19479
0	19483
0	19190
0	19024
0	17127
0	16523
0	17361
0	17270
0	16043
0	16050
0	16038
0	15668
0	17301
0	17302
0	17312
0	17287
0	15458
1	16836
0	16325
0	10407
0	11669
0	11668
0	11652
0	11652
0	11671
0	11689
0	11657
0	11678
0	11654
0	11120
0	11285
0	11598
0	10100
0	11598
0	11593
0	11578
0	10772
0	9714
0	3604
3	2263
1	1
0	1
0	10
0	10
0	10
0	10
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1509
0	1277
0	1208
5	1378
0	169
1	1403
5	1374
6	55
0	1334
0	99
0	1241
0	174
0	270
0	192
0	272
0	195
3	251
0	293
0	239
3	144
0	112
0	189
4	869
1	348
14	535
0	554
0	324
0	253
0	406
4	263
0	242
0	255
0	311
0	194
112	316
73	3576
29	3576
0	40
1	40
0	40
0	40
0	40
0	37
1	20
0	36
0	40
2	35
23	30
0	30
4	0
4	6045
0	3182
0	6124
0	6033
3	4937
0	2220
0	4793
6	6134
0	4905
3	6019
0	3185
2	6118
0	5003
1	4705
0	866
0	6249
12	6033
0	3449
0	3289
2	4785
0	4789
1	3396
2	6110
0	6134
0	591
0	6032
1	798
0	3293
0	6233
0	2161
2	6026
0	4900
1	4814
0	6124
1	2347
0	4704
4	3337
0	3278
1	3186
38	3980
7	4706
0	3542
0	6221
1	4646
6	1883
11	3286
3	1421
0	1470
3	1414
0	840
0	768
0	753
1	133
7	48
0	17
1	21
316	48
331	3527
4	3574
0	3542
24	3053
0	834
0	838
0	877
0	748
0	838
3	807
0	795
0	813
2	836
7	797
0	748
0	783
3	727
0	518
0	130
0	105
0	246
3	66
0	905
0	343
0	343
0	343
0	138
0	343
2	165
3	178
0	289
0	356
0	165
0	343
0	146
16	375
0	402
0	372
0	315
0	321
17	357
0	336
0	306
0	272
0	1
0	1500
1	1445
4	1487
0	1558
0	1500
1	446
0	877
0	1514
2	1546
0	1481
0	1457
0	1515
0	103
3	70
0	149
0	149
0	7
0	7
13	0
0	0
0	0
0	91
0	119
23	122
0	92
0	0
0	82
0	518
0	520
0	518
0	520
0	518
0	493
1	412
7	408
5	68
0	61
0	91
0	113
0	112
0	121
0	121
0	78
0	95
0	90
0	95
0	77
0	88
0	80
0	91
0	93
0	95
0	89
0	67
0	88
0	98
0	71
0	2
1	4055
54	4130
4	3570
106	841
0	822
0	595
0	888
0	708
0	616
0	829
0	768
0	479
1	663
1	681
0	528
0	755
0	458
0	377
0	297
0	57
0	54
0	25
0	22
0	27
0	57
0	57
0	39
0	59
0	37
0	29
0	29
0	59
0	25
0	0
0	0
0	14
0	14
0	12
0	14
0	23
0	16
0	14
0	13
0	23
0	23
0	8
24	2293
1	2021
0	2158
0	2128
0	1832
0	2037
0	1711
0	1715
0	2003
9	151
3	2230
0	2325
0	2309
7	2069
3	2282
0	2156
2	2116
5	2175
0	1977
0	2144
0	2283
0	2039
0	2082
0	1775
0	1829
0	1989
3	1713
0	1969
0	1974
0	1602
0	1828
2	1711
7	1613
1	943
1	353
0	23
0	440
0	404
5	432
0	419
5	437
0	437
0	339
0	456
0	433
0	432
16	66
0	1031
1	971
13	911
0	911
0	910
0	914
0	915
7	546
5	7
1	7
10	7
0	609
0	604
0	608
0	582
1	623
0	593
0	634
0	612
0	593
0	627
0	623
0	608
0	623
0	608
3	605
0	619
0	621
0	628
0	593
0	630
0	621
0	616
1	602
0	602
0	590
3	500
0	376
20	44
0	11
1	11
0	65
0	63
1	63
0	0
0	1
0	8
0	1
0	62
0	14
0	62
0	1
0	63
0	1
0	1
0	19
0	63
0	8
0	1
2	1
0	0
0	63
0	63
0	19
0	17
1	1
0	62
0	8
0	26
0	43
0	50
0	51
6	17
0	0
0	14
0	11
0	9
0	4
0	8830
0	32801
3	20520
45	26591
0	20872
5	17739
4	13304
0	18299
5	14089
20	12558
0	8864
0	8863
2	135
1	126
0	129
3	76
0	83
0	132
0	127
0	43
0	114
0	134
0	133
0	121
0	130
0	84
0	119
0	129
0	131
0	131
0	131
2054	6332
72	6118
32	6222
0	5813
42	2275
0	0
22	2385
0	2412
0	2344
0	2394
0	5672
0	6081
0	6595
0	6603
0	6296
0	6271
225	6273
0	5918
0	5918
12	5032
0	3857
34	245
0	320
6	8543
0	8458
0	2063
0	948
14	586
21	206
1	945
135	617
1	190
0	6
0	6
0	392
1	260
0	6
5	505
0	91
0	208
0	291
8	288
8	369
0	431
4	365
0	380
11	430
8	416
0	312
0	352
0	239
0	95
7	309
0	178
0	131
0	280
13	216
2	6781
0	6788
8	6780
0	6777
0	6153
0	6830
32	6548
9	6776
10	6783
3	6581
22	6834
0	6837
0	6835
0	6555
0	6832
0	6834
0	6346
3	6832
2	6834
0	6595
0	6776
0	6832
0	6540
0	6762
6	4676
4	5907
14	1544
6	71
1	613
5	605
0	0
746	836
0	779
0	782
0	597
0	696
1	558
0	654
0	3
0	3
0	0
0	0
0	817
0	716
1	498
0	596
0	781
0	317
1	761
0	794
1	304
24	797
2	754
0	632
0	648
0	631
0	611
1	716
0	208
1	261
0	5033
248	4829
0	899
0	764
8	357
0	1351
97	1353
0	638
0	636
0	638
5	454
1	527
0	528
0	479
0	505
0	480
18	1315
0	475
2	267
16	258
0	1167
0	3632
0	3459
0	3630
7	3846
0	4035
0	3458
0	3271
0	3529
0	3139
0	3775
0	3854
0	3530
1	3476
4	3558
4	2768
10	3061
1	873
69	349
0	342
25	657
3	244
25	212
0	150
7	302
0	315
0	397
0	286
0	262
54	346
10	266
18	114
0	76
0	86
0	82
0	93
0	99
0	52
0	55
0	89
0	98
0	77
0	64
0	57
0	40
6948	1286
149	1280
0	267
0	268
0	255
0	262
0	268
0	46
0	256
0	262
0	266
0	267
0	267
0	266
0	259
0	266
0	261
0	37
0	0
0	0
10	3
0	3
0	0
0	0
0	0
0	7821
0	5854
3	7827
0	7769
0	4984
0	6273
0	6463
0	7908
3	6092
1	6489
0	6664
0	6634
0	4698
0	5015
0	4991
0	7825
3	5122
0	5415
0	5414
0	6324
0	7807
1	5176
1	5400
0	8122
0	5220
0	7790
0	4276
0	8249
0	4313
7	7825
2	6801
0	4134
0	157
358	6222
1	6225
0	6236
5	6220
8	6257
1	6217
0	6233
5	6222
1	5436
0	6242
0	6220
2	5159
0	3408
636	2068
3	1196
25	665
0	4
0	4
0	4
0	4
2	2502
8	2513
0	2258
0	2490
1	2090
0	900
0	1670
0	107
3	889
4	67
3	172
1	115
0	372
0	133
7	28
0	67
3	22
0	106763
0	103597
0	118426
0	103819
10	108811
4	106451
0	107939
0	108359
0	108331
1	108161
0	97367
12	103093
3	93260
2	105086
0	105313
0	96386
0	91183
1	104335
1	91730
2	99776
12	100948
6	109162
21	108131
2	81052
22	108268
0	94821
13	104178
8	108578
0	107906
0	108674
0	107791
0	108260
9	108924
0	108570
0	108929
0	110277
0	107824
8	108431
0	91781
0	29501
2	24814
17	20124
3	16835
21	8876
3	6450
0	6652
0	0
4	0
0	0
0	0
0	0
0	0
1	14
0	14
0	13
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1522
3	1522
5	8
0	438
0	591
0	653
403	688
0	438
0	665
0	237
0	300
0	438
0	653
0	653
0	454
0	688
0	1056
23	1065
0	752
3	1060
0	750
0	503
4	749
0	747
2	1064
0	746
0	601
1	533
62	724
0	418
0	635
2	491
34	457
0	635
0	393
0	404
0	384
0	418
461	189
0	356
3	38
0	26
5	1071
0	1035
6	1043
0	1090
0	1044
0	1073
2	1080
0	1065
0	1068
0	1058
0	1086
2	3076
1	1068
0	1067
0	1090
1	1038
0	1041
0	1057
0	1073
0	1071
0	1028
2	580
0	695
0	49
0	12335
0	12322
0	12350
0	11483
0	12215
0	11941
1	12314
1	12115
0	12185
0	12022
0	11253
0	12199
0	10976
0	12571
0	12311
0	10956
2	10261
0	9171
0	7312
1	2569
0	2331
0	2491
14	2484
0	2482
0	2493
7	2346
0	2500
0	2343
0	2339
0	2491
0	2483
0	2483
0	2481
0	2490
0	2490
0	2490
1	2488
0	2040
3	2346
0	2488
0	2112
79	2339
5	2483
0	2480
8	2561
0	2489
0	2483
0	2542
0	2488
0	2328
0	2335
0	2487
0	2492
0	2480
0	2488
0	2342
0	2480
0	2485
0	2012
0	1824
0	1813
0	1826
0	1840
0	1819
0	1355
0	1822
0	1827
0	1821
0	1804
0	1068
0	1063
15	1095
0	1059
3	1042
0	943
0	887
0	885
2	752
25	408
893	1838
0	1602
0	1610
7	1629
0	1574
2	1350
0	1435
2	1216
9	1166
7	1023
0	999
0	998
2	1005
0	1127
0	949
0	763
22	313
0	680
0	593
0	524
0	594
349	775
3	593
0	594
7	45
0	47
0	47
2	20
1	48
0	47
0	54
0	1715
0	1884
0	1884
2	1842
0	1715
0	1259
0	1880
0	1767
0	1846
0	1850
1	1859
0	1798
1	1791
0	1816
0	1796
0	1708
0	1799
0	1532
12	194
0	1618
0	193
0	69
0	2186
0	1685
0	2112
0	1839
0	1647
0	4066
1	4013
0	2123
0	1661
0	1654
1	275
0	1829
0	1806
0	1718
0	1723
0	2104
0	3342
0	18
0	229
0	1898
0	1867
0	1848
0	39
0	232
0	1761
0	5798
6	5230
0	5335
1	5550
0	5652
3	5401
0	4733
0	4759
0	4833
0	6214
0	3917
31	713
0	1545
5	1136
25	1672
8	59
0	35
1	125
0	128
0	21
104	149
48	155
1	122
6	16
1800	1809
0	1167
3	1523
0	1193
1	1216
0	433
20	699
316	1249
2	1064
6	983
0	1167
0	1024
0	885
2	249
789	1237
0	68
56	1169
0	0
0	0
0	0
0	0
3	1812
2	7185
3	2720
3	3131
0	8620
1	3967
4	2116
5	2393
0	9206
0	8581
0	8627
0	8620
0	7275
0	3215
0	2043
8	8812
0	8655
2	5134
0	2850
2	2313
1	2689
1	2851
0	1737
3	2663
0	1290
0	1055
0	1040
0	752
1	368
0	336
0	113
0	40
0	1079
0	1801
0	59
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	5450
1	4596
0	4163
0	5067
2	456
5	657
10	2173
12	931
10	4819
0	4825
0	4829
0	4833
1	4856
2	4509
0	4734
2	4791
0	4618
0	5094
4	4739
1	4449
1	4528
0	4065
0	4348
0	4645
0	510
0	4683
0	4558
0	4522
0	4675
0	4562
0	4615
0	4692
24	4601
1	4623
6	4536
0	4552
0	4675
0	4649
0	4475
0	4529
3	0
613	198
0	168
1	34
5	20
0	8
0	6
0	8
0	8
0	0
5	2063
1	1790
7	1763
0	2144
0	1816
0	28
0	915
0	918
0	884
4	978
1	951
0	913
0	909
2	931
0	238
0	965
0	917
0	909
0	917
0	937
0	960
6	341
0	913
0	311
0	896
0	961
0	960
0	159
8	137
17	697
0	220
0	556
0	700
0	702
0	700
0	547
0	593
0	643
0	558
0	546
0	569
0	526
0	653
0	729
0	576
0	574
0	701
0	545
0	700
0	730
0	403
0	700
0	701
0	528
0	700
0	700
0	701
0	651
0	701
0	701
0	700
0	701
0	545
0	404
0	640
0	543
0	697
0	524
0	557
0	534
0	643
0	482
0	530
0	377
0	316
2	755
1	804
5	723
0	754
0	756
0	754
0	672
0	758
0	674
0	504
0	1
0	1
0	1
0	1
10	1
6	1023
5	826
13	637
0	993
0	638
3	1290
3	1433
2	1304
0	960
0	503
0	601
2	792
0	17
0	20
0	17
0	11
0	5
0	996
0	959
0	954
0	984
0	783
0	437
0	394
0	410
1	466
0	418
0	359
0	439
0	420
0	338
0	317
0	245
2	94
2	86
10	0
0	988
0	1010
0	1027
1	964
21	434
4	396
0	3
0	2
0	1
0	0
0	0
0	0
0	0
7	3543
0	3041
0	3205
43	2377
3	5481
0	5874
8	5258
8	5807
5	5703
3	5701
3	5520
1	695
0	5661
1	5076
0	5714
3	5448
0	5556
2	5586
0	5815
0	6050
1	5727
0	5729
7	5780
0	5715
1	5309
0	5408
0	5629
0	1081
1	5856
0	9453
0	9450
2	9506
0	9508
0	4950
0	418
0	368
1	572
0	9411
0	9509
0	9697
0	9442
0	9570
0	9496
8	8651
0	9467
0	9467
0	9467
0	9648
0	8813
0	9409
3	9502
0	9663
0	9503
0	9508
0	9610
0	9500
0	9655
0	9445
0	9434
0	9445
0	9144
0	386
0	8765
0	9401
0	9401
0	9456
0	9479
6	9377
0	9470
0	9188
0	9732
0	9477
0	9477
0	9351
0	9358
0	9443
3	416
0	9444
0	9324
5	9155
0	9442
0	9213
0	9482
0	9439
0	9448
33	9651
0	9656
0	9450
0	4788
0	9400
1	9397
0	9398
0	9401
0	9399
0	8847
0	9399
0	1077
4	696
1	973
0	1138
0	871
4	1077
2	1084
0	10
0	10
0	1
0	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
1	5019
42	5017
0	3984
6	1752
0	845
0	8
0	647
17	1424
0	1557
2	1553
14	1508
0	1943
1	1656
18	1656
2	1648
0	1729
71	82
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	1021
0	662
0	542
0	992
0	729
2	49
0	1005
0	835
0	428
0	296
22	638
1	583
0	282
0	451
4	230
0	1936
0	13
1	80
2	1936
3	253
25	2366
0	2356
0	14
0	68
1	13
10	15
0	0
0	708
0	708
0	509
17	1279
0	237
0	1279
16	509
4	2358
0	2286
22	2186
0	551
23	2348
4	2270
17	2164
0	2327
15	2019
1	2154
4	2235
0	2
0	2
0	5
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	3618
83	3400
107	3978
0	3743
0	1053
1	828
0	0
0	0
0	0
0	0
0	0
0	0
13	360
0	386
8	288
0	351
1	355
0	65
0	189
0	137
0	133
3	92
2	26
1	570
4	1491
2	1509
1	632
0	1566
2	806
1	68
30	80
2	75
0	26
0	56
0	4012
1	3867
0	3917
0	1281
7	75
5	1521
12	3881
102	3924
23	3729
2	3451
5	3690
0	4013
0	3888
7	3923
0	3876
0	3849
0	3916
1	3791
0	7
0	7
0	6
0	6
0	6
0	7
0	6
0	7
0	6
0	0
0	0
0	2729
0	202
0	6247
0	5746
0	6308
0	222
0	1758
0	1758
0	3084
0	3190
0	3231
0	145
0	3130
0	3187
0	153
0	6472
0	6258
0	3183
0	2419
0	3143
0	3317
0	3348
0	6459
0	2791
0	143
0	217
0	2787
0	3127
0	2957
0	2712
0	3139
0	3334
0	6424
0	3664
0	3313
0	3675
0	6476
0	5932
0	2236
0	6248
0	5734
0	2947
0	3665
2	2759
0	5981
0	5385
0	6267
0	3214
0	6331
0	6341
0	3209
0	2114
0	6340
0	6028
0	6331
0	2830
0	5732
0	354
0	3085
0	262
0	2828
0	2831
0	6337
0	6511
0	6293
0	485
0	3181
0	3085
0	6473
0	3137
1	1244
0	2551
18	2347
0	1042
16	1019
12	7107
229	7063
1	288
37	4602
29	1120
0	227
0	1136
0	1214
0	1071
0	1210
0	966
0	1227
0	1098
0	1305
0	1179
0	1183
1	1230
0	1072
3	1179
4	1225
0	968
8	1014
0	988
1	1056
1	1214
6	1179
0	1226
0	1266
0	1204
0	1178
6	920
0	255
0	0
0	9
0	8
0	8
0	9
0	8
0	8
0	9
0	9
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	6
0	5
0	6
0	6
0	5
0	6
0	5
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	6
0	5
0	6
0	5
0	6
0	5
0	5
0	5
0	6
0	5
0	0
0	60
0	51
2	49
0	34
1	5866
45	6081
5	5847
1	5751
0	305
0	303
0	295
7	300
0	295
0	300
0	279
0	120
2	43
10	143
0	140
25	7
0	1952
0	2133
0	1572
0	1734
1	1609
0	1723
0	1719
0	1723
0	1723
0	1722
0	1460
0	1687
5	1715
0	1683
0	1496
0	1627
0	1460
0	1631
0	1640
0	1375
27	618
0	618
0	1234
0	4205
0	4953
4	4519
0	3712
1	2665
6	4763
0	4820
4	67
0	4831
0	0
0	0
0	0
0	0
0	0
4	2966
2	552
1	1347
0	2989
0	3220
0	2277
22	2813
0	431
0	3001
0	2535
4	2703
1	1999
7	1231
0	613
4	3487
24	2017
0	526
9	513
0	513
0	522
0	275
2	204
0	23
2	812
0	748
0	809
0	813
0	809
0	612
0	567
1	879
7	660
0	500
0	715
0	543
3	716
0	786
2	815
3	615
11	515
21	809
8	812
0	656
0	544
0	813
15	2827
2	3285
0	3281
0	862
15	440
0	208
14	663
0	269
0	268
0	241
0	98
0	3876
3	3238
6	3040
1	3888
1	3861
0	2968
4	2306
0	4199
0	3870
0	3892
0	3355
2	3861
27	3537
0	2253
7	2822
0	197
0	156
0	162
0	192
0	197
0	175
0	173
0	125
4	67
427	2
56	0
0	0
0	0
0	0
0	6414
0	6349
0	6529
0	5609
0	6476
0	6495
0	6927
1	5775
0	6304
0	5671
0	5932
2	6531
0	6594
0	6866
0	6885
0	6760
3	6017
13	6653
0	5866
0	6574
0	6345
0	3212
0	818
0	862
0	829
0	844
0	798
0	924
2	825
0	759
0	868
0	808
0	813
0	840
0	865
0	893
0	856
0	849
0	843
0	848
0	865
0	888
0	803
0	874
0	879
0	870
0	866
0	912
0	867
0	863
0	675
0	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	2
0	2
0	2
0	0
0	2
0	0
2	0
1	1320
1	1183
0	1255
0	1280
0	1159
0	1236
2	743
0	1348
0	1264
0	1218
0	1324
0	1134
0	1277
0	1226
0	1286
0	1203
0	1160
0	1287
0	1187
1	1314
0	1308
0	704
4621	2029
1	608
6	1516
10	1839
26	854
3528	7814
34	3199
2	682
12	1847
1	3825
0	3816
0	3597
0	3504
0	3264
0	3355
2	3511
0	3516
9	3464
28	3277
0	3514
0	3513
0	2831
0	3137
0	3206
0	3290
0	2979
0	3099
0	2707
0	2523
0	2783
0	2482
1	2930
0	2736
0	2793
0	2749
0	2535
0	2650
0	2650
0	2696
0	2744
0	2562
0	2776
1	2789
0	2869
0	2826
0	2474
2	128
2	586
0	50
0	280
1	116
2	2246
784	3358
0	2952
1	17
8	24
1	26
0	26
0	30
2	30
95	1078
235	1178
1	530
22	288
1	448
16	510
2	506
0	334
1	365
0	472
4	355
0	439
0	324
42	49
2	6823
0	7779
0	8979
0	7982
1	7882
9	6770
0	4724
0	8370
1	7761
0	7579
12	6838
0	7961
5	7097
0	7171
0	7061
0	6521
9	6643
0	3839
0	4852
53	291
0	1700
0	873
2	1897
15	1789
0	870
114	3036
0	4516
0	1144
0	1598
0	5486
0	1260
0	5494
0	5486
0	1071
0	5502
0	5494
43	5498
2	5489
0	5487
0	5489
0	5492
133	5182
0	5568
0	1143
0	5492
0	795
0	5501
0	1554
0	5492
1	5499
9	2458
19	5510
0	2211
40	1857
7	1123
0	0
0	311
0	318
4	229
0	314
0	324
0	319
0	315
0	315
0	312
0	313
0	312
0	311
0	312
0	320
0	316
0	291
0	316
0	320
0	316
0	317
0	317
0	318
0	314
0	314
0	313
0	315
0	312
0	314
0	314
0	317
0	242
0	312
0	245
0	319
0	292
1	314
0	320
0	314
0	317
0	323
0	316
0	292
0	320
0	318
0	321
0	291
0	312
0	293
0	318
0	311
0	320
2	291
0	315
0	318
0	292
0	320
0	312
0	323
0	291
0	313
0	321
0	316
0	293
0	236
0	0
1	666
0	2046
1	702
0	2009
0	1975
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	17
1	22
0	13
0	17
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1291	6757
0	6755
2	3479
239	3481
0	3449
10	0
2	1466
3	1415
1	1348
0	1334
9	1082
12	1609
0	3184
0	3205
0	3783
0	3404
2	3039
12	3498
0	2061
0	3468
0	3233
5	1923
0	3072
0	2984
0	3409
0	3234
2	3472
71	9613
0	9553
8	1343
0	38
0	34
0	36
0	38
0	38
5	2845
3	2623
0	2848
0	2770
26	2926
0	2870
0	2896
3	2870
0	2852
0	2782
0	2771
0	2857
2	2810
0	2881
0	2915
0	2844
0	2769
0	2865
0	66
1	174
0	157
0	67
9	2028
6	3888
0	3653
0	3861
0	3852
0	3841
0	3672
0	3243
623	3350
1	3842
0	3330
0	3538
4	3543
0	2263
0	1838
1	663
19	385
220	383
8	116
0	29
0	176
6	10
