UniqueCount	AmbigCount
0	14
0	23
0	786
0	787
64	785
0	785
0	746
14	783
0	773
0	777
0	89
18	0
0	1740
1	793
0	1789
0	1718
0	1539
0	1706
9	1686
0	1645
0	323
0	419
1	3690
4	3631
3	3977
0	3804
0	3298
13	2786
0	3834
5	3825
2	1352
8	1378
1	1371
1	1054
0	1277
4	1051
7	1364
6	1179
0	1357
0	866
0	1484
1	1062
0	1368
49	1380
0	338
83	2112
2	1717
0	1879
0	1957
0	1804
0	1981
1	706
0	1960
10	2034
592	1956
3	1754
0	1774
0	1415
286	637
0	295
1	138
1	1041
11	1014
0	622
18	719
1	1014
0	694
0	507
0	690
3	78
7	525
53	1045
0	1215
0	1229
36	1165
5	1321
0	612
39	496
7	0
0	958
0	2882
15	3120
91	4457
0	4165
7	229
5	76
0	0
0	430
0	511
3	540
2	503
0	348
0	343
1	927
0	936
0	996
0	1062
0	981
11	995
2	953
1	944
0	925
2	1004
3	232
31	1
11	1
0	1447
0	1579
0	1711
0	1404
0	1298
49	1553
14	115
128	0
0	695
0	829
0	862
0	631
0	801
0	640
0	831
0	850
0	841
0	703
0	663
0	827
0	853
0	831
0	668
0	860
0	828
0	802
0	859
0	866
0	783
0	842
0	831
0	826
0	829
0	848
0	859
0	701
1	799
0	721
0	830
0	844
0	872
0	871
0	724
0	825
0	806
0	750
33	863
0	798
0	825
0	555
0	818
0	79
0	798
0	874
0	807
0	879
0	828
0	869
0	802
0	847
0	858
0	834
0	833
0	823
0	718
0	788
0	727
0	786
0	847
0	850
0	799
0	836
0	696
0	845
0	823
0	820
0	855
0	697
0	724
0	674
0	696
0	836
0	832
0	732
0	871
0	669
0	761
0	816
0	820
0	815
0	831
0	786
0	862
0	855
0	837
0	664
0	821
0	695
0	846
0	778
0	855
0	861
0	842
0	829
0	859
0	849
0	789
0	795
0	809
0	829
0	862
0	761
0	839
0	645
0	791
0	758
0	825
0	800
5	74
0	826
0	807
0	779
0	837
0	856
0	793
0	797
0	774
0	760
0	790
0	702
0	631
0	867
0	753
0	807
0	851
0	768
0	807
0	826
0	812
0	792
0	832
0	822
0	120
0	852
0	818
0	864
0	668
0	77
0	773
0	706
11	875
0	829
0	696
0	688
4	19
3	112
7	262
0	338
0	213
2	47
0	403
22	209
0	354
0	286
0	176
1	186
12	80
0	1000
0	554
1	957
0	949
0	903
0	987
0	975
0	878
0	659
0	877
2	883
0	812
4	838
3	794
0	729
0	743
0	742
0	743
38	696
0	4426
0	3203
0	4438
4	4572
1	4249
0	4337
0	1511
9	2960
0	2101
0	421
0	2084
1	1070
0	710
0	590
0	650
0	661
0	654
1	619
0	594
0	645
0	560
0	413
0	542
0	597
0	525
0	516
0	62
0	5
0	2082
0	2204
0	2344
0	2318
0	2318
0	2318
0	2276
1	2094
0	2319
0	2319
0	2194
0	2198
0	1585
0	2232
0	2175
0	2318
0	2320
0	2312
0	2319
0	2099
0	649
0	2317
0	2168
0	2238
0	2280
0	1122
0	1161
0	1408
0	1408
1	26
7	449
0	182
3	277
2	7620
0	8711
0	8287
1	8832
0	8134
0	8422
0	8836
0	7170
0	8279
0	8935
0	8291
0	8391
0	8688
0	8825
0	8284
0	8285
0	8826
0	8684
0	8093
0	8827
0	8841
0	8823
0	8687
0	8675
0	8291
0	8297
0	8436
0	8289
0	8829
0	8279
0	8817
0	8679
0	8816
0	8808
0	8823
0	8808
0	8810
0	8672
0	8135
0	8681
0	8764
0	8612
0	8362
0	8099
0	8218
0	8752
0	8767
0	8762
0	8758
0	8617
0	8764
0	3555
0	8758
0	8219
0	8753
0	8766
0	8621
0	8617
0	8751
0	8745
1	8069
0	8183
0	8738
0	8061
3	7142
0	8725
0	8184
0	8210
0	8643
0	8493
0	8489
0	8276
0	8144
4	7265
0	7093
0	7526
0	7494
0	6959
0	6969
0	6960
0	6804
0	7502
0	7511
0	7509
0	7505
0	6729
1	7329
0	7125
0	4509
0	5057
0	5055
0	5051
0	5051
0	5058
0	5063
0	5055
0	5066
0	5060
0	4846
0	4914
4	5054
0	4435
0	5054
0	5051
0	5043
0	4811
0	4270
0	1601
2	979
0	1
0	1
0	3
1	8
0	12
1	10
0	1
0	5
1	1
65	145
10	138
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	1448
0	1309
0	1080
2	1426
0	191
0	1262
0	1105
5	43
8	1338
6	105
0	1180
0	194
0	266
0	209
1	266
0	216
5	263
4	287
0	234
3	150
2	109
1	177
0	766
17	32
7	344
2	383
4	260
0	332
0	438
5	204
0	318
3	333
0	353
2	206
26	276
38	1111
14	1111
0	203
4	215
0	209
0	176
0	194
0	189
0	66
0	176
1	190
13	197
131	169
0	189
0	5
3	3373
0	1503
0	3430
1	3404
2	2433
0	1025
0	2239
3	3419
0	2269
0	2854
0	1516
0	3415
0	2359
0	2214
0	470
0	2887
5	2835
0	1638
0	1550
0	2232
0	2238
0	1575
0	2996
1	3425
0	301
0	3392
0	415
1	1559
3	3537
0	1116
0	3368
0	2264
0	2236
0	3407
0	1109
0	2212
0	1555
0	1536
0	1509
36	1874
0	2207
0	1621
0	3076
0	2133
0	946
13	1547
2	486
53	683
18	487
0	490
0	150
44	614
1	226
1	110
3	35
0	21
8	4
6	61
0	66
0	66
0	52
0	740
0	736
0	805
0	519
0	769
0	710
0	726
0	748
0	767
0	701
0	659
0	696
0	651
0	531
2	144
0	96
0	171
13	47
0	0
0	61
0	61
0	61
0	22
0	61
0	24
0	25
0	50
0	62
0	24
0	61
0	22
1	62
0	63
0	61
0	51
0	53
0	57
0	51
0	48
0	55
0	0
0	878
0	850
2	883
0	920
0	875
0	273
0	532
0	876
1	916
0	845
0	861
0	792
2	78
0	53
0	0
0	7
0	6
0	7
4	0
0	4
0	0
0	144
0	174
50	184
0	147
0	0
0	131
3	1093
0	1093
1	1093
0	1086
0	1103
1	1060
0	837
1	821
3	126
2	118
0	1527
0	1917
0	1951
0	2139
0	1161
3	1569
0	1856
0	1847
0	1831
7	1445
0	1670
0	1643
0	1746
0	1867
0	1798
0	1661
4	1540
0	1756
0	1892
1	1461
2	159
1	1505
48	1530
0	1333
21	359
0	352
0	172
0	399
0	301
0	284
0	367
0	351
0	214
0	292
0	299
0	222
0	300
0	179
0	146
0	118
0	449
0	371
0	134
0	150
0	202
0	459
0	382
0	220
0	449
0	297
0	187
0	195
0	442
0	192
0	0
0	0
0	80
0	89
0	55
0	72
3	115
3	64
23	83
59	71
0	109
4	121
13	26
21	1749
1	1278
0	1579
0	1633
0	1377
0	1534
0	334
0	1276
0	1519
3	73
1	1057
0	1097
0	1088
0	974
0	1080
0	1027
0	953
0	1065
0	962
0	967
0	892
0	949
0	952
0	825
0	459
0	877
0	776
0	860
0	860
0	733
0	815
0	659
0	683
1	449
1	161
0	19
0	226
0	203
6	225
0	204
0	219
0	219
0	169
0	234
0	216
0	214
0	40
1	190
0	578
17	580
1	564
2	585
0	585
5	589
2	304
28	25
2	25
0	25
0	490
0	502
0	509
0	482
0	513
0	489
0	522
0	501
0	489
0	521
0	515
0	511
0	505
0	495
0	490
0	503
0	511
0	512
0	490
0	516
1	510
0	499
0	285
0	483
0	474
1	424
0	299
0	35
0	5
0	5
5	139
0	138
3	136
0	3
0	3
0	8
0	7
0	129
0	12
0	133
0	5
0	135
0	4
0	5
0	30
0	136
0	2
0	4
1	2
0	1
0	136
0	136
0	30
0	37
1	5
1	129
0	3
0	41
2	85
0	88
0	113
3	6
0	2
0	3
0	3
0	5
0	1
0	1411
0	10339
0	7362
5	7591
0	5513
0	7163
2	2591
1	603
0	3240
4	3085
0	1647
3	1787
1	369
0	354
0	352
0	278
0	264
0	359
1	320
1	175
0	300
0	356
0	380
0	298
0	343
1	274
0	310
0	337
0	333
0	330
0	334
1436	3361
30	3066
0	710
0	3089
22	1218
0	0
13	1601
0	1500
1	1522
3	1577
0	492
0	536
0	578
0	563
3	552
14	550
7	551
0	527
0	356
0	435
0	321
0	1
0	0
0	45
0	45
0	9
0	0
1	4
0	2
7	162
8	75
0	3
0	2
0	2
6	114
1	69
0	2
0	148
0	19
0	61
1	66
3	75
5	64
0	83
0	75
0	77
2	80
0	48
0	70
3	64
0	34
0	21
3	56
0	10
0	21
0	52
0	34
1	649
0	656
1	650
0	649
0	577
0	652
0	635
0	649
0	650
0	630
0	658
0	660
0	658
0	619
0	658
0	661
0	632
0	658
0	657
0	627
0	652
0	659
0	291
0	649
0	429
3	548
0	146
0	2
0	55
0	56
0	1
8	741
28	686
2	323
0	503
0	601
0	462
1	579
0	1
0	1
0	1
0	0
0	414
0	352
0	292
0	290
0	395
1	132
0	377
0	400
1	125
4	406
3	369
0	321
0	321
0	314
0	293
0	358
0	115
0	121
67	110
951	230
0	226
0	192
0	106
0	984
56	984
0	370
0	369
0	369
6	240
1	320
0	321
0	296
0	270
0	277
3	67
0	294
4	154
5	125
0	477
0	1121
0	1262
0	1319
2	1439
0	1495
0	1276
0	736
0	1287
0	1146
0	1435
0	1424
1	1291
0	812
11	1260
0	934
2	1045
0	254
41	211
0	196
12	321
2	118
13	100
0	95
3	172
2	149
1	191
0	169
0	153
50	153
2	107
4	71
0	67
0	71
0	74
0	84
0	85
0	44
0	56
0	72
0	74
0	62
0	35
0	34
0	29
3490	590
77	553
0	89
0	91
0	82
0	84
0	90
0	19
0	84
0	85
0	89
0	91
0	91
0	89
0	87
0	78
0	85
0	0
0	0
0	0
2	12
7	9
0	1
0	4
2	2
0	3501
0	2246
1	3510
0	3488
0	2303
0	2820
0	2884
0	3541
0	2742
0	2900
0	3041
0	2946
0	2226
0	2404
0	2306
0	3514
0	2448
0	2416
0	2514
0	2848
0	3507
0	2534
0	2578
0	3587
0	2449
2	3478
0	2100
0	3723
0	2103
2	3441
0	2770
0	1990
0	199
31	4950
0	4991
0	4991
0	4955
10	5078
1	4955
0	4995
1	4970
0	4127
0	4917
0	4705
0	374
1	3050
2	1267
7	1331
29	823
0	82
0	83
0	74
0	79
1	738
3	715
0	503
0	737
0	443
0	369
0	68
0	8
0	345
5	12
0	28
0	51
11	311
1	79
2	39
0	53
4	1
1	30744
0	30091
0	33725
0	29982
10	31629
1	30627
0	31570
0	31614
4	31614
0	31589
0	27998
0	29382
0	26374
0	30185
0	30199
0	28237
0	26314
0	29963
0	26721
0	28395
0	29149
0	31731
11	30690
0	23665
1	31595
0	27003
0	30151
1	31636
0	31220
0	31682
0	17147
0	31509
0	31559
0	30350
0	31544
0	31229
0	31444
0	31391
0	26094
0	8052
3	6714
0	4749
1	4386
1	1878
2	1784
1	1818
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	23
0	24
0	10
0	10
0	9
0	10
0	10
0	9
0	7
0	3
50	413
3	412
2	0
0	3260
0	4197
11	4496
2553	4699
0	3252
0	4525
0	1846
2	2259
2	3201
1	4497
0	4488
0	3364
0	4644
2	1683
19	1687
1	870
1	1683
0	862
0	452
9	866
0	858
28	1684
0	859
0	581
1	268
78	353
0	185
0	188
0	223
2	231
0	298
0	144
0	153
0	144
0	158
185	77
0	139
0	24
0	11
3	399
0	384
0	388
0	409
0	383
0	404
0	409
0	400
0	400
0	397
0	411
0	402
0	402
0	403
0	409
0	384
0	386
0	398
0	402
0	402
0	383
0	232
0	269
0	6
1	5183
0	5114
0	5261
0	4831
0	5165
0	5112
0	2940
0	5146
0	5060
0	5121
0	4742
0	5287
0	3799
0	4593
0	5104
0	4672
0	4348
1	4005
0	3075
0	2024
0	1945
0	2026
1	2024
0	2024
0	2027
0	1949
0	2028
0	1945
0	1949
0	2026
0	2022
0	2025
0	2026
0	2023
0	465
0	2029
0	2026
0	1830
0	1951
0	2022
0	1889
6	1947
0	2025
0	1900
1	2024
0	2027
0	2025
0	2030
0	2026
0	1945
0	1947
0	2028
0	2029
0	2024
0	2026
0	1947
0	2021
0	2026
0	1144
0	757
0	753
0	757
0	787
0	755
0	540
0	755
0	758
0	756
0	706
0	459
0	457
0	451
0	452
1	450
4	392
0	377
0	380
0	339
12	173
717	932
2	537
0	834
4	798
0	802
0	651
0	676
0	595
2	512
0	328
0	433
0	435
0	429
0	513
0	427
0	306
5	136
1	337
0	304
0	278
0	304
232	398
1	304
0	303
2	32
0	9
0	9
0	6
0	9
0	4
0	8
0	2485
0	2768
1	2768
0	2747
0	2555
0	1815
0	2768
0	2587
0	2726
2	2743
0	2744
0	2645
1	2594
0	2671
0	2656
0	2539
1	2650
0	2088
3	288
0	2354
0	273
0	93
0	2201
0	1574
0	2117
0	1726
0	1521
0	2607
0	2538
0	2123
0	1544
0	1508
1	181
0	1699
0	1666
0	1612
0	1612
0	2096
0	2100
1	18
0	147
0	1806
0	1778
0	1766
0	22
0	291
1	1642
0	5646
0	5099
0	5196
0	5315
0	5471
0	5104
0	4664
0	4508
0	4505
0	6042
0	3630
2	612
0	1378
3	1073
6	1508
0	49
0	24
1	89
0	109
0	9
65	112
45	155
1	64
3	10
1119	1017
13	725
0	855
1	705
0	254
0	313
0	272
107	508
1	610
1	563
0	663
0	618
0	544
2	131
276	400
0	12
34	386
0	11
0	0
1	13
0	13
0	582
0	2184
0	888
0	992
0	2702
0	1051
1	611
0	725
0	2970
0	2690
0	2701
0	2699
0	2289
0	1028
0	616
11	2869
0	2709
0	1722
0	987
1	773
0	863
0	922
0	565
0	822
0	424
0	341
0	316
0	233
0	132
0	85
0	28
0	10
0	251
0	570
0	23
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	994
3	865
0	787
2	883
0	124
0	108
0	314
1	111
3	2170
3	2163
0	2143
0	2156
0	2182
0	2023
0	2114
0	2183
0	2108
0	2302
0	2102
1	2024
0	2003
0	1823
0	1462
0	2071
0	182
0	4832
1	4761
0	4703
1	4833
0	4751
1	4668
0	4884
2	4805
0	4775
4	4689
0	4687
0	3020
0	4821
0	4608
0	4661
30	0
439	114
1	93
1	28
21	17
0	12
0	13
0	13
0	13
0	3
0	157
9	381
0	367
0	444
0	383
0	5
0	368
0	369
0	322
0	382
0	382
0	349
0	364
0	368
0	95
0	401
0	374
0	364
0	369
2	397
0	401
6	175
0	369
0	137
0	332
0	375
0	375
0	62
7	76
0	674
0	278
0	593
0	687
0	708
0	706
0	571
1	594
0	667
0	617
0	616
0	605
0	557
0	679
0	749
0	615
0	649
0	705
0	354
0	706
0	752
0	495
0	704
0	704
0	513
0	704
0	704
0	706
0	676
0	706
0	706
0	703
0	706
0	602
0	507
0	668
0	577
0	695
0	561
0	572
0	539
0	529
0	428
0	475
0	304
0	255
1	422
0	451
0	385
0	422
6	423
0	423
0	369
0	423
2	370
0	242
0	111
0	132
0	133
0	125
175	140
3	644
1	572
9	401
0	709
0	399
1	868
1	937
0	827
0	644
0	287
0	357
0	557
0	2
0	3
0	4
0	2
0	1
2	1573
0	366
0	1545
2	1571
0	1345
1	654
0	626
0	658
4	700
0	634
0	576
0	660
0	626
0	511
0	491
4	342
0	125
4	104
10	0
0	440
1	453
0	457
0	417
6	202
0	184
0	0
1	0
0	0
4	44
0	10
0	44
0	44
54	2576
0	2052
3	320
5	999
3	8846
0	9576
3	8489
0	9582
2	9153
0	9364
0	9067
0	901
0	9173
0	8198
0	9363
0	8979
0	9158
0	8936
0	9433
0	9869
2	9298
0	9280
0	9448
0	9447
0	8541
0	8668
0	9114
0	1503
4	9508
0	4004
0	3999
0	4024
0	4124
2	2374
0	241
0	197
0	354
0	3982
0	4062
0	4214
0	4115
0	4168
0	4125
0	3745
0	4019
0	4023
0	4023
0	4163
0	3681
0	3980
0	4036
0	4183
0	4057
0	4064
0	4132
0	4050
0	4172
0	4006
0	4126
0	4012
0	3847
0	279
0	3773
0	3984
0	3982
0	4026
0	4048
1	4002
0	4047
0	4010
0	4247
0	4048
0	4048
1	4102
0	4051
0	4012
0	293
3	4006
0	4083
1	3994
0	4007
0	3913
0	4053
0	4009
0	4009
3	4174
0	4181
0	4012
0	2146
0	3983
0	3980
0	3980
0	3983
0	3982
0	3741
0	3981
0	441
2	300
0	392
0	459
0	356
0	440
0	441
1	1
0	1
0	0
0	1
0	145
0	89
0	88
0	157
0	89
0	156
0	162
0	157
0	156
0	114
0	18
0	78
5	6146
30	6145
0	4394
1	1194
0	1081
1	4
270	2675
6	8115
0	8396
1	8386
1	8520
739	10416
2	9254
183	9254
11	9233
50	3682
73	298
8	2515
5	0
0	0
273	94
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1512
0	1150
0	616
0	1481
0	1214
0	80
0	1482
0	1292
1	444
0	262
1	753
0	629
0	241
0	449
0	235
0	712
0	25
2	114
1	712
1	60
11	721
0	716
0	12
0	37
0	13
2	3
0	2
0	243
1	242
0	101
5	227
0	50
6	232
4	100
0	791
0	777
7	716
0	135
12	797
1	781
11	735
0	801
2	674
5	727
2	775
0	1010
0	1019
0	1027
0	987
0	31
0	893
0	907
6	38
0	3
2	25
11	651
5	700
0	739
10	496
0	828
2	769
24	913
3	838
0	246
0	244
0	0
0	0
0	1
0	1
0	0
0	0
45	388
4	178
3	305
0	343
2	365
0	60
0	232
0	175
1	165
0	108
3	29
1	578
2	1701
0	1723
1	623
0	1766
2	804
0	61
19	51
0	28
0	26
0	31
0	2876
2	2777
0	2809
1	613
1	51
1	732
0	2787
53	2786
0	2671
1	2435
3	2656
0	2888
0	2799
1	2784
3	2730
0	2696
3	2793
1	2703
0	21
0	20
0	17
0	19
0	17
0	21
0	17
0	20
0	17
0	0
0	0
0	2222
0	198
0	4106
0	3715
0	4181
0	248
0	1600
0	1570
0	2467
0	2515
0	2507
0	153
0	2477
0	2522
0	175
0	4373
0	4112
0	2603
0	1991
0	2505
0	2703
0	2735
0	4381
0	2318
0	174
0	237
0	2323
0	2463
0	2495
0	2221
0	2472
0	2723
0	4314
0	2843
0	2679
0	2852
0	4362
0	3837
0	1844
0	4102
0	3707
0	2482
0	2844
3	2324
0	3894
0	3354
0	4118
0	2507
0	4205
0	4220
0	2545
0	1777
0	4193
0	3897
0	4174
0	2194
0	3581
0	360
0	2403
0	227
0	2321
0	2310
0	4194
0	4408
0	4187
0	526
0	2503
0	2403
0	4366
0	2453
4	1250
0	1881
0	375
0	162
7	267
0	881
84	857
0	78
3	368
37	737
0	135
0	690
0	759
0	708
0	759
0	626
0	767
0	689
0	817
0	720
0	727
0	766
0	643
0	728
0	762
0	632
1	670
0	603
0	700
0	774
0	728
0	762
0	773
0	730
0	729
0	249
0	175
0	0
0	82
0	80
0	86
0	89
0	86
0	88
0	11
0	79
0	20
2	33
0	23
0	16
0	15
0	15
0	15
4	14
0	14
0	14
0	12
0	15
0	15
0	14
0	14
0	15
0	13
0	12
0	15
0	13
0	11
0	14
0	12
0	13
0	14
0	11
0	12
0	14
0	10
0	15
0	13
0	13
0	11
0	15
0	15
0	14
0	36
0	36
0	40
0	36
0	36
0	34
0	34
0	40
0	40
0	40
0	36
0	37
0	36
0	36
0	40
0	28
0	32
0	36
0	40
0	24
0	40
0	36
0	32
0	34
0	40
0	36
2	40
0	2
8	97
3	112
3	23
0	84
1	2898
34	2830
1	2887
4	1171
2	1157
2	1095
0	1075
30	1122
1	1074
0	1065
0	1075
0	220
1	58
21	168
16	168
7	10
21	875
306	969
1	803
0	941
0	851
0	924
0	925
0	925
1	407
1	905
0	761
0	895
0	912
0	884
0	776
0	870
0	801
0	872
0	898
0	729
0	264
0	248
4	1100
0	3806
0	4412
1	4077
0	3226
0	2131
1	4263
0	4328
0	60
0	4301
0	0
0	0
0	0
0	0
0	0
13	2286
0	509
0	1061
2	2358
0	2552
0	1867
17	2175
0	296
0	2358
0	2017
2	2062
0	1572
0	932
1	563
11	3190
6	1439
0	1588
6	1488
0	1486
0	1577
5	705
12	501
0	53
5	6032
12	5543
2	6027
0	6034
2	6027
0	4709
0	4561
3	6275
2	4905
1	3946
0	4965
0	4365
1	5214
5	5660
1	6034
5	4708
87	4038
7	6028
9	6032
0	5040
1	4358
0	5981
0	1604
89	1843
10	1344
0	462
1	129
3	159
8	378
0	142
0	144
0	143
0	32
0	1487
1	1388
0	1273
0	1152
0	1487
3	1232
0	974
0	1743
0	1490
0	1496
0	1400
0	1478
0	1410
0	1002
0	1146
0	47
0	43
0	43
0	46
0	11
0	44
0	45
0	41
0	6
5	0
3	0
0	0
0	0
0	0
0	4601
0	4558
0	4694
0	1307
0	4571
0	4561
0	4953
0	4090
0	4159
0	4083
0	3763
0	4440
0	4736
0	4899
0	4927
0	4850
0	4306
4	4732
0	4219
0	4673
0	4517
0	2266
0	1679
0	1740
0	1691
0	1704
0	1576
0	1816
0	1626
0	1559
0	1785
0	1638
0	1654
0	1668
0	1746
0	1768
0	1685
0	1715
0	1592
0	1735
0	1739
0	1716
0	1589
0	1735
0	1796
0	1784
0	1733
0	1822
0	1803
0	1752
1	1414
0	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	8
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	557
0	509
0	253
0	553
0	507
0	523
0	323
0	583
0	535
0	521
0	566
0	487
0	561
0	528
0	548
0	521
0	529
0	558
0	507
0	557
0	556
0	303
66	204
20	82
2	226
31	270
10	330
2778	3655
28	808
23	244
5	612
2	2307
0	3098
0	2894
0	2833
0	2682
0	2717
0	2846
1	2866
0	2824
11	2674
0	2882
0	2902
0	2333
1	2289
0	2604
0	2578
0	2409
0	2501
0	2186
0	2074
0	2276
0	2038
1	2399
0	2253
0	2284
0	2250
0	2069
0	2207
0	2213
0	2223
0	2272
0	2140
0	2305
0	1392
0	2387
0	2356
0	2106
0	103
0	485
0	52
0	239
0	73
0	568
300	825
0	732
5	5
0	12
0	9
0	9
0	7
0	9
142	1535
309	1680
1	694
1	331
0	531
5	599
6	587
0	397
2	449
0	547
3	391
0	504
0	373
29	47
2	2876
0	3234
0	3743
2	3318
0	3278
0	1990
0	2146
0	3344
0	3291
1	3170
0	2845
0	3291
6	2966
0	3057
0	2749
0	1620
8	2503
1	1345
0	1688
25	102
0	546
2	254
1	487
8	658
0	259
20	945
0	3850
0	949
1	1477
0	5163
0	1049
0	5220
0	5171
0	849
0	5226
0	5202
77	5207
1	5200
0	5200
0	5202
0	5199
19	4444
0	5207
0	946
0	5220
0	618
0	5220
0	1390
0	5220
0	5199
2	2147
1	5201
0	1170
1	1122
2	926
2	0
0	634
0	646
0	471
0	613
0	649
0	647
0	636
0	638
0	636
0	635
0	641
2	634
0	636
0	638
0	637
0	614
0	637
0	648
0	637
0	642
0	623
0	636
0	634
0	640
0	633
0	634
0	633
0	634
0	634
0	636
0	516
1	633
0	451
0	643
0	610
0	642
0	636
0	642
0	636
0	638
0	632
0	609
0	634
0	634
0	637
0	609
0	633
0	619
0	634
0	630
0	297
4	610
0	633
0	629
0	605
0	630
0	626
0	636
0	600
0	624
0	625
0	624
0	605
0	467
5	0
2	168
0	564
0	177
0	556
0	554
0	0
0	5
0	3
0	5
0	5
0	5
0	4
0	5
0	5
0	4
0	4
0	3
0	29
0	28
0	28
0	33
0	31
0	28
0	28
0	31
0	29
0	32
0	27
0	27
0	27
0	31
0	29
0	31
0	28
0	27
0	27
0	28
0	28
0	28
0	26
0	27
0	27
0	28
0	28
0	28
0	28
0	28
0	28
0	27
0	27
0	27
0	27
0	28
0	34
0	30
0	30
0	30
0	30
0	31
0	30
0	31
0	34
0	36
0	29
0	27
0	28
0	0
0	0
0	0
0	2
0	2
0	0
1	2806
0	1955
56	2806
0	986
0	1989
5	987
0	12
0	6
0	6
0	6
0	12
0	12
0	0
0	1
0	0
70	19
324	22
2	1121
54	1122
0	1017
47	1
0	11
0	13
0	10
0	11
0	10
0	14
0	2931
0	3099
0	3628
0	3240
1	2963
0	3325
0	1996
0	3318
1	3178
0	1763
0	3037
0	2870
1	3248
0	3109
0	3318
101	10299
416	10146
1	1526
0	103
1	102
0	80
0	101
0	107
0	72
0	63
0	26
0	66
0	72
0	72
0	70
0	72
0	72
0	66
0	66
0	72
0	63
0	72
0	72
0	72
0	66
0	70
0	8
0	14
0	14
0	7
79	3023
1	2377
1	5286
0	5638
0	5628
0	5623
0	5335
0	4708
116	4583
2	5572
0	4842
0	5072
0	5081
0	3305
0	2704
3	978
13	489
27	470
4	150
0	61
1	187
0	2
2	2594
0	3074
1	3182
0	3169
1	3158
0	2930
3	1776
3	2995
2	3094
0	3021
1	712
0	2914
0	2844
0	2887
0	880
0	916
0	399
8	266
77	5685
1066	5989
16	4330
0	2837
1	3378
27	3618
0	496
2	357
0	224
0	314
0	220
0	287
0	385
1	359
0	392
21	461
0	368
6	89
2	235
0	10
0	212
0	55
0	49
0	46
0	41
0	51
0	13
0	0
0	929
0	980
0	968
0	943
0	942
0	923
0	963
0	965
0	882
0	929
0	922
0	1018
0	947
0	871
0	911
0	916
0	947
0	996
1	993
0	993
3	944
