UniqueCount	AmbigCount
0	8
0	185
0	204
0	185
0	198
0	197
0	195
0	191
0	194
0	200
0	181
0	191
0	188
0	169
0	173
0	180
0	187
0	190
0	195
0	190
0	198
0	165
0	185
0	180
0	192
0	198
0	181
0	179
0	163
0	166
0	191
0	187
0	174
0	203
0	168
0	183
0	179
0	192
0	199
0	197
0	179
0	201
0	189
0	187
0	160
0	189
0	173
0	194
0	182
0	199
0	201
0	196
0	187
0	200
0	195
0	179
0	177
0	182
0	186
0	201
0	165
0	194
0	159
0	173
0	177
0	195
0	178
2	10
0	194
0	183
0	173
0	180
0	196
0	184
0	181
0	186
0	172
0	190
0	158
0	153
0	194
0	181
0	186
0	186
0	172
0	188
0	190
0	177
0	186
0	191
0	181
0	14
0	194
0	192
0	199
0	156
0	12
0	178
1	153
3	218
0	211
0	167
0	164
1	2
0	36
2	4
0	3
0	3
0	1
0	5
3	3
0	6
0	3
0	3
0	3
0	2
0	446
0	436
0	432
0	438
0	441
0	447
0	445
3	448
0	391
0	401
0	399
0	392
0	360
0	350
0	341
0	351
0	351
0	351
16	170
0	1120
3	1120
0	1125
0	1169
0	1139
0	1119
0	1000
5	733
0	423
4	378
2	418
16	219
0	332
1	310
1	326
0	315
0	299
1	282
0	287
0	293
0	243
0	184
0	250
0	255
0	249
0	195
0	23
0	3
0	662
0	706
0	745
1	705
0	705
0	705
0	705
3	620
0	709
0	705
0	705
0	704
0	642
2	715
0	670
0	705
0	705
0	705
0	705
0	662
1	687
0	707
0	664
0	675
0	671
2	356
0	365
12	436
0	434
2	2
0	146
2	74
2	93
0	3434
0	3953
0	3692
0	4011
0	3618
0	4006
0	4010
0	3194
0	3692
0	4094
0	3699
0	3775
0	3934
0	4002
0	3686
0	3700
0	4001
0	3934
0	3717
0	4019
0	4028
0	4008
0	3922
0	3917
0	3683
0	3720
0	3771
0	3710
0	4017
0	3685
0	3984
0	3913
0	3977
0	3931
0	3946
0	3928
0	3931
0	3858
0	3544
0	3869
23	3956
0	3857
0	3705
0	3560
0	3636
0	3938
0	3944
0	3940
0	3947
0	3861
0	3959
0	3935
0	3939
0	3629
0	3938
0	3962
0	3860
0	3870
0	3932
1	3917
0	3625
0	3607
0	3937
0	3546
2	3255
0	3911
0	3606
0	3672
0	3899
6	3853
0	3853
0	3795
0	3783
39	3402
1	3374
0	3532
0	3503
0	3222
0	3226
0	3222
0	3104
0	3524
0	3530
0	3531
0	3515
0	3133
2	3394
0	3337
0	1952
0	2280
0	2279
0	2268
0	2268
0	2284
0	2300
0	2275
0	2286
0	2275
0	2161
0	2201
121	2257
0	1881
0	2256
0	2261
0	2246
0	2127
0	1930
0	808
0	459
1	1
0	1
0	7
1	6
1	7
0	6
0	1
0	4
0	0
0	0
0	0
0	0
1	2
0	6
0	2
0	2
0	2
0	6
0	4
0	6
0	2
0	2
0	0
6	174
0	151
0	143
0	158
0	24
0	154
2	156
1	8
3	141
2	15
1	125
1	19
2	28
0	20
1	27
0	20
0	32
0	36
0	21
0	18
0	14
0	22
0	86
1	68
7	104
0	128
1	61
0	70
0	108
1	83
0	67
0	77
0	66
2	35
22	51
19	1207
8	1207
0	80
4	86
0	73
0	74
0	65
0	53
1	45
0	70
2	63
6	66
65	33
0	37
1	1
0	925
0	377
0	952
1	935
2	830
0	265
0	716
2	953
0	769
0	925
0	385
0	954
0	898
0	691
0	117
0	1006
4	927
0	548
0	460
0	713
0	713
0	485
1	948
0	954
0	136
0	933
0	158
1	464
2	978
0	209
0	927
0	767
0	727
0	950
0	352
0	698
0	445
0	456
0	390
5	621
1	697
0	560
3	1060
0	688
2	195
5	452
0	337
0	357
3	337
2	279
0	289
0	284
1	78
0	16
1	5
0	5
0	0
3	35
0	36
0	36
0	32
0	187
0	192
0	207
0	182
0	189
0	195
0	192
0	192
0	187
1	181
0	186
0	189
0	161
0	124
1	18
0	26
0	47
11	14
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	258
0	256
2	263
0	265
0	266
0	88
0	169
0	249
2	264
0	252
0	261
0	249
0	25
0	17
0	0
0	1
0	1
0	0
14	0
0	0
0	0
0	4
0	7
1	7
0	4
0	0
0	4
3	113
0	114
4	113
0	112
0	116
0	110
0	78
1	76
0	14
0	11
0	331
0	374
0	369
0	387
0	386
0	229
0	258
0	250
0	256
0	235
0	222
0	229
0	232
0	253
0	255
1	231
0	228
0	225
0	264
2	191
1	24
0	286
10	294
0	246
29	150
0	150
0	112
0	169
0	122
0	115
0	162
0	136
0	81
0	115
0	126
0	90
0	132
0	65
0	46
0	45
0	7
0	7
0	4
0	4
0	5
0	7
0	7
0	6
0	7
0	6
0	3
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
13	693
0	622
1	656
0	649
0	581
0	630
0	553
0	550
0	624
0	30
0	545
0	568
0	555
0	497
1	539
0	513
0	498
0	543
2	514
0	550
0	545
0	498
0	492
0	404
0	397
0	451
1	396
0	447
0	446
0	347
0	403
1	410
4	406
1	242
1	80
0	8
0	87
0	85
0	82
0	84
0	85
0	85
0	69
0	86
0	83
0	80
0	8
0	295
0	282
22	266
0	275
5	269
0	274
1	280
11	155
0	0
0	0
0	0
0	240
0	241
0	245
0	226
0	247
0	228
0	249
0	243
0	239
0	250
0	248
0	247
0	245
0	238
1	244
0	246
0	243
0	243
0	236
0	243
2	247
0	243
0	241
0	235
0	234
2	202
0	161
7	10
0	61
0	64
0	555
0	562
0	548
0	5
1	8
0	48
0	34
0	537
0	85
0	528
0	40
0	567
0	45
0	35
0	180
0	554
0	21
7	49
4	31
0	1
1	556
3	548
2	165
2	183
0	30
5	512
2	27
0	194
3	364
6	401
0	446
10	31
0	0
0	21
0	9
0	26
0	1
0	546
6	2239
0	1543
7	1802
1	1555
0	1548
0	617
0	1113
0	838
3	707
0	551
0	551
0	437
1	396
0	411
5	310
0	319
0	407
1	378
4	193
0	359
0	418
1	442
1	381
0	388
0	301
0	385
4	390
0	389
0	420
0	401
575	1594
35	1573
1	1576
0	1488
5	588
0	0
1	57
0	57
0	53
0	54
0	668
0	752
0	765
0	792
4	720
0	719
11	719
0	656
0	656
0	600
0	403
0	2
0	2
0	17
0	17
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	6
0	7
0	6
1	4
0	5
0	4
0	2
0	5
0	2
0	2
0	4
0	3
0	63
0	63
0	63
0	63
0	58
0	63
1	61
0	63
0	63
0	62
0	65
0	65
0	65
0	63
0	65
0	65
0	60
0	65
0	65
0	61
0	63
0	65
0	59
0	63
0	46
0	62
0	12
0	2
0	5
0	5
0	0
647	673
1	637
1	580
0	465
0	489
0	378
0	432
0	0
0	0
0	0
0	0
0	105
0	97
0	69
0	77
0	99
0	44
0	95
0	100
0	34
4	101
0	101
0	75
0	78
0	75
0	75
0	93
0	25
0	32
0	297
77	288
0	47
0	41
0	19
0	270
12	270
1	78
0	77
1	77
0	55
0	72
0	72
0	71
0	54
0	57
18	18
0	70
0	36
6	22
0	242
0	772
0	737
0	768
0	777
0	839
0	747
0	715
0	721
0	678
0	749
0	766
9	713
1	702
0	743
1	520
0	535
0	181
9	57
0	56
6	137
0	55
4	39
0	16
12	114
1	49
2	86
0	47
0	41
18	55
0	58
1	49
0	3
0	3
0	3
0	4
0	4
0	7
0	7
0	3
0	4
0	3
0	3
0	2
0	1
967	225
57	225
1	199
0	196
0	192
0	199
0	196
0	41
0	189
0	198
0	196
0	193
0	193
0	196
3	195
0	197
0	192
0	0
0	0
0	0
16	8
0	6
0	0
0	0
0	4
0	1179
0	885
0	1168
1	1168
0	654
0	991
0	892
1	1190
0	803
0	890
0	957
0	955
0	738
0	758
0	662
0	1176
0	819
0	725
0	719
0	925
0	1176
0	827
0	808
2	1220
0	790
8	1171
0	685
0	1236
0	654
2	1170
0	976
1	549
0	196
800	3225
1	3260
0	3294
57	3228
7	3356
29	3225
0	3299
0	3237
0	2814
0	3311
0	3224
0	2621
0	1810
252	1079
2	864
3	586
1	79
0	86
1	74
0	80
4	1425
14	1426
0	1099
0	1413
4	984
0	662
1	632
0	41
1	623
9	24
5	53
3	89
28	406
0	93
2	23
1	75
20	18
5	23802
0	23743
0	27686
0	22949
3	25364
1	24799
0	25334
0	25466
1	25461
1	25398
0	22802
1	24049
1	21980
0	23521
0	23625
0	21604
1	20141
1	24776
0	20100
0	22574
0	22401
0	25512
2	25431
0	18617
8	25361
0	21225
1	23667
19	25277
0	25041
0	25297
0	25190
2	25324
0	25368
0	25247
0	25353
0	24669
1	25185
0	25184
0	21748
0	6773
1	5845
4	4007
0	4929
12	1648
8	1600
0	1665
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	207
0	207
1	0
1	502
1	634
0	663
382	703
0	502
0	685
0	266
16	345
1	487
0	660
2	660
0	514
0	687
0	501
14	504
0	305
6	503
0	234
0	132
77	304
8	235
1	504
1	233
0	168
0	74
49	92
0	55
0	76
0	59
5	58
0	77
1	253
0	255
0	253
0	258
201	131
0	211
0	25
0	3
1	198
0	192
0	188
0	200
0	183
0	193
0	198
0	191
0	197
0	193
0	200
2	200
0	198
0	193
1	205
0	192
0	201
0	197
0	203
0	199
0	192
2	125
0	143
0	17
2	2762
0	2642
0	2715
0	2506
0	2680
0	2643
2	2599
0	2623
1	2639
0	2595
0	2380
0	2721
0	2385
0	2797
1	2639
0	2356
0	2132
0	1990
0	1550
0	112
0	106
0	117
8	112
0	112
1	111
0	108
0	112
0	106
0	108
0	122
0	111
0	111
0	112
0	112
0	111
0	112
0	111
0	110
0	108
0	121
0	112
11	106
0	115
0	112
4	112
0	112
0	112
0	116
0	111
0	106
0	106
0	120
0	112
0	112
0	111
0	106
0	111
0	115
0	85
0	61
0	61
0	62
0	67
0	61
0	55
0	62
0	62
0	62
0	60
0	39
0	39
0	39
0	38
3	39
0	27
0	20
0	20
0	14
2	39
254	302
0	275
0	261
1	239
0	237
0	185
0	190
0	171
0	149
1	126
0	105
0	102
0	101
0	120
0	97
0	68
3	24
0	52
0	49
0	36
0	49
34	58
0	49
0	49
0	2
0	3
0	2
1	2
0	3
0	2
1	4
0	977
1	1121
0	1122
1	1086
0	1035
0	660
0	1122
0	1027
0	1118
0	1109
0	1115
0	1048
0	1045
0	1104
0	1062
0	1033
0	1078
0	795
12	93
0	956
0	128
0	16
0	1232
0	821
0	1195
0	961
0	797
0	1044
0	1010
0	1196
0	808
0	776
2	76
0	931
1	913
0	893
0	892
0	1159
0	837
1	11
1	52
0	951
0	943
0	939
0	5
0	183
0	4887
6	16057
5	14554
0	14985
2	14622
1	15355
1	14395
1	12486
0	12316
0	12555
0	17089
0	10462
25	2118
0	4525
47	3525
21	4494
3	19
1	11
0	87
0	38
0	8
35	99
22	51
0	89
2	7
634	386
0	268
2	312
0	260
2	251
0	111
3	118
30	202
0	188
1	189
0	212
0	195
0	174
0	34
30	66
0	3
4	63
0	0
0	0
0	0
0	0
0	560
0	1975
0	819
0	877
0	2400
1	973
4	474
2	531
0	2661
0	2382
0	2389
0	2387
0	2084
1	917
0	560
61	2630
0	2391
0	1467
0	946
0	649
0	806
0	859
0	518
0	724
0	401
0	295
0	290
0	218
0	80
0	102
0	37
0	20
1	321
0	540
1	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	833
0	779
1	717
0	775
1	76
1	96
3	322
0	108
1	931
0	958
0	938
0	946
0	914
0	891
0	952
3	925
0	888
0	1010
2	913
0	847
0	919
0	795
0	833
0	877
0	134
0	2101
1	2083
0	2006
1	2103
0	2064
0	2089
0	2131
3	2087
1	2087
10	2018
0	2039
1	2102
0	2109
0	1999
2	2048
0	0
342	79
2	63
1	25
15	11
0	5
0	5
0	5
0	5
0	2
2	31
1	33
0	33
0	35
0	30
0	2
0	202
0	202
0	200
0	220
0	220
0	202
0	201
0	202
0	69
0	262
0	206
0	202
0	202
1	250
1	258
1	88
0	202
0	80
0	206
0	218
0	215
0	48
5	33
0	182
0	50
0	153
0	192
0	194
0	192
0	123
0	153
0	179
0	170
0	157
0	166
0	159
0	189
0	214
0	147
0	182
0	192
0	157
0	192
0	217
0	120
0	192
0	192
0	122
0	192
0	192
0	192
0	185
0	192
0	193
0	192
0	193
0	157
0	120
0	177
0	151
0	190
0	156
0	158
0	131
0	173
0	125
0	142
0	81
0	66
0	44
0	49
0	43
0	44
0	44
0	44
0	38
0	44
0	38
0	27
0	1
0	1
0	1
0	1
0	1
0	176
1	211
6	95
0	247
0	90
0	288
1	311
2	280
0	191
0	67
0	106
0	161
0	0
0	0
0	0
0	0
0	0
0	466
0	403
0	402
0	450
0	353
0	157
0	158
0	170
1	178
1	158
0	148
0	159
0	149
2	123
0	111
1	74
1	39
1	34
10	0
1	448
0	455
0	473
0	450
17	219
6	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	535
0	576
11	457
0	1015
1	1082
2	1012
0	1093
0	1034
0	1086
1	1035
1	109
0	1069
0	969
0	1091
0	1032
0	1032
0	1018
3	1073
0	1120
0	1061
2	1058
0	1084
0	1079
0	977
0	1012
0	1024
0	156
0	1081
0	1249
0	1249
0	1250
0	1291
2	729
0	88
0	80
0	122
0	1242
0	1263
0	1308
0	1244
0	1303
0	1290
0	1136
0	1255
0	1256
0	1256
0	1296
0	1159
0	1241
0	1255
0	1299
0	1260
0	1262
0	1285
0	1260
0	1295
0	1249
1	1282
0	1249
0	1208
0	92
0	1150
0	1240
0	1243
0	1254
0	1256
1	1244
0	1255
0	1235
0	1319
0	1255
0	1257
0	1275
0	1223
0	1250
0	88
3	1249
0	1252
0	1230
0	1248
0	1219
0	1256
0	1250
0	1248
8	1297
0	1297
0	1252
0	686
0	1240
3	1240
5	1240
0	1240
0	1240
0	1155
1	1240
0	103
1	70
0	91
0	108
0	81
0	103
0	103
0	2
0	2
0	1
0	1
0	5
0	1
0	1
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	0
0	1
7	2065
18	2064
0	1403
3	582
0	223
0	1
3	201
9	1277
1	1125
13	1120
1	1493
0	1946
0	1303
34	1303
4	1283
0	1816
53	40
13	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	701
0	8
1	30
6	701
0	53
15	779
0	779
0	5
0	15
0	5
12	1
0	0
0	17
0	17
0	22
0	72
0	6
0	73
0	22
0	353
0	353
4	329
0	67
3	349
0	345
5	333
0	370
1	320
6	323
7	340
1	13
0	13
0	13
0	12
0	1
0	13
0	12
4	1
0	0
0	0
1	8
0	9
0	9
1	4
0	2033
46	1994
86	2242
0	2185
0	519
1	503
0	2
0	2
0	0
0	0
0	0
0	0
27	193
0	207
5	140
0	163
1	157
0	26
0	88
0	61
0	64
0	49
0	21
1	207
4	648
0	659
9	232
0	685
0	309
0	14
65	130
0	114
0	55
0	87
0	1047
1	1010
0	1026
0	221
1	9
4	278
0	627
9	641
2	616
0	586
0	628
0	675
0	660
0	641
0	636
0	608
0	639
0	622
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	151
0	12
0	305
0	285
0	317
0	15
0	108
0	107
0	191
0	197
0	193
0	14
0	189
0	197
0	12
0	326
0	305
0	182
0	143
0	198
0	207
0	213
0	326
0	158
0	12
0	13
0	165
0	192
0	174
0	151
0	192
0	213
0	323
0	220
0	207
0	221
0	326
0	296
0	142
0	305
0	285
1	174
0	220
0	164
0	302
0	255
0	306
0	203
0	317
0	324
0	202
0	130
0	319
0	289
0	316
0	183
0	274
0	28
0	184
0	19
0	159
0	168
0	323
0	327
0	314
0	46
0	194
0	184
0	326
0	192
1	83
0	154
5	13
0	10
5	568
8	2900
203	2860
5	203
22	1735
16	150
0	21
8	151
0	163
0	141
0	163
0	134
0	164
0	143
0	170
0	157
0	160
1	170
0	143
0	160
4	164
0	130
0	144
0	140
2	141
0	157
1	164
0	164
0	161
0	153
0	160
0	126
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	121
0	115
1	100
0	86
3	4188
33	4283
1	4197
1	4069
0	80
0	80
0	79
0	80
0	79
0	80
0	71
0	31
0	10
0	31
0	31
1	3
0	386
0	418
0	188
0	219
0	203
0	215
0	213
0	215
0	213
0	213
0	190
0	208
0	213
0	208
0	192
0	197
0	170
0	197
0	204
0	179
6	69
0	69
0	480
0	1523
0	1774
0	1632
0	1304
0	911
0	1715
0	1746
3	33
0	1726
0	0
0	0
0	0
0	1
0	1
1	308
0	73
0	139
0	318
0	352
0	251
1	287
0	43
0	315
0	275
0	275
0	218
0	128
0	86
15	1154
17	458
0	174
2	171
0	171
0	173
0	110
3	81
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
2	559
0	553
0	110
0	75
0	32
5	146
0	63
0	60
0	60
0	29
0	632
0	500
0	468
0	634
1	632
1	422
0	338
0	705
0	633
0	633
0	499
1	630
0	558
0	396
0	464
0	183
0	162
0	169
0	175
0	180
0	172
0	171
0	123
0	32
57	0
69	0
0	0
0	0
0	0
0	2823
0	2805
0	2827
0	2504
0	2771
0	2771
0	2991
0	2620
0	2784
0	2518
0	2608
0	2887
0	2845
0	2982
0	2984
0	2919
1	2656
9	2821
0	2589
0	2799
0	2779
0	1293
0	294
0	298
0	302
0	310
0	278
0	301
0	283
0	287
0	310
0	298
0	308
0	299
0	302
0	300
0	284
0	307
0	256
2	309
0	303
0	286
0	283
0	306
0	323
0	311
0	298
0	294
0	318
0	285
0	236
0	192
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
246	0
0	149
0	149
0	150
1	26
0	151
0	23
0	0
0	341
0	331
0	327
0	343
0	305
0	323
1	207
0	353
0	317
0	312
0	342
0	324
0	327
0	306
0	318
0	295
0	281
0	341
0	292
0	337
0	334
0	218
1100	394
0	135
3	243
0	348
34	458
3140	5050
12	1600
49	349
10	1249
1	3023
0	1249
0	1193
0	1152
0	1053
0	1087
0	1138
0	1137
1	1114
20	1063
0	1119
0	1110
1	842
0	912
0	925
0	959
0	862
0	912
0	742
0	693
0	749
0	679
0	794
0	752
0	746
0	748
0	709
0	701
1	712
0	739
0	737
0	674
0	775
0	793
0	769
0	767
0	664
0	30
1	149
0	8
0	73
2	15
0	506
260	709
0	630
8	4
2	6
1	3
0	3
0	3
2	3
88	337
50	349
0	121
3	57
0	128
4	156
2	144
0	99
0	112
0	143
0	83
0	120
0	72
18	14
0	1623
0	1794
0	1970
1	1732
0	1815
6	1473
0	1309
0	1810
0	1726
0	1662
0	1495
0	1657
145	1357
1	1353
0	1516
0	1284
14	1231
0	636
0	862
199	75
0	202
0	116
0	151
1	220
0	116
6	276
0	258
0	39
0	84
0	355
0	47
0	363
0	355
0	36
0	364
0	358
13	359
0	358
0	358
0	358
0	359
24	311
0	374
0	42
0	366
0	24
0	365
0	65
0	363
0	359
1	141
1	361
0	77
4	69
1	39
4	0
0	102
0	107
0	82
0	103
0	112
0	106
0	105
0	103
0	105
0	104
0	103
0	102
0	103
0	109
0	109
0	97
0	111
0	106
0	103
0	103
5	109
0	111
0	110
0	103
0	102
0	105
0	103
0	104
0	104
0	109
0	75
12	103
0	74
0	103
0	97
0	104
0	110
0	103
0	104
0	110
0	102
0	97
0	107
0	112
0	111
0	97
0	103
0	99
0	110
0	101
0	109
0	96
0	103
0	109
0	98
0	110
0	102
0	113
0	96
0	102
0	109
0	102
0	97
0	65
0	0
0	60
0	218
0	82
0	218
2	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	570
0	570
1	387
45	388
0	385
68	0
0	46
0	42
0	43
0	42
0	32
3	54
0	346
0	399
0	448
0	379
0	362
0	418
0	239
0	416
0	397
0	219
0	379
0	377
0	410
0	367
0	414
8	1895
0	1885
0	173
0	27
0	26
0	25
0	29
0	27
0	231
0	217
0	231
0	229
12	248
0	238
0	242
0	232
0	233
0	231
0	228
0	233
0	228
0	234
0	246
0	230
0	228
0	237
0	2
0	11
0	11
0	12
31	2186
31	3870
0	3522
0	3798
0	3791
0	3789
0	3536
2	3068
370	3233
1	3785
0	3181
0	3536
1	3531
44	2397
0	1997
3	720
11	386
60	363
15	108
1	46
0	146
10	30
4	1111
0	1403
0	1479
0	1441
1	1440
0	1365
0	1384
85	1388
0	1430
0	1340
1	263
0	1293
0	1330
0	1293
0	443
0	443
0	171
2	91
2	2648
0	2639
1	1562
2	1998
0	1224
10	1314
2	143
0	68
2	46
0	194
0	102
0	170
0	210
0	196
0	197
8	229
0	196
5	28
0	96
0	6
0	92
0	7
0	4
0	5
0	7
0	4
0	2
0	0
0	1707
0	1740
0	1698
0	1723
0	1617
0	1696
0	1770
0	1688
0	1582
0	1696
0	1708
0	1815
0	1671
1	1595
0	1639
0	1668
0	1728
0	1851
0	1817
4	1818
6	1709
0	1694
0	1724
0	1720
0	1710
0	1652
0	1813
0	1597
0	1803
0	1803
0	1720
0	1648
0	1809
0	1809
0	1615
0	1597
0	1721
0	1801
0	1597
0	1515
0	1769
0	1609
0	1609
0	1702
0	1602
0	1606
0	1809
0	1715
0	1560
0	1783
0	1561
0	1563
0	1758
0	1809
0	1720
0	1809
0	1656
0	1809
0	1809
0	1686
0	1686
0	1430
0	1728
0	1744
1	1796
0	1554
0	1799
0	1591
0	1809
0	1714
0	1806
0	1526
0	1307
0	1060
1	1204
0	138
0	29
0	636
0	615
0	615
0	612
0	592
0	563
0	595
72	233
0	558
0	544
0	607
0	586
0	546
0	523
0	568
1	512
0	536
0	547
0	531
0	517
0	531
0	462
0	523
0	91
2	68
113	331
4	79
1	47
0	60
1	1
0	0
7411	835
0	301
2	4
5	24
2	141
5	356
0	1
0	1
0	0
0	0
0	955
0	3337
1	3239
0	3360
1	2303
0	3348
0	974
0	3197
0	2162
0	626
0	1058
0	1792
391	3490
0	490
0	246
0	1372
1	2134
0	3169
0	3216
1	1375
0	3339
0	1342
0	3331
0	955
0	1207
0	3404
0	3353
38	3273
75	3337
0	1137
131	3349
0	3351
0	2347
120	3339
