UniqueCount	AmbigCount
0	787
0	767
0	773
0	787
2	770
0	785
3	747
0	769
0	787
0	783
0	755
0	762
0	0
247	80
0	72
0	23
7	19
0	0
0	0
0	0
0	0
0	0
0	538
0	487
1	476
0	565
0	491
0	5
0	240
0	242
0	240
0	253
1	244
0	240
0	238
0	244
0	65
0	250
0	241
1	240
1	240
0	246
0	249
0	95
0	240
0	92
0	238
0	244
0	243
0	39
3	32
8	117
0	39
0	104
0	123
0	123
0	123
0	100
0	96
0	115
0	94
0	91
0	104
0	83
0	114
0	123
0	100
0	94
0	120
0	91
0	120
0	123
0	73
0	120
0	120
0	95
0	120
0	120
0	120
0	113
0	120
0	120
0	119
0	119
0	90
0	72
0	111
0	98
0	119
0	81
0	97
0	95
0	108
0	84
0	91
0	59
0	51
0	185
0	196
0	173
0	185
0	185
0	185
0	159
0	185
1	159
0	98
0	0
0	0
0	0
0	0
0	0
6	164
0	140
1	98
0	167
0	96
0	208
1	234
0	213
0	150
0	79
0	93
1	129
0	2
0	2
0	2
0	0
0	0
1	134
0	127
0	127
0	131
0	102
0	48
0	51
0	54
0	54
0	49
0	47
0	52
0	51
0	43
0	38
0	23
0	13
1	4
0	0
0	117
0	117
0	121
0	111
5	44
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
0	755
0	797
17	552
0	903
0	987
2	871
0	976
0	955
0	955
1	917
0	116
0	941
0	833
0	961
2	920
0	933
0	944
0	967
0	1014
0	968
0	973
0	965
0	966
0	905
0	900
0	931
0	181
0	987
0	2033
0	2032
0	2043
0	2043
0	1029
0	83
0	68
0	103
0	2022
0	2050
0	2080
0	2021
0	2034
0	2043
0	1843
0	2036
0	2036
0	2036
0	2070
0	1912
0	2021
1	2044
0	2069
0	2049
0	2049
0	2061
0	2049
0	2069
0	2032
0	2054
0	2031
0	1961
0	82
0	1879
0	2019
0	2019
0	2040
0	2045
1	2001
0	2044
0	1977
0	2097
0	2045
0	2045
0	2022
0	2043
0	2034
1	72
2	2032
1	2014
1	1968
0	2031
0	1986
0	2046
0	2032
0	2031
8	2068
0	2069
0	2034
0	1001
0	2019
1	2019
0	2020
0	2020
0	2019
0	1898
0	2020
0	174
1	117
0	154
0	182
0	134
0	174
0	174
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	706
9	706
0	572
0	214
0	128
0	5
0	146
0	90
0	105
0	105
2	89
0	122
0	109
2	109
0	109
0	105
3	6
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	82
0	54
0	115
0	89
1	4
0	119
0	91
0	43
0	35
0	69
0	60
0	30
0	50
0	25
0	307
0	4
0	13
0	307
1	42
22	384
0	383
0	0
0	12
0	1
2	4
0	0
0	128
0	128
0	77
3	265
0	40
0	265
0	77
2	260
0	255
4	243
0	59
1	257
0	251
4	245
0	259
1	232
0	244
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1023
19	921
26	1159
0	1052
0	282
1	265
0	0
0	0
0	0
0	0
0	0
0	0
1	53
0	64
3	43
0	50
0	51
0	12
0	28
0	21
1	16
1	11
0	1
0	67
0	246
0	247
0	73
0	251
0	90
0	10
8	12
0	7
0	2
0	11
0	841
1	816
0	823
0	155
0	7
0	194
1	654
20	661
2	633
0	575
0	620
0	676
0	655
0	663
0	649
0	642
0	665
0	643
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	741
0	53
0	1743
0	1648
0	1775
0	67
0	458
0	452
0	827
0	876
0	884
0	34
0	861
0	873
0	45
0	1801
0	1743
0	854
0	693
0	872
0	899
0	910
0	1797
0	760
0	45
0	63
0	771
0	851
0	798
0	738
0	854
0	910
0	1787
0	996
0	898
0	1001
0	1797
0	1691
0	634
0	1740
0	1643
0	797
0	1001
1	722
0	1699
0	1466
0	1742
0	862
0	1764
0	1776
0	876
0	528
0	1760
0	1665
0	1760
0	795
0	1636
0	63
0	839
0	62
0	765
0	770
0	1771
0	1804
0	1771
0	101
0	868
0	839
0	1797
1	853
0	304
0	736
0	372
0	132
0	138
0	1130
18	1126
1	37
5	788
13	232
0	50
0	229
0	242
0	219
0	245
0	195
0	251
0	215
0	268
0	241
0	236
0	253
0	223
0	236
0	251
0	191
2	205
0	198
0	221
0	254
1	236
0	251
0	261
0	237
0	236
0	195
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	1
0	15
0	13
0	13
0	9
0	2751
29	2844
0	2736
5	2708
0	57
0	57
0	56
0	56
0	56
0	56
1	53
0	19
0	8
4	16
0	16
1	1
0	293
0	315
0	190
0	222
0	196
0	219
0	220
0	219
0	219
0	220
0	192
0	217
1	218
0	214
0	186
0	201
0	186
0	201
0	207
0	179
0	81
0	81
0	255
0	1242
0	1380
0	1310
0	1054
0	659
0	1348
0	1368
0	11
0	1362
0	0
0	0
0	0
0	0
0	0
4	594
0	92
1	250
1	602
0	640
0	450
1	561
0	78
0	604
0	503
0	542
0	401
0	233
0	103
0	307
0	164
0	67
0	67
0	64
0	67
0	37
0	34
0	2
0	247
0	225
0	246
0	250
0	246
0	153
0	163
0	256
3	201
0	148
0	183
0	136
0	183
0	236
0	250
0	190
3	151
3	246
2	247
0	184
0	136
0	248
1	608
1	735
0	727
0	228
1	93
0	30
6	145
1	54
0	42
1	55
0	25
1	704
1	595
0	548
0	712
0	704
0	538
1	400
0	781
0	711
0	717
0	593
0	703
2	660
0	429
0	558
0	71
0	56
0	59
0	66
0	67
0	60
0	64
0	45
1	20
108	0
15	0
0	0
0	0
0	0
0	1480
0	1467
0	1488
0	1303
0	1475
0	1477
0	1572
0	1357
0	1449
0	1314
0	1370
0	1519
0	1501
0	1563
0	1563
0	1540
0	1384
4	1504
0	1359
0	1490
0	1455
0	651
0	197
0	215
0	209
0	211
0	200
0	222
0	198
0	192
0	221
0	204
0	208
0	207
0	215
0	218
0	211
0	215
0	203
0	217
0	215
0	214
0	198
0	215
0	221
0	221
0	215
0	221
0	220
0	204
0	188
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	307
0	276
0	311
0	300
0	274
0	292
0	176
0	323
1	310
0	285
0	313
0	261
0	311
0	297
0	308
0	293
0	297
0	305
0	280
2	317
0	307
0	161
1489	359
0	106
1	269
1	332
3	138
313	987
6	470
1	96
0	224
0	409
0	859
0	792
0	795
0	719
0	737
0	772
0	756
0	758
4	727
0	767
0	760
0	603
0	652
0	642
0	660
0	597
0	644
0	516
0	479
0	536
0	493
0	580
0	523
0	541
0	535
0	481
0	528
0	527
0	537
0	546
0	518
0	551
0	572
0	582
0	573
0	498
0	21
0	93
0	17
0	61
4	25
0	558
213	864
0	768
1	3
0	7
0	2
0	2
0	2
0	2
27	298
45	321
0	136
4	84
0	76
2	87
0	87
0	54
0	59
0	82
1	62
0	76
0	53
6	5
0	1407
0	1602
0	1836
0	1648
0	1635
3	1408
0	998
0	1731
0	1592
0	1540
4	1385
0	1622
0	1414
0	1434
0	1403
0	1289
0	1359
0	736
0	970
8	74
0	455
0	259
0	487
6	483
0	258
38	767
0	887
0	198
0	305
0	1055
0	222
0	1050
0	1055
0	185
0	1055
0	1052
4	1055
1	1052
0	1051
0	1052
0	1052
4	978
0	1059
0	201
0	1055
0	124
0	1055
0	297
0	1052
0	1055
0	424
1	1054
0	442
6	378
6	196
0	0
0	90
0	91
1	81
0	90
0	94
0	91
0	92
0	92
0	92
0	90
0	90
0	90
0	90
0	93
0	93
0	90
0	92
0	93
0	90
0	90
0	93
0	92
0	92
0	90
0	90
0	92
0	92
0	92
0	92
0	93
0	73
0	92
0	65
0	90
0	94
0	90
0	93
0	90
0	90
0	93
0	90
0	92
0	91
0	92
0	92
0	90
0	92
0	90
0	92
0	90
0	93
0	90
0	94
0	92
0	92
0	93
0	88
0	89
0	86
0	86
0	89
0	88
0	86
0	59
0	0
0	43
0	168
0	48
0	164
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	1961
0	1959
1	845
38	845
0	833
1	0
0	306
1	302
0	277
0	263
3	220
7	323
0	776
0	785
0	914
0	843
1	745
1	859
0	479
0	824
0	772
0	437
0	751
0	734
0	832
0	769
0	824
22	2207
0	2198
2	270
0	8
0	8
0	3
0	8
0	8
2	829
0	770
0	831
0	809
17	868
0	835
0	857
1	834
0	836
0	808
0	810
0	828
0	818
0	834
0	864
0	828
0	808
0	832
1	31
0	53
0	48
0	27
3	457
7	988
0	946
0	982
0	982
0	978
0	951
0	835
109	860
0	978
0	850
0	870
0	874
1	507
0	403
0	138
4	96
16	96
1	25
0	5
1	35
0	0
0	981
0	1123
0	1188
0	1155
1	1166
1	1089
1	1121
1	1110
0	1160
0	1064
3	264
0	1025
0	1038
1	1023
0	219
0	219
0	109
0	54
0	693
0	698
0	399
0	545
3	339
1	360
0	56
0	35
0	21
0	57
0	52
0	39
0	68
0	56
0	65
3	70
0	53
0	12
0	47
0	5
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	28
0	25
0	24
0	26
0	27
0	28
0	25
0	27
0	23
0	24
0	27
0	25
0	23
0	26
0	26
0	25
0	27
0	27
0	27
0	25
0	25
0	22
0	24
0	24
0	23
0	27
0	26
0	27
0	27
0	28
0	23
0	27
0	27
0	25
0	26
0	28
0	27
0	26
0	23
0	27
0	25
0	25
0	24
0	22
0	26
0	27
0	28
0	24
0	27
0	22
0	23
0	22
0	27
0	28
0	27
0	23
0	27
0	27
0	25
0	25
0	22
0	24
0	24
0	27
0	19
0	27
0	26
0	27
0	28
0	27
0	24
0	24
0	19
0	23
0	2
0	0
0	573
0	519
0	560
0	547
0	505
0	516
0	527
22	237
0	513
0	489
0	540
0	486
0	481
0	469
0	507
0	474
0	493
0	483
0	465
0	481
0	440
0	444
0	458
0	55
0	41
31	242
0	43
0	38
0	43
3	126
0	8
768	231
0	69
1	2
0	6
0	12
0	16
0	0
0	0
0	0
0	0
1	1241
2	3924
0	3923
0	3950
0	2476
0	3939
0	1261
0	3602
0	2325
0	878
0	1330
0	2550
4	4083
0	703
0	346
0	1967
0	2832
0	3599
0	3789
0	1971
0	3928
0	1932
0	3925
0	1241
0	1742
0	3943
0	3926
3	3924
0	3926
0	1724
1	3925
0	3929
0	3091
0	3929
1	3499
0	3960
1	868
0	3317
0	735
2	7
0	6
0	5
2	1
0	1
0	66
0	318
0	168
0	308
0	319
0	318
0	305
0	309
0	211
0	314
