UniqueCount	AmbigCount
1	1372
0	1249
0	1379
4	1393
0	1320
2	242
0	316
0	2475
4	2418
5	2651
0	2554
0	2171
0	1963
4	2571
2	2564
1	1015
6	1026
1	1026
0	797
0	959
1	788
3	1020
6	908
0	1020
0	685
0	1083
2	851
0	1010
15	1027
1	200
58	1648
3	1358
0	1473
1	1553
0	1418
1	1555
3	540
0	1533
3	1560
453	1490
5	1388
1	1395
0	1055
199	453
3	252
1	113
2	912
7	896
0	580
15	606
0	885
0	632
0	448
0	635
0	68
3	459
61	1230
0	1411
0	1412
16	1380
7	1507
0	620
36	443
5	0
2	590
0	1933
4	2088
79	2891
0	2728
12	164
11	75
0	0
0	299
0	359
1	378
2	362
0	238
0	232
0	797
0	802
0	835
0	887
1	794
6	838
0	825
0	791
0	773
1	853
0	207
41	1
3	1
0	1295
0	1466
0	1538
0	1321
0	1206
31	1376
8	86
150	1
0	565
0	667
0	678
0	498
0	644
0	506
0	670
0	674
0	672
0	565
0	528
0	661
0	678
0	657
0	542
0	682
0	668
0	641
0	681
0	684
0	643
0	669
0	665
0	662
0	670
0	677
0	679
0	566
6	644
0	575
0	656
0	672
0	690
0	693
0	584
0	669
0	647
0	591
35	679
0	642
0	658
0	444
0	658
0	72
0	639
0	701
0	650
0	701
0	677
0	693
0	650
0	678
0	688
0	676
0	677
0	669
0	578
0	652
0	592
0	637
0	678
0	683
0	645
0	676
0	563
0	675
0	660
0	660
0	683
0	568
0	587
0	548
0	568
0	674
0	676
0	592
0	696
0	548
0	626
0	655
0	645
0	645
0	674
0	652
0	690
0	683
0	670
0	540
0	667
0	574
0	683
0	632
1	683
0	681
0	678
0	676
0	688
0	673
0	649
0	639
0	659
0	671
0	685
0	619
0	673
0	515
0	652
0	599
0	672
0	653
2	74
0	668
0	649
0	626
0	676
0	678
0	636
0	642
0	635
0	625
0	652
0	562
0	501
0	691
0	600
0	655
0	681
0	603
0	650
0	661
0	651
0	637
0	665
0	663
0	87
0	677
0	664
0	688
0	535
0	62
0	621
1	563
5	694
0	670
0	563
0	545
7	25
6	103
4	172
0	223
0	140
1	26
0	240
13	114
0	213
0	174
0	93
0	94
3	55
0	858
0	492
0	811
0	818
1	779
2	848
0	828
0	766
0	550
0	758
2	770
0	709
7	723
0	674
0	625
0	631
0	631
0	631
40	621
0	3936
0	2839
1	3942
1	4038
0	3755
0	3834
3	1357
8	2451
0	1774
0	422
2	1768
2	960
0	566
0	474
2	517
0	514
0	509
1	512
0	480
0	532
0	466
0	346
0	455
0	488
0	433
0	424
1	39
0	5
0	1681
0	1749
0	1861
0	1838
0	1838
0	1838
0	1804
0	1659
0	1838
0	1838
0	1743
0	1749
0	1275
0	1748
0	1722
0	1838
0	1838
0	1834
0	1838
0	1653
0	547
0	1838
0	1722
0	1787
0	1813
1	922
0	914
0	1123
2	1123
2	29
1	348
2	141
2	224
0	6169
0	7057
0	6772
0	7176
0	6628
0	6838
0	7170
0	5897
0	6763
0	7256
0	6773
0	6852
0	7038
0	7166
0	6763
0	6774
0	7170
0	7031
0	6605
0	7167
0	7171
0	7173
0	7037
0	7026
0	6766
0	6772
0	6861
0	6763
0	7170
0	6769
0	7158
0	7026
0	7158
0	7154
0	7154
0	7150
0	7156
0	7019
0	6615
0	7019
0	7110
0	6973
1	6802
0	6595
0	6711
0	7108
0	7112
0	7111
0	7108
0	6980
0	7109
0	2865
0	7109
0	6701
0	7103
0	7106
0	6971
0	6968
0	7102
0	7093
0	6506
0	6667
1	7071
0	6556
0	5898
0	7067
0	6673
0	6706
0	7014
0	6880
0	6873
0	6716
0	6614
0	5942
0	5662
0	6079
0	6047
0	5650
0	5654
0	5650
0	5503
0	6048
0	6051
0	6051
0	6048
0	5375
0	5891
0	5703
0	3597
0	4000
0	4000
0	4006
0	4006
0	4000
0	4001
2	4000
0	4003
1	4001
0	3806
0	3863
0	4005
0	3489
0	4004
0	3987
0	3986
0	3792
0	3362
0	1359
0	860
1	5
0	5
0	6
0	23
0	25
0	23
0	2
0	14
0	0
133	290
29	283
2	20
0	1
0	2
0	1
0	1
0	2
0	3
0	2
0	2
0	2
0	1
0	0
0	1421
0	1295
0	1064
0	1392
0	191
0	1231
0	1118
5	55
3	1333
3	115
0	1176
0	240
0	329
0	253
0	323
1	253
1	314
2	353
0	286
7	172
6	125
2	229
0	785
15	15
11	226
4	253
2	174
0	248
0	311
3	148
0	242
0	249
0	250
1	156
32	175
25	942
12	941
0	318
6	354
0	335
0	275
0	312
0	295
0	122
0	260
0	324
18	282
120	171
1	186
0	10
11	2785
0	1237
0	2831
2	2810
2	2020
0	855
1	1927
8	2828
0	1944
0	2422
0	1247
0	2821
0	2006
0	1904
0	427
0	2458
2	2417
0	1325
0	1281
0	1918
0	1917
0	1309
0	2458
0	2834
0	301
0	2802
0	359
0	1286
0	2933
0	940
0	2779
0	1939
0	1928
0	2827
0	962
0	1897
0	1282
0	1273
0	1238
13	1594
0	1898
0	1341
1	2513
0	1819
0	794
6	1290
0	458
28	604
7	459
0	444
0	124
41	530
3	169
1	77
0	36
0	16
12	0
10	115
0	116
0	116
0	101
0	627
0	599
0	675
0	422
0	627
0	618
0	618
0	627
0	624
0	595
0	573
0	576
0	537
0	414
3	87
0	90
0	178
12	54
0	0
0	34
0	34
0	34
0	13
0	34
0	13
6	13
0	29
0	34
0	13
0	34
0	13
1	37
0	37
0	37
0	30
0	33
0	35
0	34
0	27
0	29
0	0
0	671
0	625
2	642
0	691
0	648
0	185
0	386
0	672
1	673
0	643
0	631
0	617
0	39
0	29
0	1
0	9
0	6
0	8
0	7
0	6
0	0
3	102
0	143
51	148
0	102
1	0
0	97
0	511
0	511
2	511
0	510
0	515
0	489
0	398
1	392
0	64
0	52
0	915
0	1107
0	1119
0	1243
0	670
0	912
0	1110
0	1108
0	1103
0	842
0	997
0	1010
0	1055
0	1139
0	1059
1	967
1	951
0	1076
0	1125
1	879
3	87
1	1560
45	1587
1	1393
18	254
0	235
0	135
0	280
0	198
0	197
0	253
0	246
0	172
0	207
0	218
0	169
0	188
0	130
0	88
0	71
0	745
0	632
0	203
0	210
0	300
2	763
0	655
0	346
0	746
0	453
0	259
0	284
0	729
0	284
0	0
0	0
0	95
0	97
0	61
0	91
1	132
5	72
23	92
30	80
0	123
0	125
12	30
8	1481
0	1100
0	1333
0	1389
0	1192
0	1318
0	318
0	1103
0	1308
2	73
0	941
0	966
0	957
0	875
0	941
0	904
0	865
0	927
1	846
0	850
0	779
0	841
0	839
1	679
0	434
0	756
0	668
0	746
0	746
0	614
0	699
0	593
0	598
0	353
0	111
0	8
0	139
0	133
0	139
1	134
0	137
1	137
0	113
0	144
0	133
0	134
0	31
0	149
0	498
10	528
1	519
1	534
0	544
4	540
2	265
25	6
0	6
0	6
0	581
0	584
0	594
0	578
0	615
0	572
0	613
0	607
0	574
0	626
0	617
0	595
0	597
0	598
0	582
0	594
0	613
0	600
0	576
0	604
2	608
0	604
0	323
0	589
0	565
0	500
0	354
2	35
0	18
0	23
3	200
0	202
0	198
0	2
2	3
0	13
0	12
0	201
0	26
0	195
0	14
0	200
0	13
0	11
0	50
0	198
0	6
0	13
0	10
0	2
0	200
0	198
0	49
0	47
0	11
0	189
0	8
0	62
0	131
0	139
0	159
4	7
0	0
0	4
0	1
0	6
0	0
0	1375
0	9810
0	7152
6	7237
1	5397
0	6962
1	2423
1	650
0	3306
4	3069
0	1594
5	1744
0	185
0	172
0	180
2	128
0	143
0	179
0	167
0	95
0	150
0	177
0	190
0	157
0	180
0	137
0	150
0	177
0	168
0	177
0	174
1089	2618
25	2404
0	541
0	2417
11	923
0	0
10	870
0	800
0	819
2	851
0	286
0	314
0	339
0	333
1	333
13	331
0	332
0	311
0	181
0	286
0	176
0	0
0	0
1	19
0	19
0	11
0	0
1	7
0	0
2	165
4	63
0	13
0	7
0	5
0	99
2	40
0	7
0	131
0	11
3	31
0	38
1	82
3	56
0	67
0	48
0	56
1	57
1	33
0	45
0	44
0	46
0	24
2	41
0	13
0	25
0	37
0	23
1	525
0	530
3	525
0	525
0	488
0	525
0	502
0	525
0	525
0	522
1	530
0	531
0	530
0	480
0	530
0	532
0	500
0	530
0	528
0	513
1	528
0	531
0	232
0	521
0	364
0	457
0	103
0	5
0	35
0	35
0	2
7	518
33	496
2	243
0	364
0	425
0	319
0	387
0	3
0	3
0	0
0	0
0	405
0	360
1	281
0	301
0	388
0	149
0	370
0	396
0	134
1	400
2	374
0	331
0	326
0	320
0	305
0	347
0	99
0	139
33	72
552	160
0	169
0	132
1	76
0	787
52	790
0	337
0	336
0	337
0	240
1	297
0	298
0	282
0	251
1	259
3	67
0	284
2	157
12	118
1	390
0	886
0	1001
0	1059
1	1134
0	1184
0	1017
0	602
0	998
0	910
0	1126
0	1119
0	1012
0	669
8	995
0	741
0	836
0	225
36	162
0	142
8	295
2	108
6	87
0	56
1	158
3	126
0	185
0	130
0	109
27	144
3	107
0	67
0	38
0	38
0	41
0	49
0	49
0	24
0	36
0	36
0	36
0	27
0	18
0	19
0	14
2865	506
64	496
0	123
0	124
0	117
0	118
0	121
0	17
0	117
0	120
0	124
0	125
0	123
0	122
0	113
0	103
0	118
0	2
0	2
0	2
0	4
2	0
0	0
0	0
0	4
0	3169
0	2071
0	3162
0	3151
0	2089
0	2529
1	2653
0	3192
0	2459
0	2658
0	2779
0	2700
0	2027
0	2109
0	2088
0	3161
0	2194
0	2191
0	2275
0	2613
0	3157
0	2272
0	2273
0	3241
0	2163
6	3144
0	1868
0	3355
0	1858
4	3090
0	2513
1	1802
0	130
38	3800
1	3817
0	3819
0	3802
2	3875
6	3804
0	3822
0	3808
0	3121
3	3771
0	3590
0	289
1	2276
3	878
5	1051
21	665
0	32
0	39
0	37
0	37
1	639
4	614
0	428
0	637
3	378
0	317
2	40
0	15
0	293
0	7
0	15
0	32
20	312
7	102
0	49
0	50
1	1
7	34059
0	33762
0	37646
0	33037
1	35525
0	34235
0	35461
0	35518
0	35519
0	35478
0	31645
1	33083
0	29694
0	33485
0	33501
0	31483
0	28984
0	33376
0	30077
0	31500
0	32195
0	35632
3	34558
0	26467
1	35490
0	30254
0	33819
2	35514
0	34896
0	35553
0	19346
0	35377
0	35428
0	34041
0	35413
0	34657
0	35296
0	35209
0	29777
0	9732
1	8389
0	5605
0	5554
0	2186
2	2498
3	2512
0	1
1	1
0	0
0	1
0	1
1	0
16	163
0	172
0	151
0	170
7	59
0	56
0	53
0	56
0	58
0	48
0	42
0	15
78	565
1	565
2	2
0	2674
0	3484
14	3672
2197	3878
1	2673
0	3719
0	1545
9	1858
0	2644
0	3672
0	3670
0	2764
0	3842
0	1114
8	1120
1	574
0	1120
0	570
0	281
5	574
0	567
43	1120
0	567
0	393
0	221
46	301
0	169
0	161
0	197
2	192
0	261
0	125
0	122
0	123
0	128
89	68
0	111
0	7
0	9
1	238
0	232
0	237
0	241
0	227
0	240
0	241
0	239
0	238
0	237
0	241
0	238
0	238
0	240
0	241
0	227
0	233
0	238
0	239
0	240
0	232
0	119
0	154
0	15
3	5015
1	5079
0	5111
0	4727
0	5119
0	5008
0	2842
1	5011
0	5016
0	5029
0	4595
0	5152
0	3710
0	4373
0	5067
0	4507
0	4108
0	3810
0	3034
0	1595
0	1540
0	1601
0	1592
0	1592
0	1594
0	1547
0	1599
0	1548
0	1547
0	1603
0	1599
0	1592
0	1592
0	1591
0	323
0	1595
0	1595
0	1438
0	1552
0	1603
0	1501
9	1543
0	1592
0	1502
0	1593
0	1593
0	1593
0	1593
0	1595
0	1540
0	1545
0	1597
0	1593
0	1592
0	1593
0	1551
0	1593
0	1597
0	872
0	552
0	556
0	557
0	567
0	559
0	387
0	552
0	554
0	554
0	527
0	322
0	322
0	322
0	324
0	323
0	280
0	271
0	273
0	226
9	213
707	968
0	555
0	879
4	817
0	811
1	689
0	715
1	635
4	531
0	347
0	482
0	472
0	456
0	545
0	458
0	321
6	123
2	297
1	258
0	230
0	259
229	349
0	259
0	258
0	21
0	3
0	3
0	3
0	3
0	3
0	4
0	2141
0	2373
1	2373
0	2347
0	2252
0	1512
0	2373
0	2213
0	2342
0	2354
0	2389
0	2276
2	2256
0	2344
0	2315
0	2270
0	2330
0	1797
4	264
0	2021
0	273
0	89
0	2090
0	1449
0	2036
0	1581
0	1415
0	2011
1	1960
0	2044
0	1434
0	1399
3	169
0	1566
1	1540
0	1511
0	1512
0	2018
0	1616
1	10
0	144
0	1736
0	1712
0	1711
0	7
0	294
0	1274
0	4323
0	3924
2	3971
0	4079
0	4178
3	3876
0	3486
0	3465
0	3468
0	4585
0	2826
0	490
0	984
2	849
8	1180
0	72
0	27
1	168
2	206
0	19
107	186
70	272
4	135
0	21
1055	771
13	559
0	667
1	539
0	200
0	236
0	216
56	396
0	497
0	437
0	532
0	488
0	415
0	115
246	287
0	5
34	280
0	2
0	0
0	3
0	3
0	464
0	1814
0	724
0	791
0	2243
1	928
1	506
1	581
0	2401
0	2232
0	2241
0	2237
0	1907
0	840
0	511
7	2336
0	2246
0	1392
0	788
1	617
0	701
0	755
0	472
0	675
0	368
0	316
0	289
0	213
2	104
0	97
0	35
0	18
0	215
0	484
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	784
0	703
0	638
0	690
0	81
0	81
3	246
4	80
3	2021
0	1974
0	1941
0	1963
0	1970
1	1844
0	1919
0	1984
0	1916
0	2104
0	1943
0	1864
0	1848
0	1664
0	1337
0	1869
0	187
0	3258
0	3205
0	3146
0	3257
2	3210
1	3141
0	3292
2	3241
0	3239
2	3165
0	3159
1	1991
0	3273
0	3086
0	3150
9	0
301	69
4	61
0	8
14	6
0	44
0	39
0	41
0	45
0	12
0	127
3	344
0	334
1	384
0	332
0	13
0	254
0	255
0	239
0	264
0	264
0	242
0	254
0	254
0	69
0	274
0	255
0	254
0	254
1	270
0	275
0	111
0	254
0	95
0	242
0	263
0	264
0	49
1	51
0	389
0	159
0	353
0	413
0	430
0	428
0	345
1	371
0	401
0	376
0	370
0	362
0	348
0	410
0	464
0	385
0	406
0	428
0	200
0	429
0	468
0	294
0	428
0	428
0	336
0	428
0	427
0	427
0	414
0	427
0	427
0	427
0	428
0	367
0	297
0	401
0	346
0	423
0	359
0	349
0	308
0	322
0	267
0	280
0	197
0	174
3	462
1	477
1	412
0	460
11	464
0	459
0	412
0	462
1	412
0	276
0	27
0	31
0	32
0	30
68	33
0	587
1	496
3	412
0	591
0	405
0	770
0	851
0	769
0	605
0	305
0	399
0	470
0	0
0	1
0	1
0	0
0	0
1	1548
0	383
0	1540
2	1588
0	1319
0	685
0	679
2	701
3	757
0	695
0	647
0	715
0	688
1	536
0	521
0	345
1	157
0	108
3	3
0	409
0	413
0	429
0	400
3	191
1	182
1	1
5	1
1	2
3	10
0	0
0	10
0	10
39	2300
0	1871
4	241
7	899
0	9818
1	10595
1	9432
1	10478
1	10081
0	10301
1	9939
6	1115
0	10054
0	9079
0	10299
0	9813
0	10078
1	9882
2	10383
0	10828
4	10237
0	10236
0	10344
0	10310
0	9388
0	9540
0	10077
1	1638
0	10525
0	3431
0	3427
0	3453
0	3500
0	1913
0	204
0	164
0	287
0	3404
0	3484
0	3588
0	3511
0	3565
2	3509
0	3213
0	3451
0	3450
0	3449
0	3549
0	3162
0	3403
0	3447
0	3569
0	3482
0	3493
0	3539
0	3487
0	3562
0	3448
0	3504
0	3448
0	3292
0	243
0	3224
0	3415
0	3414
0	3456
0	3484
0	3417
0	3475
0	3422
0	3627
0	3482
0	3484
0	3522
0	3482
0	3441
3	248
0	3447
0	3470
0	3405
0	3446
0	3352
0	3483
0	3445
0	3441
9	3557
0	3566
0	3442
0	1732
0	3415
0	3414
0	3416
0	3414
0	3413
0	3206
0	3414
0	351
0	237
0	319
0	361
0	294
0	348
0	351
0	14
0	14
0	9
0	10
0	202
0	123
0	122
0	224
0	123
0	221
0	232
0	213
0	221
0	173
0	12
0	105
4	5587
21	5583
0	3910
1	950
0	961
0	0
345	2974
3	5476
0	5649
3	5641
0	5745
620	6856
1	6137
103	6136
10	6125
48	2284
37	256
5	1693
1	0
0	0
524	192
10	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1071
0	863
0	423
0	1054
0	898
0	50
0	1049
0	943
0	249
0	153
0	546
0	439
0	140
0	338
0	203
0	678
0	21
1	125
2	678
2	75
25	675
0	671
0	12
0	31
0	11
5	4
0	5
0	222
4	219
0	82
0	224
0	44
9	236
1	77
0	422
0	406
3	380
0	76
4	424
1	408
1	385
0	426
0	363
0	376
5	406
0	1841
0	1859
0	1884
0	1832
0	46
0	1645
0	1669
44	85
0	16
0	53
17	1228
13	1335
0	1391
11	905
0	822
4	783
14	907
0	860
0	229
0	222
0	0
0	0
0	0
0	0
0	0
0	0
48	398
4	200
2	288
0	315
2	345
0	81
0	244
0	183
0	181
0	123
12	35
2	654
5	1739
0	1767
0	704
0	1808
1	892
0	47
35	105
0	49
0	40
1	74
0	2556
0	2488
0	2507
0	512
0	26
0	612
0	1826
35	1834
0	1734
0	1597
0	1758
0	1896
0	1840
2	1834
0	1795
0	1749
0	1838
0	1788
0	39
0	36
0	38
0	39
0	34
0	40
0	33
0	33
0	31
18	5
0	3
0	840
0	91
0	1609
0	1501
0	1651
0	98
0	570
0	568
0	971
0	969
0	947
0	53
0	948
0	968
0	87
0	1730
0	1611
0	1004
0	803
0	960
0	1044
0	1049
0	1731
0	875
2	78
0	96
0	879
0	934
0	952
0	843
0	936
0	1050
0	1705
0	1101
0	1035
0	1104
0	1717
0	1558
0	749
0	1608
0	1500
2	947
0	1102
0	899
0	1577
0	1346
0	1613
0	953
0	1653
0	1661
0	974
0	702
0	1641
0	1540
0	1641
0	885
0	1454
0	105
0	923
0	83
0	879
0	874
0	1644
0	1733
0	1669
0	188
0	963
0	921
0	1719
0	931
1	468
0	761
4	389
0	202
5	254
1	725
103	712
1	87
1	305
30	474
0	103
1	470
0	517
0	472
0	517
0	396
0	518
0	443
0	543
0	479
0	506
0	527
0	428
0	508
1	518
0	404
1	452
0	403
2	446
0	521
0	508
0	518
0	505
0	482
0	508
0	160
0	106
0	0
0	74
0	76
0	82
0	89
0	76
0	90
0	23
0	76
0	18
0	43
0	28
0	38
0	37
0	37
4	36
6	32
0	34
0	34
0	34
0	36
0	36
0	30
0	36
0	30
0	34
0	32
0	32
0	34
0	32
0	33
0	32
0	26
0	31
0	32
0	32
0	36
0	23
0	33
0	31
0	29
0	27
0	34
0	35
0	31
0	92
0	85
0	87
0	92
0	92
0	75
0	77
0	90
0	90
0	86
0	92
0	80
0	92
0	92
0	90
0	67
0	83
0	92
0	90
0	69
0	90
0	88
0	82
0	84
0	90
0	92
2	88
0	13
8	110
7	110
0	34
0	73
1	691
7	667
0	695
1	274
1	755
0	717
3	706
20	733
0	706
0	689
2	695
0	152
0	54
16	213
14	212
10	10
24	935
348	1042
0	890
0	1013
0	931
0	1003
0	1006
1	1002
2	405
0	991
0	877
0	973
0	1000
0	967
0	889
0	943
0	862
0	947
0	959
0	826
0	309
0	292
1	689
0	2754
0	3137
0	2931
0	2312
0	1499
0	3050
0	3094
0	48
0	3072
0	0
0	0
0	0
0	0
0	0
1	1814
0	395
0	828
0	1868
0	2024
0	1510
9	1727
0	220
0	1851
0	1563
1	1610
0	1269
0	703
0	446
9	3097
6	1405
1	1865
11	1763
0	1758
0	1855
0	1007
8	711
0	78
6	4561
4	4150
3	4556
0	4563
2	4557
0	3574
0	3432
1	4730
2	3715
0	2967
0	3785
0	3284
0	3969
2	4248
0	4564
0	3544
50	3021
0	4556
2	4561
0	3810
0	3286
2	4526
1	894
50	1046
3	805
0	300
1	86
0	84
6	210
0	77
0	74
3	85
0	12
0	1229
0	1165
0	1076
0	938
0	1229
0	995
0	824
0	1426
0	1231
0	1241
0	1142
0	1227
2	1209
0	854
0	889
0	161
0	142
0	145
0	155
0	55
0	150
0	141
0	112
0	31
6	0
0	0
0	0
0	0
0	0
0	3237
0	3199
0	3319
0	933
0	3206
0	3200
0	3477
0	2884
0	2838
0	2847
0	2592
0	3118
0	3356
0	3430
0	3456
0	3396
0	3031
0	3310
0	2931
0	3270
0	3171
0	1648
0	1041
0	1104
0	1036
0	1076
0	1007
0	1152
0	1039
0	960
0	1112
0	1006
0	1051
0	1069
0	1105
0	1114
0	1038
0	1107
0	1033
0	1107
0	1096
0	1101
0	997
0	1108
0	1122
0	1113
0	1101
0	1146
0	1116
0	1082
1	909
0	703
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
271	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	365
0	334
0	169
0	372
0	350
0	344
0	214
0	385
0	359
0	343
0	370
0	314
0	380
0	360
0	353
0	342
0	360
0	367
0	339
0	371
0	363
0	204
33	119
12	47
1	132
25	149
6	277
2364	2950
23	686
14	254
11	470
3	1764
0	2544
1	2355
0	2368
0	2159
0	2196
0	2342
0	2333
0	2306
10	2164
0	2362
0	2361
0	1889
0	1917
0	2096
0	2089
0	1994
0	2004
0	1757
0	1702
0	1869
0	1675
0	1954
0	1796
0	1859
0	1841
0	1639
0	1803
0	1830
0	1772
0	1867
0	1779
0	1874
0	1140
0	1937
0	1903
3	1709
0	83
1	377
0	37
0	228
0	81
0	418
223	611
0	542
1	4
0	10
0	21
0	21
0	17
1	20
125	1600
283	1755
0	713
7	358
0	357
4	411
5	409
0	248
0	294
0	368
3	272
0	334
0	254
31	44
0	2254
0	2563
0	2961
0	2675
0	2611
0	1702
0	1726
0	2663
0	2583
0	2553
0	2250
0	2620
11	2343
0	2380
0	2230
0	1365
6	2043
1	1147
0	1361
20	109
1	526
0	286
0	465
6	604
0	285
15	828
0	1992
0	494
6	710
0	2657
0	530
0	2687
0	2664
0	455
0	2698
0	2682
41	2690
1	2682
0	2681
0	2682
0	2683
11	2286
0	2687
0	492
0	2688
0	341
0	2689
0	669
0	2688
0	2682
0	1123
0	2683
0	708
6	646
8	480
5	0
0	453
0	461
0	369
0	445
0	458
0	461
0	456
0	458
0	456
0	458
0	457
0	453
0	453
0	455
0	455
0	424
1	454
0	460
0	453
0	457
0	448
0	455
0	454
0	457
0	452
0	455
0	454
0	455
0	455
0	454
0	346
0	453
0	324
0	457
0	425
0	458
0	454
0	457
0	457
0	454
0	452
0	425
0	451
0	454
0	452
0	421
0	451
0	426
0	451
0	449
0	206
3	421
0	452
0	450
0	423
0	451
0	447
0	449
2	415
0	444
0	446
0	445
0	419
0	317
19	0
0	182
0	579
0	164
0	576
0	570
0	0
0	152
0	124
2	152
0	152
2	146
0	68
0	159
0	150
0	153
0	163
0	136
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	5504
0	3766
113	5505
0	1824
0	3845
15	1830
0	54
0	26
0	27
0	12
0	55
0	55
0	0
0	0
0	13
36	8
131	11
0	756
48	756
0	703
24	0
0	28
2	36
0	29
0	28
0	26
1	35
0	2480
0	2664
0	3042
0	2710
0	2503
0	2814
0	1660
0	2796
0	2675
0	1467
0	2545
0	2454
0	2757
0	2606
0	2795
80	9229
382	9167
0	1372
0	179
0	172
0	160
0	173
0	184
0	13
0	11
0	5
0	11
0	13
0	13
0	12
0	13
0	13
0	11
0	11
0	13
0	13
0	13
0	13
0	13
0	11
0	13
0	0
0	2
0	1
0	0
52	3116
0	2424
0	5690
0	6040
0	6027
0	6028
0	5704
0	5002
83	4980
0	5937
0	5098
0	5391
0	5394
8	3435
0	2769
0	1098
8	455
34	414
5	135
0	59
2	198
4	2
0	2251
0	2658
2	2725
0	2709
0	2687
0	2544
5	1478
1	2600
0	2647
0	2556
0	642
0	2461
0	2409
0	2444
0	721
0	745
0	323
3	201
41	2786
503	2964
8	2206
0	1410
1	1699
5	1813
0	270
0	181
0	121
1	301
0	215
0	285
0	379
0	356
0	397
8	430
0	376
12	63
2	224
0	17
0	214
0	21
0	16
0	16
0	10
0	19
0	1
0	0
0	674
0	743
0	759
0	734
0	738
0	699
0	723
0	740
0	657
0	715
0	708
0	767
0	723
0	674
0	699
0	681
0	723
0	747
0	745
0	745
3	723
0	743
0	715
0	721
0	693
0	737
0	769
0	739
0	769
0	764
0	763
0	750
0	782
0	787
0	685
0	735
0	760
0	766
0	740
0	658
0	745
0	671
0	667
0	713
0	685
0	717
0	732
0	742
0	729
0	731
0	626
0	608
0	695
0	767
0	418
0	767
0	735
0	767
2	787
0	743
0	761
0	683
0	750
