UniqueCount	AmbigCount
0	2
1	137
8	138
0	137
0	101
0	138
1	105
0	138
1	139
0	137
0	89
0	144
2	113
0	135
2	138
0	102
20	542
0	423
0	457
0	490
0	489
0	506
0	431
0	515
0	520
221	520
1	418
0	471
0	402
97	190
11	90
4	48
0	57
0	35
0	23
2	73
0	57
0	26
0	15
0	23
15	2
30	46
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
4	145
1	133
13	192
0	167
0	13
0	16
0	0
0	19
0	33
1	33
0	33
0	18
0	18
0	189
0	175
0	197
0	210
0	177
1	196
0	189
0	184
0	197
0	193
0	71
1	0
0	0
0	524
0	562
0	625
0	480
0	499
0	565
224	52
58	0
0	126
0	146
0	150
0	131
0	149
0	127
0	151
0	148
0	155
0	126
0	123
0	154
0	149
0	147
0	129
0	151
0	146
0	144
0	152
0	153
0	139
0	150
0	146
0	151
0	159
0	153
0	151
0	131
0	152
0	131
0	146
0	149
0	153
0	158
0	136
0	151
0	141
0	149
24	156
0	141
0	146
0	122
0	146
0	11
0	149
0	161
0	145
0	154
0	154
0	152
0	152
0	153
0	153
0	147
0	147
0	145
0	130
0	140
0	139
0	144
0	151
0	156
0	149
0	155
0	129
0	147
0	146
0	150
2	153
0	146
0	136
0	125
0	127
0	147
0	154
0	132
0	158
0	132
0	139
0	148
0	151
0	158
0	154
0	147
0	155
0	149
0	149
0	123
0	145
0	134
0	157
0	147
1	151
0	152
0	158
0	154
0	152
0	150
0	147
0	135
0	142
0	151
0	159
0	138
0	155
0	128
0	140
0	145
0	151
0	151
0	10
0	153
0	145
0	140
0	147
0	151
0	144
0	143
0	145
0	145
0	148
0	123
0	126
0	152
0	152
0	142
0	150
0	145
0	144
0	150
0	146
0	149
0	155
0	151
0	14
0	151
0	151
0	158
1	126
0	9
0	139
1	117
4	178
0	171
0	126
0	135
1	0
2	53
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	185
0	179
0	183
0	186
0	183
0	186
0	181
0	192
0	159
0	166
0	165
0	165
1	150
0	152
0	146
0	148
0	148
0	148
13	181
0	1142
0	1142
0	1144
0	1181
0	1151
0	1141
0	1055
0	864
0	507
4	461
0	498
7	253
0	159
0	148
1	158
0	154
0	146
1	135
0	131
0	134
0	123
0	104
1	120
0	123
0	122
0	105
0	12
0	1
0	478
0	481
0	533
0	511
0	511
0	512
1	512
3	468
0	511
0	511
0	511
0	478
0	488
0	501
0	459
0	511
0	511
0	511
0	511
0	464
0	486
0	509
0	454
0	487
0	494
2	278
0	271
23	338
0	338
2	5
1	94
2	43
1	41
0	2731
0	3002
0	2786
1	3060
0	2714
0	3058
0	3065
1	2618
0	2788
0	3115
0	2795
0	2841
0	2996
0	3055
0	2781
0	2786
0	3056
0	2990
0	2800
0	3063
0	3068
0	3063
0	2986
0	2984
0	2786
0	2802
0	2866
0	2791
0	3062
0	2788
0	3060
0	2994
0	3047
0	3020
0	3023
0	3019
0	3020
0	2958
0	2691
0	2968
14	3016
0	2954
0	2826
0	2687
0	2750
0	3024
0	3018
0	3015
0	3030
0	2953
0	3031
0	3019
0	3026
0	2756
0	3025
0	3032
0	2960
0	2964
0	3021
0	3008
0	2785
0	2730
0	3004
0	2668
0	2443
0	3001
0	2731
0	2751
0	2986
8	2975
0	2974
0	2886
0	2852
41	2528
1	2538
0	2668
0	2639
0	2370
0	2381
0	2385
0	2295
0	2641
0	2658
0	2642
0	2647
0	2367
2	2535
0	2497
0	1345
0	1618
0	1619
0	1618
0	1618
0	1621
0	1628
0	1624
0	1621
0	1625
0	1535
0	1562
141	1615
0	1309
0	1615
0	1624
0	1614
1	1519
0	1362
0	453
1	269
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	0
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	1
0	2
0	0
0	3
0	158
0	135
0	123
0	148
0	23
0	144
0	146
0	6
5	140
1	18
2	134
0	18
1	34
0	18
1	33
1	18
0	36
0	35
0	26
0	16
1	14
0	21
0	92
0	66
1	94
0	109
0	57
0	69
0	97
3	73
0	69
0	73
0	58
0	37
17	47
29	1036
3	1036
1	47
1	53
0	41
0	41
0	35
0	27
0	23
0	38
0	35
3	41
53	18
0	19
3	1
0	677
0	277
0	694
2	684
1	577
0	181
0	475
4	691
1	516
0	679
0	283
0	691
0	611
1	467
0	66
0	732
2	680
0	392
0	321
0	476
0	476
0	333
0	689
0	692
0	72
0	681
0	86
0	320
0	708
0	175
0	681
0	514
0	480
0	687
0	226
0	472
0	314
0	319
0	283
5	426
0	466
0	380
2	776
0	466
0	162
9	336
1	186
0	196
1	186
0	161
0	158
0	142
0	44
1	19
1	7
2	1
0	1
1	16
0	17
0	17
0	12
0	132
0	145
0	148
0	130
0	146
0	140
0	133
0	132
0	143
0	133
0	130
0	136
0	121
0	89
1	16
0	22
0	30
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	207
0	207
0	221
0	208
0	53
0	146
0	212
1	209
0	213
0	207
0	212
0	11
0	10
0	0
0	0
0	0
0	0
31	1
0	1
0	0
0	3
0	4
6	4
0	3
0	0
0	3
4	98
0	98
2	98
0	98
0	103
1	94
0	76
0	73
0	17
0	7
0	204
0	232
0	234
0	238
0	248
0	146
0	172
0	164
0	171
0	168
0	166
0	165
0	168
0	165
0	172
0	153
2	151
0	162
0	176
0	133
0	17
0	209
13	220
0	195
16	116
0	124
0	78
0	131
0	104
0	86
0	127
0	108
0	59
0	90
0	88
0	67
0	117
0	60
0	50
0	44
0	9
0	9
0	4
0	4
0	4
0	9
0	9
0	5
0	9
0	5
0	3
0	3
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
3	0
5	0
0	3
0	3
0	1
13	474
0	410
0	429
0	424
0	401
0	428
0	358
0	368
0	423
2	14
0	339
0	358
0	352
0	311
1	342
0	330
0	320
0	346
0	331
0	354
0	350
0	296
0	292
0	237
0	222
0	261
1	209
0	259
0	259
0	209
0	234
3	230
2	229
3	131
5	54
0	4
0	62
2	57
0	65
0	56
0	61
0	60
0	44
0	66
0	60
0	58
0	4
1	233
0	209
28	193
0	197
0	194
0	195
0	198
3	130
0	1
0	1
0	1
4	193
3	187
0	190
0	176
0	193
0	176
0	194
0	185
0	178
0	197
0	194
0	191
0	182
0	182
0	181
0	182
0	193
0	190
0	179
0	191
1	198
0	185
0	191
0	196
0	188
1	165
0	151
3	13
0	32
0	34
1	313
0	329
0	311
0	4
0	5
0	21
0	18
0	302
0	50
0	296
0	33
0	326
0	29
0	21
0	95
0	316
0	16
4	31
6	24
0	0
0	322
0	311
1	89
0	117
0	16
1	292
2	16
0	140
2	225
3	224
0	263
10	10
0	0
0	8
0	3
0	8
0	2
0	246
1	1024
0	733
0	973
1	737
0	730
0	287
3	314
0	272
0	261
0	247
0	247
4	387
0	351
0	360
5	244
0	245
0	363
0	334
2	140
0	315
0	377
0	386
0	332
0	349
3	246
0	335
0	349
0	348
0	360
0	361
336	1072
37	1053
2	1059
0	986
0	388
0	0
0	73
0	74
0	71
0	73
0	495
0	557
0	561
0	579
6	538
0	537
12	537
0	463
0	461
2	437
0	312
1	0
0	0
0	16
0	16
0	6
0	3
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	16
0	16
0	16
0	17
0	17
0	15
0	16
0	2
0	1
1	5
0	2
0	1
0	5
2	4
1	108
0	108
0	108
0	108
0	100
0	109
2	99
0	108
1	108
0	105
0	109
0	110
0	109
0	100
0	109
0	109
0	104
0	109
1	109
0	105
0	108
0	109
0	103
0	108
1	71
0	95
0	32
1	0
0	7
0	7
0	0
425	530
1	507
0	468
0	402
0	388
0	304
0	341
0	0
0	0
0	0
0	0
0	76
0	71
0	50
0	53
0	73
0	37
0	68
0	75
3	26
8	76
0	71
0	56
0	55
0	55
0	52
0	65
0	18
0	20
0	237
52	230
0	48
0	42
0	24
0	228
20	228
0	50
0	50
0	50
0	44
0	48
0	48
0	46
0	38
5	44
18	16
0	46
0	20
3	15
0	160
0	558
0	527
0	541
0	561
0	591
0	540
0	508
0	526
0	513
2	544
0	552
7	516
0	539
0	548
0	344
0	353
3	117
5	57
0	55
0	113
0	38
1	50
0	40
18	81
0	59
0	83
0	56
0	54
8	65
0	56
0	36
0	19
0	19
0	17
0	20
0	20
0	16
0	16
0	20
0	21
0	17
0	13
0	12
0	10
688	171
40	171
0	70
0	64
0	69
0	69
0	65
0	17
0	62
0	67
0	69
0	63
0	63
0	69
0	69
0	71
0	63
2	0
0	0
0	0
39	22
0	17
0	0
0	1
0	10
0	483
0	356
0	477
0	482
0	328
0	441
0	408
0	482
0	386
0	403
0	335
0	334
0	344
0	311
0	328
0	477
0	289
0	353
0	354
0	322
0	476
0	295
0	334
0	494
0	321
6	477
0	251
0	507
0	332
2	472
0	393
1	207
0	92
368	1734
0	1764
0	1772
15	1735
5	1792
13	1735
0	1773
0	1748
0	1548
0	1776
0	1735
0	1399
0	1021
161	604
1	475
3	301
1	66
0	75
0	73
0	72
5	1537
34	1543
0	1201
0	1522
0	1038
0	703
1	691
0	48
1	673
10	19
11	60
9	132
39	455
0	133
0	29
2	68
13	34
0	15634
0	14245
0	16712
0	14346
3	15058
3	14468
1	15046
0	15157
2	15154
2	15101
0	13674
1	14471
1	13310
0	15562
0	15491
0	13959
0	13238
0	15603
0	12485
0	15101
0	13855
0	15165
3	15383
0	12225
11	15132
0	14114
1	14223
20	15033
0	15034
0	15046
0	15008
1	15111
0	15118
0	15014
3	15113
0	15638
1	15000
0	14996
0	12803
0	3046
0	2403
1	2717
0	1998
7	930
13	1089
0	1145
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
7	260
3	260
2	0
0	521
1	677
0	726
338	760
1	523
0	740
0	287
18	367
3	506
2	715
0	714
0	522
0	737
0	433
9	436
0	272
11	435
0	215
0	81
90	269
11	215
1	433
1	215
0	121
0	50
22	59
0	43
0	52
0	46
3	44
0	52
0	190
0	210
0	190
0	206
140	96
1	166
0	27
0	5
0	299
0	285
0	289
0	302
0	277
0	295
0	302
0	295
0	300
0	299
0	303
0	300
1	300
0	296
0	308
0	282
0	291
0	297
0	304
0	301
0	285
0	163
0	198
0	15
1	2566
0	2460
0	2545
0	2339
0	2501
0	2476
0	2448
1	2422
0	2439
0	2489
0	2173
0	2493
0	2293
0	2618
1	2457
0	2190
0	2060
0	1889
0	1505
0	95
0	89
0	106
13	94
0	94
0	95
0	92
0	96
0	90
0	93
0	112
0	95
0	94
0	94
0	94
0	95
0	95
0	94
0	103
1	93
0	109
0	102
11	89
8	95
0	94
0	94
0	94
0	94
0	103
0	94
0	89
0	90
0	106
0	95
0	94
0	94
0	90
0	96
0	98
0	67
0	51
0	53
0	53
0	61
0	52
0	52
0	51
0	53
0	51
0	53
0	26
0	25
0	25
0	25
3	25
0	25
0	17
0	18
0	8
2	34
254	211
0	195
0	193
2	182
0	169
0	119
0	129
0	111
0	106
0	83
0	64
0	62
0	64
0	78
0	64
0	54
0	12
0	37
0	33
0	29
0	33
29	40
5	33
1	33
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	761
0	846
0	846
0	812
0	780
0	510
0	846
0	797
0	860
0	830
0	838
0	817
0	772
0	824
0	817
0	779
0	824
0	661
6	80
0	715
0	110
0	24
0	881
0	560
0	856
0	622
0	538
0	744
0	724
0	858
0	546
0	517
2	51
0	603
0	595
0	588
0	588
0	829
0	582
0	8
0	32
0	671
0	662
0	658
0	1
0	156
1	2131
2	8433
2	7605
0	7591
1	7757
1	7760
1	8017
0	6938
0	6879
0	6941
0	8902
0	5625
7	1127
0	2415
15	1535
12	2266
0	8
0	2
0	16
0	15
0	2
12	25
9	19
0	19
1	3
494	360
0	260
1	292
0	257
0	221
0	142
2	84
21	159
0	137
0	129
0	152
0	137
0	122
0	26
17	56
0	1
3	55
0	0
0	0
0	0
0	0
0	404
0	1156
0	582
0	592
0	1476
1	509
1	326
1	360
0	1634
0	1466
0	1469
0	1468
0	1259
0	621
0	361
30	1631
0	1476
0	988
0	652
0	467
0	558
0	588
0	364
0	451
0	285
0	222
0	243
0	126
0	86
0	72
0	26
0	1
0	144
0	358
0	14
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
60	604
0	567
0	499
0	540
4	29
2	53
0	225
2	81
0	556
0	557
0	535
0	541
0	509
0	517
0	555
0	551
0	542
0	574
1	524
0	532
0	543
0	493
0	525
0	481
2	96
0	1469
0	1427
0	1379
0	1469
0	1430
0	1445
0	1471
2	1451
0	1434
15	1418
0	1397
1	1469
0	1452
0	1372
0	1432
0	0
167	81
0	63
0	29
7	20
0	3
0	3
0	3
0	3
0	0
1	63
2	68
2	66
0	67
0	69
0	3
0	174
0	174
0	166
0	183
0	184
0	173
0	173
0	173
0	40
0	214
0	177
0	173
0	174
0	213
1	214
0	66
0	173
0	49
0	167
0	179
0	180
0	26
5	23
1	129
0	31
0	104
0	130
0	131
0	128
0	95
0	93
0	109
0	129
0	120
0	113
0	100
0	116
0	150
0	117
0	143
0	130
0	118
0	130
0	153
0	96
0	130
0	130
0	89
0	130
0	130
0	130
0	114
0	130
0	130
0	128
0	131
0	120
0	96
0	109
0	103
0	130
0	105
0	111
0	101
0	131
0	100
0	107
0	73
0	51
0	24
1	27
0	21
0	24
0	24
0	24
0	18
0	25
0	19
0	12
0	1
0	1
0	1
0	1
1	1
2	269
1	300
7	126
0	330
0	127
0	390
4	421
2	383
0	274
0	93
0	160
0	231
0	0
0	0
0	0
0	0
0	0
1	324
0	276
0	272
0	310
0	240
0	123
0	116
0	130
0	125
0	107
0	103
0	119
0	112
2	96
0	84
1	52
0	22
0	17
11	0
0	401
0	396
0	419
0	407
11	181
4	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	361
0	405
4	330
0	801
0	868
0	812
0	874
0	809
0	874
0	788
0	101
1	849
0	763
0	873
1	800
0	850
0	813
0	846
0	887
0	851
0	850
0	860
0	866
0	780
0	807
0	803
0	131
0	867
0	760
0	760
0	761
0	754
3	436
0	40
0	33
0	61
0	760
0	770
0	791
0	758
0	792
0	753
0	697
0	763
0	763
0	763
0	788
0	728
0	760
0	767
0	791
0	770
0	770
0	788
0	770
0	791
0	763
0	770
0	763
0	713
0	46
0	725
0	760
0	760
0	764
0	765
0	772
0	765
0	750
0	796
0	765
0	765
1	757
0	742
0	764
1	44
1	763
0	765
0	748
0	763
0	718
0	765
0	763
0	763
15	791
0	791
0	764
0	404
0	760
1	760
0	760
0	760
0	760
0	714
0	760
0	97
1	69
0	87
0	102
0	78
0	97
0	98
0	1
0	1
0	0
0	1
0	3
0	1
0	1
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	1
3	1540
21	1539
0	1088
1	491
0	186
0	3
1	108
1	1219
0	1007
4	1004
1	1625
0	2034
0	1208
57	1208
1	1198
0	1953
44	50
13	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	548
0	3
0	23
6	546
2	23
12	615
0	616
0	2
0	19
0	2
13	6
0	0
0	14
0	14
0	14
2	62
0	7
0	62
0	14
0	252
0	248
3	246
0	52
0	255
0	249
9	240
0	257
3	228
10	237
14	239
0	7
0	7
0	6
0	5
0	0
0	5
0	4
0	0
0	0
0	0
1	4
0	3
0	4
0	4
1	1518
28	1496
74	1630
0	1595
0	370
0	443
0	1
0	1
0	0
0	0
0	0
0	0
7	137
0	149
4	116
0	126
0	119
0	22
0	56
0	31
0	40
1	35
2	17
2	179
1	533
0	543
5	199
0	554
0	240
0	10
42	61
0	56
0	18
0	47
0	779
0	755
0	760
1	188
0	19
2	248
0	563
19	539
0	552
0	479
1	568
0	596
0	592
0	539
0	555
0	543
3	538
0	557
1	18
0	17
0	16
0	17
0	16
0	18
0	16
0	17
0	14
0	0
0	0
0	193
0	20
0	373
0	341
0	381
0	20
0	129
0	130
0	257
0	261
0	254
0	10
0	253
0	260
0	17
0	401
0	372
0	235
0	166
0	253
0	274
0	279
0	399
0	199
0	17
0	19
0	199
0	251
0	218
0	190
0	252
0	278
0	394
1	289
0	274
0	290
0	400
0	347
0	158
0	372
0	339
0	220
0	289
0	203
0	348
0	318
0	375
0	262
0	381
0	381
0	260
0	164
0	384
0	357
0	383
0	225
0	323
0	34
0	247
0	11
0	199
0	203
0	383
0	401
0	374
0	42
0	255
0	246
1	400
0	252
0	118
0	194
6	2
0	1
3	410
0	2206
143	2188
0	126
25	1396
18	124
0	24
4	116
0	123
0	106
0	123
0	99
0	124
0	122
0	134
0	112
0	119
0	126
0	112
0	119
0	124
0	108
0	114
0	109
0	124
0	130
0	119
0	124
0	131
0	124
0	119
2	105
0	41
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	93
0	88
2	82
0	59
0	3105
27	3152
1	3101
0	2970
0	81
0	81
0	80
0	80
0	80
0	80
0	74
0	35
0	15
2	20
1	20
2	1
0	290
0	308
0	151
0	166
0	150
0	163
0	162
0	163
0	163
0	162
0	140
0	160
0	161
0	160
0	147
0	153
0	135
0	152
0	154
0	132
0	45
0	45
0	270
0	912
0	1050
0	980
0	803
0	530
0	1026
0	1036
2	17
0	1040
0	0
0	0
0	0
0	0
0	0
1	253
0	39
0	80
0	271
0	278
0	205
0	241
0	41
0	271
0	197
0	245
0	206
0	94
0	56
10	786
8	278
0	148
0	145
0	147
0	148
0	99
5	75
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	636
0	627
0	130
2	86
0	34
2	166
0	71
0	68
0	60
0	21
0	289
0	199
0	179
1	289
0	289
0	161
0	117
0	308
0	289
0	289
0	194
1	289
3	242
0	158
0	226
0	77
0	67
0	67
0	73
0	73
0	71
0	71
0	43
0	18
32	0
62	0
0	0
0	0
0	0
0	1966
0	1937
0	1938
0	1767
0	1893
0	1900
0	2046
1	1780
0	1962
0	1791
0	1854
0	1992
0	1967
0	2034
0	2035
0	1993
1	1839
4	1939
0	1825
0	1918
0	1932
0	890
0	208
0	201
0	198
0	216
0	203
0	212
0	201
0	192
0	216
0	189
0	224
0	202
0	202
0	214
0	187
0	210
0	187
0	218
0	222
0	200
0	175
0	214
0	228
0	215
0	201
0	200
0	216
0	206
0	163
0	112
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
61	0
0	78
0	78
0	80
1	18
0	79
0	16
0	0
0	225
0	219
0	230
0	231
0	212
0	223
0	136
0	242
0	222
0	207
0	233
0	216
0	226
0	219
0	215
0	206
0	206
0	234
0	203
0	233
0	229
0	161
670	211
0	81
1	126
0	195
23	344
2493	3879
14	998
36	273
1	1048
0	2555
0	1044
0	1003
0	930
0	891
0	921
0	971
0	964
1	947
10	894
0	936
0	941
0	700
0	759
0	800
0	829
0	715
0	786
0	655
0	587
0	649
0	567
0	715
0	669
0	669
0	659
0	605
0	598
0	598
0	649
0	628
0	577
0	689
0	711
0	691
0	668
0	613
0	23
0	143
0	9
0	64
2	19
0	271
164	393
0	346
8	0
1	2
0	5
0	3
0	6
2	6
67	247
39	255
0	111
2	23
0	113
1	138
3	129
0	75
1	100
0	111
0	80
0	109
0	89
18	4
0	1221
0	1336
0	1442
0	1299
0	1347
2	1151
0	1030
0	1341
0	1302
0	1280
0	1167
0	1232
96	1063
1	1063
0	1225
0	973
10	874
0	533
0	537
153	50
0	77
1	40
0	49
2	92
0	41
2	116
0	248
0	58
0	116
0	346
0	75
0	347
0	346
0	57
0	348
1	347
22	347
1	347
0	347
0	347
0	347
22	301
0	359
0	59
0	349
0	51
0	349
0	102
0	348
0	347
1	160
0	347
0	83
2	82
0	58
9	0
0	72
0	77
0	61
0	74
0	81
0	78
1	77
0	76
0	75
0	72
0	73
0	72
0	72
0	77
0	78
0	67
0	72
0	80
0	78
0	77
0	76
0	73
0	73
0	73
0	72
0	77
0	75
0	75
0	75
0	76
0	62
14	75
0	58
0	77
0	69
0	77
0	78
0	73
0	75
0	80
0	76
0	69
0	72
0	72
0	76
0	67
0	75
0	71
0	72
0	72
0	76
0	67
0	75
0	72
0	69
0	77
0	75
0	77
0	67
0	75
1	75
0	75
0	68
0	54
0	0
0	46
0	225
0	58
0	225
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	386
0	386
0	321
16	321
0	317
65	0
1	102
0	105
0	94
0	94
0	69
4	129
0	300
0	416
0	455
2	353
0	369
0	416
0	310
0	433
0	418
1	286
0	390
0	388
0	414
0	341
0	432
5	1267
0	1264
0	77
0	29
0	29
0	27
0	32
0	32
0	104
0	98
0	104
0	99
1	115
0	105
0	107
0	105
0	105
0	99
0	99
0	104
0	104
0	105
0	114
0	104
0	99
0	105
0	1
0	8
1	8
0	2
27	914
24	2073
0	1862
0	2021
0	2017
0	2014
0	1874
2	1668
424	1783
1	2015
0	1708
0	1842
0	1840
33	976
0	846
1	412
2	165
53	155
11	52
0	28
1	93
9	23
1	638
0	869
0	906
0	892
0	895
0	838
1	853
91	850
0	880
0	826
1	173
0	806
0	813
0	804
0	338
0	338
0	129
6	70
0	3250
0	3244
4	1788
5	2462
0	1394
2	1510
2	217
1	117
1	74
0	151
0	75
0	131
0	163
0	154
0	155
4	182
0	152
0	30
0	76
0	6
0	63
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	249
0	243
0	254
0	228
0	244
0	249
0	241
0	232
0	246
0	246
0	265
0	237
0	222
0	227
0	250
0	244
0	266
0	262
1	264
1	243
0	244
0	245
0	255
0	247
0	245
0	265
0	226
0	263
0	263
0	248
0	245
0	265
0	265
0	229
0	226
0	248
0	263
0	226
0	209
0	256
0	227
0	227
0	246
0	226
0	228
0	265
0	246
0	229
0	260
0	222
0	231
0	245
0	265
0	248
0	265
0	246
0	265
0	265
0	243
0	243
0	204
0	258
0	247
3	259
0	219
0	261
0	224
0	265
0	246
0	264
0	232
0	199
0	157
0	186
0	20
0	8
0	349
0	340
0	342
0	342
0	332
0	312
0	333
71	133
0	308
0	308
0	339
0	330
0	288
0	295
0	313
1	295
0	295
0	299
0	281
0	283
0	293
0	270
1	293
0	50
0	42
89	180
2	38
0	34
0	44
4	0
0	0
6644	708
0	197
3	6
6	43
0	123
10	328
0	0
0	0
0	0
0	0
0	586
0	1858
1	1808
0	1873
0	1349
0	1866
0	597
0	1841
0	1285
1	358
0	629
0	1006
208	1929
0	335
0	126
0	754
0	1144
0	1816
0	1793
0	757
0	1860
0	749
0	1847
0	587
0	675
0	1911
0	1870
19	1833
59	1856
0	621
96	1864
0	1869
0	1310
59	1858
47	1773
3	1879
25	380
1	1493
0	319
5	3
0	3
0	2
0	0
0	0
0	143
0	687
0	389
0	666
0	695
0	692
0	668
0	668
0	510
1	677
0	92
0	356
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
