UniqueCount	AmbigCount
1	13
0	436
5	438
0	437
0	377
0	436
0	382
1	435
0	435
0	435
0	251
0	450
0	314
0	437
1	440
0	381
32	582
2	501
0	500
1	536
0	522
0	542
0	500
0	538
0	549
161	551
0	483
0	491
0	406
114	170
0	71
0	40
0	299
0	324
0	203
10	427
3	289
0	220
0	132
0	208
21	31
8	170
1	42
0	43
0	43
0	50
2	52
0	20
4	17
0	0
0	20
0	67
0	77
0	100
0	92
1	5
10	45
0	0
0	360
4	376
0	412
1	367
0	311
0	297
0	362
0	371
0	395
0	412
0	379
7	395
0	374
0	384
0	376
0	405
2	114
0	0
1	0
0	541
0	611
0	691
0	548
0	477
0	574
31	81
45	0
0	64
0	85
0	87
0	55
0	78
0	54
0	87
0	87
0	81
0	68
0	58
0	86
0	87
0	88
0	59
0	87
0	83
0	77
0	88
0	88
0	81
0	80
0	83
0	84
0	87
0	88
0	88
0	69
3	85
0	68
0	87
0	87
0	87
0	88
0	69
0	84
0	86
0	70
6	87
0	83
0	86
0	49
0	84
0	14
0	76
0	87
0	76
0	86
0	83
0	86
0	77
0	87
0	87
0	84
0	82
0	82
0	67
0	80
0	68
0	77
0	79
0	87
0	77
0	85
0	60
0	86
0	79
0	84
0	87
0	71
0	68
0	57
0	63
0	82
0	86
0	67
0	87
0	58
0	76
0	81
0	78
0	79
0	83
0	82
0	86
0	86
0	79
0	57
0	82
0	64
0	87
0	77
0	86
0	87
0	80
0	85
0	87
0	87
0	82
0	76
0	82
0	86
0	84
0	75
0	80
0	53
0	81
0	68
0	83
0	79
0	7
0	85
0	75
0	76
0	85
0	87
0	80
0	76
0	82
0	76
0	81
0	63
0	53
0	86
0	69
0	82
0	86
0	72
0	83
0	80
0	86
0	79
0	82
0	88
0	14
0	89
0	85
0	89
0	67
0	9
0	76
0	71
0	100
0	96
0	67
0	69
0	7
0	10
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	320
0	295
0	292
0	304
0	303
0	317
0	312
1	301
1	265
0	287
0	278
0	271
2	261
7	252
0	235
0	237
0	237
0	237
2	34
0	228
0	228
0	228
0	231
0	228
0	228
0	195
1	153
0	114
0	103
0	114
1	69
0	277
1	244
1	261
0	251
0	249
1	232
0	238
0	247
0	207
0	188
0	214
0	230
0	214
0	210
0	31
0	4
0	425
0	443
0	466
0	459
0	460
0	459
0	460
0	412
0	459
0	459
0	459
0	446
0	407
0	442
0	436
0	459
0	459
0	459
0	459
0	423
0	441
0	460
0	439
0	455
0	457
0	238
0	242
0	285
0	284
1	4
3	80
1	31
1	51
0	2277
0	2524
0	2395
0	2564
0	2359
0	2562
0	2562
0	2127
0	2394
0	2586
0	2395
0	2417
0	2520
0	2561
0	2391
0	2402
0	2561
0	2517
0	2408
0	2560
0	2562
0	2561
0	2514
0	2511
0	2387
0	2402
0	2438
0	2388
0	2556
0	2388
0	2552
0	2510
0	2552
0	2551
0	2553
0	2550
0	2551
0	2508
0	2337
0	2512
0	2552
0	2507
0	2432
0	2344
0	2393
0	2550
0	2553
0	2555
0	2555
0	2509
0	2554
0	2553
0	2553
0	2388
0	2550
0	2555
0	2506
0	2511
0	2550
0	2550
1	2384
0	2388
0	2549
0	2351
0	2073
0	2546
0	2390
0	2405
0	2538
0	2488
0	2488
0	2441
0	2412
0	2168
0	2115
0	2181
0	2167
0	2011
0	2012
0	2015
0	1954
0	2171
0	2172
0	2170
0	2173
0	1963
0	2104
0	2043
0	1238
0	1403
0	1403
0	1404
0	1404
0	1403
0	1404
0	1402
0	1404
0	1402
0	1337
0	1354
0	1388
0	1206
0	1388
0	1391
0	1387
0	1308
0	1154
0	399
0	246
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	157
0	142
1	164
0	26
0	173
2	164
0	9
0	153
0	13
0	144
0	25
0	33
0	28
0	33
0	29
0	34
0	36
0	32
1	21
0	14
0	23
0	105
0	38
3	80
0	78
0	59
0	26
0	63
0	27
0	25
0	26
0	53
1	27
16	59
9	312
4	312
0	6
0	7
0	7
0	7
0	6
0	7
0	3
0	6
0	6
1	6
6	5
0	6
1	1
0	824
0	404
0	829
0	822
0	694
0	279
0	594
1	833
0	637
0	822
0	403
0	828
0	702
0	588
0	131
0	873
1	822
0	485
0	417
0	594
0	595
0	427
1	826
0	831
0	71
0	821
1	100
0	417
0	848
0	286
0	822
0	637
0	600
0	828
0	301
0	590
0	423
0	415
0	404
5	470
1	589
0	477
0	897
1	578
0	249
8	444
0	274
0	282
1	272
0	170
0	143
0	141
1	26
0	12
0	8
1	6
37	5
35	309
1	311
0	308
2	256
1	130
0	130
0	138
0	118
0	130
0	122
0	124
0	134
0	130
0	121
0	113
0	128
0	110
0	87
0	22
0	19
0	33
1	11
0	24
0	45
0	45
0	45
0	12
0	46
0	18
0	18
0	41
0	46
0	17
0	45
0	15
1	50
0	54
0	51
0	42
1	43
3	44
0	45
0	38
0	40
0	0
0	252
2	233
0	237
0	262
0	240
0	69
0	153
0	253
0	248
0	244
0	228
0	253
0	15
0	7
0	18
0	18
0	2
0	2
1	0
0	0
0	0
0	4
0	6
1	6
0	5
0	0
0	4
0	70
0	70
0	70
0	70
0	70
0	68
0	57
0	55
0	15
0	10
0	11
0	12
0	13
0	13
0	16
0	7
0	10
0	10
0	9
0	11
0	8
0	8
0	9
0	10
0	10
0	10
0	9
0	10
0	9
0	10
0	0
1	678
8	690
1	611
11	104
0	105
0	88
0	114
0	84
0	78
0	104
0	107
0	67
0	82
0	94
0	79
0	93
0	50
0	49
0	30
0	8
0	8
0	2
0	2
0	2
0	8
0	8
0	2
0	8
0	2
0	2
0	2
0	8
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	0
0	2
0	2
0	2
0	2
0	0
4	335
0	295
0	317
0	316
0	269
0	292
0	258
0	255
0	286
1	14
0	284
0	293
0	292
0	260
0	287
0	279
0	262
0	277
4	254
0	273
0	291
0	233
0	233
0	181
0	186
0	207
1	175
0	206
0	208
0	166
0	194
0	176
0	169
0	92
0	30
0	2
1	59
0	51
0	57
0	55
0	59
0	58
0	47
0	61
0	59
0	57
1	11
0	127
0	122
6	111
0	113
1	113
0	113
0	115
0	77
1	4
0	4
0	4
0	65
0	74
0	74
0	75
0	77
0	75
0	77
0	77
0	74
0	77
0	77
0	74
0	77
0	77
0	74
0	77
0	77
0	77
0	74
0	77
0	77
0	77
1	74
0	65
0	76
1	57
0	33
1	3
0	1
0	1
0	10
0	10
0	9
0	1
0	0
0	2
0	0
0	9
0	3
0	8
0	0
0	9
0	0
0	0
0	4
0	9
0	1
0	0
0	0
0	0
0	9
0	9
0	4
0	3
0	0
0	8
0	1
0	4
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	987
0	3724
1	2327
4	3057
0	2366
0	2062
2	1476
1	1996
0	1554
2	1403
0	994
0	993
0	60
0	51
0	54
0	36
0	39
0	55
0	53
0	19
0	49
0	60
0	60
0	53
0	54
0	38
0	55
0	54
0	53
0	59
0	59
287	704
9	678
3	689
0	638
5	248
0	0
3	431
0	435
0	424
0	430
0	700
0	757
0	812
0	813
0	787
0	785
29	785
0	740
0	740
0	628
0	470
1	32
0	39
2	1648
0	1641
0	366
0	161
2	105
2	31
0	119
11	69
0	22
0	1
0	1
0	46
0	27
0	1
0	66
0	5
0	17
0	36
0	35
6	119
0	132
0	112
0	121
1	143
3	143
0	85
0	108
0	71
0	30
3	94
0	56
0	27
0	81
2	60
1	856
0	857
0	856
0	856
0	794
0	864
5	831
1	855
0	855
0	840
3	865
0	865
0	865
0	832
0	865
0	865
2	815
0	865
0	865
0	821
0	856
0	865
0	813
0	855
0	614
1	726
12	167
1	13
1	72
1	71
0	0
43	82
0	80
0	71
0	53
0	62
0	46
0	58
0	0
0	0
0	0
0	0
0	82
0	70
0	50
0	62
0	81
0	32
1	78
0	82
0	34
3	82
0	76
0	70
0	68
0	68
0	62
0	74
0	21
0	28
0	714
36	676
0	138
0	121
2	42
0	114
10	114
0	78
0	78
0	78
0	54
0	63
0	63
0	56
0	67
0	57
0	180
0	56
0	36
3	36
0	158
0	471
0	459
0	480
1	483
0	519
0	456
0	441
0	450
0	411
0	487
0	483
1	456
0	456
0	472
1	337
1	363
0	105
2	36
0	35
3	87
1	32
3	44
0	17
1	41
0	46
0	50
0	24
0	17
10	49
3	41
1	16
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
1003	196
36	194
0	63
0	62
0	63
0	63
0	63
0	13
0	62
0	62
0	63
0	62
0	62
0	63
0	59
0	64
0	62
0	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	975
0	721
0	977
0	969
0	611
0	759
0	816
0	989
1	762
0	814
0	834
0	837
0	593
0	638
0	613
0	978
0	661
0	663
0	667
0	796
0	975
0	669
0	689
0	1008
0	655
0	965
0	549
0	1032
0	549
0	980
0	855
0	503
0	23
14	784
0	784
0	784
0	784
0	792
0	784
0	784
0	784
0	690
0	785
0	784
0	653
0	416
29	256
0	153
1	90
0	1
0	1
0	1
0	1
0	172
0	172
0	160
0	172
4	152
0	56
0	105
0	11
0	40
0	3
0	7
0	7
0	19
0	7
0	0
1	4
0	2
0	12232
0	11933
0	13548
0	11807
3	12448
0	12155
0	12331
0	12363
0	12360
0	12349
0	11194
0	11884
0	10700
0	12023
0	12064
0	11036
0	10355
1	11998
1	10596
0	11423
2	11477
0	12474
0	12383
0	9439
1	12356
0	10873
3	11992
2	12422
0	12403
0	12436
0	12317
0	12355
0	12445
0	12421
0	12443
0	12619
0	12320
0	12404
0	10580
0	3421
1	2885
1	2371
0	1976
2	1053
1	826
1	838
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	98
0	98
1	0
0	48
0	69
0	77
64	81
0	48
0	78
0	16
0	24
0	47
0	77
0	77
0	52
0	81
0	72
1	73
0	42
0	73
0	40
0	28
2	42
1	40
0	73
0	40
0	36
0	57
7	74
0	47
0	61
0	54
2	51
0	61
0	54
0	55
0	53
0	58
79	23
0	50
0	5
0	3
0	145
0	142
0	140
0	147
0	136
0	147
0	146
0	140
0	146
0	143
0	146
0	381
0	146
0	141
0	144
0	134
0	141
0	146
0	146
0	139
0	141
0	90
0	99
0	8
0	1270
0	1271
0	1271
0	1176
0	1259
0	1232
0	1261
0	1267
0	1252
0	1225
0	1172
0	1257
0	1135
0	1291
0	1266
0	1155
0	1020
0	909
0	760
0	384
0	342
0	376
1	376
0	375
0	376
0	344
0	375
0	342
0	343
0	377
0	375
0	376
0	375
0	377
0	378
0	376
0	376
0	326
0	344
0	377
0	323
6	342
0	376
0	375
0	384
0	376
0	376
0	378
0	376
0	342
0	342
0	377
0	377
0	375
0	376
0	342
0	375
0	375
0	284
0	229
0	227
0	230
0	231
0	228
0	175
0	228
0	230
0	228
0	224
0	148
0	147
0	148
0	146
0	144
0	126
0	122
0	121
0	105
3	38
171	212
0	193
0	191
2	185
0	183
0	154
0	158
0	143
2	129
2	119
0	113
0	114
0	114
0	123
0	109
0	84
5	38
0	89
0	74
0	63
0	74
47	99
0	74
0	74
1	6
0	5
0	5
0	1
0	5
0	4
0	5
0	158
0	182
0	182
0	187
0	167
0	124
0	182
0	171
0	182
0	181
1	184
0	178
1	174
0	178
0	182
0	171
0	181
0	138
2	12
0	164
0	12
0	8
0	175
0	118
0	173
0	136
0	116
0	356
0	354
0	173
0	117
0	115
0	19
0	137
0	135
0	129
0	129
0	171
0	271
0	4
1	15
0	152
0	150
0	150
0	2
0	21
0	290
0	905
0	807
0	814
0	863
0	875
0	828
0	721
0	722
0	725
0	977
0	555
0	104
0	237
0	186
7	275
1	11
0	4
0	20
1	14
0	0
16	21
4	23
0	13
1	0
315	304
0	194
0	246
0	200
0	190
0	73
4	102
41	193
0	121
0	113
0	135
0	121
0	104
0	31
31	76
0	9
7	67
0	0
0	0
0	0
0	0
0	234
0	933
0	341
1	384
0	1105
1	475
0	272
0	296
0	1213
0	1101
0	1105
0	1105
0	956
0	398
0	278
3	1165
0	1108
0	646
0	370
1	290
0	327
0	352
0	227
0	347
0	159
0	115
0	123
0	75
0	51
0	36
0	18
0	2
0	119
0	256
0	16
0	8
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	4
0	9
0	9
0	6
0	1
0	6
0	6
0	5
0	3
0	0
22	726
0	632
0	569
0	671
0	57
2	97
1	311
4	138
0	500
0	506
0	516
0	512
0	506
0	474
0	498
1	510
0	494
0	536
0	493
1	468
0	478
0	432
0	464
0	482
0	35
0	512
0	500
0	500
0	512
0	501
0	508
0	514
2	504
0	506
2	501
0	501
0	512
0	509
0	491
0	503
0	0
143	42
0	31
0	11
6	8
0	0
0	0
0	0
0	0
0	0
0	336
0	283
0	277
0	344
0	297
0	1
0	121
0	122
0	116
0	134
0	127
0	122
0	121
0	128
0	39
0	139
0	122
0	121
0	122
0	140
0	139
0	57
0	122
0	48
0	118
0	125
0	125
0	25
1	18
2	67
0	28
0	55
0	66
0	67
0	66
0	56
0	59
0	62
0	49
0	48
0	57
0	54
0	63
0	70
0	60
0	51
0	66
0	47
0	66
0	70
0	37
0	66
0	66
0	50
0	66
0	66
0	67
0	62
0	67
0	67
0	66
0	67
0	47
0	38
0	62
0	55
0	66
0	52
0	53
0	52
0	59
0	47
0	43
0	29
0	24
0	87
0	90
0	80
0	87
0	87
0	87
0	71
0	87
0	71
0	50
0	0
0	0
0	0
0	0
0	0
1	112
0	103
0	68
0	118
0	68
0	147
0	171
1	155
0	110
0	49
0	66
1	96
0	3
0	3
0	3
0	3
0	2
1	107
0	102
0	102
0	105
0	84
0	38
0	43
0	45
0	49
0	45
0	43
0	46
0	41
0	35
0	33
0	22
0	12
0	6
1	0
0	96
0	98
0	100
0	98
2	46
0	36
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	570
0	484
0	504
16	350
0	599
0	652
1	577
0	635
0	604
0	621
0	613
0	68
0	618
0	553
0	622
0	611
0	604
0	598
0	637
0	664
0	622
0	623
0	635
0	629
0	565
0	592
0	618
0	102
0	649
0	1307
0	1307
2	1316
0	1324
0	673
0	73
0	68
0	92
0	1305
0	1322
0	1350
0	1308
0	1331
0	1324
0	1201
0	1317
0	1318
0	1318
0	1342
0	1222
0	1305
0	1325
0	1346
0	1322
0	1322
0	1341
0	1322
0	1344
0	1318
0	1318
0	1317
0	1273
0	66
0	1220
0	1305
0	1307
0	1320
0	1322
0	1308
0	1320
0	1288
0	1357
1	1319
0	1320
0	1305
1	1312
0	1318
0	69
0	1317
0	1302
1	1276
0	1316
0	1285
0	1321
0	1317
0	1318
6	1345
0	1346
0	1319
0	665
0	1305
0	1305
0	1305
0	1303
0	1303
0	1235
0	1303
0	122
1	83
0	112
0	126
1	93
0	123
0	123
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	441
2	440
0	350
0	150
0	82
0	1
0	79
0	56
0	70
0	70
0	66
0	81
0	71
0	71
0	71
0	71
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	70
0	54
0	100
0	79
0	5
0	97
0	89
0	36
0	24
0	56
0	50
0	24
0	41
0	23
0	188
0	3
0	10
0	188
1	21
4	228
0	222
0	1
0	10
1	5
0	4
0	0
0	78
0	78
0	55
2	164
0	28
0	164
0	55
3	133
0	126
0	122
0	22
0	133
0	125
1	120
0	132
1	113
0	119
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	507
9	471
10	574
0	538
0	139
0	112
1	1
0	1
0	0
0	0
0	0
0	0
2	52
0	55
0	37
0	44
0	45
0	8
0	23
0	20
0	19
0	19
0	3
1	63
0	138
0	148
0	66
0	150
0	73
0	8
7	4
0	2
0	2
0	2
0	546
0	530
0	533
0	102
0	4
0	127
1	406
11	414
0	388
0	359
0	386
0	420
0	406
0	414
0	409
0	408
0	409
0	390
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	380
0	33
0	958
0	890
0	972
0	37
0	248
0	246
0	455
0	477
0	479
0	16
0	464
0	480
0	26
0	994
0	961
0	453
0	337
0	467
0	490
0	499
0	992
0	396
0	26
0	33
0	393
0	465
0	416
0	378
0	466
0	498
0	987
0	542
0	489
0	545
0	994
0	914
0	313
0	959
0	890
0	415
0	545
0	386
0	921
0	825
0	961
0	479
0	973
0	976
0	478
0	284
0	979
0	924
0	976
0	419
0	881
0	42
0	454
0	29
0	400
0	400
0	977
0	999
0	970
0	69
0	470
0	454
0	994
0	466
1	173
0	375
0	245
0	119
0	86
0	743
18	739
0	28
6	505
3	128
0	33
0	123
0	132
0	122
0	132
0	114
0	131
0	117
0	140
0	128
0	127
0	134
0	108
0	127
0	131
0	113
1	119
0	116
1	120
0	135
1	127
0	131
0	136
0	126
0	127
0	99
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	11
0	9
0	9
0	7
0	1328
15	1371
0	1317
0	1290
0	39
0	39
0	36
0	36
0	36
0	36
0	30
0	16
0	5
1	24
0	24
0	2
0	185
0	196
0	122
0	132
0	125
0	132
0	130
0	132
0	131
0	130
0	108
0	130
0	130
0	130
0	109
0	122
0	112
0	121
0	124
0	101
2	38
0	38
0	153
0	638
0	734
0	695
0	560
0	378
0	713
0	726
0	17
0	716
0	0
0	0
0	0
0	0
0	0
0	325
0	60
0	142
0	330
0	351
0	257
2	309
0	35
0	333
0	269
0	299
0	221
0	131
0	63
1	240
1	140
0	37
2	34
0	36
0	37
0	19
0	17
0	1
0	121
0	107
0	121
0	121
0	121
0	90
0	91
0	133
0	96
0	71
0	100
0	77
0	100
0	111
0	121
0	95
2	76
1	121
0	121
0	102
0	78
0	121
1	375
0	427
0	430
0	134
1	47
0	20
3	83
0	39
0	40
0	35
0	9
0	451
0	395
0	370
0	452
0	451
1	359
0	284
0	499
0	451
0	456
0	414
0	451
0	414
1	267
0	328
0	51
0	39
0	40
0	49
0	50
0	42
0	45
0	31
0	19
81	0
16	0
0	0
1	0
0	0
0	897
0	891
0	908
0	809
0	881
0	882
0	947
0	798
0	880
0	814
0	839
1	898
0	914
0	943
0	943
0	931
0	839
1	908
0	833
0	895
0	889
0	405
0	100
0	104
0	101
0	102
0	99
0	107
0	98
1	94
0	107
0	96
0	105
0	99
0	104
0	105
0	99
0	102
0	99
0	104
0	108
0	102
0	93
0	104
0	107
0	109
0	106
0	107
0	107
0	103
0	90
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	186
0	183
0	194
0	172
0	181
0	111
0	198
0	186
0	182
0	186
0	176
0	186
0	176
0	186
0	168
0	172
0	184
0	161
0	195
0	181
0	101
658	212
0	67
0	167
2	193
7	78
219	634
1	315
0	54
2	126
0	253
0	583
0	546
0	557
0	511
0	515
0	528
0	523
1	516
3	505
0	527
0	537
0	427
0	475
0	474
0	477
0	451
0	463
0	391
0	365
0	385
0	380
1	400
0	386
0	395
0	387
0	357
0	384
0	398
0	402
0	389
0	385
0	390
0	396
0	409
0	406
0	347
0	25
0	80
0	8
0	33
0	17
0	327
134	502
0	438
1	0
0	1
0	4
0	4
0	4
0	5
11	158
33	167
0	60
4	33
0	51
2	54
0	55
0	48
0	49
0	52
1	45
0	51
0	41
5	4
1	808
0	935
0	1086
0	969
0	949
0	825
0	569
0	1012
0	925
0	920
0	819
0	954
0	857
0	863
0	817
0	753
0	781
1	452
0	583
12	43
0	258
0	134
0	251
1	293
0	133
14	438
0	513
0	118
0	160
0	611
0	132
0	611
0	611
0	108
0	614
0	612
2	614
1	612
0	612
0	612
0	612
8	572
0	615
0	118
0	612
0	80
0	613
0	156
0	612
0	613
0	241
0	612
0	269
6	223
1	116
0	0
1	50
0	53
0	36
0	51
0	52
0	52
0	50
0	51
0	50
0	52
0	50
0	50
0	50
0	51
0	50
0	49
0	50
0	52
0	51
0	52
0	50
0	51
0	50
0	50
0	52
0	50
0	50
0	50
0	50
0	50
0	37
0	50
0	42
0	52
0	49
0	51
0	51
0	51
0	53
0	51
0	51
0	49
0	51
0	50
0	51
0	49
0	50
0	50
0	50
0	50
0	51
0	49
0	50
0	51
0	49
0	50
0	50
0	52
0	49
0	51
0	50
0	52
0	50
0	41
0	0
0	35
0	103
0	35
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1097
0	1097
0	496
18	496
0	490
2	0
2	203
2	195
2	191
1	187
1	160
3	221
0	428
0	417
0	493
0	451
0	392
1	462
0	243
0	444
0	425
0	221
0	400
0	389
0	446
0	433
0	444
10	1400
0	1393
1	163
0	4
0	3
0	3
0	4
0	4
1	496
0	458
0	496
0	483
10	519
0	497
0	514
1	501
0	497
0	484
0	482
0	497
1	491
0	502
0	518
0	496
0	483
0	497
1	13
0	34
0	32
0	10
0	288
2	601
0	565
0	598
0	599
0	596
0	567
0	505
103	527
0	596
0	517
0	538
0	538
0	321
0	265
0	97
3	56
20	55
1	21
0	5
1	27
0	2
0	620
0	711
0	739
0	734
1	731
0	690
0	696
1	704
0	728
0	700
0	188
0	667
0	667
0	665
0	157
0	157
0	90
4	43
0	418
0	420
0	264
0	323
0	208
0	222
0	33
0	23
1	15
0	49
0	29
0	37
0	58
0	49
0	57
1	60
0	51
0	7
1	34
0	3
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	12
0	11
0	11
0	11
0	11
0	12
0	11
0	11
0	12
0	12
0	12
0	11
0	11
0	12
0	12
0	12
0	12
0	12
0	10
0	12
0	11
0	11
0	12
0	11
0	12
0	11
0	12
0	12
0	11
0	11
0	12
0	12
0	11
0	11
0	11
0	12
0	11
0	11
0	12
0	11
0	11
0	12
0	12
0	11
0	12
0	11
0	10
0	12
0	7
0	12
0	11
0	12
0	11
0	12
0	11
0	12
0	12
0	12
0	12
0	10
0	11
0	12
0	12
0	8
0	12
0	11
0	12
0	11
0	12
0	11
0	11
0	7
0	11
0	1
0	0
0	356
0	326
0	347
0	339
0	316
0	316
0	335
7	147
0	314
0	304
0	344
0	314
0	318
0	308
0	325
0	307
0	316
1	316
0	306
0	304
0	292
0	277
0	308
0	26
0	19
19	156
0	27
0	32
0	31
2	66
0	3
561	134
0	31
0	1
0	5
0	15
0	16
0	0
0	0
0	0
0	0
0	612
0	2042
1	2033
0	2054
2	1318
0	2046
0	621
0	1880
0	1232
0	426
0	674
0	1295
5	2130
0	335
0	151
0	1007
1	1529
0	1880
0	1994
0	1007
0	2042
0	996
0	2042
0	612
0	854
0	2047
0	2042
0	2033
1	2042
0	848
1	2042
0	2042
0	1626
1	2042
0	1833
1	2057
1	412
0	1747
0	366
2	14
0	14
0	10
2	2
0	2
0	38
0	210
0	130
0	200
0	210
0	211
0	199
0	205
0	154
0	202
0	27
0	126
0	160
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	163
0	155
1	127
0	114
0	0
0	0
0	0
0	0
0	633
0	318
0	315
0	604
0	601
0	609
