UniqueCount	AmbigCount
0	676
0	677
0	680
0	670
0	676
0	3
8	0
0	943
0	940
0	937
0	936
0	935
0	936
0	933
0	876
0	15
0	17
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	1554
6	1556
0	1554
0	1462
0	1555
3	1467
1	1548
2	1548
0	1543
0	475
0	1546
3	787
0	1536
3	1537
0	1444
59	840
0	835
0	819
0	817
0	818
0	801
0	771
0	753
1	754
9	749
0	739
0	737
0	128
55	25
0	7
0	5
1	570
0	717
1	648
4	737
0	562
2	644
0	507
0	647
24	25
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	150
0	87
0	151
0	89
0	0
1	7
0	0
0	125
0	125
0	125
0	125
0	125
0	125
0	737
0	730
0	735
0	737
0	718
0	737
5	675
0	733
0	637
0	737
2	163
5	0
13	0
0	3218
0	3283
0	3310
0	2781
1	3213
0	3237
70	23
248	0
0	412
0	414
0	391
0	401
0	411
0	419
0	411
0	408
0	421
0	403
0	409
0	413
0	424
0	393
0	409
0	431
0	423
0	425
0	428
0	420
0	399
0	421
0	427
0	412
0	414
0	404
0	423
0	402
0	413
0	411
0	399
0	389
0	423
0	423
0	422
0	422
0	390
0	423
54	419
0	391
0	399
0	373
0	419
0	3
0	422
0	435
0	429
0	436
0	431
0	425
0	433
0	405
0	422
0	418
0	431
0	428
0	413
0	406
0	421
0	429
0	433
0	402
0	412
0	422
0	417
0	394
0	398
0	414
0	421
0	420
0	414
0	428
0	419
0	421
0	409
0	431
0	429
0	417
0	409
0	403
0	420
0	421
0	421
0	407
0	422
0	412
0	421
0	420
0	414
0	419
0	398
0	413
0	426
0	418
0	429
0	418
0	432
0	401
0	407
0	388
0	401
0	401
0	365
0	403
0	411
0	425
0	420
0	416
0	423
0	404
0	8
0	426
0	414
0	394
0	415
0	417
0	389
0	419
0	428
0	401
0	417
1	339
0	406
0	411
0	413
0	421
0	404
0	394
0	416
0	425
0	404
0	407
0	420
0	396
0	0
0	410
0	419
0	410
0	388
0	0
0	407
0	293
0	420
0	409
0	419
0	406
0	1
2	304
1	5
0	4
0	2
0	0
0	11
2	2
0	11
0	11
0	5
0	7
2	5
0	743
0	741
0	742
0	742
0	742
0	725
0	723
0	722
0	445
0	447
0	447
0	447
0	267
0	268
0	268
0	266
0	266
0	266
27	3
0	514
0	514
0	514
0	516
0	514
0	514
0	353
0	30
0	14
0	14
0	13
0	3
0	684
0	683
0	683
0	666
0	654
0	440
0	440
0	440
0	261
0	260
0	261
0	261
0	261
0	260
0	0
0	0
0	835
0	801
0	839
0	839
0	839
0	839
0	839
3	836
0	839
0	839
0	839
0	798
0	834
0	826
0	801
0	839
0	839
0	839
0	839
0	810
0	835
0	838
0	797
0	822
0	800
0	209
0	182
0	207
0	207
0	15
0	33
0	15
0	13
0	3808
0	3815
0	3489
0	3810
0	3479
0	3810
0	3810
0	3747
0	3489
0	3812
0	3489
0	3491
0	3810
0	3810
0	3481
0	3471
0	3802
0	3802
0	3471
0	3802
0	3802
0	3802
0	3770
0	3770
0	3449
0	3439
0	3736
0	3449
0	3770
0	3449
0	3765
0	3765
0	3765
0	3764
0	3764
0	3764
0	3764
0	3764
0	3443
0	3764
0	3759
0	3759
0	3725
0	3438
0	3428
0	3754
0	3754
0	3754
0	3754
0	3754
0	3754
0	3745
0	3745
0	3424
0	3745
0	3745
0	3745
0	3745
0	3745
0	3744
0	3735
0	3395
0	3726
0	3395
0	3604
0	3726
0	3372
0	3199
0	3528
0	3012
0	3005
0	2356
0	2091
1	1561
0	1742
0	1579
0	1551
0	1220
0	1220
0	1220
0	1230
0	1551
0	1551
0	1551
0	1551
0	1535
0	1439
0	1395
0	737
0	1058
0	1058
0	1058
0	1058
0	1058
0	1058
0	1058
0	1057
0	1057
0	1050
0	1050
0	1039
0	1003
0	1039
0	1037
0	1037
0	824
0	424
0	26
0	5
0	12
0	12
0	18
0	18
0	17
0	17
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	16
0	1
0	7
0	4
0	14
0	16
0	15
0	1
0	0
0	1
0	313
0	300
0	312
0	311
0	0
0	299
0	310
0	2
0	309
0	0
0	159
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	94
13	200
9	295
0	367
0	192
0	383
1	493
8	383
0	366
0	372
3	270
1	171
12	181
11	401
0	401
1	43
2	41
0	24
0	26
0	23
0	23
0	21
0	24
0	25
5	9
10	4
0	4
16	2
0	1476
0	680
0	1489
3	1486
0	1302
0	595
0	1135
3	1489
0	1146
0	1478
0	689
0	1490
0	1140
0	1123
0	137
0	1491
0	1478
0	707
0	724
0	1132
0	1136
0	730
0	1476
0	1484
0	161
0	1479
0	158
0	728
0	1485
0	371
0	1477
0	1144
0	1140
0	1488
0	632
0	1124
0	704
0	720
0	689
3	921
0	1124
0	745
2	1490
0	1046
0	293
0	685
4	203
0	204
0	203
0	64
0	117
0	107
0	1
0	1
0	0
0	0
0	0
0	24
0	24
0	24
0	15
0	115
0	128
0	128
0	125
0	128
0	125
0	120
0	128
0	128
0	126
0	118
0	125
0	126
0	42
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	348
6	354
0	352
0	351
0	5
0	22
0	332
0	334
0	332
0	354
0	332
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	298
0	296
0	298
0	296
0	297
0	297
0	295
0	295
0	2
0	1
0	243
0	268
0	268
0	268
0	268
0	188
0	190
0	190
0	190
0	178
0	190
0	165
0	190
0	190
0	190
0	190
0	165
0	190
0	189
0	22
0	12
0	507
0	507
0	501
66	341
0	348
0	372
0	380
0	339
0	360
0	334
0	373
0	360
0	363
0	372
0	340
0	306
0	36
0	7
0	8
0	7
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	11
0	11
0	8
0	11
0	15
2	6
0	10
1	10
0	12
0	14
0	1
13	571
0	564
0	569
0	569
0	566
0	567
0	566
0	561
0	559
0	8
0	89
0	90
0	90
0	90
0	90
0	89
0	88
0	90
0	85
0	85
0	88
0	62
0	64
0	54
0	51
0	53
0	50
0	50
0	50
0	49
0	49
3	11
2	8
0	7
2	4
0	0
0	81
0	81
0	80
0	81
0	81
0	81
0	80
0	81
0	81
0	81
6	35
3	387
0	387
0	386
0	385
0	385
0	387
0	387
0	27
0	0
0	0
0	0
0	75
0	78
0	78
0	78
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
1	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	74
0	76
0	15
0	1
6	0
0	0
0	0
0	414
0	413
8	409
0	0
0	0
0	0
0	3
0	407
0	0
0	414
0	6
0	409
0	3
0	3
0	4
0	412
0	0
0	3
1	0
0	0
0	412
0	412
0	0
0	3
0	6
0	412
0	0
0	3
0	16
0	190
0	413
22	5
0	3
0	5
0	5
0	3
0	0
0	261
6	2497
0	2128
3	1976
1	2140
0	2120
5	308
0	1242
0	645
0	575
0	266
0	264
0	809
0	759
0	759
0	159
0	163
0	762
0	759
0	28
0	759
0	809
0	809
0	759
0	759
0	163
0	809
0	762
0	759
0	809
0	809
1003	650
0	648
0	650
0	644
0	32
0	0
0	73
0	73
0	72
0	72
0	1356
0	1499
0	1510
0	1496
0	1469
0	1469
1	1469
0	1403
0	1403
0	1384
2	225
0	0
0	0
0	11
0	11
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	40
0	40
0	38
0	38
0	38
0	38
0	38
0	30
0	10
0	9
0	12
0	10
0	9
0	12
0	3
0	53
0	53
0	53
0	53
0	44
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	51
0	51
2	18
0	14
0	12
0	0
0	0
0	0
0	0
560	34
0	34
0	34
0	34
0	31
0	31
0	27
0	0
0	0
0	0
0	0
0	356
1	344
0	353
0	339
0	356
0	7
0	307
0	355
0	3
0	355
0	348
0	345
0	344
0	345
0	339
0	301
0	21
0	199
0	208
2	208
0	0
0	0
0	0
0	236
0	236
0	300
0	297
0	300
0	125
0	295
0	295
0	292
0	280
1	291
31	0
0	295
0	23
1	7
0	694
0	1064
0	1060
0	1057
0	1057
0	1057
0	1056
0	1056
0	1033
0	1034
0	1034
0	1013
0	989
0	990
0	992
1	138
0	121
0	2
17	122
0	120
13	508
0	118
16	213
0	25
0	169
4	286
3	366
0	97
0	85
8	268
0	225
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
921	21
3	21
0	24
0	24
0	24
0	24
0	24
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	0
0	0
20	1
0	1
1	0
0	0
0	1
0	4371
0	1661
0	4347
0	4366
0	2925
0	4095
1	3754
0	4368
0	3664
0	3745
0	4274
0	4283
0	3626
0	4034
0	2927
0	4349
0	4168
0	2960
0	2952
1	4257
0	4341
0	4191
0	4049
0	4377
0	4032
0	4343
0	4004
0	4389
0	3540
0	4275
0	2490
6	3177
0	1
0	465
0	466
0	465
0	465
0	465
0	465
0	466
0	465
0	463
0	465
0	465
0	462
0	25
0	7
0	3
0	1
0	118
0	119
0	115
0	119
1	177
0	177
0	176
0	177
0	176
0	61
0	65
0	5
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
9	45348
0	44914
0	45355
0	45299
0	45332
3	43480
0	45210
0	45212
0	45212
0	45211
0	40114
2	40174
0	42213
0	45143
0	45170
0	45150
0	44980
0	44945
3	42726
0	45003
0	45177
0	45215
1	40434
1	43132
0	44835
0	39990
0	44382
0	44837
0	44540
0	44838
0	44746
1	44747
0	44750
0	44749
0	44670
0	44658
0	44665
0	44067
15	29376
0	458
0	321
0	192
0	106
0	26
0	21
0	22
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	157
0	0
0	1
0	16
0	32
308	34
0	1
0	34
0	1
0	1
0	1
0	32
0	32
0	1
0	34
0	270
0	271
0	43
0	271
0	42
0	5
0	43
0	43
0	271
0	42
0	14
0	118
42	123
0	111
0	89
0	114
0	113
0	89
0	150
0	150
2	150
0	150
245	0
0	150
0	0
0	0
0	162
0	162
0	158
0	162
0	158
0	162
0	162
0	158
0	162
0	158
0	162
22	162
0	162
0	162
0	158
0	158
0	162
0	162
0	162
0	158
0	162
0	4
0	7
0	0
1	3071
0	3070
0	3071
0	3068
0	3067
0	3062
0	3062
0	3062
0	3061
0	3056
0	3052
0	3053
0	3053
0	3055
0	3047
0	3045
0	275
0	271
0	181
0	175
0	171
0	175
0	175
0	175
0	175
0	171
0	175
0	171
0	171
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	165
0	171
0	175
0	167
0	171
0	175
0	175
0	175
0	175
0	175
0	175
0	175
0	171
0	171
0	175
0	174
0	174
0	174
0	170
0	173
0	172
0	85
0	81
0	81
0	81
0	81
0	81
0	71
0	81
0	81
0	81
0	79
0	40
0	40
0	40
0	40
0	39
0	21
0	20
0	20
0	17
5	17
152	99
0	97
0	97
0	99
0	99
0	73
0	73
0	73
0	38
0	46
0	37
0	39
0	39
0	37
0	37
0	15
16	0
0	3
0	1
0	1
0	1
44	6
1	1
0	1
0	2
0	10
0	8
0	6
0	10
0	10
0	10
0	83
0	240
0	240
0	240
0	239
0	229
0	240
0	235
0	236
0	240
0	240
0	234
0	240
0	240
0	240
0	240
0	238
0	140
3	1
0	239
0	5
0	1
0	138
0	14
0	137
0	16
0	13
0	107
0	107
0	138
0	14
0	13
4	4
0	15
0	13
0	15
0	15
0	137
0	19
0	1
0	4
0	132
0	130
0	130
0	0
0	3
0	190
0	18795
0	18758
0	16338
1	16600
0	16899
0	16724
0	18623
0	16277
0	16290
0	18808
0	14304
2	49
0	864
0	103
0	368
0	36
2	28
2	19
0	37
0	28
98	50
1	7
0	47
0	33
497	133
0	109
0	132
0	129
0	110
0	99
0	11
47	30
0	154
0	160
0	160
0	159
0	159
0	0
12	8
0	0
2	8
0	0
0	0
0	0
0	0
0	3
0	53
0	11
0	15
0	643
0	16
0	10
0	13
0	727
0	646
0	647
0	642
0	640
2	30
0	8
0	721
0	647
0	655
0	29
0	6
0	8
0	8
0	8
0	33
0	9
1	287
0	9
0	284
0	5
0	8
0	1
0	12
0	3
0	6
0	2
0	12
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	3
0	6
0	6
0	6
0	6
0	6
2	6
242	3410
0	3049
1	2534
1	2901
5	763
0	176
0	433
1	120
1	522
0	542
0	542
0	537
0	542
0	532
0	542
0	536
0	533
0	542
0	542
0	516
0	540
0	522
0	527
0	534
0	0
1	282
0	281
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	282
0	273
0	258
0	0
436	11
0	10
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	149
0	146
0	144
0	145
0	138
0	0
0	357
0	357
0	363
0	355
0	357
0	355
0	355
0	355
0	9
0	464
0	355
0	355
0	357
0	464
0	464
0	13
0	355
0	21
0	365
0	355
0	357
0	39
27	33
1	833
0	596
0	843
0	920
0	922
0	917
0	797
0	862
0	904
0	753
0	750
0	845
0	854
0	909
0	934
0	817
0	768
0	917
0	748
0	917
0	937
0	674
0	917
0	917
0	746
0	917
0	917
0	919
0	912
0	917
0	917
0	915
0	916
0	746
0	674
0	898
0	829
0	910
0	855
0	826
0	683
0	495
0	335
0	313
0	172
0	153
0	243
0	244
0	231
0	243
0	243
0	243
0	125
0	243
0	125
0	109
0	0
0	0
0	0
0	0
0	0
1	1492
0	1630
1	349
0	1740
0	335
0	1860
3	1905
4	1838
0	1094
0	282
0	488
0	1093
0	0
0	0
0	0
0	0
0	0
0	174
0	172
0	167
0	167
0	15
0	11
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	1
0	1
0	0
0	0
0	0
0	260
0	260
0	260
0	260
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	998
0	973
0	980
0	176
0	1188
0	1189
0	1164
0	1194
0	1189
0	1189
0	1186
0	0
0	1161
0	1156
0	1187
0	1179
0	1189
0	1175
0	1174
0	1187
0	1189
0	1175
0	1184
0	1189
0	1187
0	1138
0	1170
0	0
0	1187
0	214
0	214
0	213
0	213
0	0
0	0
0	0
0	0
0	213
0	213
0	214
0	214
0	214
0	214
0	213
0	214
0	214
0	214
0	213
0	213
0	213
0	213
0	214
0	213
0	214
0	214
0	214
0	214
0	214
0	214
0	214
0	214
0	1
0	99
0	214
0	214
0	214
0	214
0	214
0	213
0	214
0	214
0	214
0	214
0	214
0	214
0	214
0	0
0	214
0	214
0	214
0	214
0	212
0	214
0	214
0	214
0	213
0	214
0	214
0	0
0	214
0	214
0	214
0	214
0	214
0	213
0	214
2	521
0	482
2	405
0	522
0	308
0	521
0	521
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	196
0	196
0	111
0	0
0	13
0	0
0	179
2	2741
0	3104
0	3102
3	3055
0	3147
0	3130
3	3130
0	3129
0	3072
4	58
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
1	37
0	43
0	8
5	44
0	44
0	6
0	0
0	4
0	0
0	0
0	3
0	3
0	4
0	43
0	0
0	43
0	4
0	118
0	118
0	92
0	6
0	118
0	118
0	105
0	119
0	100
0	104
0	118
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2543
5	2542
9	2599
0	2580
0	136
1	155
1	4
0	4
0	0
0	0
0	0
0	0
0	219
0	227
0	207
0	209
0	183
0	22
0	16
0	13
0	5
0	5
0	0
0	0
0	120
0	120
3	0
0	120
0	8
0	0
54	48
1	33
0	32
0	17
0	82
0	82
0	82
0	0
0	0
0	38
0	752
0	750
0	726
0	745
0	751
0	752
0	752
0	750
0	715
0	660
0	738
0	752
0	26
0	26
0	25
0	25
0	25
0	26
0	25
0	26
0	25
0	0
0	0
0	98
0	2
0	504
0	472
0	507
0	3
0	25
0	24
0	191
0	204
0	207
0	1
0	194
0	204
0	0
0	509
0	507
0	162
0	99
0	194
0	196
0	206
0	506
0	98
0	0
0	2
0	98
0	204
0	100
0	98
0	204
0	206
0	506
0	209
0	196
0	209
0	509
0	505
0	86
0	506
0	465
0	100
0	209
0	95
0	508
0	488
0	508
0	204
0	504
0	507
0	204
0	80
0	504
0	500
0	507
0	195
0	504
0	1
0	194
0	2
0	98
0	98
0	504
0	509
0	506
0	3
0	190
0	194
0	509
0	204
0	10
0	190
4	277
0	189
0	2
0	513
0	513
0	0
3	498
9	88
0	61
0	88
0	88
0	73
0	88
0	82
0	88
0	87
0	88
0	82
0	88
0	88
0	78
0	88
0	88
0	87
0	88
0	88
0	87
0	79
0	88
0	88
0	88
0	88
0	88
0	78
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	1
4	396
0	393
0	384
0	377
2	1915
1	1920
0	1915
0	1904
0	225
0	225
0	217
0	217
0	217
0	217
0	216
0	2
0	1
1	12
0	12
0	0
0	200
0	201
0	101
0	105
0	101
0	103
0	103
0	103
0	103
0	103
0	101
0	102
0	102
0	100
0	99
0	89
0	88
0	89
0	89
0	86
0	18
0	18
0	33
0	2248
0	2264
7	2261
0	645
0	413
0	2258
0	2263
0	0
0	2255
0	0
0	1
0	1
0	0
0	0
5	336
0	18
0	25
0	339
0	344
0	341
1	331
0	2
0	341
0	285
0	328
0	328
0	17
0	19
0	396
0	0
0	220
6	204
0	220
0	220
0	6
4	4
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	420
0	518
0	518
0	344
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1032
0	803
0	790
0	1032
0	1030
0	927
0	745
0	1039
0	1030
0	1030
0	944
0	1027
1	743
1	181
0	942
0	133
0	132
0	132
0	132
0	132
0	132
0	131
0	8
0	1
41	0
35	0
0	0
0	0
0	0
0	3876
0	3876
0	3870
0	3870
0	3870
0	3870
0	3870
0	3868
0	3870
0	3870
0	3870
0	3870
0	3870
0	3870
0	3866
0	3865
0	3863
0	3865
0	3865
0	3855
0	3798
0	13
0	28
0	94
0	94
0	94
0	94
0	98
0	94
0	93
0	94
0	97
0	92
0	94
0	98
0	94
0	93
0	98
0	93
0	94
0	97
0	93
0	94
0	93
0	98
0	94
0	94
0	94
0	98
0	29
0	94
0	94
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	0
34	0
0	24
0	24
0	24
3	0
0	24
0	0
0	0
0	467
0	468
0	459
0	468
0	463
0	465
1	134
0	468
0	465
0	466
0	468
0	466
0	466
0	463
0	466
0	458
0	457
0	466
0	462
0	467
0	451
0	25
609	17
0	15
0	15
0	10
11	2075
1	2118
0	2111
0	0
0	3
0	7
0	1069
0	1069
0	1065
0	812
0	812
0	812
0	812
3	774
0	814
0	805
0	810
0	713
0	802
0	805
0	805
0	801
0	791
0	692
0	688
0	680
0	684
0	690
0	686
0	687
0	677
0	687
0	683
0	682
0	684
0	683
0	680
0	613
0	684
0	684
0	670
0	156
0	22
0	91
0	0
0	0
0	0
0	353
1110	644
0	591
1	2
0	3
0	8
0	8
0	8
0	8
4	1091
79	1119
0	395
0	171
0	502
0	503
0	503
0	479
0	502
0	490
0	157
0	452
0	162
6	4
2	1757
2	1858
0	1920
0	1701
0	1860
0	1603
0	1501
0	1899
0	1793
0	1654
0	1820
0	1732
2	1626
0	1616
0	1266
0	866
0	936
0	581
1	284
14	13
0	593
0	215
2	359
6	566
0	206
6	778
0	222
0	14
0	25
0	831
0	15
0	867
0	838
0	12
0	867
0	854
0	851
0	851
0	851
0	851
0	851
0	443
0	851
0	14
0	867
0	10
0	867
0	24
0	867
0	851
0	52
0	851
0	292
5	216
1	14
12	0
0	47
0	47
0	39
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	36
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	45
0	13
0	0
0	6
0	157
0	6
0	156
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	545
0	545
0	351
0	351
0	348
126	0
1	257
0	253
3	253
0	249
0	242
3	266
0	434
0	417
0	443
0	436
0	441
0	408
0	120
0	426
0	423
1	116
0	439
0	391
0	407
0	434
0	426
3	4820
0	4820
0	18
0	23
0	23
0	23
0	23
0	22
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	236
0	235
0	235
0	235
0	232
0	0
0	0
0	0
0	0
4	51
6	1243
0	1214
0	1216
0	1215
0	1215
0	1213
0	1211
18	1214
0	1209
0	1205
0	738
0	738
0	31
0	29
0	5
0	0
0	0
0	0
0	0
0	0
1	0
2	92
0	87
0	94
0	92
0	92
0	87
0	87
0	87
0	87
0	62
0	56
0	35
0	38
0	32
0	0
0	0
0	5
0	4
45	1643
0	1643
1	1014
0	138
0	22
0	25
0	0
0	2
0	2
0	111
0	6
0	111
0	111
0	111
0	111
0	111
0	111
0	0
0	6
0	0
0	6
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	1953
0	1945
0	1950
0	1951
0	1942
0	1910
0	1942
0	1946
0	1940
0	1949
0	1947
0	1949
0	1944
0	1945
0	1937
0	1946
0	1945
0	1948
0	1947
0	1947
0	1934
0	1944
0	1941
0	1945
0	1945
0	1946
0	1947
0	1936
0	1947
0	1947
0	1939
0	1946
0	1947
0	1947
0	1935
0	1936
0	1939
0	1946
0	1935
0	1932
0	1946
0	1934
0	1934
0	1944
0	1942
0	1935
0	1946
0	1938
0	1937
0	1942
0	1942
0	1939
0	1937
0	1942
0	1934
0	1942
0	1941
0	1942
0	1942
0	1939
0	1939
0	1930
0	1940
0	1941
0	1942
0	1939
0	1942
0	1931
0	1942
0	1934
0	1908
0	303
0	85
0	53
0	42
0	0
0	0
0	173
0	164
0	173
0	173
0	164
0	163
0	160
5	145
0	163
0	161
0	160
0	151
0	98
0	100
0	101
0	99
0	102
0	97
0	95
0	95
0	84
0	91
0	34
0	6
0	6
31	9
1	1
0	0
0	0
0	0
0	0
285	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	2566
0	2539
0	2567
0	456
0	2567
0	28
0	2521
0	455
0	11
0	25
0	238
10	2568
0	13
0	3
0	100
0	850
0	2509
0	2555
0	100
0	2566
0	100
0	2557
0	28
0	79
0	2559
0	2558
0	2537
0	2558
0	79
15	2558
0	2566
0	855
0	2558
1	2515
0	2559
0	19
0	2526
0	9
5	13
0	13
0	5
5	0
0	0
0	0
0	295
0	28
0	276
0	296
0	296
0	296
0	273
0	71
