UniqueCount	AmbigCount
2	0
0	1
0	1041
0	1041
68	1043
0	1043
0	1018
0	1031
0	1032
0	1027
0	46
0	0
0	1409
0	1378
0	1456
0	1371
0	1330
2	1387
0	1390
1	1311
0	154
0	189
0	165
1	175
1	180
0	175
0	161
3	104
0	175
0	175
20	4142
96	4253
21	4256
4	3498
0	4150
78	3557
47	4149
37	4150
0	4136
0	1835
5	4518
87	2532
3	4139
234	4353
9	3693
39	304
0	275
0	272
0	263
0	261
0	287
0	255
0	271
0	277
36	277
0	247
0	239
0	147
60	47
0	29
0	16
4	1876
0	2243
0	1519
144	2849
8	1831
1	1505
0	1081
0	1499
25	60
3	755
0	5
0	7
0	7
0	7
0	7
0	2
0	2
0	0
0	50
2	925
1	922
19	1052
0	998
0	6
0	116
0	0
0	1720
8	1936
5	2082
1	1879
0	1474
0	1447
1	4017
3	4068
0	4272
0	4444
0	4032
3	4283
3	3807
0	4038
0	3779
4	4266
5	1070
2	0
4	0
0	2453
0	2962
0	3201
0	2411
0	2472
1	2685
689	119
132	0
0	242
0	274
0	258
0	235
0	271
0	234
0	281
0	263
0	283
0	228
0	232
0	284
0	296
0	258
0	241
0	297
0	274
0	266
0	298
0	297
0	249
0	277
0	273
0	274
0	293
0	269
0	298
0	234
0	284
0	258
0	257
0	257
0	298
0	302
0	267
0	278
0	240
0	264
4	292
0	234
0	270
0	210
0	274
0	10
0	264
0	295
0	259
0	291
0	271
0	290
0	263
0	259
0	291
0	267
0	267
0	266
0	250
0	241
0	259
0	260
0	270
0	259
0	261
0	281
0	232
0	253
0	233
0	271
0	287
0	252
0	258
0	230
0	231
0	265
0	271
0	256
0	294
0	232
0	244
0	264
0	269
0	274
0	269
0	245
0	288
0	255
0	269
0	229
0	264
0	237
0	253
0	227
1	284
0	286
0	273
0	270
0	291
0	286
0	244
0	261
0	230
0	270
0	250
0	230
0	272
0	226
0	243
0	251
0	270
0	249
0	3
0	281
0	258
0	218
0	267
0	286
0	262
0	258
0	259
0	237
0	256
0	199
0	221
0	288
0	254
0	265
0	250
0	223
0	262
0	270
0	263
0	264
0	276
0	272
0	15
0	293
0	273
0	296
0	217
0	10
0	256
0	225
0	291
0	266
0	254
0	244
0	1
0	75
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2681
0	2478
0	2374
0	2378
2	2322
0	2651
0	2442
0	2362
8	2048
0	2331
1	2335
0	2040
15	2310
5	1889
0	1704
0	1846
0	1846
0	1846
8	13
0	320
0	320
0	320
0	323
0	318
0	312
0	194
2	89
0	73
0	64
0	72
2	36
2	1935
0	1355
0	1657
0	1620
0	1637
1	1728
0	1423
0	1750
0	1550
0	1023
4	1409
0	1593
0	1316
0	1312
0	73
0	0
0	1234
0	1192
0	1300
1	1267
0	1267
0	1267
1	1267
0	1197
0	1267
0	1267
0	1267
0	1184
0	1180
1	1231
0	1153
0	1261
0	1261
0	1261
0	1261
0	1133
0	1229
0	1247
0	1137
0	1175
0	1215
0	646
0	563
3	703
1	703
2	2
2	230
0	86
0	121
0	4025
0	4340
0	4013
0	4358
0	3955
0	4355
0	4374
0	3872
0	4030
0	4451
0	4037
0	4106
0	4327
0	4352
0	3995
0	3993
0	4340
0	4293
0	4027
0	4362
0	4367
0	4363
0	4289
0	4289
0	3996
0	4021
0	4197
0	4017
0	4360
0	4014
0	4354
0	4308
0	4331
0	4327
0	4329
0	4326
0	4327
0	4300
0	3986
1	4311
5	4325
0	4297
0	4184
0	3962
0	3997
0	4321
0	4324
0	4326
0	4353
0	4295
0	4355
0	4327
0	4347
0	4013
0	4345
0	4355
0	4326
0	4306
0	4344
0	4304
0	4093
0	3908
0	4260
0	3864
0	3767
0	4258
0	3897
0	3859
0	4183
1	3971
0	3969
0	3795
0	3677
2	2976
0	3061
0	2857
0	2796
0	2448
0	2473
0	2479
0	2404
0	2798
0	2831
0	2793
0	2779
0	2582
0	2675
0	2539
0	1394
0	1733
0	1732
0	1733
0	1733
0	1753
0	1758
0	1755
0	1705
0	1725
0	1620
0	1662
5	1647
0	1387
0	1647
0	1664
0	1653
0	1402
0	1162
0	373
2	204
0	0
0	0
0	40
2	40
1	40
2	40
0	4
2	4
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
7	743
0	637
0	656
0	674
0	33
0	671
0	663
0	22
0	663
0	14
0	511
0	38
0	65
0	41
0	66
0	42
0	96
1	69
0	48
0	30
0	16
0	38
1	356
19	200
14	363
1	480
0	273
2	436
4	641
15	459
0	409
2	431
0	323
5	182
88	287
40	690
10	690
0	40
0	42
0	42
0	42
0	40
0	41
0	15
0	39
0	42
5	42
29	30
0	32
0	3
0	3144
0	1611
6	3224
1	3146
8	2487
1	1172
1	2712
11	3190
1	2739
0	3146
0	1611
0	3186
0	2682
0	2670
0	287
0	3190
2	3145
0	1679
0	1742
2	2710
0	2735
0	1760
0	3183
1	3185
0	300
0	3142
0	343
0	1710
17	3285
0	1034
0	3150
0	2735
0	2732
0	3182
0	1262
0	2665
0	1703
0	1713
0	1588
11	2060
0	2666
0	1783
0	3151
0	2538
0	815
9	1634
0	751
0	793
0	751
0	605
0	650
0	631
2	74
15	32
0	7
0	5
0	0
0	1
1	1
0	1
0	1
0	250
0	270
0	282
0	245
0	270
1	241
0	230
0	275
0	270
0	246
0	224
0	273
1	229
0	164
0	31
0	34
1	50
0	7
0	0
0	171
0	173
0	171
0	27
0	171
0	42
2	42
0	165
1	174
0	41
0	171
0	27
1	163
0	177
0	157
0	99
0	119
0	148
0	110
0	157
0	110
0	0
0	461
0	462
1	465
0	484
0	453
0	85
1	174
0	442
3	469
0	466
0	452
0	443
0	44
0	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	20
0	33
17	34
0	17
0	0
0	11
4	492
0	480
4	492
0	476
0	499
0	474
0	437
0	421
0	35
0	19
0	59
0	84
0	85
0	89
0	56
0	70
0	78
0	74
0	78
0	40
0	50
0	54
0	77
0	78
0	59
0	55
1	65
0	58
0	77
0	27
0	4
29	1236
36	1239
1	1133
58	271
0	276
0	252
0	320
0	243
0	238
0	260
0	286
0	201
0	240
0	256
0	191
0	230
0	110
0	74
0	62
0	482
0	428
0	58
1	63
0	117
0	469
0	418
0	220
0	469
0	269
0	101
0	103
0	464
0	95
0	0
0	0
0	13
0	13
1	13
0	13
4	32
0	20
0	13
4	13
0	29
0	29
0	9
8	1196
0	1111
0	1159
0	1146
2	1009
0	1082
0	1000
0	968
0	1062
5	38
0	464
0	465
0	462
2	387
0	459
0	450
0	438
0	399
0	334
0	396
0	459
0	439
0	426
0	381
0	403
0	420
0	372
0	418
0	418
0	359
0	403
2	266
2	254
2	76
0	15
0	3
0	76
0	77
0	78
0	78
0	78
0	78
1	74
0	79
0	78
0	76
0	17
20	388
0	377
6	365
0	366
0	367
0	367
3	367
0	94
0	0
0	0
0	0
0	78
0	92
0	94
0	90
0	95
0	91
0	97
0	97
0	94
0	97
0	95
0	94
0	97
0	95
0	96
0	97
0	95
0	95
0	94
0	95
0	95
0	96
0	91
0	77
0	93
0	70
0	36
3	3
0	9
0	9
0	115
0	110
0	110
2	0
0	4
0	9
0	9
0	102
0	5
0	111
1	6
0	108
0	8
0	13
0	22
0	117
0	3
4	9
6	6
0	2
0	109
0	110
1	19
0	21
0	9
1	103
0	2
0	21
0	40
0	60
0	98
0	1
0	0
0	1
0	1
0	0
0	0
0	4354
504	18796
3	9092
50	10224
9	9194
0	9115
16	5884
0	13753
0	10160
17	8382
0	4369
0	4354
0	30
0	31
0	31
0	17
0	17
0	31
0	31
0	9
0	28
0	30
0	31
0	29
0	30
0	16
0	27
0	30
0	30
0	30
0	29
879	1592
8	1579
0	1575
0	1533
2	318
0	0
0	47
0	47
0	46
0	46
0	1448
0	1762
0	1878
0	1882
1	1787
183	1782
0	1783
1	1564
0	1564
1	1374
0	770
0	1
0	1
0	3
0	2
0	1
0	1
0	0
0	1
0	103
4	6
0	0
0	0
0	0
0	73
0	18
0	0
0	103
0	0
11	11
0	29
0	69
0	13
0	14
0	10
0	11
0	11
0	11
0	10
0	8
0	6
0	4
2	5
0	4
0	3
0	4
0	1
0	74
0	74
0	74
0	74
0	56
0	74
1	73
1	74
0	74
0	74
0	74
0	74
0	74
0	73
0	74
0	74
0	63
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	39
0	49
0	15
0	0
0	1
0	1
0	0
646	506
0	497
1	434
1	410
0	378
0	327
0	335
0	0
0	0
0	0
0	0
0	135
0	124
0	107
0	110
0	134
0	31
0	108
0	134
0	25
0	134
0	126
0	113
0	114
0	113
0	111
1	112
0	24
0	59
1	781
15	768
0	73
0	54
0	13
0	832
16	832
0	189
0	189
0	189
0	111
0	171
0	171
0	161
0	137
0	161
2	23
0	162
0	55
3	45
0	655
0	1662
0	1616
0	1683
0	1734
0	1824
0	1616
0	1561
0	1681
0	1543
0	1750
0	1715
0	1658
0	1609
0	1610
0	916
1	942
0	226
50	134
0	123
57	249
2	104
16	45
0	34
1	152
2	60
2	134
0	109
0	76
16	75
2	44
8	56
0	14
0	13
0	9
0	14
0	14
0	8
0	8
0	14
0	14
0	9
0	13
0	13
0	13
1320	67
3	67
0	280
0	275
0	272
0	279
0	277
0	16
0	260
0	281
0	279
0	271
0	271
0	279
6	281
0	285
0	271
0	3
0	3
0	2
35	13
0	13
1	0
0	0
0	2
0	4677
0	3053
0	4682
0	4663
0	2410
0	3430
0	3101
2	4720
0	2980
2	3103
0	3612
3	3598
0	2352
0	2947
0	2411
0	4684
0	3136
0	2549
1	2589
0	3549
0	4680
0	3160
0	3093
3	4772
0	2982
0	4641
0	2614
1	4875
0	2261
0	4628
0	3659
0	1817
0	8
7	984
0	986
0	986
0	979
0	989
1	976
0	978
0	974
0	960
0	976
0	970
0	947
0	188
5	88
0	43
2	20
0	2
0	2
0	2
0	2
1	685
10	688
0	616
0	674
2	600
0	158
0	352
0	14
0	170
0	8
1	35
0	12
4	77
0	16
2	2
0	32
5	8
3	45534
0	43796
0	48997
0	45437
5	47078
3	42876
0	46818
0	46848
0	46847
0	46833
0	35312
0	39164
1	37135
0	44258
0	44835
0	43261
0	40186
0	42019
0	37287
0	41325
3	44809
2	46861
8	39819
0	33608
0	46690
0	35695
4	43105
1	46672
0	44194
0	46674
0	46600
0	46637
0	46648
0	46618
0	46601
0	45793
0	46560
0	46507
3	31817
0	7934
0	6592
0	4026
0	2702
1	992
0	705
1	703
0	0
0	0
0	0
0	0
0	0
3	0
13	122
0	122
0	110
0	120
0	15
0	15
0	15
0	15
0	15
0	10
0	9
0	4
2	260
0	260
0	1
0	68
0	128
0	192
283	218
0	68
0	212
0	26
0	28
0	64
0	190
0	190
0	73
0	213
0	481
13	484
0	199
2	481
0	187
0	89
9	196
4	191
0	481
0	187
0	122
0	366
52	439
0	309
0	359
0	321
5	333
0	359
0	651
0	666
0	649
1	680
446	119
0	625
0	36
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
18	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	8
0	8
0	0
1	1706
0	1720
0	1723
0	1658
0	1685
0	1690
0	1715
0	1710
0	1673
0	1657
0	1673
0	1698
0	1621
0	1720
0	1715
0	1670
0	947
0	861
0	729
0	149
0	145
0	148
0	148
0	148
0	151
0	148
0	148
0	145
0	148
0	148
0	148
0	149
0	148
0	148
0	149
0	148
0	149
0	114
0	148
0	148
0	125
0	145
0	149
0	148
0	149
0	149
0	148
0	148
0	149
0	145
0	145
0	148
0	148
0	148
0	149
0	147
0	148
0	148
0	113
0	103
0	100
0	101
0	110
0	101
0	57
0	101
0	100
0	101
0	98
0	54
0	54
0	51
0	52
0	51
0	42
0	40
0	41
0	35
5	109
324	412
0	334
0	342
6	342
0	364
2	327
0	341
0	308
0	208
8	300
0	297
0	324
0	327
0	335
0	284
0	175
1	18
0	42
0	39
0	30
0	39
55	58
0	39
0	39
0	4
0	26
0	26
1	12
0	25
0	19
0	35
0	365
0	632
0	634
0	633
0	563
0	519
0	633
0	606
0	602
0	627
0	619
0	597
1	627
0	611
0	622
0	582
1	621
0	373
12	28
0	589
0	18
0	8
0	733
0	279
0	715
0	339
0	276
0	440
0	425
0	718
0	276
0	270
10	8
0	345
0	330
0	332
0	332
0	714
0	240
0	1
0	6
0	613
0	612
0	612
0	0
0	86
0	476
0	3213
1	3077
0	2884
0	2583
0	3030
0	2531
0	2809
0	2472
0	2490
0	3332
0	2082
0	119
0	621
3	288
0	557
1	34
0	14
4	117
0	34
3	1
176	167
22	82
7	91
0	1
3572	2098
0	1414
5	1541
0	1222
2	1036
0	316
38	418
403	960
0	313
1	310
0	344
0	330
0	302
0	34
115	115
0	0
34	115
0	0
0	0
0	0
0	0
0	146
0	1343
0	242
0	267
0	2543
0	567
3	155
2	185
0	2829
0	2596
0	2608
0	2536
0	2436
2	292
0	132
14	2802
0	2611
1	1800
0	319
0	185
0	227
1	243
0	167
0	371
0	127
0	161
0	98
0	116
0	22
0	41
0	8
0	14
0	178
0	415
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	2970
4	2505
1	1968
0	2441
1	247
2	229
3	818
23	162
5	698
0	772
0	796
0	764
0	780
0	721
0	761
0	743
0	710
0	807
0	775
0	647
0	720
0	633
0	658
0	752
0	18
0	988
0	953
0	977
0	986
0	976
1	970
0	990
0	964
0	984
2	955
0	975
0	986
0	985
0	959
0	938
0	0
445	33
0	33
0	3
18	1
0	1
0	1
0	1
0	1
0	0
3	3140
15	2483
5	2403
0	3364
0	2640
0	109
0	218
0	218
0	227
0	225
0	225
0	220
0	218
0	218
0	27
0	227
0	222
0	218
0	220
1	226
0	226
0	42
0	221
0	60
0	234
0	221
0	221
0	36
1	18
0	639
0	259
0	504
0	663
0	673
0	663
0	466
0	540
0	616
0	502
0	472
0	536
0	531
0	637
0	773
0	574
0	580
0	665
0	466
0	665
2	776
0	318
0	665
0	665
0	444
0	665
0	665
0	668
0	625
0	666
0	667
1	660
0	666
0	466
0	318
0	610
0	490
0	659
0	555
0	558
0	464
0	561
0	355
0	405
0	240
0	186
2	195
0	207
0	185
0	195
5	196
0	188
0	141
2	195
1	141
0	102
0	0
0	0
0	0
0	0
0	0
0	172
1	186
0	77
0	221
0	74
1	253
6	271
2	233
0	170
0	43
0	72
0	156
0	2
0	2
0	2
0	0
0	0
0	321
0	281
0	281
0	318
0	157
0	77
0	69
0	70
0	73
0	70
0	67
0	72
0	74
3	54
0	51
0	30
0	20
0	8
1	0
0	60
0	72
0	73
0	60
6	23
0	18
3	1
0	1
1	0
533	1172
3	1135
0	1168
7	1151
1	1087
0	981
0	1011
77	529
0	1475
0	1627
1	1414
0	1627
0	1611
0	1608
0	1565
4	74
0	1511
0	1368
0	1610
2	1538
0	1600
0	1600
0	1602
0	1653
0	1610
2	1613
0	1580
0	1613
0	1575
0	1411
0	1538
0	123
0	1626
0	1743
0	1729
0	1723
0	1739
0	428
0	28
0	18
0	53
0	1720
0	1735
0	1778
0	1752
0	1760
0	1755
0	1686
0	1745
0	1739
0	1739
0	1744
0	1687
0	1720
0	1725
0	1780
0	1735
0	1750
0	1749
0	1741
0	1780
0	1744
0	1756
0	1739
0	1695
0	48
0	1349
0	1736
0	1736
0	1745
0	1750
0	1738
0	1734
0	1736
0	1790
0	1749
0	1751
2	1748
0	1728
0	1738
0	49
0	1744
0	1769
0	1749
0	1730
0	1699
0	1749
0	1730
0	1739
3	1759
0	1775
0	1744
0	390
0	1736
0	1736
0	1741
0	1741
0	1736
0	1677
0	1736
2	327
3	250
0	265
0	340
0	220
0	330
0	331
0	0
0	0
0	0
0	0
0	315
0	88
0	83
2	331
0	88
0	326
0	334
0	321
0	326
0	303
0	8
0	66
1	388
0	388
0	297
0	86
0	66
0	0
0	142
0	453
0	509
0	508
0	449
0	594
0	535
1	535
0	535
0	505
1	3
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	0
1	19
0	141
0	24
21	194
0	191
0	3
0	21
1	4
0	5
0	0
0	2
0	2
0	2
1	37
0	0
0	37
0	2
0	582
0	571
4	479
0	68
0	578
0	564
7	512
0	584
0	480
0	504
0	563
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	828
13	811
53	902
0	833
0	228
0	190
0	0
1	0
0	0
0	0
0	0
0	0
8	86
0	91
0	67
0	69
0	63
0	9
0	25
0	16
0	16
0	9
0	1
0	20
1	184
0	181
0	24
0	186
0	32
0	1
1376	971
0	701
0	375
2	686
0	560
0	556
0	560
0	47
0	6
0	115
0	1140
35	1219
0	1099
0	1160
0	1140
0	1235
0	1193
0	1219
1	1177
0	1103
0	1187
1	1161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	71
0	71
0	79
0	0
0	212
0	195
0	212
0	0
0	31
0	31
0	96
0	108
0	109
0	3
0	103
0	108
0	0
0	214
0	212
0	97
0	70
0	104
0	106
0	110
0	214
0	79
0	0
0	0
0	79
0	107
0	80
0	77
0	108
0	109
0	214
0	117
0	106
0	117
0	214
0	204
0	57
0	212
0	195
0	81
0	117
0	71
0	204
0	193
0	212
0	108
0	212
0	212
0	107
0	62
0	212
0	202
0	211
0	96
0	202
0	7
0	104
0	4
0	78
0	79
0	212
0	214
0	210
0	7
0	104
0	104
1	214
0	108
0	20
0	94
0	439
0	153
2	190
2	1374
29	1363
0	29
1	898
8	156
0	46
0	147
0	164
0	144
0	164
0	134
0	169
0	142
0	173
0	154
0	164
0	167
0	137
0	164
0	169
0	133
0	149
0	149
0	147
0	160
0	161
0	166
0	153
0	143
0	161
0	120
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	2741
48	2849
2	2778
3	2683
0	120
0	120
0	116
0	117
0	115
0	116
0	99
0	37
1	19
2	27
0	27
2	0
0	276
0	286
0	180
0	191
0	176
0	185
0	186
0	185
0	185
0	185
0	165
0	175
0	182
0	173
0	168
0	160
0	150
0	160
0	158
0	136
0	58
0	58
4	503
0	2814
0	3116
3	2948
0	1632
0	1173
0	3004
0	3073
0	13
0	3030
0	0
0	0
0	0
0	0
0	0
1	499
0	58
0	144
0	474
0	530
0	441
0	476
0	18
0	481
0	442
0	449
0	397
0	82
0	59
0	224
1	65
0	102
4	96
0	102
0	102
0	20
1	16
0	2
0	79
1	76
0	79
0	79
0	79
0	57
0	57
0	79
0	73
0	58
0	59
0	56
0	59
0	77
0	79
0	70
2	57
0	79
0	79
0	59
0	56
0	74
1	637
3	878
0	891
0	297
1	41
0	34
9	74
0	22
0	34
2	22
0	5
0	1153
0	1024
0	922
3	1155
0	1139
0	900
0	720
0	1335
0	1139
0	1139
0	1073
0	1089
0	1011
0	636
1	839
0	33
0	31
0	30
0	33
0	33
0	31
0	33
0	22
0	7
84	0
3	0
0	0
0	0
0	0
0	3199
0	3198
0	3227
0	3110
0	3169
0	3169
0	3260
0	3112
0	3162
0	3111
0	3131
0	3199
0	3228
0	3257
0	3244
0	3209
0	3168
0	3178
0	3116
0	3149
0	3013
0	415
0	112
0	153
0	150
0	150
0	142
0	159
0	149
0	134
0	154
0	148
0	148
0	149
0	156
0	153
0	147
0	156
0	143
0	154
0	155
0	149
0	145
0	152
0	157
0	154
0	152
0	159
0	158
0	121
0	141
0	126
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
2	414
0	415
0	425
0	387
0	403
0	162
0	433
0	407
0	407
0	429
0	400
0	409
0	388
0	415
0	401
0	385
1	418
0	386
0	428
0	422
0	116
1705	336
0	106
3	234
0	295
2	616
519	2355
2	1512
2	98
0	352
0	712
0	1769
0	1702
0	1697
0	1401
0	1419
0	1453
0	1425
1	1403
2	1405
0	1398
0	1421
0	1007
0	1110
0	1114
0	1124
0	1052
0	1097
0	872
0	818
0	875
0	833
2	920
0	857
0	866
0	857
0	825
0	834
0	846
0	870
0	852
0	829
0	840
0	893
0	892
0	840
0	511
0	21
0	145
0	0
0	35
0	8
0	1901
1579	3722
0	3300
4	1
0	1
0	8
0	8
0	9
1	9
27	965
157	992
0	262
0	211
0	556
5	607
15	614
0	495
3	534
0	568
4	305
0	524
0	286
15	26
1	3150
1	3574
0	3967
1	3321
0	3603
0	2616
0	2389
2	3430
0	3375
0	3100
0	2920
0	2859
13	2466
0	2536
0	2093
0	1812
6	1939
0	824
0	1173
59	97
0	630
0	237
0	914
26	519
0	236
267	1564
0	853
0	53
1	127
0	1178
0	60
0	1189
0	1179
0	42
0	1188
0	1182
34	1183
0	1182
0	1182
0	1181
0	1181
3	1025
0	1185
0	53
0	1188
0	27
0	1189
0	97
0	1188
0	1182
1	210
0	1181
0	617
39	230
3	45
0	0
0	143
0	144
1	112
0	149
0	148
0	150
0	147
0	149
0	147
0	143
0	146
0	143
0	143
0	147
0	147
0	138
0	143
0	150
0	143
0	146
0	147
0	145
0	143
0	149
0	143
0	147
0	144
0	147
0	144
0	147
0	114
0	147
0	102
0	149
0	142
1	146
0	149
0	149
0	143
0	147
0	143
0	139
0	143
0	144
0	143
0	138
0	147
0	141
0	143
0	143
0	149
0	139
0	147
0	143
0	142
0	148
0	147
0	146
0	138
1	145
0	145
0	147
0	142
0	89
12	0
0	71
0	281
0	67
0	265
0	270
0	0
4	2222
36	1983
0	2217
0	2192
4	2192
1	2187
0	2513
0	2186
0	2140
17	2463
0	1937
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	741
0	741
5	557
26	557
0	548
0	0
0	33
0	35
0	23
0	26
0	22
0	30
0	261
0	226
0	285
0	260
0	253
0	252
0	118
0	249
0	241
0	114
0	255
0	215
0	246
0	254
0	247
28	4318
0	4300
0	412
0	51
0	50
0	40
0	55
0	51
0	172
0	168
0	171
0	168
1	174
0	171
0	173
0	171
0	170
0	165
0	165
0	170
0	169
0	170
0	169
0	166
0	161
0	161
0	2
1	1
0	1
0	1
9	158
3	670
0	654
0	663
0	663
0	663
0	656
0	635
11	615
0	656
0	627
0	418
0	419
2	180
0	137
0	36
1	31
3	28
0	5
0	1
0	10
2	1
5	618
0	682
0	695
0	678
0	677
0	674
1	664
12	676
0	672
0	498
0	197
0	406
0	410
0	405
0	82
0	82
0	38
0	12
5	1612
0	1587
5	813
0	843
1	334
0	430
0	40
0	26
0	11
1	67
0	28
0	59
0	72
0	70
0	63
0	73
0	65
0	2
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	162
0	168
0	170
0	156
0	150
0	161
0	167
0	137
0	163
0	144
0	177
0	168
0	161
0	154
0	150
0	167
0	174
0	174
0	174
0	160
0	168
0	150
0	170
0	144
0	164
0	175
0	156
0	175
0	174
0	164
0	164
0	175
0	177
0	134
0	155
0	163
0	174
0	155
0	130
0	173
0	134
0	133
0	146
0	140
0	158
0	177
0	163
0	153
0	173
0	167
0	121
0	149
0	175
0	162
0	175
0	164
0	175
0	175
0	169
0	169
0	143
0	174
0	143
0	174
0	139
0	175
0	154
0	176
0	163
0	175
0	126
0	104
0	92
0	96
0	2
0	0
0	504
0	419
0	485
0	463
0	389
0	442
0	447
3	289
0	439
0	415
0	467
0	374
0	346
0	332
0	365
0	357
0	356
0	313
0	324
0	325
0	237
0	300
0	269
0	26
0	18
48	76
0	5
0	2
0	7
12	0
0	0
3412	250
0	165
0	3
0	0
0	27
1	55
0	0
0	0
0	0
0	0
0	430
0	4204
