UniqueCount	AmbigCount
2	740
2	734
0	737
0	112
67	0
0	1353
2	622
0	1441
0	1319
0	1213
1	1334
5	1353
0	1280
3	227
0	294
0	2530
4	2445
2	2718
0	2562
0	2268
3	1910
0	2581
4	2588
0	1134
7	1152
0	1154
0	852
0	1078
4	837
8	1143
3	966
1	1137
0	708
0	1189
10	894
0	1135
34	1160
0	220
46	1366
5	1069
0	1202
0	1281
0	1196
0	1307
0	448
0	1299
11	1320
361	1282
3	1135
0	1181
0	934
171	439
3	229
2	93
0	862
6	815
0	502
9	598
1	840
0	572
0	387
0	558
2	54
4	468
75	1505
0	1719
0	1744
31	1662
9	1841
2	871
38	673
6	0
0	794
0	2282
3	2582
90	3578
0	3427
4	162
5	84
0	1
0	277
4	350
2	366
0	346
0	219
0	207
0	832
0	836
0	877
0	943
0	843
3	880
2	884
3	833
0	826
3	875
1	197
32	1
6	1
0	1199
0	1324
0	1423
0	1132
0	1098
50	1287
8	82
135	6
0	579
0	672
0	716
0	522
0	658
0	532
0	675
0	701
0	684
0	579
0	525
0	676
0	704
0	676
0	539
0	709
0	690
0	652
0	707
0	710
0	637
0	680
0	693
0	688
0	686
0	700
0	706
0	580
6	674
0	592
0	676
0	687
0	719
0	722
0	603
0	691
0	644
0	627
29	699
0	657
0	659
0	471
0	679
0	64
0	653
0	729
0	660
0	729
0	698
0	717
0	660
0	696
0	710
0	677
0	698
0	686
0	590
0	644
0	610
0	641
0	689
0	706
0	650
0	692
0	562
0	692
0	664
0	664
0	703
0	599
0	600
0	546
0	576
0	702
0	677
0	610
0	719
0	544
0	652
0	681
0	689
0	691
0	702
0	644
0	707
0	706
0	677
0	534
0	685
0	582
0	697
0	637
1	702
0	700
0	689
0	677
0	711
0	691
0	648
0	669
0	675
0	667
0	715
0	600
0	679
0	537
0	646
0	634
0	688
0	637
2	69
0	680
0	658
0	629
0	677
0	698
0	663
0	648
0	622
0	606
0	661
0	589
0	517
0	716
0	629
0	670
0	697
0	633
0	667
0	670
0	650
0	646
0	675
0	661
0	92
0	701
0	684
0	715
0	548
0	59
0	628
5	571
7	716
0	685
0	578
0	573
6	16
0	92
6	156
0	220
0	157
2	33
0	257
13	139
0	215
0	173
0	106
0	109
12	54
0	804
0	460
0	761
0	771
2	740
3	789
0	757
1	722
1	520
0	710
0	717
0	670
2	656
1	636
0	595
0	570
0	570
0	570
25	658
0	3976
0	2844
0	3984
0	4096
0	3806
0	3892
2	1293
13	2609
0	1832
0	401
0	1826
1	928
0	527
0	449
2	490
0	485
0	475
0	459
0	452
1	480
0	420
0	305
0	426
0	451
0	407
0	377
3	46
0	4
0	1668
0	1709
0	1844
0	1827
0	1827
0	1827
0	1786
2	1666
0	1827
0	1827
0	1730
0	1710
0	1192
1	1758
0	1691
0	1827
0	1827
0	1823
0	1827
0	1628
0	549
0	1827
0	1691
0	1751
0	1804
3	912
0	889
0	1104
0	1104
1	19
4	413
0	147
1	253
3	5692
0	6536
0	6229
0	6648
0	6111
0	6344
0	6651
0	5328
0	6225
0	6735
0	6234
0	6316
0	6528
0	6642
0	6229
0	6234
0	6643
0	6522
0	6079
0	6644
0	6664
0	6645
0	6523
0	6517
0	6230
0	6247
0	6301
0	6230
0	6644
0	6225
0	6637
0	6519
0	6637
0	6626
0	6641
1	6626
0	6626
0	6505
0	6094
0	6511
0	6601
0	6471
0	6251
0	6070
0	6192
0	6589
0	6604
0	6590
0	6589
0	6471
0	6591
0	2764
0	6589
0	6169
0	6593
0	6596
0	6474
0	6470
0	6587
0	6581
0	6076
0	6152
0	6575
0	6049
0	5433
0	6566
0	6158
0	6189
0	6509
0	6414
0	6405
0	6256
0	6173
0	5464
0	5285
0	5632
0	5610
0	5203
0	5223
0	5208
0	5068
0	5612
0	5625
0	5623
0	5610
1	5023
1	5490
0	5338
0	3430
0	3848
0	3848
0	3849
0	3848
0	3848
0	3855
0	3846
0	3861
0	3848
0	3686
0	3721
1	3848
0	3305
0	3848
0	3845
0	3840
0	3702
0	3291
0	1275
0	761
0	3
0	3
0	0
2	12
0	13
0	13
0	3
0	5
0	0
108	310
21	305
3	11
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	1408
0	1259
0	1090
7	1390
1	171
0	1225
2	1126
2	46
1	1332
1	85
0	1181
0	173
0	264
0	198
0	263
0	200
3	324
2	296
0	217
17	138
1	103
3	216
0	823
21	24
6	260
2	312
2	230
0	282
0	377
1	191
0	266
0	289
0	267
3	165
32	218
21	885
16	885
0	343
14	387
0	362
0	293
0	324
0	323
0	121
0	287
1	351
14	314
116	196
0	210
0	18
11	2754
0	1244
0	2790
0	2780
2	1932
0	837
0	1879
8	2789
0	1913
2	2372
0	1251
0	2788
0	1957
0	1860
0	379
0	2409
3	2360
0	1319
0	1270
0	1873
0	1875
0	1284
0	2421
1	2795
0	236
0	2777
0	321
0	1275
1	2889
0	924
0	2742
0	1912
0	1882
0	2794
0	902
0	1859
0	1267
0	1258
0	1244
29	1514
1	1859
0	1326
0	2476
0	1792
0	800
1	1277
0	383
29	546
8	382
0	390
0	118
30	490
3	181
0	73
0	28
0	16
10	2
9	122
0	124
0	123
0	95
0	626
0	604
0	679
0	396
0	645
1	623
0	629
0	636
1	639
0	582
0	581
0	606
0	542
0	444
0	82
1	85
0	187
12	49
0	0
0	37
1	37
0	37
0	11
0	37
0	13
1	13
0	30
0	37
0	13
0	37
0	11
0	38
0	40
0	37
0	26
0	30
0	34
0	32
0	33
0	27
0	0
0	766
0	722
2	734
0	797
0	733
0	217
0	459
0	764
6	760
0	721
0	724
0	696
0	55
0	42
0	1
0	13
0	11
0	14
7	5
0	9
0	0
2	149
1	198
68	207
0	147
0	0
0	142
1	518
0	516
1	518
0	516
0	525
0	498
0	374
0	364
0	68
1	40
0	824
0	1059
0	1076
0	1212
0	680
0	909
0	1101
0	1079
0	1084
3	827
0	979
0	969
0	1057
0	1115
0	1052
1	959
4	865
0	1066
0	1114
1	836
0	68
1	1533
33	1558
0	1367
19	247
0	239
0	115
0	266
0	206
0	195
0	247
0	243
0	158
0	201
0	208
0	160
0	180
0	132
0	107
0	80
0	900
0	762
0	287
0	312
0	415
2	913
0	782
0	437
0	900
0	568
0	371
0	399
0	884
0	386
0	0
0	0
0	121
0	123
0	88
0	107
7	170
1	88
27	115
47	105
0	158
0	161
9	36
15	1380
0	1024
0	1252
0	1314
0	1073
0	1184
0	291
0	1009
0	1176
0	66
3	938
0	965
0	939
0	835
0	927
0	876
0	825
0	928
0	840
0	851
0	749
0	847
0	818
3	712
0	378
0	735
0	668
0	717
0	717
0	610
0	655
0	573
0	602
0	391
0	132
0	10
0	114
0	96
3	115
0	95
0	112
0	114
0	79
0	119
0	109
0	110
0	19
0	158
0	503
9	511
0	508
6	510
0	509
0	511
1	289
17	10
0	10
0	10
0	658
0	646
0	659
1	632
0	682
0	640
0	695
0	672
0	633
0	703
0	684
0	668
0	681
0	653
0	654
0	669
0	678
0	672
0	636
0	674
4	674
0	667
0	373
0	655
0	645
0	566
1	402
0	28
0	25
0	27
11	226
1	222
0	225
0	7
2	9
0	19
0	18
0	210
0	26
0	214
0	13
0	222
0	14
0	18
0	60
0	226
0	8
0	14
1	13
0	5
0	221
0	225
0	59
0	70
0	17
0	200
0	4
0	62
0	136
0	153
0	176
3	4
0	0
0	3
0	2
0	2
0	0
0	1200
2	8767
0	6369
1	6583
0	4874
0	6179
0	2113
0	601
1	2646
11	2508
0	1366
1	1486
1	200
0	192
0	193
2	148
0	148
0	199
0	178
0	109
0	160
0	192
0	202
0	160
0	189
0	144
0	160
0	188
0	186
0	181
0	184
1097	2353
22	2147
0	498
0	2173
15	855
0	0
4	1146
0	1082
0	1089
3	1124
0	222
0	249
0	275
0	273
1	262
22	261
3	261
0	248
0	169
0	225
0	146
0	0
0	1
3	45
0	44
0	20
0	2
1	11
2	6
2	128
6	62
0	12
0	3
0	3
6	73
1	42
0	2
0	93
0	15
3	35
0	37
2	47
3	34
0	42
0	30
0	40
1	42
0	33
0	31
0	31
0	28
0	18
0	29
0	6
0	14
0	21
0	6
0	429
0	431
2	429
0	429
0	377
0	432
0	411
0	429
2	429
0	419
1	436
0	437
0	436
0	399
0	436
0	437
0	417
0	436
0	433
0	423
0	429
0	437
0	169
0	426
0	252
0	376
0	137
0	1
0	28
0	28
0	1
10	568
22	524
0	254
0	391
0	463
0	367
0	459
0	1
0	1
0	1
0	0
0	454
1	392
0	302
0	320
0	436
0	169
0	419
0	437
0	153
2	443
0	414
0	342
0	344
0	336
0	321
0	401
0	128
0	136
44	90
587	172
0	164
0	140
2	70
0	794
47	792
0	323
0	322
0	323
6	203
0	279
0	278
0	257
0	241
0	243
1	61
0	253
0	132
5	99
2	308
0	758
0	889
0	916
0	961
0	1018
0	867
0	525
0	870
0	770
0	973
0	955
0	869
0	576
7	890
0	605
0	689
6	175
16	126
0	123
15	243
1	94
5	71
0	51
4	144
3	99
0	140
0	105
0	98
17	108
2	68
4	67
0	27
0	23
1	23
0	26
0	27
0	14
0	16
0	24
0	25
0	20
0	14
0	14
0	11
2532	440
59	410
0	107
0	106
0	101
0	102
0	105
0	24
0	99
0	102
0	106
0	105
0	105
0	106
0	100
0	92
0	98
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3233
0	2197
0	3247
0	3225
0	2026
0	2573
0	2559
0	3274
0	2406
0	2575
0	2819
0	2725
0	1942
0	2160
0	2030
0	3251
0	2209
0	2113
0	2232
0	2661
0	3246
1	2305
0	2343
0	3299
0	2190
1	3222
0	1889
0	3455
0	1843
0	3204
0	2623
2	1750
1	120
15	3336
0	3364
0	3362
0	3341
5	3432
0	3340
0	3363
0	3351
0	2781
0	3321
0	3189
0	239
1	2102
0	818
10	926
10	549
0	39
0	44
0	39
0	43
1	585
2	573
0	402
0	584
0	356
0	266
0	48
0	13
0	279
2	15
0	25
0	32
14	260
4	77
1	27
0	36
5	1
2	29642
0	29130
0	32556
0	28867
4	30625
0	29492
0	30563
0	30623
0	30619
0	30586
0	27194
0	28145
0	25364
0	29168
0	29127
0	27343
1	25576
1	29103
0	25676
0	27547
1	28178
0	30733
10	29704
1	22934
0	30601
0	26131
0	29221
0	30607
0	30196
0	30654
0	16716
0	30511
0	30565
0	29412
0	30547
0	30142
0	30434
2	30386
0	24999
2	7556
0	6389
0	4390
0	4200
0	1720
2	1694
0	1724
0	0
0	0
0	0
0	0
0	0
1	0
1	38
0	41
0	40
0	41
0	14
0	14
0	14
0	14
0	14
0	9
0	8
0	4
40	264
1	264
1	0
0	2858
0	3634
24	3905
2128	4050
0	2839
0	3877
0	1657
4	2012
2	2812
5	3889
0	3889
0	2928
0	4012
0	1004
10	1006
0	539
0	1005
0	532
0	274
6	538
2	532
48	1008
0	531
0	371
0	213
54	314
0	175
0	163
1	207
1	193
0	276
0	90
0	90
0	87
0	94
99	51
0	79
0	8
0	6
1	200
0	188
0	198
0	208
0	197
0	203
0	207
0	201
0	200
0	199
0	207
0	201
0	200
0	201
0	211
0	202
0	193
0	199
0	203
0	206
0	188
0	117
0	144
0	13
1	5213
0	5201
0	5304
0	4827
0	5218
0	5164
0	2927
0	5179
0	5128
1	5167
0	4819
0	5321
0	3801
0	4590
0	5189
0	4732
0	4360
2	3949
0	3115
0	1365
0	1331
0	1367
1	1367
0	1367
0	1366
0	1339
0	1370
1	1333
0	1340
0	1370
0	1367
0	1365
0	1365
0	1364
0	272
0	1368
0	1365
0	1249
0	1345
0	1367
0	1271
1	1336
0	1365
0	1278
0	1365
0	1365
0	1365
0	1368
0	1365
0	1331
0	1337
0	1370
0	1366
0	1362
0	1362
0	1335
0	1363
0	1364
0	758
0	486
0	486
0	486
0	502
0	486
0	351
0	483
0	486
0	483
0	452
0	256
0	256
0	254
0	254
0	254
0	216
0	213
0	213
0	180
8	173
624	845
1	461
0	765
5	704
0	712
1	577
0	591
0	520
6	453
0	276
0	395
0	379
0	363
0	461
0	378
0	292
10	114
0	256
0	218
0	207
0	215
182	314
1	218
0	215
0	26
0	1
0	1
0	1
0	1
0	1
0	2
0	2011
0	2214
0	2214
0	2216
0	2048
0	1428
0	2212
0	2051
0	2197
0	2197
0	2189
0	2107
0	2095
0	2145
0	2125
0	2045
0	2139
0	1660
9	237
0	1876
0	205
0	69
0	1541
0	1050
0	1503
0	1170
0	1025
1	1589
0	1555
0	1506
0	1035
0	996
0	119
0	1160
0	1128
0	1114
0	1114
1	1490
0	1290
2	6
2	103
0	1279
0	1270
0	1266
0	8
0	227
0	1241
1	4467
1	4047
1	4007
0	4224
1	4252
0	4060
0	3742
0	3606
0	3608
0	4778
0	2828
0	456
0	1037
4	842
6	1165
3	82
0	32
1	162
1	166
0	21
95	201
76	242
1	144
5	23
876	669
11	458
2	581
0	486
0	189
0	179
5	165
67	341
0	494
0	462
0	546
0	515
0	444
1	95
257	350
0	12
44	335
0	4
0	0
0	4
0	3
0	407
0	1538
0	598
1	671
0	1923
0	764
0	442
0	494
0	2054
0	1913
0	1920
0	1920
0	1642
0	703
0	423
3	1995
0	1926
0	1197
0	643
0	519
0	593
0	624
0	389
0	566
0	272
0	239
0	217
0	173
2	73
0	64
0	13
0	20
0	201
0	389
3	14
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	777
1	671
0	592
0	670
0	80
0	99
0	249
13	81
2	1712
0	1693
0	1680
0	1695
0	1702
0	1579
0	1640
0	1672
0	1623
0	1792
0	1645
1	1568
0	1578
0	1421
0	1160
0	1602
0	129
0	3268
0	3204
0	3203
2	3271
2	3220
0	3156
0	3304
0	3248
3	3250
2	3143
0	3144
0	2045
0	3252
0	3086
0	3158
3	0
299	59
0	58
0	16
17	9
0	19
0	18
0	18
0	19
0	5
0	109
1	229
0	227
4	263
0	219
0	13
0	192
0	190
0	172
0	192
0	194
0	179
0	186
0	190
0	44
0	207
0	188
0	186
0	190
0	215
0	205
0	92
0	188
0	67
0	185
0	193
0	194
0	34
4	38
0	351
0	147
0	310
0	353
0	373
0	371
0	296
0	312
0	340
0	325
0	304
0	331
0	320
0	357
0	411
0	337
0	345
0	371
0	158
0	371
0	412
0	244
0	371
0	371
0	272
0	371
0	371
0	371
0	356
0	371
0	373
0	371
0	373
0	304
0	244
0	338
0	303
0	365
0	322
0	329
0	279
0	286
0	227
0	235
0	154
0	129
0	443
0	470
0	408
1	439
12	445
0	440
0	384
0	443
0	385
0	255
0	17
0	16
0	17
0	14
45	17
1	555
0	493
9	321
0	562
0	316
0	706
2	767
1	704
0	528
0	252
0	315
0	437
0	0
0	1
0	1
0	1
0	0
0	1459
0	399
0	1448
4	1502
0	1257
0	671
0	629
0	648
3	709
0	658
0	599
0	682
0	648
0	500
0	484
0	357
1	117
7	79
1	1
0	352
0	363
0	373
0	351
10	172
0	169
0	1
2	0
4	1
0	2
0	1
0	3
0	3
37	2280
0	1856
1	257
4	880
0	9414
1	10070
4	8988
0	9983
2	9582
2	9802
0	9447
4	1058
0	9623
0	8678
0	9804
0	9397
0	9593
0	9363
0	9887
0	10361
1	9747
0	9734
0	9904
0	9833
0	8915
0	9125
2	9664
0	1619
0	10003
0	3414
0	3411
1	3424
0	3463
1	1963
0	167
0	148
0	260
0	3394
0	3435
0	3552
0	3463
0	3497
0	3472
0	3168
0	3424
0	3423
0	3423
0	3518
0	3103
0	3393
0	3423
0	3535
0	3431
0	3445
0	3500
0	3436
0	3532
0	3421
0	3469
0	3423
0	3288
0	206
0	3214
0	3402
0	3405
0	3425
0	3438
1	3400
0	3432
0	3398
0	3584
0	3439
0	3438
2	3479
0	3432
0	3416
4	200
5	3420
0	3437
0	3377
0	3421
0	3316
0	3438
0	3418
2	3417
4	3525
0	3534
0	3420
0	1807
0	3402
1	3401
0	3402
0	3400
0	3400
0	3209
0	3400
0	310
0	228
2	297
0	336
0	263
0	308
0	314
0	4
0	4
0	0
0	4
0	354
0	203
0	198
0	392
0	202
0	383
2	401
0	376
0	383
0	294
0	36
0	176
3	4564
18	4561
0	3218
2	796
1	775
3	4
261	2347
2	6642
0	7019
1	7005
1	6977
621	8594
2	7719
137	7720
17	7695
53	3160
75	256
11	2176
2	0
0	0
501	177
12	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	571
0	300
0	742
0	610
0	33
0	735
0	645
0	217
0	134
0	409
0	327
0	129
0	239
0	122
0	652
0	25
1	88
1	652
0	59
21	654
0	641
0	12
0	30
0	15
0	2
0	2
0	210
7	208
0	78
4	215
0	53
4	228
1	78
0	350
0	343
2	307
0	65
6	355
0	347
3	319
0	355
5	288
0	317
2	341
0	1849
2	1869
0	1868
0	1847
0	52
0	1618
0	1700
12	84
0	15
0	45
27	1209
3	1313
0	1416
7	926
0	766
4	711
37	871
0	803
0	242
1	249
0	0
1	0
0	0
0	0
0	0
0	0
33	412
5	181
6	303
0	365
0	386
0	74
0	254
0	158
0	193
0	123
9	44
1	585
7	1538
0	1574
1	627
1	1610
1	779
0	45
14	40
0	16
0	5
1	37
0	2283
0	2223
0	2249
0	479
0	37
0	581
0	2022
30	2013
0	1902
0	1750
0	1947
0	2088
0	2040
2	2012
4	1970
0	1948
2	2013
0	1981
0	33
0	33
0	31
0	32
0	31
0	34
0	31
0	33
0	31
1	0
0	0
0	827
0	63
0	1561
0	1437
0	1590
0	86
0	603
0	595
0	931
0	954
0	953
0	67
0	932
0	955
0	53
0	1664
0	1568
0	972
0	760
0	938
0	1017
0	1033
0	1663
0	860
0	53
0	76
0	859
0	930
0	929
0	828
0	934
0	1030
0	1657
0	1076
0	1012
0	1079
0	1663
0	1487
0	710
0	1565
0	1438
0	926
0	1078
0	864
0	1508
0	1271
0	1565
0	955
0	1597
0	1602
0	961
0	648
0	1597
0	1486
0	1594
0	856
0	1394
0	141
0	913
0	81
0	859
0	860
0	1592
0	1672
0	1591
0	204
3	937
0	912
0	1660
0	931
0	467
0	737
9	297
0	139
12	158
2	617
61	608
1	41
3	302
32	458
0	96
0	451
0	494
0	447
0	494
0	376
0	494
0	439
0	525
0	447
0	482
0	503
0	409
0	480
2	493
0	407
3	425
0	391
4	432
0	508
0	480
0	493
0	496
0	483
0	480
3	167
0	133
0	0
0	56
0	51
0	56
0	57
0	52
0	54
0	5
0	49
0	12
0	13
0	8
0	18
0	18
0	18
0	18
0	24
0	24
0	25
0	17
0	19
0	18
0	24
0	19
0	21
0	18
0	22
0	15
0	17
0	22
0	17
0	23
0	21
0	23
0	17
0	23
0	18
0	19
0	22
0	23
0	22
0	21
0	24
0	16
0	16
0	59
0	58
0	63
0	59
0	59
0	61
0	53
0	64
0	64
0	61
0	59
0	57
0	59
0	59
0	64
0	54
0	52
0	59
0	64
0	49
0	64
0	56
0	57
0	60
0	64
0	59
1	64
0	13
8	121
4	145
0	38
0	117
0	789
9	778
0	788
1	333
1	740
0	717
0	707
13	719
0	704
0	685
3	686
0	180
0	57
14	227
16	224
8	12
18	834
278	916
0	782
0	878
0	811
0	864
0	867
1	865
0	317
1	856
0	742
0	842
1	855
0	834
0	764
0	815
0	752
0	819
0	828
0	704
0	258
0	253
2	761
0	2769
0	3193
1	2972
0	2348
0	1547
0	3100
0	3148
0	40
0	3126
0	0
0	0
0	0
0	0
0	0
1	1794
0	406
0	851
0	1882
0	2028
0	1486
8	1702
0	231
0	1874
0	1534
4	1620
0	1237
0	743
0	440
12	2972
2	1422
1	2573
9	2401
0	2404
0	2555
1	1390
18	915
0	95
0	4114
15	3823
3	4110
0	4119
1	4106
0	3165
0	3117
4	4266
6	3407
1	2705
0	3398
0	2969
0	3574
3	3897
0	4118
0	3271
51	2757
3	4110
0	4114
1	3364
0	2969
0	4103
0	929
58	1086
4	792
0	285
2	83
2	91
3	214
0	77
0	86
0	86
0	7
0	1125
0	1030
0	950
0	884
0	1125
3	919
0	744
0	1288
0	1120
0	1129
0	1040
0	1122
1	1060
0	713
2	847
0	99
0	89
0	91
0	95
0	35
0	94
0	90
0	71
0	16
4	0
3	0
0	0
0	0
0	0
2	2689
0	2647
0	2741
0	783
0	2690
0	2672
0	2916
0	2435
0	2351
0	2369
0	2136
1	2651
0	2780
0	2873
0	2889
0	2825
0	2539
0	2776
0	2428
0	2745
0	2627
0	1343
0	1138
0	1163
0	1137
0	1155
0	1073
0	1202
0	1082
0	1051
0	1194
0	1103
0	1094
0	1127
0	1167
0	1184
0	1125
0	1158
0	1070
0	1166
0	1138
0	1151
0	1069
0	1165
0	1204
0	1194
0	1160
0	1204
0	1209
0	1172
2	959
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
358	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	382
0	371
0	166
0	392
0	355
0	373
0	229
0	399
0	366
0	375
0	386
0	354
0	382
0	357
0	382
0	354
0	357
0	381
0	341
1	393
0	375
0	213
42	159
2	66
1	177
22	206
3	263
1862	2530
19	603
10	216
3	432
0	1494
0	2436
1	2240
1	2196
0	2126
0	2161
0	2254
0	2233
1	2231
5	2136
0	2245
0	2286
0	1863
0	1837
0	2083
0	2058
0	1894
0	2040
0	1776
0	1606
0	1831
0	1635
0	1963
0	1785
0	1844
0	1821
0	1623
0	1740
0	1747
0	1812
0	1792
0	1697
0	1874
0	1151
0	1928
0	1873
5	1687
0	62
1	392
0	37
0	169
2	64
0	357
196	517
0	462
2	8
2	18
0	18
1	18
0	20
1	21
117	1608
366	1755
0	723
2	359
0	310
4	355
9	350
0	255
0	273
0	334
0	250
0	297
0	223
16	40
0	2350
0	2649
0	3082
0	2746
1	2700
0	1700
0	1767
0	2726
0	2722
0	2659
0	2329
0	2706
8	2429
0	2503
0	2318
0	1391
4	2120
0	1141
0	1437
32	85
3	498
0	268
0	481
4	596
0	269
22	843
0	3452
0	849
0	1330
0	4547
0	937
0	4589
0	4559
0	757
0	4605
0	4578
96	4586
0	4577
0	4574
0	4578
0	4576
9	3877
0	4584
0	855
0	4595
0	572
0	4595
0	1244
0	4589
0	4576
0	1883
0	4576
0	1004
3	966
2	818
2	0
0	581
0	589
0	434
0	580
0	591
0	594
0	585
0	592
0	585
0	587
0	589
0	581
0	582
0	588
0	586
0	560
0	581
0	593
0	580
0	588
0	575
0	586
0	577
0	589
0	579
0	580
0	579
0	580
0	579
0	580
0	445
2	580
0	442
0	589
0	561
0	584
0	587
0	589
0	580
0	582
0	576
0	560
0	579
0	576
0	576
0	552
0	579
0	560
2	576
0	575
0	296
5	557
0	579
0	577
0	560
0	580
0	578
0	580
0	550
0	578
0	574
0	578
0	563
0	423
12	0
0	187
0	509
0	205
0	498
0	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	5825
0	4019
140	5829
0	1948
0	4085
16	1961
1	53
0	28
0	30
0	18
0	52
0	51
0	0
0	2
0	13
16	7
123	10
0	780
49	781
0	697
23	0
0	20
0	17
0	20
0	19
0	13
0	22
0	2421
2	2536
0	2967
0	2664
0	2419
0	2724
0	1663
0	2708
0	2572
0	1493
0	2476
0	2330
0	2664
0	2557
0	2707
72	9198
409	9096
0	1304
0	178
0	177
0	144
0	177
0	186
0	9
0	9
0	1
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
67	2739
0	2103
0	4954
0	5254
0	5243
0	5243
0	4986
0	4399
73	4297
1	5169
0	4484
0	4758
0	4753
5	2991
0	2431
3	978
8	431
16	411
5	136
2	56
2	162
1	1
1	2037
0	2397
1	2468
0	2455
0	2437
0	2326
4	1398
1	2375
0	2398
0	2320
0	525
0	2217
0	2175
0	2202
0	632
0	677
0	281
12	180
35	2501
443	2652
12	1952
0	1275
0	1478
7	1594
0	230
0	147
0	95
0	350
0	235
1	319
0	428
0	402
0	435
18	494
0	423
4	81
1	241
0	21
0	211
0	21
0	16
0	16
0	19
0	16
0	4
0	0
0	681
0	729
0	760
0	701
0	721
0	685
0	709
0	752
0	646
0	702
0	706
0	767
0	726
2	653
0	696
0	681
0	733
0	744
1	740
0	741
1	697
0	753
0	692
0	695
0	700
0	720
0	764
0	729
0	764
0	761
0	740
0	724
0	768
0	777
0	669
0	721
0	732
0	763
0	727
0	660
0	740
0	665
0	662
0	712
0	695
0	717
1	730
0	725
3	688
0	735
0	636
0	617
0	672
0	764
0	452
0	764
0	720
0	764
