UniqueCount	AmbigCount
0	672
10	709
3	692
0	706
0	104
61	0
0	1468
1	690
0	1573
0	1483
0	1339
0	1502
8	1489
0	1432
0	276
0	335
0	1775
3	1694
1	1912
0	1825
0	1580
5	1359
0	1839
1	1843
6	1216
15	1231
2	1229
1	940
0	1139
1	939
3	1229
1	1058
0	1219
0	784
0	1300
5	963
0	1217
34	1234
1	270
41	1611
3	1307
0	1427
0	1503
0	1392
0	1506
1	548
0	1485
5	1531
468	1464
8	1333
0	1368
0	1065
239	480
0	218
1	101
2	993
7	982
0	612
8	713
1	969
0	663
0	452
0	652
1	86
1	521
64	1718
0	1939
1	1982
27	1914
8	2079
0	917
64	715
14	0
0	902
2	2677
6	2907
91	4089
0	3850
12	225
7	78
0	0
0	284
0	366
6	381
1	368
0	221
0	212
0	843
0	846
0	900
0	956
0	875
5	902
0	887
0	860
0	830
8	911
0	237
42	0
8	0
0	1317
0	1437
0	1553
0	1313
0	1171
42	1403
5	106
123	0
0	675
0	766
0	826
0	610
0	775
0	624
0	764
0	811
0	790
0	670
0	631
0	783
0	818
0	787
0	639
0	818
0	811
0	779
0	822
0	821
0	741
0	793
0	816
0	803
0	789
0	807
0	820
0	666
0	782
0	685
0	783
0	801
0	834
0	831
0	691
0	807
0	741
0	743
26	811
0	776
0	757
0	565
0	795
0	76
0	771
0	850
0	792
0	850
0	826
0	836
0	794
0	809
0	834
0	779
0	825
0	813
0	687
0	755
0	710
0	777
0	808
0	825
0	777
0	806
0	658
0	811
0	782
0	778
0	825
0	708
0	694
0	656
0	680
0	829
0	782
0	709
0	835
0	657
0	782
0	801
0	791
0	792
0	830
0	758
0	834
0	824
0	794
0	643
0	811
0	690
0	817
0	769
0	822
0	814
0	808
0	780
0	834
0	812
0	762
0	789
0	800
0	766
0	839
0	715
0	792
0	638
0	758
0	760
0	810
0	740
6	70
0	794
0	788
0	756
0	779
0	823
0	782
0	777
0	730
0	723
0	780
0	676
0	614
0	833
0	761
0	796
0	814
0	751
0	797
0	790
0	755
0	770
0	785
0	759
0	96
0	816
0	803
0	827
0	644
0	63
0	757
1	701
11	828
0	804
0	673
0	683
6	12
1	149
6	109
3	145
0	91
0	26
0	163
9	79
0	153
0	123
0	63
0	79
12	36
0	757
0	428
0	708
0	725
0	691
1	737
0	706
0	658
0	467
0	660
0	656
0	624
2	641
0	604
0	567
0	553
0	553
0	553
60	665
0	3936
1	2871
0	3947
3	4067
0	3783
0	3863
3	1307
7	2591
1	1850
0	368
0	1840
1	976
0	484
1	411
0	445
0	439
0	427
0	411
0	402
0	439
0	385
0	278
0	388
0	413
0	367
0	342
2	32
1	2
0	1707
0	1754
0	1881
0	1872
0	1872
0	1872
0	1828
2	1701
0	1872
0	1872
1	1778
0	1756
0	1183
1	1777
0	1735
0	1872
0	1872
0	1854
0	1872
0	1687
0	600
0	1870
0	1733
0	1817
0	1833
3	933
0	924
0	1126
0	1124
1	28
2	432
0	175
5	306
1	6474
0	7444
0	7121
0	7549
0	6996
3	7155
0	7538
0	6228
0	7108
0	7652
0	7123
0	7225
0	7425
0	7538
0	7110
0	7120
0	7537
0	7426
0	6984
0	7539
0	7545
0	7540
0	7424
0	7419
0	7110
0	7119
0	7249
0	7115
0	7541
0	7112
0	7523
0	7418
1	7521
0	7519
0	7525
0	7516
0	7523
0	7406
0	6986
0	7411
2	7494
0	7370
0	7191
0	6964
0	7064
0	7484
0	7487
0	7482
0	7482
0	7370
0	7487
0	3111
0	7492
0	7053
0	7482
0	7488
0	7376
0	7370
0	7474
0	7473
1	6841
0	7033
0	7462
0	6932
0	6161
0	7455
0	7032
0	7092
0	7403
0	7240
0	7239
0	7067
0	6956
0	6288
1	6018
0	6436
0	6401
0	5979
0	5982
0	5979
0	5854
0	6403
0	6405
0	6407
0	6399
0	5684
0	6261
0	6064
0	3895
0	4324
0	4323
0	4324
0	4324
0	4324
0	4329
0	4324
0	4324
0	4320
0	4151
0	4206
5	4319
0	3810
0	4319
0	4305
0	4300
0	4091
0	3604
0	1393
0	921
1	3
0	3
0	3
1	17
0	17
0	17
0	3
0	10
0	1
160	434
33	418
6	27
0	4
0	8
0	2
0	8
0	4
0	8
0	8
0	8
0	0
0	0
0	1
0	1897
0	1729
0	1409
2	1871
0	223
0	1670
2	1512
3	71
2	1768
4	133
0	1557
0	277
0	401
0	300
0	391
1	301
0	420
2	436
0	327
6	205
7	141
1	314
0	1058
22	32
5	252
2	320
3	212
0	275
0	357
2	184
0	266
0	272
0	264
1	142
21	209
26	785
7	785
0	569
27	613
0	567
0	472
0	527
0	513
0	221
0	447
1	556
19	492
143	299
3	332
0	17
16	3153
0	1383
0	3196
2	3189
1	2316
0	939
0	2142
4	3183
0	2174
0	2704
0	1400
0	3181
0	2234
0	2134
0	453
0	2697
2	2663
0	1477
0	1432
0	2142
0	2143
0	1442
0	2801
0	3183
0	326
0	3174
0	410
0	1433
0	3318
0	1030
0	3149
0	2166
0	2137
0	3170
0	1045
0	2131
0	1410
0	1420
0	1377
14	1821
0	2126
0	1480
0	2877
0	2036
2	861
9	1421
0	434
30	603
14	433
0	442
0	128
45	538
3	199
0	98
0	41
1	24
2	0
4	80
0	80
0	80
1	58
1	639
0	591
0	679
0	383
0	649
0	616
0	616
0	644
0	647
0	587
0	563
0	608
0	547
0	442
0	88
1	84
0	199
15	50
0	0
0	64
0	64
0	64
0	24
0	64
0	30
0	29
0	52
0	65
0	30
0	64
0	24
1	62
0	67
0	61
0	46
0	43
4	55
0	50
0	48
0	49
0	0
0	799
0	756
0	773
0	827
0	772
0	224
0	477
0	797
2	795
0	770
0	757
0	718
0	59
0	44
0	1
0	8
0	6
0	7
8	7
0	11
0	0
1	167
0	231
66	243
0	166
0	0
0	154
0	538
0	538
0	538
0	537
0	543
2	519
0	403
4	393
1	85
1	65
0	852
0	1073
0	1070
0	1169
0	601
0	894
0	1054
0	1030
0	1039
1	822
0	922
0	915
0	981
0	1063
0	1023
1	925
2	882
0	992
0	1059
0	824
0	88
1	1899
54	1921
0	1675
13	240
0	226
0	110
0	261
0	193
0	195
0	242
0	238
0	152
0	199
0	209
0	148
0	186
0	121
0	103
0	81
0	1118
0	957
0	354
0	366
0	497
4	1154
0	1003
0	552
0	1118
0	703
0	438
0	477
0	1098
0	460
0	0
0	0
0	115
1	121
0	82
0	108
5	148
1	73
18	110
52	96
0	149
1	153
14	37
9	1424
0	1016
0	1291
0	1343
0	1103
0	1227
0	286
0	1016
0	1219
0	54
0	1132
0	1169
0	1150
2	1067
1	1145
0	1108
0	1066
0	1126
0	1018
0	1020
0	914
0	1034
0	1037
1	843
0	474
0	900
0	816
0	880
0	879
0	766
0	846
0	682
0	684
3	405
0	141
0	8
0	121
0	109
0	119
0	109
0	117
0	117
0	83
0	121
0	115
0	115
1	23
0	174
0	509
4	516
0	510
0	523
0	530
5	529
1	308
5	12
2	12
1	12
0	809
0	812
0	834
0	803
1	845
0	826
0	870
0	831
0	798
0	866
0	846
0	835
0	843
0	809
0	822
0	837
0	844
0	848
0	798
0	848
0	843
0	827
0	461
0	801
0	822
2	680
0	477
1	53
0	27
0	30
10	274
0	284
3	266
0	6
2	5
0	23
0	18
0	272
0	37
0	258
0	26
0	275
0	21
0	13
0	82
0	266
0	8
0	21
0	16
0	2
0	275
0	266
0	77
0	88
0	13
0	245
0	9
0	87
0	153
1	198
0	223
2	6
0	0
0	4
0	4
0	6
0	0
0	1264
0	8952
0	6486
2	6749
0	4922
0	6258
0	2294
1	603
0	2811
9	2656
0	1505
2	1635
0	178
0	171
0	170
1	112
0	114
0	173
0	154
0	73
0	151
0	173
0	179
0	148
0	170
0	112
0	153
1	171
0	169
0	168
0	174
1228	2890
25	2629
1	624
0	2670
8	1078
0	0
1	841
0	786
0	790
0	825
0	282
0	300
0	327
0	312
1	319
12	319
6	320
0	280
0	171
0	257
0	179
0	0
0	0
5	45
0	45
0	17
0	3
10	6
0	1
7	173
4	69
0	8
0	1
0	4
2	97
3	46
0	0
0	134
0	15
1	36
2	45
0	77
0	51
0	57
0	48
0	51
2	54
0	39
0	41
0	45
0	34
0	18
1	40
0	14
0	16
0	37
0	22
0	495
0	498
0	495
0	495
0	452
0	497
0	480
0	495
0	495
0	484
0	499
0	500
0	498
0	467
0	499
0	499
0	467
0	499
0	490
0	475
0	495
0	499
0	222
0	490
0	322
0	422
0	129
0	3
0	38
1	38
0	0
15	561
17	513
0	270
0	386
0	479
0	376
0	449
0	0
0	0
0	0
0	0
0	518
1	435
0	350
0	364
0	505
0	189
0	473
0	512
0	176
4	515
0	458
0	395
0	391
0	389
0	362
0	459
0	151
1	158
54	99
740	175
0	199
0	158
0	79
0	661
28	661
0	350
0	348
0	348
2	238
0	298
0	300
0	271
0	266
0	268
0	75
0	271
3	138
0	124
0	390
0	914
0	1061
0	1116
0	1182
0	1229
0	1044
0	611
0	1049
0	960
0	1175
0	1172
1	1051
0	669
11	1064
0	757
0	836
2	237
31	164
0	156
14	274
3	110
4	64
0	63
1	150
3	116
1	150
0	136
0	117
32	123
1	81
3	64
0	41
0	38
0	36
0	46
0	43
0	21
0	26
0	37
0	39
0	29
0	23
0	22
0	17
2829	521
47	491
0	90
0	88
0	85
0	86
0	86
0	29
0	83
0	88
0	89
0	87
0	87
0	89
0	84
0	86
0	79
0	0
0	0
0	0
1	3
1	4
0	0
0	1
0	2
0	3199
0	2136
0	3194
0	3179
0	2016
0	2518
0	2563
0	3221
0	2412
0	2571
0	2794
0	2701
0	1935
0	2098
0	2016
0	3194
0	2208
0	2128
0	2231
0	2630
0	3190
1	2315
0	2301
0	3274
0	2159
4	3180
0	1860
0	3412
0	1824
1	3115
0	2513
1	1823
0	184
36	4047
0	4070
0	4068
0	4048
5	4153
2	4049
0	4070
0	4054
0	3388
0	4015
0	3826
1	332
1	2511
1	973
5	1129
18	701
1	31
0	37
0	36
0	37
4	624
2	602
0	434
0	622
3	370
0	314
3	54
0	5
0	312
0	18
2	40
0	46
14	309
14	117
0	30
0	52
1	2
1	39012
0	38692
0	43057
0	37906
1	40490
0	39072
0	40414
0	40467
2	40466
3	40438
0	36057
0	37573
0	33943
0	38402
0	38345
0	35938
1	33447
0	38561
0	34406
0	36218
0	36959
0	40620
5	39343
0	30681
0	40429
0	34430
1	38776
2	40482
0	39978
0	40541
0	22221
0	40289
0	40356
0	38815
1	40347
1	39696
1	40212
0	40098
1	33308
1	10490
1	8890
2	6044
0	6074
0	2636
0	2619
3	2654
0	0
0	0
0	0
0	0
0	0
0	0
5	39
0	41
0	37
0	41
2	15
0	14
0	14
0	14
0	14
0	14
0	14
0	6
70	487
2	487
1	1
0	2546
0	3308
14	3531
1953	3671
0	2532
1	3509
0	1478
2	1765
0	2510
1	3522
1	3519
0	2630
0	3639
3	1435
14	1438
0	747
0	1438
0	724
0	365
12	746
1	725
60	1437
0	723
0	497
0	299
65	378
0	222
0	203
0	244
3	253
0	332
0	86
0	89
0	85
0	89
100	50
0	78
3	9
0	8
0	352
0	336
0	342
0	358
0	346
0	351
0	357
0	348
0	355
0	353
0	357
0	355
0	355
0	347
0	360
0	345
0	338
0	350
0	357
0	350
0	335
0	198
0	250
0	15
0	5637
0	5772
0	5828
0	5336
0	5731
0	5698
0	3332
0	5747
0	5613
0	5661
0	5329
0	5825
0	4255
0	5002
0	5761
0	5260
0	4811
1	4311
1	3447
0	1363
0	1315
0	1360
0	1356
0	1356
0	1363
0	1325
0	1364
1	1318
0	1325
0	1361
0	1360
0	1356
0	1357
0	1355
1	277
0	1362
1	1360
0	1247
0	1326
0	1360
0	1267
2	1312
0	1356
0	1277
0	1358
0	1356
0	1356
0	1358
0	1359
0	1315
0	1316
0	1363
0	1358
0	1355
0	1353
0	1320
0	1358
0	1362
0	765
0	516
0	521
0	524
0	542
0	522
0	392
0	518
0	524
0	522
0	481
0	293
0	295
0	291
0	295
0	290
1	259
0	246
0	249
0	213
10	189
667	972
0	543
0	886
1	817
0	825
0	639
0	662
0	595
2	491
0	311
2	433
0	437
0	426
0	518
0	435
0	306
9	109
0	275
0	236
0	219
0	233
202	314
1	236
0	234
1	24
0	3
0	3
0	1
0	3
0	3
0	4
0	2053
0	2297
0	2298
0	2270
0	2149
0	1450
0	2300
0	2135
0	2250
0	2282
0	2276
0	2174
0	2152
0	2229
0	2219
0	2144
0	2227
0	1747
5	248
0	1932
1	235
0	48
0	2123
0	1416
0	2067
0	1568
0	1399
0	1905
3	1855
0	2071
0	1410
0	1367
0	160
0	1568
0	1524
0	1494
0	1495
0	2057
0	1580
2	4
0	142
0	1781
0	1768
0	1762
0	15
0	289
0	1292
0	4257
0	3830
3	3943
0	4056
0	4158
1	3839
0	3506
0	3381
0	3373
0	4568
0	2720
0	483
0	954
0	835
5	1173
0	104
1	23
3	189
0	239
0	16
100	217
77	341
0	152
0	18
977	787
11	568
0	672
1	543
1	239
0	241
0	215
72	382
0	543
2	513
0	606
0	544
0	474
0	140
385	448
2	19
47	425
0	7
0	0
0	11
0	11
0	444
0	1758
0	697
0	761
0	2144
0	859
1	474
0	552
0	2320
0	2136
0	2142
0	2140
0	1820
0	801
0	466
10	2267
0	2156
2	1315
0	748
0	588
0	672
0	718
0	446
1	639
0	345
0	284
0	266
0	206
6	116
0	80
0	32
0	8
0	238
0	474
0	27
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	816
2	730
0	661
2	724
0	87
0	96
0	278
5	101
1	1950
4	1944
0	1896
0	1891
0	1930
0	1750
0	1896
0	1910
0	1837
0	2044
0	1880
0	1780
0	1811
0	1554
0	1368
0	1815
0	168
0	3673
0	3601
0	3581
0	3671
0	3599
0	3530
0	3713
0	3637
0	3636
1	3559
0	3565
0	2307
2	3674
0	3507
0	3550
11	0
256	69
0	62
1	20
19	13
0	32
0	32
0	32
0	31
0	9
0	121
4	291
0	286
4	320
0	273
0	7
0	249
0	249
0	226
0	255
0	255
0	238
0	247
0	249
0	55
0	267
0	250
0	247
0	249
0	279
1	266
2	116
0	249
0	84
0	234
0	253
0	253
0	43
1	44
0	420
0	179
0	362
0	446
0	463
0	458
0	380
0	399
0	438
0	391
0	384
0	371
0	372
0	444
0	506
0	431
0	434
0	459
0	189
0	459
0	510
0	288
0	459
0	459
0	348
0	459
0	459
0	459
0	460
0	458
0	458
0	457
0	460
0	382
0	288
0	435
0	351
0	451
0	384
0	389
0	312
0	345
0	254
0	283
0	191
0	175
1	609
0	659
0	555
0	607
4	612
0	606
0	539
0	609
6	540
0	339
0	39
0	43
0	41
0	40
73	46
1	722
1	619
19	473
0	742
0	465
0	943
2	1044
4	944
0	744
0	358
0	459
0	593
0	1
0	3
0	3
0	3
0	1
2	1574
0	376
0	1565
8	1603
0	1353
0	708
0	660
2	686
3	761
3	697
0	641
0	707
0	690
0	516
0	513
0	362
4	128
2	99
3	0
0	457
0	464
0	480
0	451
7	206
2	195
1	5
0	1
3	4
5	10
0	3
0	10
0	9
41	2485
0	2018
3	265
12	979
0	9436
0	10139
1	9112
2	10044
1	9673
1	9831
0	9617
4	1043
0	9766
0	8769
0	9835
0	9475
0	9631
0	9440
0	10004
0	10443
4	9815
0	9808
0	9945
0	9902
0	8990
0	9285
0	9682
0	1658
0	10068
0	3411
0	3410
0	3449
0	3533
1	2046
0	187
0	158
0	315
0	3392
0	3458
0	3595
0	3532
0	3554
0	3532
0	3195
0	3432
0	3430
0	3429
0	3570
0	3145
0	3391
0	3428
0	3579
0	3455
0	3464
0	3550
0	3454
0	3575
0	3424
0	3551
0	3428
0	3286
0	248
0	3237
0	3395
0	3391
0	3424
0	3444
1	3446
0	3444
0	3411
0	3628
0	3442
0	3443
0	3503
0	3477
0	3416
4	259
1	3421
0	3460
0	3385
0	3426
0	3335
0	3440
0	3420
0	3420
4	3573
0	3577
0	3418
0	1847
0	3395
0	3391
0	3392
0	3398
0	3392
0	3173
0	3393
0	308
2	208
0	291
0	321
0	251
0	308
0	311
0	7
0	6
0	5
0	5
0	162
0	102
0	102
3	182
0	102
0	175
0	185
0	179
0	182
0	136
0	15
0	94
7	6409
25	6408
0	4373
0	861
1	1119
0	4
506	3993
7	6632
0	6942
2	6929
1	7087
636	8495
0	7555
113	7556
16	7543
53	2942
85	296
17	2098
0	0
0	0
623	259
8	256
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1065
0	844
0	438
0	1081
0	922
0	64
0	1042
0	966
1	283
0	150
0	536
0	424
0	145
0	342
0	204
0	722
0	20
2	97
2	722
0	82
15	766
0	759
0	15
0	21
0	13
0	3
0	11
0	342
4	331
0	144
1	298
0	86
13	313
2	141
0	430
0	421
3	372
0	75
8	424
0	415
6	373
0	424
1	342
4	371
0	414
0	2669
4	2706
0	2749
0	2668
0	61
0	2435
0	2454
25	109
2	24
0	64
34	1808
5	1954
0	2066
9	1311
0	901
0	831
32	992
0	913
0	261
0	283
0	0
0	0
0	0
0	0
0	0
0	0
42	505
4	262
5	405
0	461
1	494
0	121
0	297
0	250
0	194
0	121
10	32
7	722
5	2009
0	2055
2	791
0	2114
0	1064
0	92
24	45
0	15
0	16
1	31
0	2495
0	2423
0	2438
0	590
1	47
1	677
0	1998
32	2011
2	1913
0	1774
1	1912
0	2075
0	2008
0	2011
0	1968
0	1929
0	2012
0	1968
0	33
0	33
0	33
0	33
0	33
0	34
0	32
1	34
0	32
2	3
0	3
0	862
0	87
0	1605
0	1470
0	1647
0	102
0	611
0	604
0	986
0	996
0	973
0	72
0	978
0	994
0	78
0	1720
0	1611
0	1019
0	791
0	987
0	1067
0	1080
0	1719
0	906
0	79
0	101
0	907
0	965
0	975
0	860
0	966
0	1067
0	1683
0	1109
0	1052
0	1114
0	1712
0	1516
0	715
0	1604
0	1460
0	963
0	1108
0	926
0	1553
0	1331
0	1610
0	992
0	1656
0	1669
0	1016
0	721
0	1645
0	1530
0	1648
0	881
0	1411
0	142
0	942
0	95
0	908
0	907
0	1648
0	1738
0	1651
0	225
0	992
0	942
0	1710
0	959
2	483
0	749
6	288
0	136
11	206
0	622
76	613
1	69
1	249
17	473
0	81
0	457
0	496
0	437
0	496
0	385
1	503
0	453
0	533
0	453
0	483
0	506
0	416
0	484
1	502
0	412
0	435
0	400
3	449
0	502
0	484
0	502
0	506
0	488
0	484
0	168
0	127
0	0
0	66
0	67
0	68
0	65
0	65
0	73
0	14
0	62
0	17
0	26
1	14
0	36
0	32
1	35
1	35
3	37
0	36
0	37
0	35
0	36
0	35
0	35
0	36
0	34
0	35
0	36
0	33
0	35
0	36
0	32
0	36
0	32
0	33
0	35
0	35
0	34
0	26
0	35
0	32
0	31
0	31
0	32
0	31
0	30
0	75
0	73
0	74
0	81
0	77
0	65
0	76
0	82
0	82
0	80
0	81
0	75
0	81
0	81
0	82
0	64
0	74
0	81
0	82
0	63
0	82
0	77
0	74
0	81
0	80
0	81
5	79
0	7
10	177
6	192
0	60
0	147
0	1053
14	1035
0	1053
1	426
0	678
0	656
0	651
10	672
0	648
0	637
0	635
0	152
1	40
20	276
23	275
4	9
19	829
310	900
0	797
0	866
0	813
3	859
0	863
0	861
0	327
0	846
0	737
0	832
0	847
0	816
0	749
0	801
0	758
0	804
0	820
0	689
0	287
0	283
1	775
0	2747
0	3188
0	2946
0	2278
0	1555
0	3083
0	3132
0	42
0	3104
0	0
0	1
0	1
0	0
0	0
4	1925
0	364
1	865
0	1944
0	2120
0	1559
4	1844
0	220
0	1954
0	1654
0	1750
0	1353
0	712
0	405
11	2533
2	1189
1	2675
5	2535
0	2506
1	2650
2	1504
15	1026
0	108
2	3864
8	3548
0	3860
0	3868
1	3859
1	3050
0	2960
1	4026
5	3161
0	2523
0	3264
0	2848
0	3410
1	3625
0	3868
1	3035
45	2584
0	3860
2	3864
0	3224
0	2853
2	3843
8	1293
62	1491
6	1135
1	416
3	128
0	113
7	319
0	137
0	130
0	122
0	19
0	1350
0	1238
0	1161
0	1020
1	1349
0	1125
1	899
0	1555
0	1347
0	1355
0	1249
0	1346
1	1314
0	907
2	977
0	155
0	138
0	141
0	147
0	50
0	146
0	140
0	110
0	26
18	0
1	0
0	0
0	0
0	0
0	3036
0	2998
0	3116
0	850
0	3032
0	3029
0	3294
0	2717
0	2753
0	2684
0	2526
0	2957
0	3154
0	3240
0	3261
0	3201
1	2844
0	3127
0	2784
0	3073
0	2979
0	1558
0	1228
0	1270
0	1230
0	1248
0	1160
0	1310
0	1186
0	1139
0	1311
0	1175
0	1259
0	1218
0	1272
0	1273
0	1195
0	1254
0	1152
0	1288
0	1293
0	1238
0	1133
0	1279
0	1326
0	1311
0	1268
0	1307
0	1324
0	1256
2	1045
0	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
525	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	359
0	331
0	162
0	355
0	322
0	324
0	219
0	375
0	340
0	331
0	365
0	299
0	358
0	340
0	350
0	332
0	332
0	342
0	325
0	365
0	361
0	212
48	203
13	78
1	220
28	253
2	353
2519	3497
29	857
17	259
4	608
1	2126
0	2558
0	2372
0	2344
0	2222
0	2237
0	2361
0	2364
2	2322
5	2213
0	2386
0	2400
0	1966
0	1917
0	2167
0	2136
0	2013
0	2091
0	1800
0	1698
0	1871
0	1693
2	1999
0	1848
0	1884
0	1853
0	1654
0	1840
0	1836
0	1842
0	1885
0	1775
0	1903
0	1150
0	1971
0	1949
2	1719
0	90
0	394
0	47
0	193
2	65
0	356
163	510
1	446
4	7
5	24
0	29
0	29
0	21
2	30
179	1898
357	2085
0	806
1	427
1	377
2	447
4	440
0	260
0	301
0	404
0	321
0	363
0	302
25	38
0	2514
0	2803
0	3212
1	2868
0	2843
0	1760
0	1878
0	2870
0	2825
0	2737
0	2499
0	2842
10	2526
0	2574
0	2400
0	1409
4	2187
1	1140
0	1480
22	104
1	605
0	296
0	531
3	713
0	300
37	980
0	3107
0	758
2	1169
0	4107
0	840
0	4154
0	4123
0	686
0	4164
0	4138
62	4145
0	4137
0	4135
0	4137
0	4137
8	3560
0	4143
0	760
0	4156
0	512
0	4158
0	1098
0	4154
0	4139
0	1696
0	4137
0	994
4	931
6	734
0	0
2	566
0	579
0	446
0	556
0	581
0	578
0	576
0	574
0	575
0	573
0	574
0	566
0	567
0	576
0	574
0	543
0	570
0	578
0	567
0	574
0	564
0	570
0	567
0	572
0	565
0	578
0	568
0	578
0	573
0	570
0	422
1	572
0	437
0	575
0	544
0	576
0	575
0	572
0	572
0	576
1	566
0	542
0	567
0	572
0	569
0	539
0	567
0	549
0	566
0	562
0	279
5	541
0	573
0	567
0	545
0	576
0	571
0	572
0	538
0	561
0	571
0	568
0	544
0	413
29	0
0	167
0	500
0	163
0	491
0	483
0	0
0	7
0	7
0	7
0	7
0	6
0	3
0	6
0	7
0	7
0	7
0	2
0	2
0	1
0	1
0	3
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
2	8346
0	5698
186	8347
0	2819
0	5805
25	2830
0	62
0	43
0	44
0	27
0	62
0	60
0	3
0	4
0	16
22	4
147	5
0	939
56	939
0	846
34	0
0	17
1	17
0	14
0	13
0	13
0	15
0	2561
0	2685
0	3131
0	2788
0	2582
0	2880
0	1744
0	2863
0	2723
0	1570
0	2646
0	2478
0	2811
0	2675
0	2861
69	9133
456	9053
0	1282
0	257
0	255
0	218
0	246
0	261
0	20
0	20
0	3
0	20
0	23
0	22
0	18
0	20
0	20
0	22
0	20
0	22
0	19
0	22
0	21
0	20
0	20
0	22
0	0
0	1
0	1
0	2
45	2191
0	1690
1	4004
0	4240
0	4224
0	4221
0	4030
0	3481
79	3564
2	4179
2	3570
0	3787
0	3785
3	2381
0	1919
2	765
10	302
28	305
2	96
0	40
3	124
2	4
1	2570
0	2970
1	3074
0	3050
1	3039
1	2828
7	1728
3	2921
0	2985
0	2898
0	682
0	2821
0	2762
0	2801
0	769
0	801
0	387
14	220
44	2825
516	2950
10	2172
0	1387
3	1689
3	1839
1	231
1	181
0	131
0	298
0	212
0	293
0	378
0	349
0	379
24	421
0	359
14	72
0	217
0	17
0	201
1	36
0	27
0	31
0	30
0	30
0	8
0	0
0	629
0	683
0	686
0	668
0	664
0	629
0	656
0	668
0	594
0	640
0	650
0	706
0	646
0	589
0	624
0	616
0	647
0	678
0	678
0	677
1	662
0	674
0	647
0	657
0	639
0	667
0	706
0	657
0	697
0	698
0	688
0	676
0	715
0	711
0	629
0	662
0	694
0	697
0	657
0	605
0	691
0	611
0	612
0	644
0	625
0	651
