UniqueCount	AmbigCount
0	417
0	39
0	0
0	441
0	413
0	471
0	423
0	376
0	426
0	437
0	411
0	63
0	70
0	62
6	68
0	76
0	74
0	51
1	47
0	74
0	74
5	807
51	854
8	858
0	574
0	816
16	582
13	816
15	817
0	812
0	561
10	1038
20	718
0	824
101	888
0	639
20	235
1	173
0	182
0	218
0	192
0	197
0	188
0	200
0	200
15	194
0	188
0	180
3	139
22	48
0	20
0	4
2	359
0	325
0	182
77	536
2	356
0	186
0	117
0	182
12	12
0	203
0	4
0	4
0	4
0	4
0	4
0	3
1	0
0	0
0	72
1	497
9	516
45	655
0	626
1	11
0	41
0	0
0	548
0	696
0	738
4	659
0	413
3	399
0	1193
2	1212
0	1328
0	1441
0	1270
0	1323
0	1243
1	1201
0	1118
6	1298
1	233
0	0
0	0
0	612
0	799
0	960
0	699
0	611
8	755
352	59
28	0
0	56
0	67
0	58
0	49
0	63
0	47
0	70
0	61
0	67
0	52
0	54
0	68
0	66
0	59
0	56
0	66
0	65
0	61
0	66
0	67
0	64
0	65
0	65
0	67
0	70
0	63
0	66
0	54
2	67
0	59
0	59
0	60
0	68
0	70
0	61
0	67
0	61
0	56
5	66
0	58
0	68
0	42
0	64
0	1
0	63
0	68
0	59
0	66
0	65
0	66
0	61
0	59
0	66
0	65
0	63
0	63
0	57
0	62
0	59
0	59
0	63
0	61
0	59
0	66
0	54
0	59
0	56
0	63
0	66
0	62
0	57
0	52
0	54
0	63
0	68
0	57
0	66
0	54
0	56
0	53
0	64
0	66
0	65
0	65
0	66
0	59
0	63
0	52
0	63
0	56
0	60
0	54
0	66
0	66
0	65
0	67
0	66
0	66
0	65
0	57
0	56
0	66
0	63
0	59
0	63
0	45
0	63
0	52
0	63
0	65
0	1
0	66
0	59
0	52
0	66
0	66
0	59
0	59
0	62
0	61
0	63
0	46
0	45
0	66
0	54
0	63
0	58
0	47
0	63
0	63
0	66
0	60
0	64
0	67
0	2
0	66
0	64
0	66
0	49
0	2
0	59
0	42
1	67
0	64
0	57
0	52
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1006
0	901
0	885
0	889
0	870
0	986
1	895
1	862
3	756
0	878
0	883
0	785
8	892
6	735
0	689
0	708
0	708
0	708
4	49
0	274
0	274
0	275
0	289
0	285
0	274
0	218
2	153
0	151
3	128
0	151
0	90
0	601
0	399
1	498
0	487
0	491
1	556
0	461
0	569
0	523
0	319
3	462
0	540
0	436
0	430
2	14
0	1
0	602
0	632
0	703
0	656
0	656
0	656
5	656
0	551
0	656
0	656
0	656
0	633
0	599
0	669
0	585
0	656
0	656
0	656
0	656
0	592
0	640
0	657
0	587
0	602
0	640
0	330
0	323
0	421
0	421
1	1
0	119
0	33
0	50
0	2505
0	3020
0	2799
0	3058
0	2725
0	3054
0	3062
1	2234
0	2807
0	3143
0	2811
0	2884
0	3011
0	3054
0	2795
0	2786
0	3056
0	2998
0	2806
0	3074
0	3072
0	3065
0	2998
0	2995
0	2798
0	2804
0	2784
0	2817
0	3076
0	2806
0	3065
0	3010
0	3052
0	3049
0	3053
0	3049
0	3049
0	3005
0	2764
0	3011
0	3061
0	3004
0	2780
0	2756
0	2791
0	3049
0	3053
0	3056
0	3067
0	3006
0	3080
0	3053
0	3065
0	2814
0	3061
0	3079
0	3023
0	3013
0	3062
0	3049
0	2759
0	2759
0	3044
0	2707
1	2388
0	3030
0	2762
0	2790
0	3018
0	2956
0	2957
0	2884
0	2851
1	2476
0	2490
0	2583
0	2549
0	2289
0	2297
0	2298
0	2232
0	2560
0	2571
0	2561
0	2551
0	2239
0	2512
0	2420
0	1454
0	1700
0	1699
0	1690
0	1690
0	1707
0	1712
0	1701
0	1683
0	1691
0	1589
0	1640
2	1670
0	1274
0	1670
0	1682
0	1673
0	1533
0	1352
0	532
0	212
0	0
0	0
0	16
10	15
1	16
2	15
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	395
0	295
0	295
0	337
0	26
0	357
2	332
0	10
0	324
0	11
0	293
0	30
0	46
0	31
0	45
0	31
0	45
0	53
0	35
0	25
0	14
0	22
0	199
3	73
4	116
0	164
0	90
0	99
3	177
9	113
0	87
1	101
0	107
3	56
21	91
21	576
13	576
0	8
0	10
0	10
0	10
0	8
0	8
0	3
0	10
0	8
1	10
20	9
0	9
4	0
2	940
0	503
3	974
0	946
9	714
0	285
3	833
11	974
0	835
2	941
0	503
0	969
0	816
0	802
0	111
0	979
13	945
0	534
0	532
4	824
0	825
0	560
0	966
1	974
0	67
0	940
0	110
0	531
24	1033
0	340
0	941
0	835
0	837
0	972
0	313
0	800
0	551
0	528
0	501
4	594
0	801
0	569
0	951
0	794
0	252
0	517
1	316
0	337
4	316
0	255
0	277
0	279
2	53
17	14
1	6
0	0
0	0
0	0
0	0
0	0
1	0
0	128
0	156
0	161
0	134
0	156
1	133
0	138
0	151
0	156
0	128
0	124
0	154
0	119
0	89
0	18
0	13
0	24
0	1
0	0
0	11
0	11
0	12
0	6
0	11
0	7
0	7
0	9
0	11
0	7
0	11
0	6
2	14
0	16
0	15
0	13
0	10
0	14
0	15
0	12
0	9
0	0
0	282
0	284
0	290
0	306
0	280
0	91
0	157
1	268
0	295
0	283
0	274
0	267
0	30
0	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
1	7
0	8
0	0
0	8
5	350
0	343
8	350
0	339
0	348
0	318
0	283
0	274
0	28
0	17
0	16
0	38
0	37
0	37
0	6
0	37
0	37
0	35
0	37
0	4
0	15
0	19
0	35
0	36
0	16
0	14
1	36
0	15
0	36
0	11
0	1
3	557
32	560
1	443
36	153
0	135
0	99
0	174
0	119
0	99
0	162
0	129
0	66
1	104
0	104
0	53
0	122
0	85
0	49
0	58
0	222
0	183
0	82
0	85
0	124
0	220
0	181
0	131
0	220
0	170
0	99
0	110
0	208
0	104
0	0
0	0
6	7
0	7
1	6
0	6
4	10
1	4
0	7
3	6
0	10
0	10
2	0
7	773
0	626
0	705
0	689
0	522
0	608
0	505
0	491
0	604
0	19
0	314
0	336
0	334
0	257
0	304
0	291
0	273
0	300
0	264
0	310
0	325
0	291
0	281
0	275
0	265
0	315
0	252
0	311
1	311
0	226
0	273
0	268
0	262
0	149
0	40
0	5
0	55
0	51
2	48
0	54
0	56
0	56
0	39
0	59
0	56
0	51
0	2
4	317
0	274
1	270
0	277
0	280
0	283
1	278
0	106
0	0
0	0
0	0
0	52
0	52
0	52
0	56
0	58
0	56
0	58
0	60
0	54
0	58
0	58
0	52
0	59
0	60
0	56
0	60
0	58
0	58
0	54
0	58
0	57
0	58
0	51
0	51
0	57
0	27
0	32
0	1
0	2
0	2
0	20
0	18
0	20
0	3
0	2
0	2
0	5
0	18
0	0
0	19
0	0
0	20
0	3
0	6
0	5
0	21
0	1
1	1
2	1
0	2
0	17
0	20
0	3
0	3
0	5
0	18
0	0
0	3
0	5
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	967
394	5186
1	2243
34	2815
5	2275
0	2245
3	1404
0	3347
0	2448
7	1985
0	971
0	964
0	18
0	19
0	17
0	14
0	12
0	20
0	19
0	6
0	16
0	19
0	19
0	16
0	19
0	14
0	17
0	19
0	19
0	17
0	18
368	1387
32	1349
1	1356
0	1274
1	476
0	0
0	18
0	18
0	16
1	17
1	836
0	976
0	1094
0	1106
0	1050
244	1048
0	1048
0	871
0	868
5	697
0	546
0	2
0	2
0	5
0	5
0	4
0	0
0	0
0	0
0	45
2	8
0	0
0	0
0	0
0	25
0	11
0	0
0	45
0	0
11	8
0	9
2	21
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	23
0	23
0	23
0	23
0	26
0	26
0	21
0	23
0	23
0	22
0	23
0	23
0	23
0	18
0	23
0	23
0	21
0	23
0	23
0	23
0	23
0	23
0	22
0	22
0	17
0	20
0	3
0	0
0	1
0	1
0	0
296	416
0	377
0	352
0	270
0	317
0	239
1	295
0	0
0	0
0	0
0	0
0	106
0	91
0	68
0	65
0	99
0	50
0	95
0	102
0	32
0	104
0	92
0	69
0	71
0	72
0	62
0	88
0	27
0	24
7	665
17	629
0	97
0	74
0	31
0	431
30	431
2	142
0	137
0	142
1	84
0	106
0	107
0	95
0	79
0	90
15	21
0	94
0	46
2	35
0	201
0	766
0	744
0	784
0	783
0	879
0	731
0	696
0	747
0	662
0	817
0	785
0	746
0	730
0	754
1	540
4	565
0	155
25	58
0	49
28	78
1	19
10	16
0	32
1	36
0	23
2	39
0	47
0	39
6	24
0	15
3	18
0	25
0	24
0	28
0	31
0	30
0	21
0	24
0	31
0	31
0	24
0	12
0	12
0	11
924	99
13	99
0	337
0	336
0	310
0	325
0	340
2	63
0	307
0	321
0	336
0	335
0	333
0	334
4	338
0	338
0	321
0	0
0	0
0	0
7	4
0	2
0	0
0	0
0	2
0	1483
0	995
0	1490
0	1481
0	648
0	1020
0	969
0	1497
0	904
0	973
0	1038
0	1022
0	670
0	744
0	651
0	1493
0	815
0	735
0	770
0	991
0	1490
0	820
0	832
1	1543
0	767
2	1471
0	625
3	1628
0	607
3	1475
0	1190
0	397
0	9
1	433
0	435
0	433
0	433
8	449
0	433
0	433
0	434
0	396
0	432
0	432
0	359
0	212
4	121
0	72
0	27
0	0
0	0
0	0
0	0
0	714
6	714
0	674
0	712
1	663
0	158
0	484
0	8
0	165
0	5
0	34
0	4
2	45
0	7
0	2
0	10
1	2
1	18533
0	17488
0	21510
0	17809
6	18794
0	18269
0	18736
0	18788
0	18788
0	18767
0	15286
0	17654
2	14870
0	17860
0	17993
0	16179
0	14569
0	16988
0	14535
0	15919
0	17366
0	18800
14	18631
1	12098
0	18751
0	15030
8	17320
0	18707
0	18264
0	18711
0	18677
0	18736
0	18744
0	18692
0	18738
0	18839
0	18678
0	18666
2	15617
0	4151
0	3297
0	2563
0	1476
1	860
0	432
1	442
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	93
1	93
0	0
0	50
0	71
0	76
47	79
0	50
0	76
0	21
0	34
0	50
0	77
0	77
0	52
0	78
0	404
33	407
0	205
0	407
0	199
0	90
4	204
0	199
0	404
0	199
0	135
1	229
36	302
0	177
3	231
1	193
3	193
0	229
0	346
0	357
1	346
1	366
180	135
0	309
0	25
0	0
0	5
0	4
0	4
0	5
0	4
0	4
0	5
0	4
0	5
0	4
0	4
2	5
0	5
0	4
0	4
0	4
0	5
0	4
0	5
0	4
0	5
0	2
0	1
0	0
0	1130
0	1136
0	1149
0	990
0	1062
0	1128
0	1130
0	1158
0	1052
0	1065
0	1106
0	1121
0	969
0	1147
0	1134
0	1099
0	881
0	713
0	598
0	55
0	52
0	56
0	55
0	55
0	55
0	52
0	55
0	52
0	52
0	56
0	55
0	55
0	55
0	55
0	55
0	55
0	55
0	31
0	52
0	56
0	32
0	52
0	55
0	55
0	55
0	55
0	55
0	55
0	55
0	52
0	52
0	56
0	55
0	55
0	55
0	52
0	55
0	55
0	49
0	43
0	41
0	41
0	42
0	41
0	16
0	41
0	41
0	41
0	40
0	36
0	35
0	34
0	34
0	34
0	25
0	23
0	23
0	16
3	55
175	328
0	275
0	272
0	254
0	265
0	221
0	230
0	199
0	158
1	171
0	162
0	166
0	166
1	185
0	148
0	99
0	7
0	37
0	25
0	24
0	25
24	38
2	25
0	25
0	0
0	12
0	12
0	6
0	12
0	12
2	18
0	655
0	748
0	749
0	728
0	645
0	504
0	754
0	686
0	703
0	741
0	715
0	695
0	705
0	698
0	701
0	647
0	710
0	547
10	40
0	641
1	62
0	7
0	1054
0	476
0	1026
0	620
0	454
0	507
0	474
0	1026
0	464
0	450
0	23
0	614
0	597
0	583
0	583
0	1018
0	407
0	0
0	21
0	774
0	772
0	770
0	0
0	139
0	519
2	2198
0	1961
1	1948
0	1885
0	2077
3	1881
1	1628
0	1721
0	1752
0	2371
0	1328
0	126
0	524
7	318
2	498
0	20
0	12
1	30
0	11
0	3
51	38
21	12
1	15
0	2
657	593
0	345
0	428
0	314
3	341
0	61
4	153
104	326
0	192
0	175
0	221
0	198
0	168
0	32
49	107
0	0
14	107
0	0
0	0
0	0
0	0
2	321
0	1948
0	534
2	689
0	2420
0	951
1	354
0	415
0	2710
0	2427
0	2437
0	2414
0	1978
0	699
0	358
3	2584
0	2445
0	1205
0	628
0	414
2	547
0	598
0	331
0	498
0	207
0	175
0	161
0	118
0	19
0	35
0	10
0	7
0	199
0	519
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	963
0	758
3	633
0	839
0	47
2	58
0	285
5	47
2	748
0	768
0	796
0	755
0	795
0	682
0	754
0	751
0	711
0	857
3	786
0	663
0	702
0	585
0	623
0	752
0	55
0	883
0	853
0	868
0	882
0	865
0	845
0	887
0	856
0	876
0	822
0	862
0	882
0	881
0	849
0	849
0	0
238	55
0	54
0	3
5	1
0	6
0	6
0	6
0	6
0	0
0	894
5	700
1	649
1	994
1	753
0	12
0	78
0	81
0	92
0	79
0	79
0	78
0	78
1	78
0	15
0	80
1	78
0	78
0	80
0	88
1	81
0	28
0	78
0	29
0	93
0	78
0	79
0	7
0	3
0	236
0	56
0	155
0	245
0	251
0	245
0	165
0	166
0	220
0	189
0	175
1	167
0	158
0	227
0	303
0	221
0	234
0	244
0	174
0	244
0	304
0	96
0	244
0	244
0	166
0	244
0	244
0	244
0	223
0	244
0	244
0	243
0	248
0	175
0	96
0	217
0	149
0	243
0	173
0	190
0	136
0	209
0	127
0	162
0	109
0	86
0	90
0	99
0	77
0	90
7	90
0	90
0	78
0	93
2	81
0	38
0	0
0	0
0	0
0	0
0	0
1	98
1	94
1	33
1	119
0	32
0	135
13	159
2	144
0	89
0	27
0	34
0	83
0	0
0	0
0	0
0	0
0	0
0	200
0	196
0	194
0	198
0	148
0	76
0	59
0	61
2	75
0	55
0	45
0	72
0	56
2	45
0	45
0	46
0	4
1	4
1	0
0	109
0	118
0	122
0	116
11	60
0	58
0	0
0	0
0	0
220	283
2	268
0	281
6	277
0	674
0	541
0	604
19	453
0	954
1	1065
0	914
0	1061
0	1023
0	1032
0	982
1	95
0	1005
0	872
0	1032
0	993
0	1013
1	996
0	1045
0	1123
0	1033
0	1032
0	1054
0	1027
0	949
0	935
0	989
0	166
0	1060
0	1428
0	1428
1	1440
0	1452
0	725
0	42
0	31
0	101
0	1423
0	1441
0	1515
0	1483
0	1469
0	1446
0	1361
0	1427
0	1430
0	1430
0	1484
0	1338
0	1423
1	1434
0	1513
0	1438
0	1441
0	1478
0	1439
0	1508
0	1425
0	1472
0	1427
0	1344
0	73
0	1310
0	1428
0	1426
0	1432
0	1439
1	1430
0	1438
0	1437
0	1537
0	1441
0	1441
0	1480
0	1422
0	1430
0	79
0	1425
0	1460
0	1434
0	1427
0	1355
0	1443
0	1427
0	1426
1	1510
0	1513
0	1431
0	590
0	1428
0	1423
0	1424
0	1425
0	1424
0	1321
0	1423
0	156
2	87
0	125
0	170
0	107
0	156
0	158
0	0
0	0
0	0
0	0
0	79
0	60
0	57
1	94
0	60
0	90
0	100
0	86
0	91
0	63
0	5
0	42
3	307
0	306
0	253
0	112
0	48
0	0
0	55
0	184
0	185
1	185
0	189
0	279
0	211
3	211
1	211
0	233
1	2
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	1
1	8
0	220
0	19
10	262
0	259
0	6
0	5
2	6
0	0
0	0
0	4
0	4
0	4
1	7
0	3
0	7
0	4
2	301
0	296
7	280
0	66
0	296
0	286
7	286
6	313
3	274
0	274
1	287
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	449
10	431
21	492
0	451
0	95
0	90
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	113
0	75
0	80
0	84
0	16
0	38
0	26
0	26
0	16
0	2
0	50
6	185
1	191
0	54
0	197
0	62
0	3
403	588
2	428
0	203
4	451
0	843
0	816
0	820
0	140
0	5
0	196
0	665
42	718
3	633
0	627
0	649
0	731
0	706
0	714
0	693
0	678
0	708
0	668
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
9	10
0	10
0	43
0	0
0	109
0	102
0	111
0	0
0	18
0	18
0	49
0	57
0	58
0	1
0	55
0	57
0	0
0	111
0	111
0	52
0	38
0	55
0	55
0	57
0	111
0	43
0	0
0	0
0	43
0	56
0	43
0	43
0	57
0	56
0	109
0	61
0	55
0	61
0	111
0	106
0	31
0	111
0	102
0	43
0	61
0	37
0	106
0	100
0	111
0	57
0	109
0	111
0	57
0	32
0	109
0	103
0	111
0	50
0	106
0	2
0	55
0	2
0	43
0	43
0	111
0	111
0	108
0	2
0	55
0	55
0	111
0	57
0	8
0	50
0	111
0	47
0	123
3	1127
21	1113
0	30
3	760
3	125
0	20
0	123
0	134
0	109
0	134
0	105
0	135
0	117
0	142
0	125
0	134
0	136
0	102
0	132
0	133
0	109
1	114
0	117
0	107
0	125
0	132
0	133
0	131
0	128
0	132
0	88
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	946
29	994
1	965
1	925
0	55
0	55
0	52
0	53
0	53
0	53
0	40
1	17
0	11
3	10
0	10
0	0
0	201
0	220
0	130
0	143
0	137
0	140
0	140
0	140
0	140
0	144
0	123
0	131
2	139
0	128
0	122
0	124
0	113
0	126
0	128
0	108
1	42
0	42
6	375
0	1248
0	1583
0	1347
0	963
0	776
0	1445
0	1489
0	5
0	1478
0	0
0	0
0	0
0	0
0	0
3	263
0	41
0	110
0	253
0	306
0	220
0	247
0	17
0	251
0	225
0	220
0	180
1	64
0	44
1	197
1	59
0	41
7	41
0	41
0	41
0	13
1	8
0	0
0	34
0	29
0	34
0	34
0	34
0	25
0	26
0	36
0	28
0	23
0	26
0	22
0	26
0	29
0	34
0	27
0	23
0	34
0	34
0	28
0	23
0	33
0	313
7	405
0	416
0	96
0	27
0	8
1	46
1	5
0	11
0	21
0	7
0	576
0	536
0	445
0	576
0	575
1	377
0	286
0	731
0	576
0	582
0	493
1	569
5	584
0	413
0	396
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
28	0
3	0
0	0
0	0
0	0
0	1692
0	1680
0	1667
0	1532
0	1634
0	1634
0	1800
0	1474
0	1679
0	1542
0	1579
0	1690
0	1679
0	1788
0	1787
0	1740
0	1547
0	1678
0	1566
0	1660
0	1660
0	706
0	100
0	102
0	107
0	100
0	94
0	102
0	96
0	101
0	109
0	100
0	104
0	97
0	102
0	99
0	99
0	102
0	92
0	106
0	103
0	96
0	93
0	103
0	110
0	109
0	102
0	101
0	109
0	100
0	88
0	74
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
1	237
0	256
0	250
0	197
0	217
0	151
0	273
0	251
0	233
0	254
0	204
0	255
0	210
0	256
0	228
0	234
0	239
0	196
0	257
0	246
0	125
593	176
0	34
0	105
1	162
0	206
671	1571
1	900
0	79
5	278
0	577
0	1007
0	903
0	909
0	824
0	869
0	898
0	871
1	870
2	828
0	892
0	895
0	673
0	817
0	816
0	857
0	760
0	820
0	726
0	647
0	733
0	670
0	800
0	695
0	747
0	712
0	635
0	680
0	701
0	718
0	727
0	681
1	718
0	753
0	776
0	726
0	607
1	9
0	148
0	2
0	41
0	4
0	712
437	1153
0	954
1	2
0	2
0	3
0	3
0	5
0	4
14	388
147	416
0	127
0	58
1	230
9	273
8	259
0	163
0	195
0	234
0	142
0	227
0	147
5	7
0	1225
0	1569
0	1876
0	1572
0	1592
0	1074
0	888
0	1507
0	1533
0	1460
0	1132
0	1391
5	1171
0	1252
0	1191
0	1120
0	1019
0	381
0	711
9	31
0	221
0	38
0	272
10	138
0	38
193	524
0	195
0	10
0	36
0	244
0	15
0	244
0	244
0	9
0	244
0	244
15	244
0	244
0	244
0	244
0	244
3	221
0	247
0	10
0	244
0	7
0	244
0	27
0	244
0	244
0	77
0	244
0	200
17	88
0	10
0	0
0	72
0	77
0	53
0	73
0	81
0	78
0	74
0	74
0	75
2	71
0	71
0	72
0	70
0	76
0	74
0	67
0	71
0	79
0	74
0	74
0	74
0	71
0	71
0	73
0	70
0	74
0	72
0	74
0	72
0	74
0	50
0	74
0	53
0	76
0	69
0	71
0	74
0	73
0	73
0	76
2	74
0	67
0	72
0	71
0	73
0	67
0	74
0	67
0	73
0	70
0	74
0	67
1	74
0	73
0	70
0	74
0	74
0	76
0	67
0	72
0	72
0	74
0	69
0	60
0	0
0	83
0	274
0	79
0	268
0	266
0	0
2	575
9	447
0	571
0	564
2	569
0	564
0	689
0	564
0	555
13	679
0	480
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	274
0	274
0	270
73	270
0	269
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	102
0	107
0	123
0	114
0	93
0	111
0	48
0	114
1	103
0	45
0	95
0	103
0	111
0	103
0	114
33	2638
0	2627
1	323
0	16
0	16
0	8
0	16
0	16
0	52
0	45
0	52
0	42
0	52
0	52
0	52
2	52
0	52
0	42
0	41
0	52
0	52
0	52
0	51
0	51
0	41
0	51
0	0
0	0
0	0
0	0
14	414
1	904
0	822
0	892
0	892
0	891
0	830
0	747
13	792
0	891
0	759
0	808
0	812
0	453
0	339
0	110
2	32
5	32
0	9
0	3
1	15
3	3
0	520
0	607
0	616
0	609
0	604
0	560
0	592
0	565
1	601
0	535
2	130
0	532
0	533
0	532
0	101
0	101
0	49
5	20
1	1143
0	1124
0	647
0	796
0	456
3	519
0	33
0	35
0	16
3	63
0	41
0	62
0	73
0	67
0	65
4	76
0	61
3	11
0	29
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	54
0	45
0	52
0	47
0	52
0	52
0	42
0	41
0	47
0	53
0	52
0	49
0	51
0	45
0	53
0	54
0	53
0	53
0	46
0	52
0	44
0	43
0	45
0	40
0	53
0	50
0	53
0	53
0	51
0	42
0	55
0	53
0	43
0	52
0	53
0	53
0	50
0	42
0	55
0	41
0	41
0	45
0	46
0	50
0	53
1	51
0	40
0	54
0	50
0	38
0	45
0	53
0	51
0	53
0	40
0	53
0	53
0	52
0	52
0	37
0	48
0	46
0	53
0	42
0	53
0	50
0	53
0	51
0	53
0	45
0	38
0	30
0	33
0	0
0	0
0	396
0	347
0	389
0	352
0	333
0	338
0	359
0	156
0	336
0	320
0	366
0	317
0	320
0	306
1	342
0	313
0	324
0	314
0	310
0	310
0	267
0	267
0	276
0	20
0	17
34	145
0	15
0	14
0	24
0	0
0	0
2003	161
0	126
1	2
1	1
0	13
3	19
0	0
0	0
0	0
0	0
0	561
0	2541
0	2518
0	2569
1	1495
0	2584
0	578
1	2444
0	1253
0	299
0	793
0	1411
13	2801
0	327
1	97
0	1012
0	1721
0	2413
0	2336
0	1022
0	2550
0	968
0	2544
0	563
0	844
0	2584
0	2542
0	2514
0	2540
0	828
1	2537
0	2550
0	1863
3	2550
2	2202
0	2625
2	210
0	2036
0	177
1	0
0	0
0	0
0	0
0	0
0	59
0	359
0	173
0	330
0	361
0	356
0	338
0	332
0	223
0	343
0	45
0	168
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
