UniqueCount	AmbigCount
0	494
0	497
0	5
7	0
0	1095
0	1094
0	1095
0	1092
0	1094
0	1095
0	1093
0	1029
0	28
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	971
4	974
0	975
0	912
0	971
0	912
0	967
0	967
0	955
0	330
0	959
4	479
0	950
5	960
1	900
48	864
0	860
0	855
1	850
0	848
0	841
0	764
0	697
0	701
24	702
0	692
0	683
0	123
85	15
0	9
0	3
0	523
0	631
0	572
2	658
0	519
0	567
0	463
0	566
14	15
0	56
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	106
0	59
0	106
0	59
0	0
0	5
0	0
0	83
0	82
0	83
0	83
0	83
0	83
0	599
0	597
0	597
0	598
0	586
0	598
2	552
0	598
0	520
0	596
0	124
2	0
15	0
0	3109
0	3214
0	3239
0	2773
0	3112
0	3137
136	20
147	0
0	292
0	295
0	273
0	285
0	292
0	300
0	294
0	275
0	302
0	274
0	287
0	288
0	301
0	259
0	288
0	302
0	302
0	303
0	302
0	288
0	284
0	302
0	303
0	288
0	292
0	274
0	301
0	274
0	292
0	288
0	260
0	264
0	302
0	302
0	302
0	302
0	266
0	301
26	288
0	260
0	280
0	278
0	292
0	3
0	302
0	306
0	306
0	307
0	306
0	301
0	307
0	273
0	296
0	298
0	306
0	302
0	287
0	284
0	296
0	306
0	307
0	268
0	291
0	296
0	292
0	259
0	264
0	279
0	292
0	292
0	291
0	306
0	292
0	296
0	288
0	306
0	302
0	292
0	300
0	286
0	292
0	296
0	296
0	284
0	296
0	278
0	301
0	301
0	289
0	292
0	268
0	279
1	292
0	287
0	306
0	298
0	306
0	285
0	284
0	285
0	268
0	283
0	260
0	283
0	291
0	303
0	298
0	293
0	301
0	287
0	6
0	302
0	291
0	263
0	297
0	290
0	281
0	301
0	297
0	283
0	295
0	240
0	285
0	288
0	288
0	301
0	276
0	264
0	289
0	303
0	281
0	290
0	300
0	278
0	1
0	290
0	300
0	290
0	258
0	0
0	289
0	216
0	299
0	289
0	299
0	287
0	0
0	211
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	579
0	580
0	576
0	579
0	579
0	570
0	570
0	570
0	368
0	371
0	368
0	369
0	196
0	195
0	195
0	195
0	195
0	195
16	3
0	602
0	602
0	602
0	602
0	602
0	602
1	299
0	42
0	11
0	9
0	10
0	5
0	531
0	531
0	531
0	517
0	509
0	353
0	353
0	353
0	178
0	168
0	177
0	177
0	177
0	168
0	1
0	0
0	741
0	725
0	743
0	742
0	742
0	742
0	742
0	736
0	743
0	742
0	742
0	721
0	728
0	737
0	724
0	741
0	741
0	741
0	741
0	727
0	741
0	740
0	719
0	732
0	715
0	203
0	189
0	200
0	200
0	4
0	31
0	15
0	16
1	4617
0	4622
0	4328
0	4619
0	4314
0	4619
0	4619
0	4558
0	4328
0	4619
0	4328
0	4328
0	4619
0	4619
0	4304
0	4290
0	4595
0	4595
0	4290
0	4595
0	4595
0	4595
0	4529
0	4529
0	4238
0	4224
0	4498
0	4238
0	4529
0	4238
0	4524
0	4524
0	4524
0	4522
0	4522
0	4522
0	4522
0	4522
0	4231
0	4522
0	4519
0	4519
0	4488
0	4228
0	4214
0	4514
0	4514
0	4514
0	4514
0	4514
0	4514
0	4502
0	4502
0	4211
0	4502
0	4502
0	4502
0	4502
0	4502
0	4499
0	4488
0	4180
0	4485
0	4180
0	4344
0	4485
0	4131
0	3813
0	4118
0	3403
0	3393
0	2752
0	2473
0	1932
0	2083
0	1787
0	1759
0	1454
0	1454
0	1454
0	1468
0	1759
0	1759
0	1759
0	1759
0	1746
0	1616
0	1499
0	773
0	1064
0	1064
0	1064
0	1064
0	1064
0	1064
0	1064
0	1063
0	1063
0	1059
0	1060
0	1042
0	1011
0	1042
0	1038
0	1038
0	748
0	427
0	21
0	5
0	11
0	11
0	19
0	19
0	19
0	19
0	2
0	4
0	0
0	0
0	0
0	0
0	3
0	9
0	3
0	3
0	3
0	7
0	8
0	9
0	2
0	2
0	0
0	266
0	257
0	264
0	264
0	2
0	261
0	262
0	0
0	261
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	84
7	158
7	227
0	299
0	147
0	272
1	354
9	285
0	262
2	274
2	198
1	124
13	140
42	640
0	640
0	22
0	20
0	11
0	16
0	11
0	11
0	12
0	15
0	15
2	4
6	2
0	3
14	0
0	1277
0	484
0	1282
1	1280
0	1126
0	393
0	974
1	1281
0	981
0	1275
0	486
0	1278
0	973
0	969
0	96
0	1282
1	1275
0	492
0	501
0	973
0	980
0	502
0	1272
0	1278
0	105
0	1277
0	94
0	499
1	1285
0	277
0	1276
0	981
0	979
0	1279
0	408
0	969
0	490
0	495
0	486
3	829
0	970
0	511
0	1282
0	762
3	237
9	484
0	169
0	170
0	169
0	70
0	93
0	76
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	12
1	8
0	98
0	118
0	118
0	118
0	118
0	117
0	114
0	118
0	118
0	118
0	113
0	118
0	118
0	39
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	270
2	274
0	273
0	271
2	5
0	11
0	259
0	260
0	258
0	273
0	259
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	249
0	249
0	249
0	249
0	249
0	249
0	248
0	248
0	1
0	1
0	261
0	267
0	267
0	267
0	264
0	129
0	129
0	129
0	129
0	122
0	129
0	123
0	129
0	129
0	129
0	129
0	123
0	129
0	129
0	14
0	6
0	450
0	450
0	450
57	288
0	309
0	322
0	330
0	303
0	313
0	284
0	330
0	315
0	319
0	328
0	301
2	245
0	32
0	13
0	8
0	11
0	11
0	0
0	0
0	0
0	11
0	11
0	1
0	11
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	7
0	9
0	4
0	7
0	14
0	7
0	6
4	8
0	13
0	13
0	1
12	597
0	588
0	595
0	595
0	591
0	592
0	592
0	585
0	584
0	5
0	94
0	94
0	92
0	94
0	93
0	93
0	94
0	94
0	92
0	92
0	92
0	55
0	55
0	40
0	38
0	38
0	40
0	38
0	38
0	39
0	37
3	7
3	6
1	6
0	5
0	0
0	93
0	91
0	93
0	91
2	93
0	93
0	91
0	93
0	93
0	93
2	36
2	489
0	488
0	488
0	488
0	488
0	488
0	488
0	43
0	0
0	0
0	0
0	75
0	81
0	81
0	81
0	81
0	81
0	81
0	80
0	80
0	81
0	81
0	81
0	80
0	80
0	80
0	80
0	81
0	81
0	80
0	81
0	81
0	80
0	81
0	75
0	74
0	13
0	0
4	0
0	3
0	3
0	284
0	284
6	280
0	0
1	0
0	3
0	3
0	279
0	3
0	284
0	6
0	280
0	4
0	4
0	5
0	281
0	0
1	6
1	3
0	0
0	281
0	281
0	5
0	6
0	4
0	281
0	3
0	6
0	16
0	136
0	281
10	0
0	0
0	0
0	0
0	0
0	0
0	124
4	3287
0	3104
11	2841
0	3112
0	3098
1	158
0	890
0	432
0	341
0	124
0	124
0	833
0	784
0	784
0	162
0	164
0	786
0	785
0	32
0	784
0	833
0	833
0	786
0	784
0	164
0	833
0	786
0	784
0	833
0	833
849	721
1	720
0	718
0	710
0	26
0	0
0	56
0	56
0	56
0	56
1	1231
0	1375
0	1380
0	1373
0	1359
0	1359
1	1359
0	1291
0	1291
0	1277
0	186
0	3
0	4
0	10
0	9
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
0	20
0	22
0	22
0	22
0	20
0	16
0	6
0	3
0	7
0	4
0	4
0	5
0	2
0	42
0	42
0	42
0	42
0	36
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	41
0	41
0	15
0	9
1	9
0	0
0	0
0	0
0	0
574	56
0	56
0	56
0	54
0	56
0	47
0	40
0	0
0	0
0	0
0	0
0	226
0	212
0	226
0	209
0	226
0	4
0	199
0	226
0	1
0	226
0	218
0	214
0	214
0	214
0	209
0	192
0	20
0	114
0	251
3	251
0	4
0	4
0	4
0	240
2	240
0	187
0	186
0	186
1	93
0	183
0	183
0	182
0	171
0	179
37	4
0	182
0	25
3	11
0	552
0	966
0	961
0	960
0	955
0	960
0	960
0	960
0	946
0	946
0	946
0	923
1	921
0	922
0	922
0	128
0	107
0	0
15	135
0	135
21	722
0	138
18	298
0	34
1	207
0	409
1	566
0	128
0	122
6	384
2	336
0	77
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1023	32
1	32
0	31
0	31
0	31
0	31
0	31
0	1
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	0
1	0
0	0
36	1
0	1
0	1
0	1
0	0
0	3464
0	1181
0	3438
0	3463
0	2371
0	3267
0	3042
0	3465
0	2938
0	3019
0	3357
0	3385
0	2949
0	3227
0	2371
0	3438
0	3286
0	2405
0	2378
0	3352
0	3435
0	3298
0	3231
0	3470
0	3230
0	3431
0	3190
0	3470
0	2846
0	3370
0	1906
5	2495
0	0
1	1222
0	1223
0	1223
0	1222
0	1223
0	1222
0	1223
0	1221
0	1221
0	1222
0	1219
0	1218
0	28
1	4
0	0
0	1
0	78
0	78
0	76
0	78
0	223
0	223
0	221
0	223
0	220
0	58
0	58
0	2
0	2
0	0
0	0
0	0
1	3
0	1
0	2
0	0
0	0
12	35916
0	35525
0	35960
2	35900
0	35938
4	34198
0	35877
0	35878
0	35878
0	35877
0	31388
0	31439
1	33095
0	35804
0	35814
0	35792
0	35651
1	35627
2	33616
0	35669
0	35834
0	35878
0	31696
2	34053
0	35638
0	31369
0	35211
1	35637
0	35355
0	35637
0	35615
0	35616
0	35616
0	35615
0	35581
0	35553
0	35580
0	35132
7	23350
0	418
0	303
0	174
0	99
0	25
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
1	206
0	0
0	5
0	21
0	42
291	50
0	5
0	49
0	1
0	4
0	4
0	42
0	42
0	5
0	50
0	427
1	427
0	38
0	427
0	37
0	5
0	38
0	38
0	427
1	35
0	17
0	181
36	189
0	171
0	146
0	172
0	172
0	146
0	154
0	154
0	154
0	155
316	0
0	154
0	1
0	0
0	202
0	202
0	198
0	202
0	198
0	202
0	202
0	198
0	202
0	198
0	203
8	203
0	203
0	203
0	198
0	198
0	202
0	202
0	202
0	198
0	202
0	0
0	1
0	0
3	3002
0	3001
0	2997
0	2998
0	2998
0	2987
0	2989
0	2985
0	2989
0	2984
0	2976
0	2987
0	2988
0	2988
0	2986
0	2975
0	305
0	299
0	179
0	158
0	158
0	160
1	158
0	158
0	158
0	158
0	158
0	158
0	158
0	160
0	158
0	158
0	158
0	158
0	158
0	158
0	158
0	156
0	158
0	160
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	158
0	157
0	157
0	157
0	157
0	157
0	156
0	49
0	49
0	48
0	48
0	48
0	48
0	46
0	48
0	48
0	48
0	44
0	13
0	13
0	13
0	13
0	11
0	4
0	4
0	4
0	3
3	8
238	125
0	124
0	124
0	122
0	121
0	88
0	88
0	87
0	63
0	46
0	33
0	33
0	33
0	34
0	33
0	18
8	5
0	11
0	7
0	7
0	7
44	15
2	7
0	7
0	3
0	10
0	10
0	4
0	10
0	10
0	10
0	83
0	277
0	277
0	276
0	271
0	266
0	277
0	275
0	270
0	277
0	277
0	274
0	276
0	277
0	277
0	273
0	276
0	184
6	5
0	274
0	9
0	1
0	169
0	10
0	169
0	10
0	10
0	151
0	151
0	169
0	10
0	10
1	1
0	10
0	10
0	10
0	10
0	169
0	26
0	0
0	1
0	167
0	166
0	166
0	0
0	7
0	166
0	14391
0	14349
0	12479
0	12299
0	12951
0	12473
0	14236
0	12125
0	12144
0	14397
0	10580
0	49
0	765
0	95
0	327
0	31
0	21
0	16
0	33
0	21
204	40
3	6
0	39
4	30
487	120
0	81
0	116
0	111
0	79
0	72
1	16
67	40
0	108
0	109
0	110
0	109
0	109
0	1
17	6
0	0
8	6
0	0
0	0
0	0
0	0
0	2
0	81
0	16
0	14
0	644
0	18
0	0
0	4
0	790
0	648
0	648
0	644
0	636
0	69
0	2
5	790
0	648
0	634
0	62
0	6
0	14
0	16
0	13
0	37
0	14
0	235
0	17
0	231
0	7
0	35
0	2
0	50
0	9
0	24
0	4
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
214	2670
1	2349
0	1879
1	2216
1	573
2	148
0	322
1	91
0	541
0	559
0	560
0	556
0	560
0	552
0	559
0	551
0	550
0	560
0	560
0	539
0	558
0	533
0	538
0	548
0	0
1	291
0	291
0	291
0	291
0	289
0	291
0	291
0	291
0	291
0	291
0	291
0	291
0	291
0	261
0	241
0	0
412	9
0	6
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	122
0	117
0	117
0	120
0	117
0	0
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	307
0	3
0	406
0	307
0	307
0	307
0	406
0	406
0	9
0	307
0	8
0	307
0	307
0	307
0	39
16	21
1	634
0	445
0	671
0	719
0	722
0	719
0	616
0	686
0	705
0	565
0	558
0	677
0	680
0	709
0	728
0	624
0	567
0	719
0	557
0	719
0	728
0	509
0	719
0	719
0	542
0	719
0	719
0	719
0	706
0	718
0	718
0	717
0	719
0	556
0	507
0	700
0	660
0	713
0	671
0	641
0	506
0	410
0	304
0	276
0	118
0	105
0	180
0	180
1	169
0	180
0	180
0	179
0	97
0	180
0	97
0	85
0	0
0	0
0	0
0	0
0	0
0	1434
2	1546
1	410
0	1665
0	393
0	1780
5	1824
0	1750
0	1103
0	308
0	546
0	1089
0	0
0	0
0	0
0	0
0	0
0	145
0	144
0	144
0	144
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	282
0	283
0	282
0	282
36	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	755
0	745
0	749
1	114
0	882
0	888
0	859
0	888
0	887
0	888
0	887
0	0
0	863
0	858
0	885
0	883
0	887
0	876
0	875
0	885
0	888
0	876
0	887
0	887
0	885
0	846
0	873
0	0
0	885
0	225
0	225
0	225
0	220
0	8
0	0
0	0
0	0
0	225
0	225
0	225
0	224
0	225
0	220
0	223
0	225
0	225
0	225
0	225
0	224
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	220
0	1
0	80
0	225
0	225
0	225
0	225
0	226
0	225
0	224
0	225
0	225
0	225
0	225
0	225
0	225
0	0
0	225
0	225
0	224
0	225
0	219
0	225
0	225
0	225
0	225
0	225
0	225
0	4
0	225
1	225
0	225
0	225
0	225
0	224
0	225
0	367
0	335
0	268
0	367
0	187
0	367
0	367
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	202
0	202
0	132
0	5
0	20
0	0
0	189
9	2923
0	3303
0	3300
1	3238
0	3359
0	3329
1	3329
0	3327
0	3275
3	45
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	6
0	16
0	22
0	28
13	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	0
0	60
0	1
0	131
0	129
0	86
0	0
0	131
0	131
0	115
0	131
0	111
0	115
0	129
0	4
0	4
0	4
0	4
0	0
0	2
0	2
1	0
0	0
0	0
1	0
0	2
0	4
1	4
0	2500
5	2496
10	2519
0	2507
0	67
0	101
3	1
1	1
0	0
0	0
0	0
0	0
0	189
0	201
0	184
0	184
0	144
0	23
0	23
0	16
0	4
0	1
0	0
0	0
0	199
0	199
1	0
0	199
0	9
0	0
73	34
0	25
0	18
0	16
0	102
0	102
0	102
0	0
0	0
0	58
0	642
0	640
0	620
0	636
0	641
0	642
0	642
0	640
0	608
0	571
0	631
0	640
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	0
0	0
0	101
0	0
0	624
0	515
0	627
0	0
0	34
0	31
0	181
0	200
0	202
0	0
0	193
0	200
0	0
0	630
0	629
0	162
0	98
0	193
0	193
0	200
0	627
0	101
0	0
0	0
0	101
0	200
0	101
0	101
0	200
0	200
0	624
0	206
0	193
0	206
0	627
0	621
0	76
0	627
0	509
0	101
0	206
0	89
0	624
0	602
0	630
0	200
0	624
0	627
0	200
0	74
0	624
0	612
0	627
0	190
0	624
0	0
0	193
0	1
0	101
0	101
0	624
0	627
0	624
0	0
0	185
0	193
0	627
0	200
1	8
0	188
10	147
0	92
0	2
0	623
0	623
0	1
6	613
11	49
0	42
0	49
0	49
0	45
0	49
0	48
0	49
0	49
0	49
0	48
0	49
0	49
0	46
0	49
0	49
0	49
0	49
0	49
0	49
0	46
0	49
0	49
0	49
0	49
0	49
0	46
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	316
0	310
0	303
0	291
0	2733
2	2740
0	2731
0	2709
0	225
0	225
0	221
0	221
0	220
0	220
0	218
0	2
0	2
0	5
0	5
0	0
0	202
0	202
0	109
0	109
0	109
0	96
0	96
0	96
0	96
0	96
0	93
0	90
0	90
0	86
0	85
0	60
0	60
0	60
0	60
0	58
0	15
0	15
0	24
0	2019
0	2034
11	2031
0	577
0	359
0	2027
0	2034
0	0
0	2024
0	1
0	1
0	1
1	0
0	0
3	352
0	13
0	16
0	353
0	359
0	359
1	348
0	2
0	355
0	319
0	346
0	348
0	11
0	13
0	437
0	0
0	182
6	174
0	182
0	182
0	10
2	10
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	395
0	490
0	490
0	344
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	882
0	725
0	706
0	882
0	882
0	740
0	642
0	885
0	882
0	882
0	765
0	879
1	668
0	221
0	771
0	68
0	68
0	68
0	68
0	68
0	68
0	68
0	5
2	0
33	0
22	0
0	0
0	0
0	0
2	3510
0	3510
0	3506
0	3505
0	3501
0	3501
0	3506
0	3501
0	3506
0	3505
0	3506
0	3506
0	3506
0	3506
0	3504
0	3501
0	3501
1	3498
0	3501
0	3482
0	3417
0	23
0	30
0	99
0	99
0	99
0	99
0	99
0	99
0	94
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	99
0	30
0	99
0	98
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
11	0
0	32
0	32
0	32
0	1
0	32
0	1
0	0
0	373
0	376
0	375
0	375
0	369
0	373
4	100
0	375
0	371
0	371
0	374
0	372
0	371
0	369
0	371
0	371
0	369
0	372
0	364
0	373
0	357
0	25
643	18
0	13
0	15
0	14
20	2026
2	2053
0	2046
0	0
0	1
0	4
0	899
0	899
0	892
0	752
0	752
0	752
0	752
0	717
0	752
0	740
0	752
0	661
0	728
0	735
0	735
0	728
0	717
0	600
0	593
0	593
0	593
0	600
0	597
0	597
0	591
0	596
0	590
0	588
0	594
0	589
0	587
0	535
0	593
0	593
0	561
0	132
1	31
0	73
0	0
0	0
0	0
0	259
1071	538
0	482
5	4
0	4
0	6
0	6
0	6
0	6
3	861
55	885
0	266
0	151
0	368
0	370
1	370
0	349
0	363
0	362
0	117
0	333
0	114
8	6
1	1614
1	1691
0	1744
0	1538
0	1688
0	1472
0	1383
0	1722
0	1642
0	1488
0	1607
0	1488
1	1361
0	1349
0	1019
0	718
0	784
0	474
0	247
9	8
0	674
1	372
0	489
3	682
0	358
16	839
0	229
0	7
0	15
0	804
0	7
0	844
0	817
0	7
0	844
0	830
0	827
0	827
0	827
0	827
0	827
0	453
0	827
0	7
0	844
0	7
0	844
0	12
0	844
0	827
0	42
0	827
0	205
4	164
0	7
10	0
0	27
0	27
0	25
0	28
0	27
0	28
0	27
0	27
0	27
0	27
0	28
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	28
0	27
0	27
0	27
0	28
0	27
0	27
0	27
0	27
0	27
0	27
0	24
0	27
0	18
0	28
0	27
0	28
0	27
0	28
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	10
0	0
0	4
0	111
0	4
0	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1141
0	1141
1	312
2	312
0	306
97	0
2	288
0	302
3	307
0	281
0	284
1	307
0	451
0	452
0	467
0	456
0	459
0	445
0	107
0	448
0	444
0	105
0	447
0	429
0	440
0	441
0	448
4	4200
0	4200
0	14
0	21
0	22
0	21
0	21
0	22
0	232
0	231
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	232
0	231
0	231
0	231
0	223
0	0
0	1
0	1
0	0
10	40
13	1545
0	1520
0	1519
0	1518
0	1518
0	1518
0	1512
36	1517
0	1513
0	1508
0	830
0	830
0	24
0	24
0	6
0	1
1	1
0	0
0	0
0	0
0	0
0	114
0	110
0	113
0	115
0	115
0	109
0	109
0	109
0	109
0	51
0	48
0	29
0	29
0	28
0	2
0	2
0	4
0	3
27	1771
0	1771
1	1047
0	153
0	21
0	23
0	1
0	1
0	0
0	141
0	1
0	141
0	141
0	141
0	141
1	142
0	141
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	566
0	569
0	568
0	565
0	557
0	563
0	566
0	563
0	566
0	562
0	566
0	566
0	566
0	563
0	566
0	566
0	566
0	566
0	566
0	557
0	566
0	562
0	566
0	562
0	566
0	566
0	563
0	566
0	566
0	563
0	566
0	566
0	566
0	559
0	563
0	563
0	566
0	563
0	559
0	566
0	559
0	559
0	562
0	562
0	563
0	566
0	563
0	563
0	566
0	566
0	562
0	562
0	566
0	563
0	566
0	566
0	566
0	566
0	566
0	566
0	563
0	566
0	562
0	566
0	562
0	566
0	563
0	566
0	563
0	558
0	86
0	20
0	15
0	14
0	0
0	0
0	312
0	292
0	312
0	312
0	291
0	293
0	289
3	256
0	293
0	289
0	289
0	269
0	138
0	134
0	134
0	130
0	134
0	126
0	127
0	121
0	101
0	117
0	55
0	11
0	11
91	17
1	7
0	0
0	0
4	0
0	0
191	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	3651
0	3596
0	3660
0	706
0	3651
0	71
0	3610
0	705
0	26
0	67
0	325
18	3661
0	12
0	8
0	138
0	1152
0	3583
0	3638
0	138
0	3651
0	138
0	3639
0	71
0	86
0	3650
0	3650
1	3596
2	3650
0	86
15	3650
0	3651
0	1157
0	3650
0	3600
0	3650
0	67
0	3587
0	25
3	2
0	5
0	3
9	3
0	3
0	0
0	278
0	10
0	257
0	278
0	278
0	278
0	255
0	39
0	257
0	0
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
