UniqueCount	AmbigCount
0	226
0	247
0	218
1	17
0	237
0	235
0	216
0	226
0	242
0	226
0	232
0	224
0	215
0	236
0	191
0	190
0	248
1	231
0	240
0	235
0	213
0	237
0	236
0	219
0	236
0	239
0	227
0	28
0	246
0	247
0	251
0	196
0	18
0	229
0	189
17	272
0	268
0	214
0	202
4	4
2	53
3	4
0	2
0	2
0	1
0	4
1	2
0	5
0	2
0	2
0	2
0	2
0	433
0	415
0	417
0	432
1	432
0	436
0	430
2	434
0	367
0	388
0	381
0	382
0	339
0	333
0	323
0	330
0	329
0	330
9	150
0	1259
5	1259
0	1262
2	1303
0	1276
0	1258
1	1143
1	877
0	512
4	463
1	501
14	231
0	349
0	321
7	345
0	332
0	323
5	294
0	299
0	303
0	254
0	199
0	261
0	263
0	259
0	206
0	17
1	1
0	575
0	624
0	650
0	610
0	610
0	610
0	610
5	540
0	611
0	610
1	610
0	619
0	585
1	629
0	583
0	608
0	608
0	608
0	608
0	589
0	594
0	609
0	579
0	592
0	590
4	279
0	298
16	348
0	349
3	5
0	104
1	54
0	59
3	3380
0	3868
0	3571
0	3917
0	3475
0	3914
0	3920
0	3137
0	3577
0	3985
0	3580
0	3639
0	3852
0	3910
0	3565
0	3547
0	3910
0	3853
0	3577
0	3927
0	3943
0	3922
0	3841
0	3837
0	3568
0	3579
0	3690
0	3598
0	3930
0	3575
0	3896
0	3829
0	3883
0	3844
0	3863
0	3844
0	3846
0	3785
0	3442
0	3803
12	3867
0	3780
0	3622
0	3453
0	3491
0	3855
0	3862
0	3857
0	3867
0	3784
0	3876
0	3847
0	3853
0	3525
0	3854
0	3881
0	3785
0	3799
0	3851
0	3833
0	3534
0	3466
0	3854
0	3410
0	3152
0	3829
0	3466
0	3516
0	3822
3	3790
0	3787
0	3749
0	3744
45	3314
0	3333
0	3490
0	3461
0	3119
0	3131
0	3129
0	3043
0	3483
0	3494
0	3491
0	3481
0	3098
4	3337
0	3275
0	1919
0	2270
0	2268
0	2262
0	2262
0	2274
0	2296
0	2271
0	2276
0	2269
0	2160
0	2206
112	2250
0	1906
0	2249
0	2266
0	2246
0	2112
0	1887
0	768
0	432
0	0
1	0
0	2
2	2
0	2
0	2
0	0
0	1
0	0
0	4
0	4
0	0
0	5
0	10
0	6
0	7
0	8
0	8
0	6
0	6
0	3
0	1
0	1
1	249
0	226
0	205
0	239
0	35
0	221
2	238
0	9
1	206
1	18
1	185
0	22
1	38
0	23
3	38
0	23
1	48
0	51
0	25
0	20
0	17
0	35
0	133
5	86
2	132
0	152
0	61
0	59
0	97
0	70
0	58
0	66
0	68
0	35
23	49
37	1200
6	1200
0	107
3	114
0	95
0	94
0	87
0	68
0	48
0	77
0	87
3	87
62	42
1	47
1	3
0	945
0	397
1	966
2	956
1	822
0	281
1	709
4	962
1	780
0	942
0	402
0	966
1	925
0	695
0	91
0	1036
4	947
0	598
0	482
1	709
0	706
0	495
0	961
4	965
0	100
0	951
0	132
0	482
1	980
0	226
0	946
0	780
0	719
0	964
0	354
0	697
0	461
0	471
0	410
3	599
0	698
0	588
2	1090
1	691
1	203
19	482
0	309
0	324
2	309
0	242
0	256
0	236
0	54
1	19
1	7
0	2
1	1
1	31
0	31
0	31
1	27
0	193
0	194
0	205
0	181
0	192
0	185
0	189
0	189
0	191
0	184
0	174
0	190
0	169
0	138
0	28
0	22
0	48
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	261
0	249
0	257
0	264
0	259
0	74
0	165
0	255
1	259
0	251
0	255
0	255
0	21
0	14
0	0
0	0
0	0
0	0
36	0
0	0
0	0
1	14
0	20
4	20
0	14
0	0
0	13
1	120
0	119
2	120
0	119
0	125
0	117
1	83
1	82
1	11
0	11
0	335
0	375
0	377
0	384
0	397
0	210
0	250
0	237
0	237
0	229
0	211
0	206
0	220
0	233
0	244
1	226
0	213
0	213
0	250
3	192
0	15
1	325
8	330
0	274
27	180
0	161
0	121
0	190
0	138
0	129
0	183
0	158
0	95
0	141
0	134
0	91
0	152
0	106
0	70
0	70
0	5
0	5
0	1
0	1
0	2
0	5
0	5
0	2
0	5
0	2
0	2
0	2
0	5
0	1
0	0
0	0
0	1
0	1
0	1
0	1
2	2
0	1
5	1
6	1
0	2
0	2
1	1
21	662
0	597
0	622
0	609
0	562
0	607
0	530
0	526
0	598
1	19
0	612
0	638
0	610
0	569
0	611
0	585
0	565
0	615
0	586
0	624
0	601
0	553
0	554
0	436
0	411
0	463
2	419
0	459
0	459
0	378
0	416
1	449
6	445
2	285
2	117
0	11
0	87
0	83
0	85
0	83
2	84
0	83
0	68
0	86
0	82
0	80
0	9
0	339
0	324
31	311
0	321
1	311
0	311
4	322
4	169
0	0
0	0
0	0
0	238
0	229
0	238
0	221
0	239
0	223
0	245
0	235
0	226
0	246
0	239
0	235
0	236
0	227
4	232
0	233
0	237
0	236
0	223
0	237
1	242
0	237
0	232
0	237
0	231
1	205
0	168
5	14
0	72
0	76
0	517
0	515
2	509
0	12
1	15
0	61
0	54
0	482
0	88
0	486
0	47
0	518
0	52
0	53
0	180
0	519
0	33
4	55
10	35
0	3
0	505
0	508
3	165
0	196
0	44
3	458
0	30
0	193
4	333
2	337
1	390
13	33
0	2
0	26
0	18
0	18
0	4
0	642
13	2576
0	1760
5	2058
2	1779
0	1765
1	747
1	1295
0	1001
0	822
1	648
0	647
1	490
1	435
0	455
2	313
0	335
0	456
1	415
1	217
0	397
0	477
0	497
1	423
0	439
0	332
0	441
2	436
0	437
0	476
0	459
509	1601
32	1563
0	1576
0	1496
2	566
0	0
1	44
0	44
0	42
1	43
0	591
0	668
0	669
0	689
1	631
0	630
13	630
0	558
0	558
1	519
0	349
0	2
0	2
0	13
0	13
0	5
1	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	9
0	9
0	11
0	11
0	9
0	9
0	4
0	3
0	3
0	3
0	3
0	3
0	1
0	86
0	86
0	86
0	86
0	82
0	86
0	85
0	86
0	86
0	86
1	88
0	89
0	88
0	88
0	88
0	88
0	80
0	88
0	88
0	85
0	86
0	88
0	82
0	86
0	58
0	74
1	19
0	2
0	4
0	4
0	0
661	723
4	675
0	628
0	489
0	519
0	390
1	459
0	0
0	0
0	0
0	0
0	93
0	83
1	49
0	66
0	91
0	49
0	85
0	91
0	44
6	91
0	88
0	67
0	65
0	64
0	63
0	74
0	15
0	24
0	286
73	275
0	57
0	50
0	26
0	287
6	287
3	93
0	93
2	93
1	70
1	82
0	82
0	78
0	61
0	66
22	17
0	75
0	43
2	28
0	255
0	829
0	803
0	837
0	861
0	918
0	814
0	783
0	785
0	741
0	824
0	857
7	778
0	776
0	823
1	572
0	599
1	204
4	47
0	45
9	128
0	40
3	60
0	25
12	101
3	79
0	88
0	43
0	41
21	78
1	86
1	42
0	7
0	7
0	5
0	8
0	8
0	6
0	7
0	6
0	6
0	4
0	3
0	3
0	3
865	235
66	235
0	186
0	184
0	177
0	180
0	182
0	35
0	174
0	181
0	184
0	182
0	182
0	184
0	182
0	182
0	175
0	0
0	0
0	0
24	13
0	13
1	0
0	1
0	1
0	1126
0	837
0	1119
2	1116
0	642
0	963
0	851
1	1133
0	783
0	847
0	877
0	871
0	709
0	688
0	645
0	1122
0	744
0	704
0	693
0	842
0	1122
0	756
0	736
0	1167
0	716
10	1118
0	626
1	1176
0	646
0	1108
0	933
1	497
0	135
453	2297
0	2325
0	2336
41	2299
3	2383
17	2297
0	2338
1	2307
0	1997
0	2344
0	2299
0	1846
0	1362
188	803
0	611
6	414
1	72
0	80
0	72
0	73
7	1575
21	1589
0	1214
0	1557
1	1093
0	707
1	725
0	39
1	673
6	21
1	74
1	94
39	454
0	101
3	17
0	90
23	30
6	22476
0	22513
0	26317
0	21456
1	24002
0	23468
2	23977
0	24083
3	24081
3	24034
0	21661
0	22813
1	21211
0	22220
0	22287
0	20325
0	18950
0	23773
0	19196
1	21343
0	20911
0	24140
4	24182
0	18115
14	23991
0	20017
3	22436
26	23937
0	23789
0	23961
0	23829
0	23951
0	23995
0	23905
3	23983
0	23160
1	23837
0	23836
0	20528
0	6352
1	5529
0	3707
0	4763
7	1650
16	1549
0	1596
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
8	244
2	244
1	0
1	451
0	594
0	615
302	648
0	449
0	629
0	244
18	320
2	436
2	610
1	609
0	458
0	638
0	537
9	539
0	327
8	538
0	259
0	124
102	326
16	259
2	538
1	259
0	159
0	90
32	114
0	71
0	93
3	78
0	75
0	93
0	235
0	238
1	235
0	239
175	100
1	210
2	18
0	7
0	240
0	235
0	235
0	244
0	230
0	240
0	242
0	237
0	241
0	236
0	243
2	245
0	241
0	241
0	242
0	232
0	239
0	243
0	245
0	238
0	235
0	144
0	165
0	9
3	2939
0	2844
2	2893
0	2697
0	2890
0	2820
1	2767
0	2792
0	2859
0	2780
0	2521
1	2896
0	2553
0	2985
0	2839
0	2484
1	2281
0	2144
1	1624
0	97
0	95
0	105
10	96
0	96
0	97
0	100
0	96
0	96
0	98
0	107
0	96
0	97
0	96
0	96
0	98
0	96
0	97
0	97
0	101
0	105
0	95
12	97
1	99
0	97
2	97
0	97
0	96
0	116
0	97
0	95
0	96
0	101
0	97
0	96
0	97
0	96
0	97
0	96
0	72
0	52
0	52
0	53
0	57
0	52
0	48
0	52
0	52
0	52
0	53
1	29
0	28
0	26
0	27
2	28
0	34
0	13
0	14
0	9
1	65
309	385
0	345
0	342
2	314
0	313
0	241
0	258
0	225
1	192
2	167
0	143
0	143
0	146
0	173
0	138
0	99
2	29
0	71
0	66
0	52
0	65
42	81
4	65
2	66
0	8
0	6
0	6
1	0
0	6
0	6
0	6
0	1054
0	1223
0	1223
0	1186
0	1102
0	768
0	1221
0	1126
0	1207
0	1198
0	1195
0	1146
0	1154
0	1172
0	1149
0	1096
0	1186
0	861
16	93
0	1060
0	107
0	33
0	1276
0	869
0	1232
0	996
0	838
0	1094
0	1054
0	1236
0	846
0	831
3	60
0	960
0	930
0	911
0	912
1	1204
1	885
0	5
0	35
0	997
0	993
0	987
0	8
0	176
0	5011
0	16202
5	14726
2	14922
2	14619
0	15293
3	14530
3	12527
0	12302
0	12537
0	17228
0	10231
15	2279
0	4326
49	3554
35	4447
1	19
0	9
0	74
1	33
0	4
34	91
18	62
0	75
0	2
717	467
0	342
2	361
0	304
0	299
0	150
3	145
46	226
0	180
0	162
0	201
0	176
0	152
1	38
28	72
0	3
3	69
0	0
0	0
0	0
0	0
0	592
0	2050
0	845
0	885
0	2455
2	947
1	494
1	548
0	2637
0	2430
0	2441
0	2441
0	2141
0	915
0	560
31	2632
0	2447
1	1458
0	932
0	676
0	819
0	866
0	550
1	739
0	414
0	294
0	315
0	201
0	104
0	101
0	44
0	11
0	335
0	588
0	14
0	14
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
57	786
0	739
0	691
1	742
2	65
0	106
2	337
2	100
1	892
0	908
0	897
0	914
1	884
0	860
0	900
0	896
0	874
0	967
0	875
0	829
0	863
0	776
0	813
0	851
0	142
0	2111
0	2075
0	2022
0	2111
1	2089
1	2088
0	2131
4	2084
1	2082
7	2043
0	2009
0	2109
0	2105
1	1983
2	2059
0	0
285	73
2	67
2	16
11	10
0	6
0	6
0	6
0	6
0	1
1	49
1	44
0	43
0	52
0	49
0	2
0	221
0	221
0	222
1	237
0	237
0	223
0	221
0	221
0	61
0	274
0	228
0	221
0	223
2	261
2	275
2	68
0	223
0	73
0	223
0	230
0	231
0	44
0	24
0	150
0	53
0	129
0	159
0	159
0	158
0	103
0	132
0	142
0	146
0	135
0	139
0	139
1	150
0	175
0	123
0	155
0	158
0	135
0	158
0	178
0	107
0	158
0	158
0	100
0	158
0	158
0	158
0	145
0	158
0	158
0	158
0	158
0	135
0	107
0	141
0	125
0	157
0	137
1	135
0	111
0	141
0	106
0	114
0	65
0	45
0	40
0	42
0	34
0	40
0	40
0	40
0	36
0	40
0	36
0	25
0	1
0	1
0	1
0	1
0	1
0	173
1	235
2	80
0	253
0	71
0	284
4	312
1	285
0	169
0	54
0	101
0	151
0	0
0	0
0	0
0	0
0	0
2	420
0	363
0	362
0	409
0	307
0	144
0	150
0	159
1	177
0	154
0	143
0	159
1	148
0	119
0	115
1	82
0	34
0	34
5	0
0	512
0	513
0	532
0	495
28	243
7	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	643
0	511
0	549
6	437
0	1215
0	1305
1	1220
0	1319
0	1239
0	1317
0	1231
0	116
0	1293
0	1161
0	1318
0	1212
0	1250
0	1221
1	1290
0	1352
0	1283
0	1281
0	1287
0	1303
0	1176
0	1235
0	1221
0	179
0	1303
0	1288
0	1288
1	1294
0	1346
4	797
0	90
0	68
0	131
0	1283
0	1319
0	1365
0	1298
0	1361
1	1344
1	1182
0	1298
0	1298
0	1298
0	1353
0	1229
0	1281
0	1297
0	1360
0	1315
0	1316
0	1338
0	1315
0	1356
0	1293
0	1337
0	1294
0	1230
0	113
0	1198
0	1281
0	1280
0	1295
0	1312
0	1299
0	1311
0	1287
0	1388
0	1312
0	1312
2	1353
0	1289
0	1291
0	109
7	1293
0	1326
0	1283
0	1294
0	1261
0	1312
0	1293
1	1295
15	1360
0	1361
0	1295
0	703
0	1281
1	1280
3	1283
0	1284
0	1283
0	1180
0	1281
0	141
1	103
0	111
0	148
0	98
0	140
0	141
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	1
2	2049
12	2048
0	1408
2	624
0	233
0	5
2	187
5	1357
1	1138
10	1131
1	1635
1	2070
0	1332
28	1332
1	1316
1	1970
58	51
6	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
0	6
1	46
3	781
1	54
15	863
0	859
0	4
0	25
0	6
11	1
0	0
0	20
0	20
0	23
3	73
0	11
0	74
0	23
2	352
1	347
6	323
0	66
1	343
0	331
13	320
1	358
1	312
12	311
11	330
0	15
0	16
0	14
0	13
0	1
0	13
0	12
4	1
0	1
0	1
1	7
0	9
0	7
0	3
0	2018
46	1988
73	2207
0	2164
0	515
0	516
0	2
0	2
0	0
0	0
0	0
0	0
19	169
0	194
1	153
0	171
1	162
0	32
1	97
0	56
0	64
0	55
2	26
5	288
1	671
0	713
9	305
0	722
0	357
0	17
62	153
0	131
0	60
0	101
0	1107
1	1080
0	1082
0	242
0	8
4	317
0	648
17	643
0	604
0	573
0	627
0	671
0	644
4	643
0	616
0	587
3	636
0	631
0	20
0	20
0	19
0	19
0	19
0	20
0	19
0	20
0	19
0	0
0	0
0	178
0	6
0	375
0	353
0	384
0	7
0	121
0	119
0	223
0	224
0	223
0	12
0	219
0	225
0	5
0	392
0	375
0	208
0	163
0	225
0	233
0	237
0	392
0	183
0	5
0	7
0	187
0	219
0	195
0	178
0	220
0	236
0	390
0	242
0	233
0	242
0	392
0	360
0	153
0	375
0	353
0	195
0	242
1	188
0	366
0	313
0	378
0	226
0	383
0	388
0	227
0	136
0	384
0	368
0	382
0	203
0	343
0	30
0	217
0	18
0	185
0	186
0	384
0	395
0	377
0	37
1	223
0	216
2	392
0	220
2	91
0	183
9	5
0	2
5	569
2	2987
213	2947
3	184
24	1745
18	140
0	26
7	138
0	153
0	134
0	153
0	126
0	149
0	128
0	155
0	143
0	149
0	153
0	129
0	149
1	149
0	117
0	137
0	133
0	137
0	147
2	149
0	149
0	144
0	136
0	149
0	115
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	108
0	103
1	89
0	74
1	3224
26	3289
1	3230
0	3106
0	102
0	102
0	102
0	102
0	102
0	102
0	95
0	52
0	20
3	27
0	26
7	3
0	381
0	412
0	210
0	236
0	215
0	236
0	234
0	236
0	236
0	234
0	201
0	231
2	234
0	229
0	209
0	220
0	194
0	220
0	227
0	192
4	72
0	72
2	502
0	1558
0	1831
0	1680
0	1332
1	1009
1	1767
0	1799
8	31
0	1783
0	0
0	0
0	0
0	1
0	1
2	357
0	65
0	149
0	370
0	397
0	276
1	340
0	61
0	366
0	312
0	330
0	262
0	137
0	79
13	1359
9	547
1	223
4	220
0	221
0	223
0	143
8	115
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	481
4	549
0	544
0	121
1	67
0	29
1	134
0	48
0	48
2	68
0	29
0	634
0	531
0	483
0	635
0	632
1	431
0	363
0	721
0	633
0	633
0	513
0	631
0	588
0	426
3	466
0	171
0	147
0	145
0	161
0	162
0	154
0	156
0	116
0	40
53	0
47	0
0	0
0	0
0	0
0	2735
0	2704
0	2716
0	2458
0	2628
0	2633
0	2862
0	2465
0	2708
0	2487
0	2567
0	2743
0	2747
0	2845
0	2853
0	2789
2	2568
8	2705
0	2538
0	2658
0	2696
0	1195
0	287
0	295
0	288
0	299
0	273
0	292
0	291
0	272
0	303
0	285
0	295
0	292
0	295
0	284
0	270
0	302
0	251
0	308
0	280
0	277
0	277
0	307
0	315
0	303
0	295
0	284
0	307
0	273
0	233
0	183
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
214	0
0	146
0	146
0	147
2	28
0	152
0	28
0	0
0	326
0	313
0	316
0	332
0	313
0	323
0	204
0	347
0	331
0	283
0	332
0	305
0	337
0	322
0	296
0	283
0	296
0	335
0	301
0	334
0	326
0	206
1004	369
0	118
2	237
0	336
36	471
2983	4910
15	1603
49	383
12	1229
0	2862
0	1335
0	1276
0	1239
0	1110
0	1150
0	1227
0	1207
1	1173
24	1122
0	1199
0	1195
0	864
0	977
0	989
0	1030
0	934
0	951
0	780
0	747
0	804
0	712
2	850
0	800
0	810
0	793
0	742
0	754
0	764
0	768
0	794
0	742
0	805
0	861
0	838
0	820
0	725
0	42
0	187
0	8
0	94
2	17
0	441
298	622
0	554
6	1
0	4
2	7
0	6
0	8
0	8
110	325
83	341
0	112
2	47
1	116
2	143
4	135
0	87
0	102
0	127
1	83
0	110
0	80
23	16
0	1604
0	1762
0	1925
0	1691
0	1776
7	1485
0	1304
0	1790
0	1694
0	1633
0	1491
0	1626
133	1376
1	1373
0	1458
0	1211
25	1169
0	622
0	764
152	64
0	193
1	106
0	144
2	215
1	105
5	274
0	321
0	54
0	122
0	447
0	70
0	458
0	446
0	51
0	459
0	453
12	452
0	450
0	450
0	450
0	450
21	372
0	465
0	54
0	457
0	35
0	459
0	94
0	457
0	452
1	191
1	455
0	96
4	85
1	53
11	0
0	117
0	121
0	93
0	119
0	128
0	122
1	119
0	119
0	118
0	118
0	119
0	117
0	118
0	125
0	125
0	111
0	128
0	121
0	117
0	118
0	123
0	127
0	124
0	118
0	117
0	118
0	117
0	118
0	116
0	123
0	91
18	116
0	93
0	118
0	112
0	117
0	125
0	117
0	117
0	125
0	116
0	111
0	122
0	126
0	125
0	108
0	115
0	110
0	121
0	113
0	124
0	108
0	115
0	121
0	110
0	123
0	114
0	125
0	105
0	112
0	120
0	113
0	108
0	78
0	0
0	73
0	241
0	84
0	240
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
331	578
0	577
0	364
44	365
0	360
68	0
0	68
3	79
0	65
0	61
0	52
2	84
0	357
0	419
0	470
0	401
0	366
0	440
0	243
0	437
0	429
1	223
0	380
0	401
0	435
0	387
0	437
12	1890
0	1886
0	133
0	32
0	33
0	30
0	36
0	35
0	189
0	183
0	190
0	185
9	210
0	195
0	202
0	192
0	190
0	187
0	185
0	191
0	190
0	194
0	207
0	189
0	185
0	193
0	2
0	5
0	4
0	7
33	2182
51	3852
0	3487
0	3782
0	3767
0	3763
0	3506
2	3077
517	3161
3	3764
0	3170
0	3511
0	3509
46	2363
0	1969
7	684
13	449
113	439
9	102
0	41
1	135
20	25
4	1175
0	1473
0	1556
0	1517
0	1527
0	1435
0	1465
119	1459
1	1521
0	1406
1	263
0	1375
0	1399
0	1374
1	475
0	475
0	188
1	116
2	2897
0	2902
2	1773
3	2236
0	1413
8	1529
1	216
2	98
1	55
0	189
0	103
0	152
0	213
0	188
0	209
12	228
0	188
3	22
2	107
0	6
0	100
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1448
0	1488
0	1446
0	1479
0	1358
2	1443
0	1513
0	1437
0	1335
0	1465
0	1488
0	1569
0	1405
0	1345
0	1383
0	1423
0	1470
0	1596
0	1550
6	1553
4	1477
0	1444
0	1512
0	1477
0	1489
0	1436
0	1569
0	1354
0	1558
0	1559
0	1480
0	1434
0	1567
0	1567
0	1399
0	1354
0	1480
0	1554
0	1353
0	1293
0	1524
0	1389
0	1390
0	1485
0	1380
0	1352
0	1566
0	1471
0	1346
0	1539
0	1331
0	1343
0	1537
0	1566
0	1480
0	1567
0	1436
0	1566
0	1566
0	1440
0	1440
0	1212
0	1499
0	1514
8	1540
0	1335
0	1544
0	1345
0	1566
0	1470
0	1564
0	1354
0	1147
0	937
0	1079
0	128
0	28
0	751
0	717
0	721
0	727
0	685
0	656
0	696
73	243
0	653
0	637
0	723
0	689
0	671
0	627
0	697
0	601
0	643
0	647
0	645
0	617
0	622
0	528
0	648
0	99
0	81
94	407
1	116
1	60
0	81
3	0
0	0
6529	661
0	197
1	8
4	33
2	116
3	303
0	0
0	0
0	0
0	0
2	922
0	2994
0	2925
0	3018
0	2071
0	3003
0	940
0	2901
0	1936
0	585
0	1028
0	1704
277	3136
0	509
0	229
0	1294
0	1925
0	2856
0	2872
0	1297
1	2996
0	1268
0	2978
0	922
0	1136
0	3039
0	3001
27	2952
80	2990
0	1081
90	3003
