UniqueCount	AmbigCount
0	231
12	246
0	215
0	219
0	190
0	243
0	11
0	238
0	252
0	241
0	250
0	246
0	248
0	243
0	233
0	241
0	229
0	244
0	242
0	218
0	223
0	229
0	232
0	245
0	234
0	242
0	248
0	215
0	230
0	227
0	227
0	234
0	207
0	228
0	218
0	214
0	246
0	232
0	227
0	251
0	220
0	231
0	225
0	245
0	247
0	248
0	226
0	245
0	232
0	243
0	216
0	241
0	223
0	236
0	225
1	242
0	241
0	247
0	231
0	240
0	232
0	228
0	222
0	226
0	231
0	239
0	214
0	246
0	213
0	224
0	233
0	245
0	227
1	20
0	245
0	240
0	215
0	229
0	232
0	227
0	238
0	228
0	222
0	241
0	204
0	203
0	246
0	233
0	232
0	233
0	216
0	225
0	233
0	211
0	237
0	241
0	226
0	36
0	236
0	240
0	246
0	199
0	22
0	226
3	190
8	273
0	267
0	212
0	200
7	3
0	42
1	1
0	2
0	1
0	0
0	2
8	2
0	3
0	2
0	1
0	3
0	0
0	588
0	562
0	576
0	593
0	591
0	590
0	584
4	591
0	501
0	521
0	515
0	516
2	455
0	448
0	437
0	441
0	440
0	441
20	201
0	1550
3	1550
0	1551
0	1601
0	1567
0	1551
0	1422
3	1072
0	637
9	575
0	620
29	323
0	494
1	460
1	490
0	473
0	453
5	409
0	413
0	420
0	350
0	288
1	355
0	360
0	356
0	295
0	32
0	8
0	803
0	881
0	939
0	892
0	892
0	892
2	892
8	765
0	896
0	893
4	893
0	875
0	826
1	908
0	838
0	892
0	894
0	894
0	893
0	857
0	842
0	892
0	829
0	871
0	875
0	455
0	496
23	565
0	565
2	11
2	165
4	86
1	90
0	4982
0	5805
0	5391
0	5879
0	5264
2	5874
0	5885
1	4745
0	5392
0	6032
3	5409
0	5544
0	5773
0	5869
0	5376
0	5372
0	5860
0	5765
0	5393
0	5876
0	5906
0	5879
0	5745
0	5744
0	5378
0	5406
0	5596
0	5403
0	5875
0	5386
3	5832
0	5737
0	5822
1	5773
0	5799
0	5771
0	5775
0	5674
0	5221
1	5689
31	5790
0	5667
0	5508
0	5215
0	5295
0	5785
0	5794
0	5779
0	5790
0	5667
0	5798
0	5775
0	5779
0	5302
0	5782
0	5801
0	5702
0	5683
1	5773
0	5756
2	5253
0	5253
0	5765
0	5167
3	4781
0	5743
0	5250
0	5340
0	5726
6	5676
0	5684
0	5611
0	5603
82	5006
1	4963
0	5215
0	5175
0	4699
0	4728
0	4710
0	4575
0	5191
0	5217
0	5198
0	5190
0	4564
2	5013
0	4929
0	2916
0	3407
0	3409
0	3408
0	3408
0	3412
0	3436
0	3412
0	3426
0	3411
0	3237
0	3301
196	3384
0	2884
0	3382
0	3386
0	3368
0	3196
0	2875
0	1247
2	739
0	2
0	2
0	4
1	4
0	4
0	4
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	5
0	3
0	5
0	4
0	5
0	3
0	4
0	2
0	0
0	0
1	303
0	263
0	243
0	280
1	35
0	268
1	277
1	5
4	266
2	20
2	246
0	25
1	51
0	25
1	52
0	27
3	61
0	62
0	31
0	22
0	20
0	47
1	176
2	105
7	155
0	182
1	101
0	94
0	149
6	102
0	92
1	99
0	96
0	50
35	81
53	1918
23	1918
0	89
0	97
0	88
0	89
0	78
0	61
1	46
0	77
0	78
1	86
90	43
0	47
3	2
0	1225
0	459
0	1251
3	1237
2	1083
0	307
0	907
4	1250
0	1002
1	1225
0	466
0	1255
0	1229
1	885
0	124
0	1347
9	1227
0	731
0	561
0	905
0	904
0	580
0	1247
1	1250
0	179
0	1234
0	176
0	563
3	1283
0	276
0	1225
0	1001
0	914
0	1248
0	418
0	889
0	535
0	552
0	473
7	807
0	887
0	700
3	1432
0	878
2	247
11	600
3	437
0	468
3	439
0	370
0	375
0	365
2	69
1	22
0	4
2	7
0	1
4	26
0	28
0	28
0	20
0	272
0	270
0	288
0	246
0	268
1	271
0	259
0	269
0	268
0	271
0	249
0	270
0	247
0	174
1	24
0	38
0	77
15	16
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	378
1	364
0	371
0	393
0	377
0	129
0	257
0	372
0	389
0	367
0	367
0	373
0	44
0	32
0	0
0	0
0	0
0	0
23	1
0	1
0	0
0	11
0	14
3	14
0	11
0	0
0	3
3	159
0	158
3	159
0	156
0	161
0	146
0	102
0	100
0	26
1	12
0	369
0	422
0	421
0	428
0	432
0	235
0	272
0	257
0	265
2	246
0	231
0	231
0	245
0	260
0	270
0	240
0	239
0	236
0	272
1	189
0	14
0	452
5	458
0	398
24	228
0	236
0	163
0	253
0	201
0	173
0	233
0	215
0	125
0	182
0	186
0	144
0	219
0	127
0	95
0	88
0	12
0	12
0	4
0	4
0	4
0	12
0	12
0	7
0	12
0	7
0	3
0	3
0	11
0	3
0	0
0	0
0	5
0	5
0	4
0	4
0	4
3	1
2	5
5	4
0	4
0	4
0	0
12	877
0	782
0	830
0	823
0	732
0	796
0	695
0	686
0	777
1	37
0	762
0	789
0	770
1	703
1	757
0	719
0	683
0	751
0	719
0	769
0	756
0	710
0	704
1	529
0	548
0	610
2	566
0	599
0	599
0	452
0	546
0	554
4	551
0	331
1	101
0	9
0	98
0	89
0	88
1	91
2	94
0	89
0	72
0	92
0	92
0	86
0	16
1	460
0	438
42	421
0	428
5	421
0	425
2	433
13	225
0	0
0	0
0	0
0	329
0	343
0	341
0	312
0	347
0	306
0	345
0	344
0	332
0	353
0	348
0	341
0	337
0	339
1	339
0	336
0	345
0	337
0	327
0	336
1	357
0	341
1	345
0	333
0	328
0	277
0	227
9	8
0	76
0	82
0	581
0	591
1	571
0	17
2	9
0	56
0	43
0	562
0	96
0	556
0	54
0	600
0	64
0	46
0	197
0	580
0	34
5	68
3	47
0	1
0	577
1	569
0	180
1	200
0	34
4	536
3	28
0	208
3	386
4	398
0	450
8	42
0	1
0	31
0	23
0	26
0	2
0	677
6	3085
0	2227
3	2452
1	2235
0	2219
0	779
1	1485
0	1105
4	896
2	685
0	684
1	679
1	609
0	641
8	462
0	481
0	643
2	578
6	308
0	548
0	658
0	694
4	580
0	605
0	470
0	595
5	613
0	609
0	651
0	632
741	2182
48	2138
0	2147
0	2043
3	820
0	0
0	77
0	78
0	74
2	76
1	826
0	915
0	915
0	946
4	869
0	867
13	867
0	777
1	777
1	729
0	453
0	1
0	3
0	63
0	59
0	20
0	10
0	7
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	28
0	27
0	28
0	30
0	30
0	26
0	27
0	9
0	5
1	16
0	8
0	7
0	15
0	9
0	180
0	180
0	180
0	180
0	173
0	183
0	177
0	180
0	180
0	175
0	183
0	188
0	183
0	182
0	183
0	183
0	176
0	183
1	183
0	181
0	180
0	182
0	172
0	178
0	124
0	158
0	40
0	2
0	14
1	14
0	0
911	947
8	892
1	845
1	680
0	699
0	549
0	636
0	1
0	1
0	1
0	0
0	159
1	149
0	99
0	113
0	155
0	72
0	141
0	158
1	56
13	158
0	152
0	116
0	115
0	114
0	112
0	127
0	35
0	54
0	387
145	375
0	65
0	60
0	37
0	402
16	402
4	99
0	98
1	99
0	74
1	87
0	87
0	85
0	63
1	72
18	16
0	86
0	48
5	27
0	328
0	1069
0	1026
1	1057
4	1096
0	1169
0	1040
0	988
0	983
0	949
1	1039
0	1073
15	958
0	979
1	1041
0	725
1	763
4	272
8	103
0	91
7	192
0	70
5	78
0	63
22	158
1	85
2	139
0	94
0	83
18	89
1	103
2	73
0	30
0	33
0	36
0	44
0	38
0	24
0	29
0	33
0	33
0	30
0	25
0	26
0	15
1238	319
73	318
0	147
0	147
0	142
0	143
0	145
2	36
0	142
0	145
0	147
0	147
0	146
0	146
2	144
0	144
0	142
0	0
0	0
0	0
53	32
0	30
0	0
0	3
0	6
0	1241
0	975
0	1232
2	1231
0	690
0	1080
0	941
0	1257
0	871
0	944
0	985
0	984
0	805
0	807
0	699
0	1241
0	848
0	768
0	761
0	948
0	1241
0	851
0	863
1	1290
0	845
16	1236
0	711
0	1304
0	730
0	1241
0	1051
0	499
0	244
803	4547
1	4577
0	4598
62	4547
6	4677
28	4546
0	4605
3	4552
0	3891
0	4616
1	4546
0	3574
0	2652
305	1618
0	1276
8	832
2	97
0	102
0	99
0	97
9	2793
32	2806
0	2078
0	2768
7	1864
0	1281
1	1227
0	81
1	1289
10	57
10	141
7	167
49	879
0	180
4	44
1	194
40	65
8	28285
0	28686
0	32936
1	27013
10	30031
1	29577
0	29994
0	30130
7	30120
2	30064
0	27277
2	28759
1	26292
0	27971
0	28089
0	25533
0	23849
0	29864
1	24340
1	27002
0	26286
1	30187
4	30185
0	22815
14	29999
0	25175
3	28602
38	29943
0	30011
0	29961
0	29810
6	29947
0	30004
0	29892
5	29995
0	29234
0	29812
0	29817
1	25743
0	8128
1	7086
7	4950
0	6024
6	2097
26	2039
0	2105
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	399
0	399
2	0
0	714
0	886
0	949
436	999
0	703
0	972
0	376
31	504
4	674
5	935
3	932
0	710
0	972
2	934
24	936
1	554
10	936
1	440
0	227
143	554
13	441
4	936
3	439
0	294
0	136
69	162
0	111
0	148
1	116
1	114
0	148
0	355
0	354
0	354
1	360
242	158
1	310
0	26
0	14
3	387
0	379
0	387
0	401
0	371
0	388
0	398
0	390
0	393
0	384
0	399
9	396
1	393
0	394
0	408
0	383
0	392
0	390
0	400
0	402
0	379
0	245
0	292
0	24
3	4331
0	4215
1	4281
0	3917
0	4242
0	4148
1	4066
2	4107
1	4148
0	4075
0	3739
0	4214
0	3776
0	4372
1	4207
0	3725
0	3433
0	3201
0	2551
0	171
0	161
0	182
15	167
0	167
0	173
1	162
0	170
0	161
0	163
0	191
0	170
0	168
0	167
0	168
0	170
0	168
1	169
0	157
0	163
0	190
0	167
18	159
5	169
0	168
4	167
0	169
0	168
0	182
0	170
0	160
0	162
0	186
0	167
0	167
0	168
0	162
0	172
0	172
0	119
0	94
0	99
0	99
0	104
0	97
0	77
0	95
0	95
0	97
0	95
0	55
1	55
0	53
0	55
5	52
0	50
0	34
0	40
0	24
1	85
400	402
0	350
0	340
6	311
0	303
0	254
0	273
0	227
1	212
2	185
0	175
0	168
0	168
0	208
0	158
0	136
3	32
0	80
0	75
0	62
0	75
44	92
4	75
0	75
0	6
0	4
0	4
0	5
0	4
0	3
1	5
0	1305
2	1423
0	1423
1	1409
0	1341
0	890
0	1425
0	1314
0	1431
0	1423
0	1443
0	1362
0	1368
0	1420
0	1375
0	1322
0	1396
0	1082
11	117
0	1232
0	144
0	46
0	1747
0	1181
0	1693
0	1344
0	1138
0	1584
0	1543
0	1699
0	1159
0	1104
4	99
0	1290
0	1272
0	1231
0	1232
0	1637
0	1264
0	15
3	73
0	1362
0	1345
0	1331
0	16
0	251
1	6029
0	19170
8	17414
0	17801
3	17515
2	18245
4	17333
1	14840
0	14659
0	14930
0	20412
0	12314
20	2762
1	5395
34	4311
40	5609
1	30
0	10
1	82
0	53
0	5
40	93
23	74
0	72
2	6
867	601
0	440
2	474
0	379
2	392
0	175
1	192
50	299
1	261
0	234
0	283
0	251
0	215
1	57
37	118
0	1
4	117
0	0
0	0
0	0
0	0
0	787
0	2776
0	1147
0	1199
0	3344
3	1316
5	706
4	775
0	3636
0	3316
0	3323
0	3321
0	2908
0	1246
0	758
68	3626
0	3333
1	2067
0	1270
0	919
0	1121
0	1192
0	765
0	1077
0	568
0	407
0	415
0	286
0	115
0	143
0	48
0	16
0	454
0	751
0	30
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	1010
1	942
1	851
0	923
3	72
1	134
4	397
3	125
1	1268
0	1313
0	1272
0	1295
0	1250
0	1221
0	1303
1	1267
0	1217
0	1362
0	1238
0	1168
0	1265
0	1115
0	1160
0	1175
0	175
0	2799
0	2769
0	2684
1	2799
2	2765
0	2784
0	2828
8	2771
0	2777
13	2700
0	2675
1	2797
0	2795
1	2634
1	2711
0	0
449	117
0	102
0	24
25	18
0	5
0	6
0	6
0	6
0	1
2	72
2	70
1	67
0	75
0	74
0	6
0	271
0	271
0	277
0	288
0	288
0	271
0	270
0	271
0	67
0	326
0	274
0	270
0	271
2	321
1	326
0	92
0	271
0	84
0	281
0	281
0	282
0	45
5	35
0	212
0	59
0	190
0	229
0	235
0	228
0	163
0	179
0	207
0	215
0	199
0	205
0	188
0	219
0	249
0	187
0	227
0	228
0	199
0	228
0	256
0	161
0	228
0	228
0	158
0	228
0	228
0	228
1	207
0	228
0	228
0	228
0	232
0	199
0	161
0	207
1	184
0	226
0	186
0	183
0	160
0	204
0	154
0	166
0	105
0	83
0	48
0	54
0	46
0	48
0	48
0	48
0	42
1	48
1	42
0	27
0	0
0	0
0	0
0	0
1	0
2	351
0	423
11	183
0	461
0	175
0	544
7	600
0	554
0	354
0	131
0	218
0	295
0	1
0	1
0	1
0	0
0	0
2	564
0	476
0	473
0	543
0	399
0	190
0	187
0	201
2	214
0	185
0	170
0	198
0	193
0	151
0	141
2	96
0	40
0	34
14	0
1	652
1	672
0	695
0	646
9	360
10	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	779
0	657
0	691
15	534
0	1536
0	1685
1	1558
0	1695
0	1617
0	1705
0	1584
2	166
0	1671
0	1462
0	1706
1	1560
1	1640
0	1612
0	1660
0	1741
0	1677
2	1670
0	1664
0	1674
0	1556
0	1569
0	1547
1	249
0	1680
0	1534
0	1534
0	1539
0	1592
1	937
0	114
0	84
0	146
0	1525
2	1567
1	1613
0	1540
0	1622
0	1591
1	1406
0	1536
0	1536
0	1536
0	1589
0	1436
0	1525
0	1536
0	1603
0	1563
0	1567
0	1583
0	1562
0	1598
0	1533
0	1592
0	1535
0	1471
0	129
0	1413
0	1528
0	1529
0	1543
0	1555
1	1541
0	1556
0	1530
0	1640
1	1556
0	1557
0	1587
0	1518
0	1535
2	115
5	1533
0	1568
0	1524
0	1534
0	1495
0	1555
0	1532
0	1534
21	1601
0	1602
0	1538
0	836
0	1528
5	1525
0	1531
0	1529
0	1529
0	1421
0	1526
0	150
1	93
1	124
0	153
0	106
0	147
1	149
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	6
0	4
0	4
0	6
0	4
0	4
0	4
0	1
0	1
3	2873
23	2873
0	1974
3	912
0	330
0	7
7	233
5	2176
0	1919
21	1911
1	2611
0	3343
0	2253
62	2253
4	2209
0	3151
70	76
26	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1072
0	7
0	28
9	1072
2	87
20	1225
0	1218
0	2
2	36
0	2
16	4
0	0
0	33
0	33
0	35
2	111
0	16
0	113
0	35
1	559
0	547
13	499
0	103
0	557
0	542
26	507
0	583
3	488
15	497
16	533
0	22
0	22
0	21
0	20
0	4
0	21
0	20
0	4
0	4
0	4
4	7
0	7
0	7
0	4
1	2908
74	2881
118	3176
0	3113
0	770
1	789
0	7
0	7
0	0
0	0
0	0
0	0
29	252
0	267
2	180
0	200
0	186
0	46
0	117
0	75
0	82
0	56
0	26
5	332
12	956
0	975
16	376
0	1008
0	493
0	19
69	154
0	133
0	64
0	96
0	1511
0	1476
0	1484
0	317
0	24
8	427
0	961
17	968
1	936
0	869
1	951
0	1018
0	980
0	968
0	939
0	905
1	966
0	947
0	22
0	22
0	21
0	22
0	21
0	22
0	21
1	22
0	21
1	1
0	1
0	338
0	20
0	742
0	692
0	755
0	26
0	227
0	223
0	423
0	440
0	440
0	29
0	428
0	438
0	15
0	779
0	743
0	403
0	310
0	438
0	462
0	473
0	777
0	347
0	15
0	24
0	355
0	435
0	379
0	338
0	436
0	469
0	775
0	491
0	461
0	494
0	780
0	713
0	305
1	744
0	690
1	376
0	492
0	353
0	728
0	628
0	746
0	449
0	758
0	766
0	449
0	275
0	761
0	706
0	759
0	405
0	683
0	75
2	422
0	36
0	357
0	358
0	764
0	792
0	746
0	89
0	435
0	421
1	781
0	436
4	172
0	361
9	9
0	4
7	966
8	5034
317	4985
2	314
28	2946
36	226
0	24
5	220
0	247
0	213
0	247
0	197
0	240
0	214
0	257
0	232
0	238
1	250
0	221
0	238
5	240
0	186
0	216
0	208
0	220
0	235
1	238
0	240
0	239
0	227
0	238
1	194
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	141
0	134
3	118
0	104
1	7362
38	7541
10	7394
0	7131
0	131
0	131
0	127
3	130
0	127
0	130
0	119
0	51
2	14
7	32
0	31
6	3
0	522
0	553
0	293
0	317
0	296
1	308
0	307
0	308
0	307
0	311
0	272
0	299
0	306
0	299
0	280
0	280
0	261
0	280
0	288
0	249
1	79
0	79
0	632
0	2035
0	2357
1	2179
0	1725
1	1237
0	2302
0	2331
4	47
0	2320
0	0
0	1
0	2
1	3
0	2
1	431
0	98
0	206
0	462
0	494
0	327
2	408
0	86
0	462
0	403
0	395
0	298
0	212
0	117
14	1363
15	541
1	269
3	265
0	262
0	267
0	158
4	116
3	12
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	787
4	877
0	875
0	183
2	97
1	55
9	237
0	85
0	90
1	110
0	58
0	790
1	668
0	600
0	793
2	790
2	549
0	444
0	885
0	792
0	795
0	653
2	789
1	721
0	509
0	584
0	145
0	126
0	127
0	136
0	139
0	131
0	137
0	104
0	34
64	0
91	0
0	0
0	0
0	0
0	3835
0	3798
0	3852
0	3433
0	3795
0	3798
0	4068
0	3582
0	3801
0	3467
0	3597
0	3964
0	3889
0	4050
0	4051
1	3940
0	3644
12	3875
0	3560
0	3835
0	3757
0	1738
1	355
0	367
0	375
0	385
0	348
0	378
0	371
0	359
0	383
0	369
0	382
0	375
0	371
0	371
0	355
0	382
0	324
1	387
0	368
0	361
0	357
0	392
0	404
1	379
0	367
0	354
0	380
0	340
0	280
0	223
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
168	0
0	204
0	204
0	204
5	52
1	214
0	53
0	0
0	486
0	463
0	461
0	478
0	437
0	466
0	303
0	509
0	472
0	435
0	486
0	451
0	485
0	457
0	461
0	414
0	415
0	490
0	435
4	486
0	481
0	317
1721	651
0	216
1	400
0	572
50	649
4338	7185
22	2252
64	580
10	1792
2	4262
0	1696
0	1625
0	1573
0	1412
0	1469
0	1553
0	1540
2	1498
18	1441
0	1523
0	1512
0	1119
0	1261
0	1268
0	1324
0	1201
0	1222
0	1029
0	989
0	1039
0	942
0	1093
0	1053
0	1061
0	1020
0	977
0	1005
0	1003
0	1008
0	1062
0	970
1	1072
0	1119
0	1093
0	1069
0	971
0	54
2	237
0	18
0	116
0	30
0	601
397	871
1	784
9	2
3	7
2	4
0	4
0	5
1	5
124	372
67	387
1	125
3	59
1	178
4	221
2	209
0	144
0	166
0	200
0	143
0	171
0	129
39	17
1	1981
0	2217
0	2469
0	2198
0	2238
4	1840
0	1629
1	2247
0	2151
0	2102
0	1918
0	2025
192	1729
1	1749
0	2034
0	1724
31	1558
1	933
0	1063
309	77
0	248
0	167
0	219
1	274
1	163
4	354
0	449
0	83
0	184
0	609
0	97
0	625
0	610
0	79
0	625
3	617
27	616
1	616
0	616
0	617
0	616
38	535
0	645
0	83
0	625
0	56
0	628
0	148
0	625
0	616
0	255
1	619
0	147
1	127
2	82
13	0
0	133
0	138
0	106
0	138
0	143
0	140
0	136
0	140
0	137
0	136
0	136
0	133
0	135
0	140
0	138
0	128
0	139
0	142
0	133
0	134
7	137
0	140
0	135
0	136
0	134
0	135
0	135
0	135
0	135
1	137
0	101
26	135
0	103
0	137
0	128
0	133
0	141
0	137
0	135
0	139
0	133
0	128
0	136
0	136
0	137
0	126
0	135
0	128
0	137
0	131
0	140
0	127
0	134
0	136
0	128
0	137
0	134
0	141
0	125
0	135
0	137
0	136
0	131
0	96
0	0
0	104
0	329
0	122
0	328
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	762
1	762
2	516
48	517
0	513
110	0
2	132
1	138
1	121
3	121
2	90
5	151
0	652
0	757
0	851
1	730
0	670
0	788
0	464
0	807
0	782
0	416
1	699
0	720
0	777
0	712
1	801
11	2450
0	2444
0	217
0	45
0	45
0	30
0	46
0	48
0	261
0	253
0	259
0	257
13	283
0	259
0	274
0	265
0	260
0	256
0	255
0	260
0	260
0	263
0	283
0	259
0	257
0	258
0	5
0	11
0	11
0	3
42	2553
55	4533
0	4114
0	4446
0	4436
0	4429
0	4146
3	3685
611	3726
1	4433
0	3812
0	4172
0	4172
55	2781
0	2283
3	816
13	546
110	513
13	141
0	41
2	183
22	22
11	1676
0	2101
0	2217
0	2164
0	2172
0	2044
2	2075
97	2088
0	2159
0	2035
1	350
0	1989
0	2029
0	1985
1	699
0	699
0	296
5	168
9	5269
0	5267
6	3153
4	4006
1	2537
14	2720
1	347
2	170
2	101
0	216
0	133
0	176
0	242
0	222
1	225
8	266
0	225
0	35
1	131
0	5
0	125
1	3
0	2
0	2
0	3
0	2
0	0
0	0
0	843
0	851
0	805
0	840
0	768
0	823
0	864
0	800
0	754
0	841
0	837
0	889
0	790
0	753
0	776
0	805
0	820
0	904
0	880
9	881
2	837
0	807
0	858
0	842
0	839
0	821
0	886
0	759
0	882
0	881
0	843
0	821
0	886
0	886
0	791
0	759
0	844
0	880
0	759
0	721
1	861
0	787
0	786
0	834
0	764
0	765
0	886
0	839
0	780
0	872
1	781
0	753
0	871
0	886
0	843
0	886
0	826
0	886
1	886
0	802
0	802
0	690
0	841
0	852
3	870
0	775
0	873
0	754
0	886
0	841
0	886
0	777
0	664
0	560
0	613
0	78
0	17
0	932
0	886
0	913
0	899
0	862
0	839
0	877
78	346
0	823
0	798
0	890
0	844
0	792
0	766
0	844
2	746
0	791
0	811
0	781
0	764
0	772
0	686
0	774
0	130
0	105
131	484
3	132
0	63
0	94
2	1
0	0
9650	1033
1	326
3	11
2	53
3	168
12	472
0	0
0	0
0	0
0	0
2	1212
0	4096
0	4028
0	4129
0	3062
0	4116
0	1237
0	3936
0	2890
0	753
0	1324
0	2312
752	4282
0	634
0	301
0	1757
0	2717
0	3886
0	3961
0	1760
1	4100
0	1724
