UniqueCount	AmbigCount
0	104
0	97
0	70
0	104
0	104
5	494
17	504
4	507
0	346
0	493
9	358
5	497
11	497
0	492
0	341
4	639
14	453
0	496
51	530
1	374
6	116
0	86
0	96
0	97
0	101
0	102
0	92
0	106
0	107
7	106
0	92
0	96
0	75
12	36
1	18
0	3
0	240
0	245
0	135
31	373
1	239
0	145
0	89
0	141
6	7
2	138
0	21
0	21
0	22
3	21
0	22
0	6
2	4
5	0
0	64
1	546
6	553
33	699
0	671
1	6
0	15
0	0
0	170
0	210
0	235
0	202
0	130
0	128
2	464
2	456
0	505
0	542
0	478
1	506
1	447
0	451
0	434
1	493
0	101
0	0
0	0
0	414
0	565
0	696
0	482
0	438
1	551
136	23
39	0
0	72
0	93
0	88
0	70
0	82
0	70
0	93
0	87
0	91
0	66
0	67
0	82
0	98
0	87
0	67
0	98
0	88
0	82
0	99
0	99
0	82
0	91
0	90
0	90
0	82
0	87
0	99
0	66
2	85
0	77
0	86
0	85
0	98
0	99
0	78
0	88
0	80
0	81
1	96
0	75
0	91
0	62
0	87
0	8
0	82
0	99
0	81
0	98
0	88
0	97
0	82
0	89
0	97
0	92
0	87
0	86
0	75
0	81
0	76
0	80
0	90
0	87
0	84
0	80
0	68
0	85
0	78
0	91
0	97
2	72
0	79
0	64
0	69
0	89
0	93
0	75
0	101
0	65
0	80
0	91
0	86
0	87
0	90
0	82
0	96
0	86
0	89
0	64
0	86
0	70
0	86
0	70
0	96
0	97
0	91
0	93
0	97
0	97
0	84
0	88
0	75
0	95
0	89
0	75
0	93
0	67
0	81
0	80
0	90
0	85
0	4
0	80
0	82
0	69
0	92
0	97
0	90
0	80
0	69
0	76
0	69
0	62
0	67
0	96
0	80
0	85
0	84
0	75
0	86
0	89
0	91
0	80
0	89
0	91
0	8
0	97
0	86
0	97
0	56
0	4
0	79
0	65
0	97
0	86
0	75
0	72
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
0	484
0	473
0	464
0	447
1	523
0	489
0	441
0	413
0	442
0	472
0	382
1	467
2	370
0	342
0	376
0	376
0	376
3	36
0	234
0	234
0	234
1	247
2	239
0	234
0	192
2	121
0	115
0	95
0	115
0	70
0	374
0	254
0	292
1	313
0	315
0	338
0	266
1	341
0	310
0	162
0	272
0	321
0	241
0	247
0	11
1	1
0	430
0	437
0	495
0	445
0	445
0	445
1	445
0	390
0	445
0	445
0	445
0	437
0	426
0	469
0	387
0	445
0	445
0	445
0	445
0	410
0	442
0	444
0	386
0	412
0	438
0	243
0	214
0	280
0	280
1	5
0	96
0	34
1	51
0	1286
0	1554
0	1389
0	1538
0	1352
0	1536
0	1568
0	1232
0	1426
0	1651
1	1430
0	1502
0	1542
0	1536
0	1385
0	1382
0	1533
0	1503
0	1419
0	1570
0	1579
0	1569
0	1505
0	1502
0	1389
0	1421
0	1480
0	1426
0	1572
0	1420
0	1569
0	1535
0	1532
0	1530
0	1535
0	1530
0	1530
0	1531
0	1412
0	1535
0	1531
0	1530
0	1472
0	1395
0	1415
0	1528
0	1533
0	1529
0	1562
0	1534
0	1566
0	1530
0	1562
0	1418
0	1569
0	1567
0	1562
0	1532
0	1565
0	1528
2	1403
0	1371
0	1528
0	1343
1	1193
0	1524
0	1371
0	1377
0	1517
0	1485
0	1486
0	1447
0	1424
0	1203
0	1235
0	1291
0	1242
0	1091
0	1135
0	1128
0	1062
0	1244
0	1283
0	1245
0	1240
0	1106
0	1206
0	1168
0	672
0	810
0	810
0	809
0	809
0	836
0	851
0	848
0	810
0	843
0	766
0	806
0	799
0	643
0	799
0	833
0	833
0	747
0	641
0	236
0	102
0	0
0	0
0	6
2	6
1	6
0	6
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	444
0	357
0	333
0	382
0	30
0	389
1	381
1	10
0	376
0	10
0	332
0	32
0	61
0	44
0	59
1	45
0	49
0	68
0	50
0	22
0	10
0	22
0	196
2	49
1	107
0	147
0	89
3	87
3	173
3	104
0	78
0	92
0	121
0	40
10	91
16	359
6	359
0	7
0	10
0	10
0	10
0	7
0	8
0	1
0	10
0	7
0	10
5	6
0	6
0	0
0	660
0	281
0	687
0	659
3	533
0	159
1	515
3	672
0	516
1	659
0	283
0	673
0	501
0	498
0	68
0	671
3	657
0	287
0	292
1	511
0	515
0	304
1	670
0	670
0	39
0	657
0	57
0	291
9	717
0	184
0	661
0	515
0	514
0	669
0	160
0	497
0	296
0	289
0	279
3	402
0	497
0	307
0	660
0	484
0	148
1	280
0	220
0	231
3	220
0	178
0	202
0	196
2	35
7	9
0	5
0	2
0	0
0	3
0	3
0	3
1	3
0	114
0	127
0	132
0	118
0	127
0	104
0	110
0	123
0	127
1	103
0	100
0	124
0	93
0	79
0	16
0	5
0	18
0	6
0	0
0	78
0	78
0	78
0	18
0	78
0	25
6	30
0	64
0	83
3	25
0	78
0	18
1	81
0	91
0	73
0	53
0	49
0	73
0	55
0	66
0	48
0	0
0	232
0	235
0	247
0	253
0	237
0	70
0	120
0	222
0	256
0	238
0	231
0	222
3	31
0	11
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	10
0	22
5	27
0	8
0	0
0	12
2	308
0	303
0	308
0	300
0	309
0	272
0	250
0	238
0	29
0	7
0	19
0	32
0	31
0	32
0	21
0	18
0	21
0	20
0	21
0	10
0	8
0	10
0	18
0	21
0	15
0	12
0	19
0	10
0	21
0	10
0	0
5	492
50	504
0	424
13	85
0	84
0	70
0	98
0	55
0	46
0	88
0	87
0	42
0	50
0	77
0	53
0	75
0	36
0	37
0	19
0	179
0	144
0	35
0	38
0	53
1	174
0	141
0	69
0	174
0	101
0	50
0	51
0	173
0	65
0	0
0	0
1	7
0	6
0	4
0	5
2	19
0	10
0	6
9	5
0	18
0	18
1	2
3	485
0	394
0	444
0	432
0	332
0	380
0	316
0	312
0	379
0	9
0	145
0	154
0	151
0	118
0	147
0	136
0	128
0	139
0	123
0	135
0	148
0	140
0	129
0	125
0	115
0	141
0	128
0	136
0	136
0	104
0	121
0	106
0	100
0	60
0	22
0	4
0	37
0	33
0	38
0	35
0	39
0	39
0	27
0	40
0	37
0	34
2	6
4	137
0	125
1	118
0	122
0	124
0	125
0	124
0	44
0	0
0	0
0	0
0	48
0	50
0	50
0	49
0	56
0	46
0	53
0	58
0	52
0	56
0	56
0	50
0	55
0	57
0	53
0	54
0	55
0	52
0	51
0	52
0	55
0	58
0	49
0	50
0	47
0	35
0	32
1	1
0	5
0	5
0	75
0	73
0	74
0	1
0	3
0	6
0	4
0	68
0	6
0	63
0	2
0	78
0	7
0	10
0	31
0	80
0	6
0	8
1	6
0	0
0	72
0	74
0	25
0	30
0	3
0	58
0	0
0	25
0	46
0	45
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	895
301	4765
2	2211
16	2714
3	2234
0	2212
3	1264
0	2953
0	2221
2	1785
0	900
0	898
0	8
0	8
0	7
0	3
0	2
0	8
0	7
0	1
0	7
0	8
0	8
0	7
0	8
0	3
0	7
0	8
0	8
0	7
0	8
283	629
15	604
0	615
0	573
0	214
0	0
0	36
0	39
0	39
0	39
0	1128
0	1352
0	1470
0	1479
0	1453
724	1453
0	1454
0	1189
0	1187
0	899
0	764
0	1
0	1
0	2
0	2
0	1
0	1
1	0
0	0
4	189
19	25
0	1
0	0
0	0
0	127
1	32
0	0
0	182
0	2
44	18
0	42
11	106
0	1
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	29
0	29
0	29
0	29
0	25
0	29
1	22
0	29
0	29
0	29
0	29
0	29
0	29
0	22
0	29
0	29
0	26
0	29
0	29
0	27
0	29
0	29
0	27
0	29
0	21
0	25
0	4
0	0
0	0
0	0
0	0
119	112
2	96
0	100
0	72
0	88
0	55
0	73
0	0
0	0
0	0
0	0
0	71
0	60
0	43
0	38
0	61
0	20
0	60
0	61
0	19
0	65
0	63
0	44
0	49
0	43
0	43
0	60
0	17
0	20
1	250
5	241
0	29
0	22
0	9
0	246
15	246
0	82
0	81
0	83
1	47
0	57
0	57
0	44
0	41
0	48
1	13
0	44
1	26
0	15
0	96
0	317
0	294
0	305
0	350
0	376
0	303
0	275
0	330
0	272
0	349
0	351
0	326
0	313
0	305
0	215
0	243
0	54
15	40
0	38
37	81
1	29
10	20
0	18
0	45
1	29
1	38
0	33
0	24
12	31
0	20
0	17
0	7
0	6
0	6
0	9
0	6
0	8
0	7
0	7
0	7
0	7
0	1
0	3
0	0
723	79
2	79
0	124
0	118
0	123
0	125
0	118
0	16
0	117
0	125
0	124
0	118
0	117
0	123
2	123
0	123
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
0	737
0	1110
0	1095
0	475
0	701
0	650
0	1120
0	615
0	652
0	776
0	738
0	407
0	538
0	475
0	1110
0	576
0	526
2	572
0	728
0	1107
0	609
1	622
3	1141
0	545
0	1082
0	442
2	1225
0	420
1	1099
0	866
1	306
0	3
0	155
0	155
0	151
0	151
1	155
0	151
0	151
0	151
0	137
0	151
0	151
0	131
0	60
0	32
0	25
1	12
0	0
0	0
0	0
0	0
2	562
3	562
0	550
0	559
3	538
0	118
0	322
0	8
0	86
0	1
0	14
0	6
0	17
0	8
0	0
0	2
1	0
0	7966
0	7430
0	9077
0	7745
8	8070
0	7721
0	8035
0	8059
0	8059
0	8046
0	6505
0	7393
0	6214
1	7654
0	7757
0	7074
0	6336
0	7244
0	6062
1	6819
0	7552
0	8062
6	7865
0	5095
0	8038
0	6495
1	7331
0	8015
0	7781
0	8018
0	8007
0	8035
1	8036
0	8012
0	8030
0	8060
1	8005
0	7994
1	6460
0	1609
0	1263
0	1021
0	554
1	331
2	168
0	175
0	0
0	0
0	0
0	0
0	0
4	0
1	21
0	20
0	18
0	20
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
3	74
0	74
0	0
0	69
0	91
0	97
91	105
0	68
0	100
0	37
0	43
0	67
0	95
0	95
0	69
0	103
0	300
17	302
0	144
0	301
0	142
0	62
0	143
0	143
0	300
0	142
0	100
1	155
23	207
0	129
0	164
0	140
1	145
0	164
0	153
0	174
0	152
2	174
42	46
0	153
2	9
0	0
0	13
0	13
0	12
0	13
0	13
0	12
0	13
0	12
0	13
0	13
0	13
5	13
0	13
0	12
0	13
0	13
0	13
0	12
0	13
0	12
0	13
0	2
0	3
0	0
0	934
0	936
0	942
0	858
0	889
0	916
0	940
0	937
0	877
0	880
0	906
0	923
0	823
0	946
0	936
0	904
0	705
0	598
0	500
0	92
0	89
0	91
0	88
0	88
0	92
0	93
0	94
0	91
0	93
0	90
0	93
0	88
0	88
0	88
0	88
0	90
0	91
0	81
0	93
0	90
0	87
0	87
0	88
0	88
0	88
0	89
0	89
0	89
0	89
0	88
0	89
0	90
0	89
0	88
0	89
0	91
0	92
0	92
0	46
0	34
0	38
0	36
1	47
0	39
0	17
0	35
0	35
0	35
0	33
0	26
0	25
0	25
0	26
0	26
0	15
0	14
0	17
0	10
1	22
122	171
0	125
0	125
4	120
0	135
0	117
0	130
0	104
0	94
0	94
0	89
0	94
0	94
0	115
0	82
0	75
0	14
1	25
0	18
0	15
0	18
16	28
3	18
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	406
0	481
0	481
0	467
0	422
0	327
0	482
0	441
0	457
0	478
0	465
0	454
0	463
0	451
0	454
0	405
0	454
0	312
0	18
0	424
0	44
0	4
0	506
0	167
0	495
0	220
0	158
0	117
0	109
0	498
0	159
0	155
1	6
0	213
0	202
0	206
0	206
0	490
0	80
0	0
0	4
0	377
0	377
0	377
0	0
0	60
0	315
0	1509
2	1381
0	1384
0	1304
1	1497
1	1287
0	1160
0	1202
0	1212
0	1646
0	948
3	73
0	376
0	190
2	369
0	10
0	6
4	18
0	12
0	2
14	25
8	14
0	10
0	1
218	249
0	153
0	179
0	140
2	148
0	41
5	65
29	122
0	93
0	91
0	105
0	90
0	83
0	12
18	38
0	4
7	34
0	0
0	0
0	0
0	0
4	124
0	828
0	209
0	278
0	1088
0	401
0	164
1	183
0	1215
0	1087
0	1093
0	1085
0	901
0	283
0	155
0	1153
0	1094
0	556
0	236
0	163
0	212
0	243
0	137
0	203
0	90
0	62
0	61
0	43
0	8
0	13
0	5
0	4
0	78
0	226
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	175
1	144
0	120
0	154
2	7
0	7
0	61
0	15
0	352
0	363
0	370
0	363
0	359
0	309
0	353
0	351
0	341
0	393
0	354
0	317
0	314
0	281
0	311
0	335
0	21
0	358
0	342
0	349
0	358
0	346
0	355
0	361
1	347
0	351
0	339
0	353
0	358
0	359
0	338
0	349
0	0
114	9
0	7
0	2
2	1
0	0
0	0
0	0
0	0
0	0
2	1176
9	930
12	895
2	1365
1	997
0	58
0	79
0	81
0	79
0	82
0	82
0	79
0	79
0	79
0	12
0	84
0	80
3	79
0	79
0	81
0	83
0	17
0	79
0	20
0	78
0	80
0	80
0	7
0	3
3	175
0	60
0	130
0	186
0	188
0	186
0	134
0	146
0	169
0	134
0	129
0	135
0	125
0	168
0	227
0	177
0	173
0	184
0	127
0	184
0	231
0	81
0	184
0	184
0	122
0	184
0	184
0	186
1	169
0	185
0	185
1	182
0	182
0	125
0	81
0	165
0	122
0	182
0	136
1	150
0	112
3	148
0	90
0	112
0	68
0	50
0	125
1	130
0	102
0	125
18	125
0	125
0	93
0	126
1	94
0	50
0	0
0	0
0	0
0	0
0	0
0	64
1	63
1	31
1	76
0	34
0	86
14	103
1	96
0	61
0	27
0	36
0	54
0	0
0	0
0	0
0	0
0	0
0	172
0	172
0	168
0	169
0	114
0	45
0	32
0	37
0	49
0	42
0	37
0	46
0	46
0	30
0	26
0	22
0	6
2	7
1	0
0	125
0	131
0	135
0	120
2	57
0	47
0	0
0	0
0	0
9	13
0	11
0	13
0	11
0	630
0	527
0	560
9	437
0	710
0	770
0	681
0	777
0	755
0	753
0	704
0	59
0	736
0	648
0	751
0	721
0	745
2	731
0	760
0	821
0	761
0	761
0	771
0	762
1	698
0	677
0	726
0	125
0	768
0	788
0	787
0	787
0	790
0	350
0	22
0	14
0	32
0	783
0	797
0	824
0	800
0	799
0	795
0	739
0	789
0	789
0	789
0	794
0	750
0	783
0	785
0	818
0	797
0	802
0	793
0	800
0	813
0	789
0	797
0	789
0	745
0	24
0	713
0	788
0	788
0	793
0	801
0	784
0	796
0	781
0	836
0	800
0	800
0	807
0	779
0	788
0	25
0	789
0	792
0	779
0	788
0	754
0	801
0	788
0	788
0	813
0	818
0	789
0	288
0	788
0	788
0	789
1	788
0	788
0	730
0	788
0	89
1	60
0	75
0	97
0	66
0	91
0	91
0	0
0	0
0	0
0	0
0	89
0	61
0	53
0	113
0	61
0	100
0	117
0	95
0	103
0	83
0	4
0	41
0	145
1	145
0	121
0	24
0	25
0	0
0	55
1	386
0	352
0	352
0	319
0	513
0	388
1	388
0	388
0	420
1	3
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	8
0	89
0	7
2	107
0	106
0	6
0	2
0	5
0	0
0	0
0	4
0	4
0	4
2	12
0	2
0	12
0	4
0	203
2	195
5	190
0	34
0	198
0	190
9	186
2	201
0	149
1	184
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
8	282
20	315
0	294
0	39
0	73
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	90
1	63
0	65
0	71
0	7
0	35
0	24
0	18
0	14
0	2
0	14
1	78
0	78
0	19
0	82
0	25
0	0
259	351
0	260
0	108
3	290
0	422
0	405
0	409
0	56
0	1
0	71
0	270
7	299
0	259
0	266
0	273
0	303
0	296
0	299
0	291
0	276
0	295
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	15
0	15
0	23
0	0
0	74
0	68
0	77
0	0
0	10
0	10
0	33
0	35
0	34
0	0
0	33
0	35
0	0
0	78
0	75
0	33
0	20
0	34
0	35
0	36
0	78
0	23
0	0
0	0
0	24
0	34
0	25
0	23
0	34
0	37
0	76
0	43
0	35
0	43
0	77
0	70
0	14
0	75
0	67
0	25
0	43
0	21
0	71
0	69
0	75
0	35
0	74
0	76
0	34
0	19
0	75
0	71
0	76
0	30
0	71
0	1
0	33
0	1
0	23
0	25
0	76
0	77
0	73
0	2
0	33
0	33
0	77
0	34
0	8
0	29
0	103
0	38
0	23
1	297
4	296
0	6
0	216
2	46
0	7
0	43
0	49
0	34
0	49
0	34
0	52
0	45
0	53
0	42
0	49
0	49
0	41
0	49
0	52
0	40
0	42
0	42
0	45
0	46
0	49
0	52
0	47
0	45
0	49
0	35
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	185
0	194
1	183
0	178
0	40
0	40
0	38
0	38
0	38
0	38
0	30
0	7
0	4
0	7
0	7
2	0
0	118
0	127
0	71
0	89
0	73
0	89
0	89
0	89
0	89
0	91
0	78
0	77
0	89
0	77
0	87
0	75
0	70
0	78
0	81
0	71
0	21
0	21
4	200
0	1010
0	1217
3	1064
0	690
0	464
0	1108
0	1139
0	3
0	1124
0	0
0	0
0	0
0	0
0	0
1	195
0	28
0	74
0	168
0	222
0	147
2	185
0	19
0	168
0	175
2	149
0	121
0	40
0	34
0	92
0	33
0	23
0	19
0	23
0	23
0	7
0	4
0	0
0	49
0	40
0	48
0	49
0	48
0	34
0	38
0	56
2	36
0	31
0	44
0	36
0	44
0	40
0	49
0	34
6	31
0	48
0	49
0	41
0	36
0	48
0	202
1	260
0	263
0	55
0	14
0	10
1	23
0	6
0	6
0	9
0	1
0	510
0	542
0	435
1	510
0	510
0	409
0	309
0	683
0	510
0	526
0	550
0	493
0	524
0	390
0	359
0	7
0	6
0	6
0	6
0	7
0	6
0	7
0	5
0	1
14	0
0	0
0	0
0	0
0	0
0	933
0	915
0	943
0	863
0	896
0	903
0	985
0	840
0	924
0	880
0	899
0	936
0	961
0	969
0	967
0	939
0	893
0	918
0	880
0	908
0	905
0	307
0	153
0	161
0	151
0	158
0	153
0	176
0	157
0	121
0	163
0	149
0	150
0	158
0	162
0	170
0	160
0	161
0	165
0	162
0	162
0	170
0	148
0	163
0	164
0	164
0	163
0	180
0	169
0	165
0	149
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	223
0	219
0	220
0	230
0	204
0	213
0	106
0	241
0	217
0	213
0	224
0	211
0	219
0	204
0	221
0	200
0	197
0	230
0	192
0	228
0	224
0	106
231	59
0	10
0	34
0	56
0	89
225	602
0	396
0	37
2	85
0	167
0	578
0	519
0	531
0	485
0	502
0	518
0	492
1	502
0	470
0	501
0	516
0	381
0	449
0	451
0	466
0	417
0	453
0	385
0	341
0	382
0	360
0	414
0	361
0	387
0	375
0	326
0	368
0	373
0	389
0	387
0	359
0	381
0	406
0	403
0	377
0	312
0	10
0	66
0	1
0	26
0	4
0	187
112	318
0	278
0	1
0	1
0	2
0	2
0	2
0	2
12	337
112	355
1	116
0	54
0	130
10	152
11	150
0	103
2	118
0	132
0	83
0	127
0	85
6	8
2	917
0	1129
0	1356
0	1110
0	1141
0	741
0	657
0	1051
0	1148
3	1065
0	831
0	959
0	829
0	906
0	832
0	788
1	693
0	241
0	522
7	31
0	190
0	54
0	381
17	137
0	57
227	614
0	147
0	8
0	22
0	172
0	8
0	172
0	172
0	5
0	172
1	172
12	172
0	172
0	172
0	172
0	172
0	167
0	172
0	8
0	172
0	2
0	172
0	14
0	172
0	172
0	49
0	172
0	225
9	66
1	8
0	0
0	58
0	60
0	35
0	59
0	60
0	60
0	60
0	61
0	59
0	59
0	58
0	58
0	58
0	60
0	59
0	54
0	59
0	62
0	59
0	59
0	59
0	60
0	58
0	58
0	59
0	60
0	59
0	59
0	59
0	59
0	38
0	59
0	46
0	59
0	56
0	60
0	59
0	58
0	58
0	59
0	59
0	55
0	58
0	59
0	59
0	54
0	59
1	56
0	58
0	58
0	59
0	54
0	60
0	58
0	55
0	59
0	59
0	60
0	54
0	59
1	59
0	61
0	55
0	50
9	0
0	20
0	103
0	23
0	101
0	102
0	0
7	1083
24	899
0	1082
0	1077
2	1074
2	1068
0	1354
1	1065
0	1054
17	1335
0	976
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	366
0	366
0	202
24	202
0	199
0	0
1	11
0	7
0	10
0	9
0	6
0	11
0	205
0	213
0	255
0	226
0	194
0	229
0	123
0	232
0	225
0	108
0	203
0	203
0	226
0	197
0	213
28	2311
0	2290
0	320
0	2
0	2
0	2
0	2
0	2
0	9
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	1
0	0
0	0
11	226
0	551
0	516
0	544
0	540
0	539
0	523
1	467
8	481
0	539
0	473
0	469
0	472
0	246
0	199
0	49
2	19
1	23
1	10
0	0
1	11
2	1
1	302
0	324
0	332
0	334
0	331
0	312
0	319
0	313
0	325
0	301
0	74
0	273
0	272
0	269
0	32
0	32
0	24
1	12
0	958
0	944
1	518
0	634
0	346
1	407
0	31
2	23
0	12
0	47
0	31
0	44
0	57
0	54
0	48
3	58
0	46
1	1
0	21
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	58
0	62
0	55
0	51
0	58
0	56
0	52
0	58
0	49
0	63
0	55
0	52
0	52
0	56
0	55
0	62
0	62
0	62
0	52
0	56
0	51
0	61
0	48
0	59
0	63
0	57
0	66
0	63
0	64
0	60
0	65
0	68
0	46
0	55
0	61
0	64
0	56
0	45
0	63
0	47
0	44
0	53
0	49
0	53
0	63
0	59
0	57
0	62
0	57
0	43
0	50
0	63
0	59
0	63
0	59
0	63
0	65
0	56
0	61
0	49
0	64
0	47
0	62
0	45
0	62
0	53
0	65
1	59
0	63
0	52
0	39
0	33
0	34
0	5
0	1
0	252
0	199
0	244
0	223
0	184
0	218
0	227
0	108
0	216
0	205
0	236
0	182
1	200
0	196
1	206
1	198
0	208
0	184
0	188
0	191
0	140
0	168
0	173
0	7
0	3
16	69
0	4
0	3
0	5
2	0
0	0
1181	82
0	64
0	0
0	0
0	10
3	8
0	0
0	0
0	0
0	0
0	332
0	1661
0	1646
0	1674
1	1027
0	1687
0	342
0	1617
0	862
0	209
0	489
0	933
5	1838
0	198
0	80
0	640
0	1136
0	1594
0	1548
0	645
0	1666
0	617
0	1661
0	333
0	510
0	1686
0	1662
0	1645
0	1663
0	502
0	1661
0	1666
0	1241
4	1668
0	1454
1	1726
0	147
0	1364
0	120
1	1
0	1
0	1
0	0
0	0
0	12
0	187
0	81
0	173
0	188
0	186
0	176
0	179
0	110
0	177
0	16
0	76
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	76
0	73
0	58
0	39
0	0
0	0
0	0
0	0
0	836
0	395
0	395
0	729
0	732
0	724
0	539
0	476
0	544
0	764
0	748
0	569
0	690
0	611
0	759
0	608
0	612
0	569
