UniqueCount	AmbigCount
0	10
0	12
1	12
0	100
4	124
1	122
0	67
0	100
0	85
0	104
1	101
0	113
0	78
0	124
0	103
0	122
0	131
1	86
15	442
2	366
0	407
0	403
0	411
0	419
0	389
0	404
1	412
193	413
0	376
0	373
0	261
125	108
0	63
0	4
0	100
0	109
0	55
0	137
2	99
0	58
0	28
0	59
8	1
6	37
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	208
0	221
9	280
0	263
0	1
2	4
0	0
0	100
3	124
1	130
1	118
0	79
0	77
0	125
2	126
0	143
0	153
0	146
5	143
0	135
0	120
0	121
0	131
0	28
0	2
3	2
0	294
0	431
0	464
0	393
0	298
1	395
14	5
14	0
0	121
0	138
0	134
0	114
0	134
0	115
0	139
0	145
0	142
0	124
0	115
0	144
0	145
0	143
0	118
0	145
0	139
0	132
0	146
0	146
0	129
0	141
0	140
0	141
0	145
0	145
0	146
0	125
0	133
0	126
0	141
0	141
0	146
0	147
0	127
0	139
0	133
0	122
5	142
0	135
0	136
0	104
0	137
0	8
0	136
0	155
0	138
0	153
0	147
0	148
0	140
0	147
0	151
0	143
0	145
0	140
0	128
0	135
0	135
0	136
0	147
0	152
0	135
0	150
0	130
0	145
0	144
0	144
0	151
0	127
0	130
0	123
0	126
0	146
0	145
0	133
0	150
0	125
0	137
0	143
0	149
0	151
0	148
0	137
0	150
0	150
0	142
0	118
0	142
0	128
0	150
0	137
0	150
0	147
0	149
0	145
0	151
0	145
0	138
0	138
0	142
0	140
0	138
0	128
0	144
0	120
0	135
0	128
0	142
0	139
0	17
0	145
0	138
0	135
0	143
0	148
0	139
0	132
0	138
0	128
0	141
1	107
0	114
0	149
0	128
0	136
0	146
0	130
0	139
0	143
0	139
0	132
0	141
0	137
0	18
0	145
0	139
0	147
0	118
0	13
0	127
0	118
0	150
0	142
0	122
0	108
2	1
0	34
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	362
0	332
0	343
0	353
0	348
0	355
0	360
0	338
0	301
0	318
0	310
0	301
1	308
0	259
0	251
0	258
0	258
0	258
5	75
0	638
0	638
0	643
2	672
0	655
0	635
0	585
5	468
0	249
0	234
0	248
1	118
0	259
0	193
0	247
0	248
0	246
2	226
0	218
1	232
0	206
0	166
0	202
0	220
0	207
0	182
0	21
0	3
0	588
0	625
0	649
6	601
0	601
0	601
1	601
6	557
0	602
0	602
0	603
0	618
0	558
0	614
0	577
0	600
0	602
0	602
0	601
0	541
0	621
0	627
0	573
0	606
0	597
7	294
0	244
1	343
0	368
0	5
0	127
2	40
2	66
0	1302
0	1566
0	1454
0	1532
0	1405
0	1533
0	1593
0	1182
0	1530
0	1656
0	1533
0	1578
0	1553
0	1531
0	1453
0	1453
0	1533
0	1487
0	1530
0	1608
0	1610
0	1611
0	1486
0	1484
0	1492
0	1529
0	1549
0	1525
0	1607
0	1533
0	1608
0	1553
0	1530
0	1531
0	1532
0	1529
0	1531
0	1547
0	1502
0	1551
0	1530
0	1550
0	1547
0	1486
0	1528
0	1528
0	1531
0	1529
0	1604
0	1550
0	1604
0	1529
0	1602
0	1527
0	1605
0	1600
0	1582
0	1550
0	1606
0	1528
0	1418
0	1442
0	1524
0	1406
0	1160
0	1521
0	1444
0	1462
0	1512
0	1480
0	1489
0	1444
0	1425
0	1313
0	1256
0	1418
0	1328
0	1250
0	1328
0	1327
0	1203
0	1329
0	1406
0	1331
0	1326
0	1180
0	1291
0	1238
0	786
0	854
0	854
0	857
0	857
0	915
0	926
0	932
0	856
0	931
0	794
0	874
2	853
0	779
0	853
0	927
0	928
0	811
0	723
0	234
1	82
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	180
0	159
0	135
0	171
0	15
0	169
1	171
0	6
0	136
0	3
0	116
0	8
0	17
0	8
0	16
0	8
0	26
0	20
0	11
0	5
0	3
0	18
0	86
2	36
1	71
0	78
1	38
1	32
0	73
2	52
0	30
0	46
0	61
0	31
11	45
4	246
1	246
0	37
1	41
0	33
0	33
0	28
0	29
0	15
0	27
0	30
2	27
1	11
0	12
1	0
1	461
0	169
0	506
0	493
1	388
0	105
0	352
2	507
0	335
0	488
0	200
0	503
0	359
0	335
0	53
0	491
2	493
0	212
0	202
0	347
0	348
0	218
0	505
0	507
0	15
0	488
0	30
0	203
0	494
0	136
0	483
0	335
0	336
0	494
0	104
0	323
0	195
0	177
0	170
2	264
0	306
0	212
1	495
0	303
0	91
7	189
0	221
0	226
0	220
0	128
0	143
0	132
0	34
0	9
0	2
0	4
3	1
3	24
0	24
0	24
0	22
0	79
0	79
0	82
0	71
0	79
0	63
0	73
0	78
0	79
0	69
0	59
0	77
0	60
0	50
0	11
0	4
0	21
2	5
0	0
0	34
1	34
0	35
0	13
0	35
0	21
0	21
0	27
0	34
0	22
0	34
0	15
2	32
0	37
0	33
0	32
0	20
2	30
0	31
0	30
0	32
0	0
0	205
0	193
0	201
0	213
0	199
0	56
0	122
0	190
0	207
0	204
0	192
0	202
0	26
0	10
0	22
0	26
0	4
0	4
6	0
0	0
0	0
0	3
0	4
1	4
0	3
0	0
0	1
1	192
0	190
0	192
0	186
0	190
0	185
0	141
0	137
0	15
0	17
1	189
0	230
0	230
0	250
0	224
0	175
0	210
0	210
0	214
0	154
0	188
0	191
0	190
0	209
0	200
0	185
1	180
0	179
0	223
2	157
0	22
0	232
4	235
0	194
7	50
0	48
0	31
0	55
0	37
0	25
0	55
0	47
0	21
0	26
0	38
0	24
0	42
0	25
0	22
0	13
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	1
0	6
0	1
0	0
0	0
0	6
0	0
0	1
0	1
1	3
0	2
0	1
0	1
0	4
0	2
0	1
3	1
0	2
0	2
0	0
5	364
0	306
0	343
0	342
0	251
0	313
0	243
0	237
0	305
1	10
1	232
0	235
0	233
1	207
0	229
0	216
0	206
0	222
1	204
0	216
0	227
0	197
0	192
0	156
0	135
0	160
1	145
0	155
0	155
0	135
0	145
0	130
2	123
0	81
0	23
0	2
0	30
0	27
0	31
0	30
1	30
0	30
0	26
0	31
0	29
0	27
0	0
1	74
0	65
4	67
0	72
0	70
0	70
0	72
0	43
0	0
0	0
0	0
0	44
0	44
0	44
0	46
0	47
0	46
0	47
0	45
0	42
0	47
0	47
0	44
0	46
0	45
0	46
0	45
0	46
0	46
0	42
0	47
0	44
0	42
0	39
0	40
0	43
1	35
0	26
0	2
0	2
0	2
0	43
0	42
0	40
0	1
0	0
0	3
0	2
0	40
0	4
0	38
0	0
0	39
0	0
0	0
0	7
0	40
0	0
0	0
0	0
0	0
0	39
0	40
0	7
0	8
0	0
0	37
0	0
0	8
0	30
1	33
0	34
0	1
0	0
0	1
0	0
0	1
0	0
0	127
0	1399
0	1125
3	1074
0	1148
0	840
0	189
0	651
0	437
2	331
0	129
0	129
0	91
1	81
0	79
3	54
0	54
0	80
0	74
0	28
0	73
0	89
0	89
0	71
0	76
0	50
0	78
0	74
0	73
0	80
0	83
92	204
6	195
0	192
0	183
1	58
0	0
0	4
0	4
0	3
0	4
0	64
0	67
0	70
0	77
0	63
0	63
2	63
0	65
0	65
0	59
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	3
0	1
0	0
0	4
0	0
0	1
0	0
0	0
1	34
0	42
0	37
0	40
0	44
0	44
0	33
0	36
0	22
0	14
0	25
0	18
0	14
0	23
1	12
0	71
0	71
0	70
0	70
0	59
0	70
0	60
0	70
0	70
0	70
0	70
0	70
0	70
0	60
0	70
0	70
0	68
0	70
0	70
0	70
0	70
0	70
0	71
0	70
0	42
0	48
0	14
0	0
0	0
0	0
0	0
91	88
0	84
1	80
0	58
0	66
1	49
1	63
0	0
0	0
0	0
0	0
0	86
0	74
0	61
0	60
0	82
0	23
0	78
0	84
0	20
2	85
0	75
0	64
0	65
0	64
0	61
0	71
0	19
0	26
1	322
10	297
0	61
0	48
0	20
0	95
11	95
0	37
0	37
0	37
0	23
1	36
0	36
0	33
0	24
0	30
1	156
0	32
0	13
2	9
0	87
0	330
0	308
0	317
0	350
0	363
0	307
0	286
0	332
0	284
0	358
0	349
0	332
0	341
0	326
0	189
0	221
1	50
0	12
0	11
11	30
0	11
0	8
0	4
2	17
0	8
0	13
0	8
0	8
3	15
0	8
1	9
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
394	49
15	47
0	97
0	95
0	91
0	94
0	95
0	11
0	88
0	93
0	97
0	95
0	94
0	96
0	96
0	96
0	89
0	7
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	369
0	234
0	370
0	370
0	198
0	291
0	298
0	374
1	282
0	310
0	329
0	318
0	190
0	217
0	199
0	370
0	215
0	216
0	224
0	312
0	369
0	219
0	233
0	383
0	222
1	368
0	157
0	397
0	168
0	368
0	288
0	190
1	17
16	783
0	810
0	809
0	779
3	816
0	778
0	806
0	800
0	636
0	808
0	775
0	572
0	439
22	232
1	158
9	102
0	3
0	3
0	3
0	3
1	556
2	558
0	498
0	555
1	481
0	170
0	313
0	10
0	138
0	1
0	20
0	5
0	66
0	8
1	4
0	20
8	9
0	5612
0	5456
0	6204
0	5422
0	5958
0	5771
0	5668
0	5694
0	5693
0	5690
0	5056
0	5507
0	4452
0	5492
0	5390
0	5220
0	4500
0	5272
0	4349
1	4873
0	5299
0	6001
3	5542
0	3839
0	5690
0	4703
0	5435
0	5952
0	5765
0	5974
0	5661
0	5687
0	5967
0	5954
0	5968
0	5754
0	5661
0	5916
0	4368
0	1152
0	891
0	680
0	419
0	386
1	144
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	38
0	0
0	211
0	281
0	300
180	329
0	205
0	312
0	115
0	134
0	201
0	292
0	290
0	213
0	312
0	67
1	69
0	34
0	68
0	33
0	16
1	34
0	33
0	68
0	33
0	22
1	54
10	66
0	38
0	54
1	41
2	43
0	54
0	42
0	44
0	39
1	46
32	21
0	36
0	0
0	1
0	27
0	26
0	27
0	27
0	26
0	27
0	27
0	27
0	27
0	26
0	27
0	256
0	27
0	27
0	27
0	26
0	26
0	27
0	27
0	27
0	26
0	15
0	18
0	1
0	1216
0	1226
1	1225
0	1100
0	1184
0	1178
0	1214
0	1229
0	1132
0	1205
0	1087
0	1162
0	1032
0	1240
0	1229
0	1082
0	968
0	809
0	628
0	74
0	70
0	74
0	66
0	66
0	76
0	71
0	75
0	69
0	72
0	68
0	76
0	66
0	66
0	68
0	69
0	72
0	74
0	73
0	71
0	73
0	71
0	62
0	67
0	66
0	66
0	66
0	70
0	67
0	72
0	66
0	68
0	70
0	66
0	66
0	66
0	71
0	76
0	75
0	51
0	34
0	41
0	40
0	46
0	43
0	29
0	37
0	39
0	40
0	33
0	17
0	21
0	17
0	22
0	17
0	10
0	9
0	15
0	7
0	7
101	101
0	91
0	91
0	82
0	81
0	64
0	66
0	59
0	52
0	46
0	41
0	42
0	41
0	45
0	38
0	30
1	12
0	42
0	33
0	31
0	33
26	45
0	33
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	255
0	256
0	245
0	221
0	151
0	256
0	219
0	246
0	251
0	252
0	218
0	239
0	246
0	227
0	222
0	238
0	159
1	18
0	218
0	20
0	5
0	194
0	107
0	191
0	124
0	103
0	144
0	143
0	191
0	104
0	96
0	6
0	116
0	116
0	108
0	109
0	180
0	116
0	0
0	6
0	141
0	140
0	138
0	1
0	28
0	131
0	624
0	546
0	538
0	548
0	600
0	551
0	478
0	476
0	478
0	644
0	372
0	61
0	154
0	84
1	120
1	11
0	3
0	11
0	23
0	5
10	13
9	21
0	9
3	7
194	127
0	73
0	108
0	81
0	60
0	17
0	30
9	51
0	111
0	94
0	121
0	101
0	87
1	23
70	78
0	6
6	72
0	0
0	0
0	0
0	0
0	81
0	515
0	144
0	180
0	680
1	223
0	95
0	117
0	760
0	681
0	683
0	679
0	591
0	190
0	116
11	727
0	684
0	371
0	162
0	112
0	142
0	150
0	86
0	139
0	64
0	45
0	44
0	23
0	9
0	7
0	1
0	4
0	39
0	151
0	4
0	4
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	14
0	0
0	14
0	14
0	14
0	0
0	14
0	14
0	12
0	6
0	0
1	162
0	141
0	105
1	153
0	11
0	7
0	42
0	9
1	275
0	277
0	283
0	267
0	276
0	230
0	269
0	273
0	250
0	289
0	261
0	238
0	245
0	197
0	236
0	253
0	11
0	399
0	385
0	381
0	398
0	390
0	391
0	398
1	392
0	395
1	388
0	382
0	398
0	392
0	379
0	386
0	0
107	14
0	11
0	6
5	5
0	3
0	3
0	3
0	3
0	2
0	17
1	18
0	15
0	19
0	19
0	2
0	33
0	33
0	33
0	34
0	34
0	33
0	33
0	33
0	6
0	37
0	33
0	33
0	33
0	40
0	36
0	14
0	33
0	10
0	35
0	35
0	34
0	6
0	2
0	61
0	23
0	58
0	65
0	65
0	65
0	48
0	60
0	58
0	49
0	46
0	60
0	56
0	59
0	76
0	58
0	57
0	65
0	46
0	65
0	76
0	41
0	65
0	65
0	49
0	65
0	65
0	65
0	68
0	65
0	65
0	66
0	65
0	46
0	41
0	58
0	58
0	65
0	60
0	58
0	54
0	53
0	43
0	32
0	20
0	23
0	36
0	37
0	30
0	35
1	35
0	36
0	28
0	36
0	28
0	11
0	0
0	0
0	0
0	0
0	0
1	118
2	100
7	58
0	119
0	59
0	151
1	164
0	148
0	106
0	38
0	61
0	84
0	3
0	3
0	3
0	1
0	0
0	241
0	231
0	229
0	239
0	186
0	78
0	72
0	74
0	85
0	79
0	69
0	79
0	80
0	51
0	48
0	40
0	9
1	6
1	0
0	209
0	212
0	214
0	196
5	104
1	89
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	525
0	460
0	496
11	401
0	407
0	457
1	391
0	445
0	427
0	446
0	407
0	53
0	436
0	370
0	448
0	407
0	432
0	409
0	446
0	464
0	435
0	440
0	444
0	440
0	388
0	409
0	430
0	76
0	449
0	595
0	594
0	598
0	608
0	326
0	35
0	28
0	38
0	594
0	619
0	624
0	605
0	620
0	603
0	553
0	612
0	611
0	611
0	618
0	548
0	593
0	612
0	621
0	618
0	618
0	614
0	618
0	622
0	611
0	603
0	610
0	567
0	32
0	567
0	593
0	593
0	610
0	617
1	601
0	617
0	592
0	632
0	617
0	617
0	620
0	609
0	607
0	29
0	611
0	615
0	590
0	610
0	591
0	617
0	610
0	608
2	620
0	620
0	609
0	311
0	593
0	593
0	594
0	594
0	593
0	553
0	593
2	61
0	42
0	57
0	69
0	45
0	63
0	63
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	547
4	546
0	421
0	148
0	88
0	1
1	140
3	1198
1	1229
12	1226
0	1240
0	1778
0	1384
17	1384
3	1379
0	1579
8	17
6	306
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	13
0	196
1	13
5	227
0	222
0	2
0	9
0	2
0	2
0	1
0	60
0	59
0	4
2	13
0	1
0	13
0	4
1	420
0	399
6	401
0	86
0	404
0	389
7	402
0	445
3	381
0	376
1	385
0	5
0	5
0	4
0	5
0	0
0	4
0	5
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	208
3	186
1	218
0	197
0	43
0	32
0	1
0	1
0	0
0	0
0	0
0	0
3	28
0	35
0	25
0	29
0	29
0	2
0	13
0	8
0	6
0	5
0	1
0	56
0	163
1	172
0	60
0	174
0	71
0	5
4	9
0	6
0	2
0	7
0	369
0	363
0	366
0	49
0	2
0	82
0	259
3	271
0	246
0	239
0	260
0	276
0	264
2	271
0	260
0	255
1	263
0	231
2	10
0	10
0	9
0	10
0	9
0	10
0	9
0	10
0	9
0	0
0	0
0	38
0	5
0	73
0	67
0	80
0	7
0	25
0	24
0	42
0	45
0	41
0	2
0	45
0	45
0	6
0	80
0	73
0	45
0	32
0	46
0	45
0	46
0	80
0	41
0	2
0	4
0	43
0	40
0	42
0	36
0	40
0	47
0	76
0	46
0	42
0	46
0	76
0	66
0	27
0	71
0	64
0	39
0	46
0	35
0	66
0	57
0	71
0	40
0	75
0	77
0	42
0	25
0	75
0	67
0	75
0	32
0	61
0	4
0	37
0	2
0	38
0	38
0	77
0	76
0	74
0	6
0	41
0	37
0	76
0	38
1	21
0	27
2	55
0	13
2	80
4	666
18	658
0	21
3	451
5	95
0	17
0	94
0	102
0	95
0	102
0	83
0	107
0	91
0	109
0	98
0	101
0	103
0	85
0	99
0	105
0	81
0	89
0	90
1	88
0	106
0	99
0	105
0	102
0	98
0	99
1	74
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	5
0	4
1	1207
10	1275
0	1221
2	1179
0	39
0	39
0	37
0	36
0	37
0	36
0	36
1	4
0	0
3	24
1	24
0	1
0	140
0	154
0	92
0	112
0	98
0	111
0	111
0	111
0	111
0	111
0	91
0	105
0	111
0	103
0	88
0	94
0	84
0	95
0	98
0	79
0	34
0	34
1	162
0	667
0	804
0	736
0	561
0	359
0	774
0	787
0	10
0	783
0	0
0	0
0	0
0	0
0	0
0	200
0	26
0	73
0	200
0	217
0	158
1	175
0	17
0	196
0	137
0	162
0	125
0	58
0	24
0	187
0	101
0	77
1	73
0	75
0	75
0	36
0	26
0	1
0	11
0	10
0	11
0	11
0	11
0	10
0	9
0	13
0	9
0	7
0	11
0	8
0	11
0	11
0	11
0	10
0	8
0	11
0	11
0	10
0	8
0	11
0	180
0	246
0	244
0	46
0	7
0	14
0	36
1	17
0	14
0	17
0	6
0	160
0	163
0	139
0	165
0	160
0	142
0	91
0	205
0	165
0	169
0	182
0	159
1	178
0	110
0	121
0	21
0	15
0	12
0	17
0	18
0	17
0	18
0	20
0	10
26	0
7	0
0	0
0	0
0	0
3	1715
0	1662
0	1740
0	1507
0	1630
0	1660
0	1840
0	1470
0	1715
0	1560
0	1620
0	1753
0	1799
0	1784
0	1801
0	1734
0	1571
1	1724
0	1560
0	1688
0	1633
0	809
0	157
0	159
0	163
0	167
0	151
0	176
0	156
0	137
0	170
0	158
0	154
0	166
0	169
0	172
0	161
0	165
0	154
0	166
0	159
0	168
0	152
0	166
0	169
0	161
0	159
0	165
0	162
0	163
0	132
0	106
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	65
0	67
0	72
0	62
0	65
0	44
0	74
0	71
0	69
0	73
0	63
0	72
0	62
0	72
0	60
0	63
0	73
0	59
0	72
0	71
0	41
124	67
0	13
0	32
0	61
12	129
556	1119
3	540
2	72
4	235
0	492
0	539
0	495
0	483
0	452
0	468
0	488
0	477
0	466
1	451
0	476
0	479
0	351
0	405
0	421
0	433
0	377
0	429
0	361
0	297
0	329
0	320
0	375
0	338
0	353
0	332
0	298
0	330
0	323
0	362
0	343
0	309
1	347
0	355
0	364
0	359
0	330
0	10
0	70
0	6
0	13
0	8
0	69
41	116
0	100
1	0
1	1
0	4
0	4
0	4
0	5
2	63
9	70
0	12
0	6
0	62
0	75
0	71
0	53
0	56
0	72
1	51
0	61
0	46
0	6
0	493
0	625
0	710
0	611
0	626
1	456
0	299
0	627
0	625
0	561
0	507
0	600
2	530
0	600
0	447
0	391
0	415
0	187
0	295
5	15
0	83
0	63
0	159
0	104
0	63
5	215
0	596
0	82
0	208
0	801
0	102
0	803
0	801
0	74
0	805
9	852
32	855
2	851
0	850
0	850
0	836
11	685
0	803
0	82
0	804
0	50
0	806
0	170
0	804
0	802
1	364
0	802
0	122
0	102
0	78
0	0
0	108
0	110
0	71
0	114
0	111
0	116
0	110
0	109
0	108
0	108
0	113
0	108
0	108
0	109
0	108
0	105
0	108
0	111
0	110
0	114
0	108
0	110
0	108
0	114
1	108
0	110
0	108
0	110
0	109
0	108
0	77
0	108
0	64
0	115
0	106
0	114
0	110
0	114
0	109
0	109
0	109
0	107
0	109
0	109
0	109
1	105
0	108
0	112
0	109
0	108
0	110
1	106
0	110
0	109
0	106
0	110
0	108
0	112
0	105
0	110
0	109
0	108
0	112
0	83
0	0
0	24
0	88
0	27
0	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	395
0	387
1	239
22	239
0	234
0	0
1	10
0	14
0	10
0	10
0	7
0	15
0	127
0	147
0	165
0	142
0	122
0	158
0	95
0	146
0	141
0	87
0	124
0	137
0	155
0	120
0	137
20	1426
0	1417
0	144
0	2
0	2
0	1
0	2
0	2
0	6
0	6
0	6
0	6
1	5
0	5
0	5
0	5
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	0
0	0
0	0
0	0
11	321
1	762
0	727
0	755
0	752
0	754
0	732
0	619
86	678
0	752
0	635
0	695
0	693
5	349
0	254
0	86
1	29
22	31
0	15
2	9
0	20
3	6
0	503
0	569
0	609
0	599
0	595
1	560
1	558
2	568
0	574
0	556
0	116
0	520
0	527
0	518
0	129
0	129
0	84
2	36
0	1093
0	1065
1	579
0	730
0	415
0	458
0	38
0	20
0	13
0	15
0	14
0	8
0	18
0	16
0	16
0	19
0	15
0	3
0	12
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	242
0	232
0	231
0	228
0	244
0	254
0	232
0	215
0	238
0	222
0	247
0	232
0	223
0	238
0	223
0	243
0	259
0	246
0	246
2	228
0	232
0	224
0	231
0	222
0	227
0	247
0	227
0	247
0	247
0	242
0	227
0	247
0	247
0	218
0	227
0	242
0	247
0	227
0	207
0	244
0	218
0	218
0	222
0	211
0	228
0	247
0	242
0	222
0	253
0	218
0	202
0	236
0	247
0	242
0	247
0	227
0	247
0	247
0	232
0	232
0	207
0	238
0	233
0	246
0	197
0	246
0	227
1	247
0	242
0	247
0	207
0	172
0	140
0	164
0	9
0	1
0	299
0	264
0	295
0	282
0	250
0	252
0	286
21	107
0	243
0	239
0	292
0	255
0	256
0	249
0	280
0	256
0	255
0	258
0	254
0	243
0	235
0	233
0	250
0	16
0	8
30	131
2	12
0	8
0	20
5	531
0	14
5107	1012
0	278
1	5
3	11
0	49
2	114
0	0
0	0
0	0
0	0
0	226
6	934
0	926
0	945
0	509
0	946
0	236
0	831
0	477
0	196
0	260
0	623
6	973
0	110
0	98
0	473
0	726
0	847
0	869
0	475
0	936
0	442
0	934
0	227
0	386
0	948
0	934
2	927
1	936
0	375
7	934
0	936
0	776
2	940
4	828
4	950
3	175
0	777
0	116
3	2
0	2
0	0
0	0
0	0
0	28
0	285
0	148
0	284
0	294
0	289
0	278
0	285
0	181
0	288
0	32
0	131
0	184
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	219
0	194
1	160
0	111
0	0
0	0
0	0
0	0
0	373
0	168
0	166
0	342
0	344
0	340
0	232
0	220
0	255
0	346
2	324
0	256
0	299
0	268
0	344
0	301
0	303
0	272
0	351
0	349
0	277
0	272
0	362
0	311
0	375
0	355
0	344
0	239
0	361
