UniqueCount	AmbigCount
0	802
0	799
1	789
0	91
7	0
0	1050
0	995
0	1076
0	984
0	911
2	1003
0	991
0	966
0	125
0	165
0	177
3	168
1	196
0	180
0	170
0	118
0	180
0	183
12	1597
70	1665
12	1684
0	1130
0	1600
32	1163
30	1602
23	1603
0	1592
0	974
17	1899
50	1280
1	1612
181	1748
14	1261
20	389
0	273
0	312
0	343
0	333
0	332
0	299
0	323
2	320
27	314
0	290
0	307
0	216
46	80
1	34
0	12
1	787
1	758
1	388
145	1214
3	771
0	412
0	252
2	396
18	27
2	454
0	5
0	5
0	5
0	3
0	7
0	5
1	4
0	0
0	73
1	628
11	657
62	836
0	779
2	10
1	87
0	0
0	1211
2	1444
0	1596
2	1419
0	950
0	895
0	2223
15	2275
0	2497
0	2695
0	2373
3	2491
0	2279
0	2258
0	2158
11	2446
2	402
0	0
1	0
0	1168
0	1501
0	1836
0	1268
1	1156
10	1411
578	92
72	0
0	127
0	143
0	141
0	124
0	143
0	116
0	154
0	139
0	147
0	119
0	118
0	148
0	151
0	140
0	127
0	152
0	147
0	134
0	153
0	154
0	138
0	138
0	144
0	153
0	155
0	148
0	153
0	128
0	149
0	132
0	139
0	138
0	152
0	161
0	141
0	156
0	132
0	137
2	152
0	134
0	145
0	108
0	149
0	3
2	141
0	170
0	140
0	158
0	165
0	151
0	152
0	145
0	160
0	149
0	153
0	146
0	132
0	144
0	151
0	142
0	144
0	157
0	140
0	155
0	130
0	138
0	131
0	146
0	160
3	137
0	139
0	125
0	134
0	150
0	163
0	139
0	158
0	137
0	138
0	134
0	147
0	159
0	162
0	158
0	156
0	145
0	137
0	118
0	146
0	146
0	156
0	139
0	157
0	154
0	156
0	161
0	160
0	151
0	155
0	138
0	140
0	151
0	159
0	133
0	144
0	123
0	146
0	134
0	153
0	149
0	10
0	148
0	134
0	121
0	145
0	154
0	135
0	132
0	137
0	139
0	144
0	114
0	115
0	150
0	140
0	145
0	138
0	122
0	149
0	140
0	147
0	141
0	145
0	152
0	10
0	154
0	154
0	159
0	116
0	6
0	132
0	112
1	153
0	148
0	131
0	125
0	0
0	32
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	1594
0	1433
0	1384
0	1421
0	1383
0	1564
0	1465
0	1390
1	1209
0	1409
0	1426
1	1251
4	1387
2	1175
0	1105
0	1153
0	1153
0	1153
3	61
0	411
0	411
0	412
0	423
0	429
0	410
0	325
4	238
0	222
0	182
0	222
3	121
0	1005
0	691
0	844
0	831
0	818
0	914
0	765
0	946
0	843
0	480
5	784
0	898
0	732
0	651
0	37
0	9
0	1007
0	1018
0	1170
1	1089
0	1089
1	1089
4	1089
1	928
0	1089
0	1089
0	1089
0	1015
0	991
1	1077
0	935
0	1087
0	1087
0	1087
0	1087
0	944
0	1065
0	1088
0	934
0	978
0	1073
0	602
0	512
3	721
0	722
0	6
3	222
0	64
1	79
3	4346
0	5195
0	4782
0	5215
0	4676
0	5211
0	5248
0	3890
0	4824
0	5437
0	4827
0	5004
0	5165
0	5211
0	4778
0	4763
0	5213
0	5126
0	4818
0	5260
0	5268
0	5253
0	5128
0	5123
0	4786
0	4823
0	4805
0	4832
0	5267
0	4819
1	5251
0	5160
0	5207
0	5201
0	5216
0	5201
0	5201
0	5150
0	4754
3	5157
0	5214
0	5144
0	4794
0	4748
0	4795
0	5198
0	5213
0	5204
0	5248
0	5152
0	5263
0	5202
0	5239
0	4821
0	5240
0	5263
0	5186
0	5151
0	5242
0	5198
3	4779
0	4737
0	5206
0	4668
0	4058
0	5186
0	4738
0	4784
0	5154
0	5051
0	5050
0	4922
0	4854
0	4244
0	4267
0	4415
0	4337
0	3904
0	3946
0	3943
0	3818
0	4353
0	4400
0	4355
0	4330
0	3869
0	4239
0	4089
0	2403
0	2795
0	2792
0	2783
0	2783
0	2831
0	2837
0	2825
0	2790
0	2818
0	2645
1	2721
5	2753
0	2106
0	2753
0	2800
0	2791
0	2560
0	2286
1	852
2	378
0	0
0	0
0	22
10	20
0	22
1	20
0	2
4	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	644
0	523
0	473
1	554
1	58
0	556
0	543
0	12
0	521
0	19
0	466
0	47
0	79
0	52
3	80
0	53
0	90
0	89
0	59
0	37
0	23
0	46
0	318
1	129
4	251
1	278
0	196
2	164
5	307
13	179
0	150
3	162
0	192
0	84
54	204
33	1169
24	1169
0	37
0	45
0	45
0	45
0	37
0	39
3	5
0	41
0	35
4	45
9	32
1	34
0	0
0	1997
0	1073
8	2054
3	2002
17	1485
0	632
1	1735
8	2035
0	1759
6	2004
0	1079
0	2048
0	1740
0	1695
0	212
0	2050
9	2007
0	1144
0	1125
3	1729
0	1734
0	1158
1	2039
1	2040
0	127
0	1997
1	196
0	1130
53	2162
1	694
0	1998
0	1753
0	1744
0	2038
0	681
0	1698
0	1146
0	1123
0	1067
10	1266
0	1697
0	1181
0	2024
0	1646
0	548
8	1090
4	713
0	772
11	712
0	624
0	616
0	587
5	120
48	36
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	282
0	290
0	316
0	260
0	292
0	271
0	276
0	276
0	292
2	247
0	258
0	279
1	229
0	193
0	21
0	20
0	65
0	11
0	0
0	63
0	63
0	63
0	9
0	63
0	18
2	17
0	55
0	63
0	17
0	63
0	10
0	66
0	74
0	63
0	46
0	46
0	58
0	51
0	56
0	46
0	0
0	522
0	526
0	532
0	589
0	501
0	163
0	297
0	498
6	553
0	535
0	497
0	499
0	85
0	35
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	27
0	41
6	41
0	26
0	0
0	24
14	572
0	559
20	571
0	547
0	582
0	554
0	460
0	439
0	30
0	37
0	25
0	64
0	62
0	69
0	36
0	50
0	50
0	52
0	51
0	15
0	23
0	21
0	48
0	52
0	31
2	26
3	43
0	28
0	47
0	18
0	3
10	1395
94	1410
0	1170
52	219
0	221
0	138
0	260
0	183
1	142
0	235
0	190
0	104
0	149
0	173
0	98
0	195
0	123
0	80
0	72
0	347
0	295
0	110
0	113
0	165
0	329
0	277
0	173
0	329
0	225
0	117
0	145
0	318
0	136
0	0
0	0
1	6
0	6
0	6
0	6
1	16
0	10
0	6
4	6
0	16
0	16
1	4
6	1361
0	1081
1	1273
0	1249
0	989
0	1106
0	944
0	902
0	1092
0	37
0	487
0	511
0	498
0	426
0	476
0	431
0	414
0	476
0	396
0	438
0	485
0	457
0	445
0	423
0	404
0	460
0	386
0	455
0	455
0	340
0	388
0	387
1	367
0	228
0	61
0	12
3	137
0	133
1	136
2	135
1	137
0	137
0	108
0	144
0	131
0	129
0	19
10	553
0	469
1	440
0	461
1	462
2	465
4	465
0	219
0	0
0	0
0	0
0	70
0	69
0	70
0	66
0	74
0	64
0	73
0	81
0	75
0	76
0	75
0	71
0	76
0	80
2	76
0	78
0	74
0	71
0	76
0	72
0	74
0	79
0	68
0	73
0	69
0	52
0	50
1	6
0	14
0	14
0	80
0	77
0	80
0	0
2	1
0	11
0	7
0	71
0	11
0	78
2	6
0	88
0	15
0	20
0	32
0	91
0	11
2	14
1	10
0	1
0	77
0	80
0	20
0	26
0	7
0	70
0	4
0	22
0	47
0	49
0	57
0	0
0	0
0	0
0	0
0	0
0	0
1	1500
576	8318
3	3704
48	4620
5	3741
0	3707
4	2217
0	5298
0	3828
6	3084
0	1502
0	1501
0	31
0	30
0	27
0	18
0	21
0	30
0	29
0	13
0	25
0	30
0	31
0	26
0	31
0	22
0	24
0	30
0	29
0	28
0	30
765	2375
63	2320
7	2329
0	2177
9	847
0	0
0	66
0	67
0	64
0	67
0	1370
0	1551
0	1710
0	1752
0	1611
344	1604
1	1602
0	1375
0	1375
1	1109
0	873
0	0
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	71
2	10
0	0
0	0
0	0
0	40
0	14
0	0
0	71
0	2
13	12
0	15
6	32
1	5
0	6
0	4
0	4
0	5
0	4
0	3
0	4
0	4
0	2
0	3
0	2
0	2
0	2
0	2
0	65
0	65
0	65
0	65
0	55
0	65
1	62
0	65
0	65
0	65
0	65
0	65
0	65
0	62
0	65
0	65
0	52
0	65
0	65
0	56
0	65
0	65
0	57
0	65
1	46
0	61
3	12
0	0
0	3
0	3
0	0
528	665
18	606
1	574
0	433
0	495
0	381
0	474
0	0
0	0
0	0
0	0
0	104
0	81
0	74
0	70
2	98
0	33
0	89
0	102
1	24
2	102
0	90
0	72
0	74
0	72
0	68
0	77
0	24
0	33
13	1383
46	1313
0	203
0	157
0	53
0	645
37	645
0	205
0	205
3	205
5	131
0	170
0	170
0	155
0	118
0	150
18	27
0	154
1	59
9	46
0	410
0	1444
0	1400
0	1477
3	1549
0	1692
0	1379
0	1314
0	1473
0	1207
0	1583
0	1556
0	1469
0	1403
0	1409
1	1006
0	1134
1	280
43	111
0	105
57	120
4	53
24	31
0	56
1	69
8	37
1	62
0	95
0	85
15	51
0	25
0	25
0	36
0	44
0	34
0	51
0	53
0	38
0	41
0	48
0	53
0	30
0	25
0	19
0	18
1633	188
19	188
0	574
0	580
0	522
0	541
0	561
0	100
3	526
0	556
0	567
0	573
0	571
0	565
12	548
0	547
0	534
1	0
0	0
0	0
20	12
0	8
0	0
0	0
0	4
0	2942
0	2008
0	2951
0	2931
0	1307
1	1998
0	1856
0	2979
0	1735
0	1867
0	2113
1	2062
0	1238
0	1528
0	1317
0	2966
3	1622
0	1485
5	1525
0	2032
0	2964
0	1652
0	1671
6	3058
0	1573
6	2928
0	1271
7	3200
0	1104
2	2946
0	2377
0	883
0	17
3	644
1	645
0	644
0	645
7	678
0	644
0	645
0	644
0	581
0	644
0	640
0	553
0	293
3	139
1	98
3	63
0	0
0	0
0	0
0	0
0	950
8	954
0	871
0	943
7	850
0	235
3	595
0	20
0	251
0	11
0	41
0	11
0	89
0	14
1	5
0	17
2	4
1	33928
1	31942
0	39301
1	33024
20	34659
1	33518
0	34512
0	34602
0	34596
0	34553
0	28243
0	32203
0	27162
0	32575
0	33028
0	29905
0	26891
0	30837
0	26421
0	29034
0	32235
0	34623
12	34250
0	21878
0	34519
0	27870
1	31619
0	34450
0	33385
0	34453
0	34396
0	34493
0	34509
2	34423
0	34496
0	34573
0	34389
1	34381
1	28539
1	7600
0	6190
4	4624
0	2742
0	1477
0	727
2	749
0	0
0	0
0	0
0	0
0	0
2	0
0	33
0	33
0	26
0	33
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
5	178
0	178
0	0
0	98
0	143
0	163
81	176
0	98
0	172
0	44
2	52
0	97
0	162
0	162
0	105
0	171
0	483
33	486
1	241
0	484
0	238
0	129
17	240
0	238
0	484
0	236
0	174
0	328
41	443
0	253
0	368
0	271
3	283
0	368
1	874
0	909
4	869
5	935
396	341
0	785
2	74
0	0
0	11
0	10
0	10
0	10
0	10
0	11
0	10
0	10
0	10
0	10
0	10
1	10
0	10
0	10
0	12
0	12
0	12
0	12
0	11
0	12
0	10
0	2
0	6
0	0
0	1873
0	1877
0	1904
0	1707
0	1799
0	1837
0	1877
0	1886
0	1767
0	1794
0	1746
0	1839
0	1581
0	1916
0	1872
0	1730
0	1524
0	1290
0	1020
0	100
0	94
0	104
0	100
0	100
0	100
1	96
0	101
0	96
0	97
0	104
0	101
0	100
0	100
0	100
0	100
0	100
0	100
0	72
0	98
0	104
0	79
1	95
0	100
0	100
0	100
0	102
0	100
0	100
0	102
0	94
0	95
0	101
0	100
0	100
0	100
0	96
0	101
0	101
1	69
0	61
0	61
0	64
0	69
0	62
0	27
0	61
0	61
0	63
0	60
0	47
0	47
0	45
0	47
0	47
0	29
0	28
0	30
0	24
7	74
285	526
0	414
0	420
5	387
0	411
5	344
0	388
0	313
0	268
0	270
0	256
0	269
1	271
0	322
0	245
0	198
1	20
0	46
0	43
0	36
0	45
30	59
5	43
0	45
0	0
0	4
0	4
1	11
0	4
0	4
1	14
0	862
0	1019
0	1020
0	993
0	907
0	694
0	1022
0	938
0	975
0	1013
0	997
0	961
0	969
1	964
0	961
0	905
0	977
0	734
7	61
0	866
0	75
0	14
0	1272
0	661
0	1235
0	800
0	622
0	575
0	542
0	1235
0	626
0	624
1	39
0	764
0	750
0	729
0	729
0	1205
0	454
0	5
0	26
0	992
0	979
0	977
0	0
0	191
0	831
0	3327
2	2949
0	3067
0	2889
0	3249
1	2760
1	2486
0	2580
0	2605
0	3630
0	2043
0	204
0	821
15	521
7	774
2	25
0	14
2	63
0	26
0	3
81	80
24	50
2	28
0	3
981	1130
0	660
0	797
1	623
4	669
0	153
10	288
166	637
1	323
0	322
0	382
0	343
0	307
0	41
50	164
0	6
18	157
0	0
0	0
0	0
0	0
2	530
0	3225
0	871
1	1114
0	3988
0	1567
1	570
0	639
0	4420
0	3975
0	4000
0	3984
0	3297
0	1120
0	588
8	4223
0	4007
0	1927
0	1001
0	646
0	894
0	968
0	540
0	780
0	349
0	283
0	279
0	216
0	30
0	63
0	8
0	3
0	356
0	897
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	1958
1	1614
0	1341
0	1707
4	77
2	109
0	574
14	113
3	1230
0	1205
0	1269
0	1228
0	1237
0	1078
0	1160
2	1201
0	1160
0	1350
0	1232
0	1105
0	1084
0	936
0	1016
0	1151
0	96
0	1399
1	1334
0	1342
4	1389
0	1368
1	1350
0	1402
0	1348
0	1363
1	1324
0	1343
0	1386
0	1375
1	1317
0	1347
0	0
542	121
2	113
0	12
8	4
0	0
0	0
0	0
0	0
0	0
0	1702
9	1462
2	1383
5	1965
0	1507
0	65
0	144
0	144
0	158
0	145
0	145
0	144
0	144
0	144
0	17
0	147
0	144
1	144
0	144
0	156
0	147
0	54
0	144
0	58
0	165
0	145
0	145
1	35
0	18
0	432
0	113
0	289
0	446
0	455
0	446
0	280
0	337
0	397
0	347
0	308
0	323
0	324
0	425
0	580
0	407
0	449
0	445
0	307
0	445
1	587
0	181
0	445
0	445
0	281
0	445
0	445
0	448
0	408
1	443
0	443
0	444
0	447
0	306
0	179
0	393
0	278
0	443
0	344
0	374
0	266
1	408
1	248
0	293
0	173
0	130
0	135
0	141
0	103
0	135
5	135
0	135
0	115
0	140
6	121
0	54
0	0
0	0
0	0
0	0
0	0
0	159
0	137
7	83
0	183
0	82
0	231
19	272
3	218
0	177
0	42
0	59
2	152
0	0
0	0
0	0
0	0
0	0
1	233
0	228
0	225
0	233
0	186
0	88
0	91
0	91
0	108
0	87
0	82
0	102
0	98
4	79
0	77
0	53
0	22
1	22
1	0
1	135
0	150
0	152
0	141
2	69
0	60
0	2
0	0
0	2
332	441
2	416
0	435
5	426
1	1072
0	902
0	956
31	712
0	1617
1	1780
4	1562
0	1781
0	1678
0	1718
1	1652
4	159
0	1702
0	1504
0	1721
0	1639
0	1676
0	1653
0	1759
0	1876
0	1728
0	1723
0	1723
0	1737
0	1563
0	1599
0	1652
0	297
0	1776
0	2274
0	2270
0	2282
0	2305
0	1197
1	62
0	48
0	151
0	2259
0	2282
0	2390
0	2303
0	2301
1	2295
0	2080
0	2269
0	2269
0	2268
0	2331
0	2132
0	2260
1	2266
0	2385
0	2277
0	2288
0	2324
0	2281
0	2376
0	2266
0	2297
0	2270
0	2160
0	92
0	2089
0	2266
0	2263
0	2273
0	2283
5	2254
0	2282
0	2226
0	2411
1	2289
0	2287
0	2317
0	2239
0	2265
4	103
0	2266
0	2260
0	2219
0	2267
0	2180
0	2287
0	2261
2	2265
2	2378
0	2384
1	2267
0	1023
0	2265
0	2261
0	2263
0	2266
0	2266
0	2074
0	2266
1	239
1	145
0	203
0	260
0	171
1	241
0	242
0	0
0	0
0	0
0	0
0	240
0	152
0	151
1	274
0	152
0	270
3	290
0	261
0	274
0	186
0	30
0	105
1	632
9	631
0	487
0	181
0	101
0	0
0	98
0	347
0	335
1	335
4	319
0	487
0	374
1	374
0	374
0	393
1	2
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	4
1	12
0	324
0	27
6	415
0	405
0	1
0	14
0	3
0	0
0	0
0	9
0	9
0	13
1	36
0	3
0	36
0	13
4	429
0	431
23	394
0	88
1	420
0	413
13	409
1	445
1	371
0	399
3	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
5	778
50	875
0	805
0	201
0	174
0	0
0	0
0	1
0	1
0	0
0	0
3	137
0	155
4	99
0	114
0	115
0	20
0	65
0	49
0	40
0	41
0	1
0	82
0	297
0	284
1	98
0	307
0	112
0	2
624	909
0	682
0	309
2	739
2	1324
0	1278
0	1290
0	233
0	8
0	317
0	930
51	994
1	869
0	900
0	898
0	1014
0	971
0	992
0	953
0	931
0	978
0	912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	22
0	22
0	108
0	0
0	243
0	230
0	245
0	4
0	46
0	45
0	126
0	133
0	135
0	4
0	127
0	133
0	0
1	258
0	245
0	135
0	100
0	128
0	141
0	146
0	258
0	108
0	0
0	2
0	108
0	133
0	118
0	103
0	133
0	146
0	256
0	155
0	141
0	156
0	258
0	235
0	88
0	245
0	230
0	121
0	156
0	106
0	237
0	217
0	245
0	133
0	243
0	245
0	132
0	93
0	243
0	228
0	244
0	120
0	224
0	12
0	128
0	4
0	105
4	108
0	243
0	258
0	245
0	18
0	128
0	128
0	258
0	133
0	44
0	107
0	234
0	83
2	286
9	1976
58	1950
0	61
4	1230
2	198
0	29
0	180
0	215
0	185
0	215
0	166
0	214
0	176
0	231
0	205
0	207
1	218
0	167
0	205
0	212
0	160
0	184
0	176
3	177
0	210
0	205
0	212
0	202
1	190
0	205
0	140
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2047
49	2184
3	2100
0	2035
0	108
0	106
0	106
0	106
0	106
0	106
1	86
2	25
0	8
4	29
0	29
1	2
0	300
0	336
0	201
0	226
0	196
0	223
0	225
0	223
4	223
0	226
0	194
0	212
0	221
0	205
0	207
0	196
0	172
0	196
0	206
0	174
0	64
0	64
8	654
0	2438
0	3084
3	2628
0	1839
0	1357
0	2782
0	2901
1	19
0	2839
0	0
0	0
0	0
0	0
0	0
4	506
0	86
1	204
0	480
0	570
0	395
2	467
0	36
0	480
0	426
1	414
0	317
0	139
0	95
0	316
2	113
0	63
0	57
0	62
0	63
0	21
1	15
0	0
0	52
0	48
0	52
0	52
0	52
0	28
0	30
0	58
0	46
0	30
0	41
0	26
0	41
0	49
0	52
0	41
0	30
0	52
0	52
0	36
0	26
0	52
4	655
24	880
0	896
0	174
1	50
0	32
6	102
0	25
3	28
1	43
0	4
0	1049
1	962
0	834
1	1049
0	1044
1	741
0	535
0	1346
0	1044
0	1053
6	940
0	1029
0	1031
1	702
0	789
0	11
0	10
0	10
0	11
0	11
0	10
0	11
0	5
0	1
59	0
0	0
0	0
0	0
0	0
0	3161
0	3122
0	3139
0	2824
0	3080
0	3085
0	3389
0	2825
0	3128
0	2863
0	2941
1	3190
0	3179
0	3356
0	3348
0	3270
0	2921
3	3168
0	2893
0	3139
1	3066
0	1320
0	151
0	160
0	143
0	149
0	142
0	166
0	152
1	124
0	163
0	136
0	148
0	151
0	161
0	153
0	140
0	156
0	148
0	160
0	152
0	155
0	134
0	162
0	164
0	163
0	161
0	166
0	164
0	157
0	132
0	97
0	7
0	7
0	7
0	6
0	6
0	6
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
1	337
0	350
0	349
0	306
0	331
0	170
0	372
0	349
0	325
0	353
3	317
0	356
0	318
0	345
0	323
0	321
0	344
0	308
0	358
0	344
0	150
1159	371
0	62
3	225
1	338
5	272
1181	2497
1	1188
1	168
5	510
0	1105
0	1930
0	1756
0	1741
0	1620
0	1680
0	1726
0	1708
3	1705
0	1596
0	1733
0	1747
0	1338
0	1519
0	1533
0	1588
0	1402
0	1501
0	1282
0	1176
0	1335
0	1169
1	1412
0	1273
0	1341
0	1299
0	1171
0	1250
0	1269
0	1285
0	1314
0	1215
0	1333
0	1325
0	1394
0	1318
0	1146
0	29
0	238
0	8
0	84
0	17
0	1211
755	2042
0	1725
6	0
1	0
0	10
0	10
0	14
0	14
37	633
213	664
0	182
0	93
0	352
19	411
25	415
0	270
0	316
0	361
1	256
0	338
0	248
5	31
0	2169
0	2668
0	3238
0	2652
0	2724
0	1857
0	1498
0	2640
0	2645
0	2495
1	2043
0	2431
8	2036
0	2179
0	2050
0	1904
1	1814
0	668
0	1243
23	64
1	336
0	76
0	489
30	251
0	77
323	955
0	396
0	39
1	93
0	505
0	51
0	507
0	505
0	34
0	507
0	507
49	507
0	507
0	507
0	507
0	507
2	454
0	507
0	39
0	507
0	26
0	507
0	74
0	507
0	507
0	174
0	507
0	410
19	144
5	37
0	0
1	152
0	155
0	131
0	157
0	160
0	160
1	154
0	158
0	155
0	153
0	151
0	150
0	151
0	156
0	157
0	143
0	151
0	162
0	154
0	151
0	156
2	154
0	150
0	154
0	154
0	154
0	154
0	154
0	154
0	156
0	94
2	154
0	104
0	154
1	146
0	153
0	158
0	155
0	151
0	157
1	153
0	146
0	152
0	151
0	151
0	143
0	154
0	149
0	150
0	151
0	158
1	145
0	155
0	150
0	147
0	157
0	154
0	158
0	143
0	157
0	157
0	158
0	153
0	120
1	0
0	129
0	368
0	136
0	353
0	352
0	0
9	874
17	711
0	867
0	868
2	869
0	865
0	1093
2	860
0	852
13	1077
0	774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	443
0	443
0	587
70	587
0	571
0	0
0	6
1	9
3	6
0	6
0	5
0	10
0	161
0	197
0	220
0	179
0	160
0	193
0	92
0	205
0	199
0	87
0	162
0	177
0	191
0	167
0	203
60	4701
0	4666
0	630
0	30
0	33
0	21
0	33
0	33
0	146
0	135
0	142
0	144
2	150
0	144
0	147
2	143
0	144
0	142
1	140
0	144
0	139
0	145
0	148
0	142
0	140
0	144
0	0
0	8
0	8
0	4
27	597
1	1392
0	1275
0	1380
0	1377
0	1377
0	1283
0	1174
27	1219
3	1373
0	1199
0	1204
0	1204
1	661
1	510
0	118
6	57
5	57
1	12
3	7
4	24
5	6
0	857
0	989
0	1021
0	996
1	1003
0	937
0	974
0	951
5	991
0	909
0	188
0	878
0	880
0	876
0	170
0	170
0	91
6	36
3	1817
0	1783
7	982
0	1242
0	710
0	791
0	34
1	41
1	16
0	107
0	62
0	95
0	121
0	112
0	103
2	129
0	105
0	14
0	40
0	1
0	46
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	119
0	135
0	131
0	127
0	124
0	129
0	132
0	130
0	113
0	127
0	118
0	142
0	127
0	121
0	120
0	120
0	127
0	139
0	139
0	139
1	129
0	130
0	125
0	127
0	118
0	130
0	142
0	125
0	143
0	142
0	137
0	130
0	143
0	144
0	115
0	124
0	138
0	142
0	124
0	111
0	138
0	115
0	114
0	120
0	115
0	123
0	142
0	137
0	127
0	138
0	117
0	104
0	122
0	142
0	135
0	142
0	130
0	142
0	144
0	130
0	132
0	111
0	134
0	115
0	139
0	97
0	140
0	123
1	143
4	135
0	142
0	112
0	104
0	79
0	99
1	5
0	0
0	596
0	503
0	572
0	555
0	455
0	499
0	523
4	215
0	495
0	463
0	548
0	452
0	488
0	450
0	509
0	477
0	482
1	453
0	466
0	456
0	396
0	403
0	402
0	35
0	34
40	204
0	21
1	26
0	29
1	0
0	0
3600	268
0	160
0	1
0	2
0	39
0	64
0	0
0	0
0	0
0	0
1	862
1	4144
0	4104
0	4194
3	2520
0	4209
0	895
0	3989
0	2116
1	586
