UniqueCount	AmbigCount
0	1258
0	1352
0	1229
10	1264
5	1237
0	1219
0	1177
0	1295
0	300
10	0
4	0
0	1214
0	1331
0	1442
1	1179
0	1085
63	1294
20	104
23	0
0	534
0	667
0	693
0	484
0	657
0	490
0	669
0	690
0	677
0	546
0	514
0	667
0	691
0	681
0	520
0	698
0	672
0	657
0	695
0	698
0	641
0	677
0	676
0	670
0	672
0	689
0	691
0	545
3	671
0	545
0	681
0	677
0	695
0	695
0	551
0	669
0	658
0	609
35	702
0	655
0	660
0	451
0	668
0	58
0	652
0	698
0	657
0	698
0	672
0	690
0	657
0	681
0	691
0	667
0	672
0	664
0	540
0	641
0	554
0	650
0	677
0	690
0	648
0	673
0	528
0	682
0	669
0	645
0	686
0	589
0	545
0	520
0	528
0	676
0	669
0	554
0	689
0	520
0	644
0	623
0	641
0	641
0	676
0	643
0	700
0	690
0	669
0	512
0	664
0	534
0	680
0	649
0	685
0	679
0	677
0	667
0	688
0	678
0	647
0	646
0	664
0	660
0	693
0	622
0	668
0	490
0	643
0	612
0	663
0	648
3	41
0	665
0	656
0	643
0	669
0	685
0	656
0	649
0	618
0	628
0	647
3	529
0	476
0	690
0	616
0	658
0	680
0	625
0	656
0	670
0	656
0	646
0	666
0	658
0	60
0	682
0	661
0	687
0	529
0	45
0	642
0	565
17	719
0	693
0	536
0	579
19	24
0	92
0	10
0	16
0	10
0	3
0	21
0	9
0	18
0	13
0	8
1	9
0	4
0	910
0	520
0	859
0	868
1	845
9	897
0	875
1	814
0	571
0	817
0	811
0	762
0	760
1	718
0	683
0	666
0	664
0	666
54	843
0	4660
0	3446
0	4667
3	4779
0	4389
0	4546
3	1608
11	2968
1	2288
1	522
0	2274
3	1239
0	635
0	544
1	599
0	574
0	567
3	558
0	540
0	569
0	505
0	353
0	489
0	522
0	472
0	430
1	45
0	4
0	1873
0	1976
0	2108
0	2089
0	2089
1	2089
1	2034
1	1873
0	2090
0	2090
1	1939
0	1972
0	1391
2	2010
0	1955
0	2089
0	2090
0	2085
0	2089
0	1917
0	629
0	2091
0	1949
0	2042
0	2045
0	995
0	1060
0	1256
0	1258
4	23
2	401
3	144
6	271
0	8025
0	9189
0	8751
0	9322
0	8587
1	8785
0	9318
1	7547
0	8744
0	9411
0	8751
0	8840
0	9168
0	9311
0	8743
0	8743
0	9310
0	9166
0	8558
0	9315
0	9326
0	9310
0	9166
0	9156
0	8745
0	8754
0	8862
0	8750
0	9318
0	8739
0	9300
0	9154
0	9299
0	9281
0	9296
0	9281
0	9282
0	9140
0	8568
0	9147
2	9236
0	9075
0	8773
0	8530
0	8660
0	9222
0	9237
0	9231
0	9229
0	9079
0	9234
0	3893
0	9219
0	8651
0	9212
0	9228
0	9069
0	9073
0	9210
0	9202
3	8491
0	8606
0	9195
0	8483
0	7509
0	9182
0	8611
0	8606
0	9082
0	8901
0	8897
0	8696
0	8539
4	7626
1	7417
0	7886
0	7864
0	7302
0	7309
0	7305
0	7141
0	7874
0	7881
0	7881
0	7874
2	7060
0	7673
0	7435
0	4620
0	5190
1	5190
0	5185
0	5185
0	5190
0	5196
0	5183
0	5199
2	5185
0	4969
0	5042
17	5184
0	4504
0	5184
0	5179
0	5167
0	4934
0	4393
0	1631
3	1033
2	1
0	1
0	5
5	26
0	29
0	29
0	3
0	12
0	0
2	5
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1514
0	1381
0	1143
0	1504
1	184
0	1326
0	1257
3	55
0	1340
1	105
0	1222
0	207
0	281
1	228
0	279
0	229
2	309
0	316
0	254
2	155
1	111
1	213
0	852
19	25
4	210
0	251
4	165
0	191
0	268
4	132
0	184
0	199
0	196
1	110
32	157
16	569
9	569
0	89
1	106
0	102
0	85
0	88
0	87
0	31
0	81
0	88
2	100
58	60
1	65
0	1
2	2372
0	983
0	2404
0	2397
0	1614
0	630
0	1482
3	2404
0	1531
1	1991
0	991
0	2401
0	1682
0	1470
0	284
0	2029
3	1961
0	1140
0	1009
1	1482
0	1480
0	1027
0	2026
0	2402
0	169
0	2386
0	262
0	1014
4	2482
0	740
0	2368
0	1530
0	1484
0	2400
0	677
0	1468
0	1037
0	1000
0	982
10	1250
1	1466
0	1104
1	2146
0	1431
0	628
16	1070
0	425
39	556
15	424
0	395
0	141
43	489
2	171
3	70
1	14
0	15
0	0
4	13
0	13
0	13
0	11
0	602
0	587
0	663
0	400
0	633
0	599
0	616
0	624
2	629
0	561
0	565
0	575
1	495
0	442
1	110
0	102
0	165
45	54
3	39
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	571
0	540
1	556
0	589
0	560
0	147
0	315
0	576
3	577
0	541
0	548
0	515
0	22
0	15
0	0
2	0
0	0
0	0
1	0
0	1
5	0
2	149
0	186
58	197
0	152
0	2
0	139
4	949
0	946
4	949
0	946
0	956
0	907
1	717
4	697
3	132
0	104
0	1015
0	1252
0	1239
0	1341
0	672
1	957
0	1126
0	1096
0	1113
2	835
0	986
0	980
0	1036
0	1120
0	1077
0	974
0	972
0	1034
0	1123
1	844
1	67
3	875
26	884
0	751
41	433
0	424
0	170
0	473
0	371
0	361
0	436
0	412
0	260
0	375
0	336
0	262
0	343
0	224
0	164
0	159
0	61
0	51
0	25
0	25
0	36
0	61
0	53
0	38
0	61
0	45
0	28
0	35
0	60
0	32
0	1
0	1
0	34
0	34
0	22
0	26
1	38
7	20
24	31
29	25
0	37
0	36
0	10
31	1929
3	1421
0	1722
0	1805
0	1536
0	1695
0	416
0	1423
0	1672
2	67
1	884
0	916
0	911
0	820
0	895
0	846
0	807
0	886
7	803
0	794
0	752
0	810
0	811
0	660
0	433
0	739
1	643
0	722
0	722
0	586
0	678
0	567
0	597
1	368
1	130
0	19
0	220
2	205
3	223
0	207
0	218
0	217
0	173
0	233
0	212
0	209
1	26
0	230
0	596
21	622
1	607
3	619
0	626
4	626
5	365
41	10
0	10
2	10
0	347
0	346
0	352
0	342
2	362
0	341
0	363
0	359
0	344
0	369
0	364
0	354
0	357
0	354
0	346
0	355
0	360
0	355
0	344
0	357
0	358
0	351
0	227
0	347
0	344
2	288
1	220
1	14
0	9
0	9
0	68
0	66
2	66
0	2
0	3
0	7
0	5
0	62
0	8
0	64
0	6
1	64
0	6
0	5
0	27
0	66
0	4
1	6
1	4
0	1
0	64
0	66
0	24
0	26
0	5
0	57
0	2
0	21
0	35
0	47
0	51
6	11
0	2
0	7
0	6
0	7
0	2
0	1786
0	14024
1	10226
7	10398
1	7444
0	9917
0	3358
0	820
0	4167
5	3901
0	2041
2	2268
0	61
1	53
0	52
0	31
0	33
0	51
0	49
0	18
0	46
0	58
0	61
0	47
0	51
0	32
0	52
0	50
0	48
0	57
0	57
1282	2789
27	2516
0	646
0	2587
22	1039
0	0
2	285
0	264
0	274
2	281
0	443
0	482
0	528
0	526
2	485
0	482
1	482
0	475
0	299
1	412
0	265
0	0
1	0
0	2
0	2
0	1
0	0
1	0
0	0
8	283
16	91
0	0
0	3
0	4
2	201
0	107
0	1
0	263
0	25
1	80
4	103
4	152
0	56
0	71
0	48
0	62
4	64
0	43
0	47
0	38
0	34
0	12
1	41
0	6
0	12
0	30
0	24
1	482
0	486
3	477
0	477
0	432
0	485
0	471
0	477
0	477
0	474
0	485
0	485
0	485
0	440
0	485
0	485
0	460
0	485
0	477
0	463
0	477
0	485
0	208
0	472
0	317
0	406
0	106
1	5
0	27
0	27
0	0
13	737
42	680
0	331
1	511
0	607
0	500
0	586
0	3
0	3
0	2
0	0
0	497
1	429
2	330
1	355
0	484
0	190
0	460
0	486
5	175
3	488
0	440
0	409
0	398
0	395
0	357
0	432
0	120
0	145
45	62
506	123
0	150
0	119
1	66
0	803
43	803
1	384
0	380
0	384
1	233
3	310
0	310
0	291
0	284
0	272
3	41
0	299
2	140
11	105
5	565
0	1379
0	1523
0	1574
0	1674
0	1741
0	1499
0	867
0	1446
0	1402
0	1645
0	1665
4	1439
1	928
7	1519
2	1114
0	1220
4	347
72	319
0	288
15	327
1	110
7	135
0	203
7	189
3	149
0	214
0	281
0	253
56	164
0	129
12	103
0	150
0	150
2	171
0	191
0	198
0	106
0	131
0	158
0	170
0	142
0	97
0	91
0	67
2482	376
69	361
0	63
0	63
0	58
0	63
0	63
0	12
0	58
0	63
0	63
0	63
0	63
0	63
0	59
0	53
0	63
0	0
0	0
0	0
3	19
13	23
2	2
0	11
1	8
0	3307
0	2242
0	3333
0	3301
0	2068
0	2581
0	2641
0	3360
1	2486
0	2646
0	2783
0	2770
0	1960
0	2128
0	2074
0	3337
0	2237
0	2179
0	2195
0	2695
0	3330
0	2283
0	2250
0	3419
0	2178
6	3286
0	1856
0	3463
0	1799
0	3261
0	2666
1	1814
0	81
36	2303
0	2313
0	2312
0	2307
6	2350
2	2307
0	2316
1	2309
0	1865
2	2290
0	2171
0	175
1	1420
1	554
2	621
9	367
0	35
0	35
0	34
0	34
5	1114
13	1084
0	540
0	1112
0	452
0	658
0	71
0	8
2	719
6	14
2	33
0	63
5	645
3	79
5	60
0	134
6	4
5	22225
0	21893
0	24648
0	21530
0	23229
0	22293
0	23137
0	23178
4	23177
0	23143
1	20345
0	21504
0	19216
0	21811
0	21775
0	20447
0	18830
0	21780
0	19455
0	20448
0	20992
0	23276
5	22369
0	17071
0	23152
0	19358
0	21933
5	23167
0	22784
0	23220
0	13180
0	23084
1	23115
0	22107
1	23103
0	22648
0	23029
0	22975
3	19033
0	6134
0	5176
4	3411
0	3464
0	1264
2	1402
0	1411
0	0
0	0
1	0
0	0
0	0
0	0
4	5
0	6
0	6
0	6
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
38	189
2	189
0	1
0	849
0	1100
3	1162
690	1218
2	849
0	1174
0	480
7	603
0	828
0	1160
0	1160
0	873
0	1211
0	415
6	416
0	209
0	416
0	205
0	111
10	209
0	205
0	416
0	205
0	156
0	292
90	418
0	238
0	212
0	311
1	267
0	359
0	256
0	264
1	253
0	286
194	105
1	253
0	38
0	11
0	309
0	287
0	307
0	320
0	303
0	311
0	320
0	311
0	311
0	309
0	320
1	312
1	310
0	311
0	324
0	309
0	294
0	306
0	314
0	317
0	288
0	174
0	219
0	15
0	3554
0	3593
0	3681
0	3374
0	3671
0	3579
2	2060
0	3580
0	3596
0	3576
0	3275
0	3705
1	2689
0	3201
0	3587
0	3218
0	2957
0	2686
0	2162
0	2389
0	2303
0	2388
1	2389
0	2388
0	2391
0	2307
0	2393
0	2306
0	2306
1	2389
0	2388
0	2388
0	2389
0	2387
0	551
0	2390
0	2390
0	2172
1	2310
0	2388
0	2182
22	2307
0	2388
0	2210
0	2389
0	2390
0	2390
1	2390
0	2390
0	2303
0	2307
0	2391
0	2390
1	2388
0	2389
0	2310
0	2385
0	2388
0	1282
0	850
0	849
0	851
0	867
0	851
0	612
0	850
0	850
0	850
0	794
0	498
0	498
0	498
0	498
1	499
2	439
0	426
0	426
0	372
8	178
656	846
1	466
0	767
7	723
0	739
0	564
0	594
0	524
3	447
0	280
0	394
0	409
0	393
0	478
0	404
0	293
7	79
0	183
0	163
0	139
0	163
109	221
0	163
0	163
0	11
0	1
0	1
0	0
0	1
0	1
0	1
0	1912
0	2119
0	2121
1	2101
0	1971
0	1310
0	2122
0	1958
0	2109
0	2083
0	2105
0	1993
0	2016
0	2053
1	2031
0	1972
0	2029
0	1560
4	199
0	1795
0	246
0	61
0	2498
0	1523
0	2466
0	1728
0	1519
0	1635
4	1597
0	2471
0	1538
0	1451
0	153
0	1761
0	1725
0	1699
0	1699
0	2456
0	1358
2	14
1	124
0	2050
0	2023
0	2015
0	19
0	427
0	2453
1	8530
0	7635
0	7780
0	8037
0	8227
1	7668
0	6929
0	6791
0	6788
0	9144
0	5403
4	932
0	1934
5	1585
13	2257
1	86
3	46
3	138
1	111
0	35
52	168
38	153
0	110
0	31
816	827
12	591
0	719
4	557
0	263
0	215
11	255
109	465
2	592
2	524
0	653
0	607
0	505
2	152
122	325
2	10
40	316
0	8
0	0
0	8
0	8
2	630
0	2447
0	975
0	1098
0	3039
0	1210
3	698
5	802
0	3384
0	3018
0	3034
0	3031
0	2575
0	1177
0	692
47	3287
0	3049
0	1901
0	1087
0	831
0	946
0	1012
0	631
0	907
0	475
0	383
0	362
0	262
3	117
0	92
0	24
0	38
0	257
0	660
5	41
6	33
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
37	797
2	702
0	632
2	685
1	76
2	73
0	259
6	97
4	2581
0	2598
0	2547
0	2569
0	2568
0	2380
0	2531
0	2580
0	2480
0	2738
0	2491
3	2373
1	2407
0	2129
0	1795
0	2398
0	228
0	3402
0	3316
0	3312
2	3402
0	3339
1	3212
0	3427
0	3380
4	3357
15	3324
0	3294
0	2116
0	3380
0	3211
5	3267
5	0
533	127
3	109
2	29
37	24
0	70
0	74
0	71
0	75
0	22
0	125
4	272
0	272
2	299
0	253
0	3
0	255
0	254
0	236
0	260
0	260
0	240
0	250
0	255
0	68
0	293
0	256
0	252
0	255
1	291
0	291
1	103
0	255
0	93
0	240
0	260
1	258
0	57
3	46
0	933
0	354
0	849
0	971
0	1017
0	1019
0	815
1	845
0	955
0	840
0	852
0	850
0	775
0	959
0	1055
0	850
0	873
0	1014
0	479
0	1017
0	1060
0	671
0	1012
0	1012
0	769
0	1012
0	1011
0	1011
0	962
0	1011
0	1011
0	1008
0	1010
0	827
0	682
2	948
0	813
0	992
0	763
0	776
0	722
0	757
0	578
0	654
0	442
0	373
0	99
0	102
0	85
0	99
4	99
0	99
0	93
0	99
0	93
0	59
0	34
0	41
0	42
2	39
113	46
0	340
0	289
2	206
0	349
0	194
1	434
4	486
0	435
0	329
0	148
0	199
0	271
0	0
0	1
0	1
0	1
0	0
0	1109
0	275
0	1111
2	1157
0	951
0	455
0	421
1	447
7	495
1	442
0	412
0	451
1	440
0	336
0	326
0	223
0	88
1	83
7	0
0	706
0	713
0	733
3	692
20	347
5	338
1	0
0	0
2	0
1	5
0	5
0	6
0	6
40	2223
0	1702
4	319
7	846
2	4701
1	5123
4	4478
0	5082
1	4827
0	4957
0	4821
0	465
0	4824
0	4296
0	4963
0	4755
0	4845
0	4723
0	5037
0	5247
0	4918
0	4914
0	5000
0	4997
0	4477
0	4584
0	4856
0	750
0	5086
0	3389
0	3389
1	3409
0	3404
3	1928
1	176
0	152
0	249
0	3366
0	3423
0	3518
0	3406
0	3476
0	3408
0	3111
0	3406
0	3406
0	3405
0	3490
0	3080
0	3368
0	3412
0	3507
0	3423
0	3432
0	3479
0	3430
0	3502
0	3407
0	3417
0	3407
0	3244
0	181
0	3185
0	3381
0	3380
0	3408
0	3430
1	3353
0	3417
0	3340
0	3550
0	3429
0	3428
0	3432
0	3381
0	3403
3	196
1	3405
0	3408
0	3327
0	3408
0	3281
0	3427
0	3406
0	3405
3	3500
0	3507
0	3405
0	1757
0	3381
0	3379
0	3378
0	3379
0	3377
0	3161
0	3378
0	414
3	272
0	359
0	424
0	325
0	412
4	412
0	6
0	6
0	2
0	4
0	14
0	10
0	10
0	15
0	10
0	15
0	15
0	15
0	15
0	9
0	6
0	10
5	2490
14	2487
0	1803
0	743
0	381
0	3
1	428
6	1041
0	1094
8	1087
1	1113
97	1338
0	1209
9	1209
0	1208
10	510
9	37
3	309
0	0
5	0
8	1
0	1
3	0
0	1
0	5
0	3
2	0
0	2
4	0
0	0
0	2
0	1
0	8
0	6
2	4
0	0
0	3
0	7
0	7
0	0
0	8
0	6
0	3
0	8
1	0
4	0
0	1
0	4
0	2
0	2
0	0
0	3
1	0
1	0
2	0
3	0
0	0
0	1161
0	861
0	491
0	1146
0	941
0	78
0	1140
0	1006
1	365
0	188
0	599
0	462
0	180
0	355
0	185
0	880
0	38
5	150
0	881
0	84
18	850
0	846
0	19
2	48
0	17
1	6
0	6
1	140
8	135
0	72
0	134
0	35
6	134
0	66
0	179
0	176
0	154
0	26
3	180
0	177
1	161
0	181
0	150
0	161
0	174
0	7
0	7
0	7
0	7
0	0
0	5
0	6
3	2
0	2
0	2
0	2
0	3
0	3
0	2
0	691
5	653
13	744
0	705
0	158
0	156
1	6
1	6
0	0
0	0
0	0
0	0
31	306
3	156
8	247
0	287
1	303
0	89
0	184
0	142
0	123
0	78
3	17
3	434
4	1152
0	1186
2	471
0	1216
1	583
0	42
124	264
0	102
0	95
0	200
0	1790
0	1740
0	1750
0	418
0	29
1	494
0	1875
60	1920
1	1775
0	1711
0	1778
0	1940
0	1863
1	1918
0	1828
0	1789
1	1920
0	1827
0	29
0	26
0	26
0	31
0	26
0	31
0	26
0	26
0	26
9	12
0	12
0	1093
0	115
0	2109
0	1965
0	2180
0	132
0	795
0	785
0	1234
0	1255
0	1217
0	73
0	1218
0	1249
0	90
0	2273
0	2108
0	1292
0	1020
0	1252
0	1360
0	1361
0	2280
0	1164
0	97
0	141
0	1174
0	1211
0	1254
0	1097
0	1206
0	1353
0	2236
0	1415
0	1339
0	1422
0	2263
0	2015
0	946
0	2106
0	1948
0	1243
0	1418
2	1149
0	2031
0	1701
0	2111
0	1243
0	2164
0	2183
0	1242
0	855
0	2181
0	1997
0	2163
0	1116
0	1867
0	175
0	1183
0	112
0	1153
0	1160
0	2185
0	2277
0	2173
0	288
0	1238
0	1181
0	2262
0	1198
3	640
0	933
10	754
0	307
8	289
1	924
94	898
0	74
4	368
45	955
0	150
0	968
0	1036
0	956
0	1036
0	796
0	1050
0	908
0	1106
0	957
0	1007
1	1040
0	867
0	1012
0	1047
0	826
3	872
1	792
2	890
0	1053
0	1012
0	1047
0	1062
0	999
0	1013
0	332
0	215
8	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	10
0	10
0	10
0	9
3	8
0	7
0	7
0	6
0	9
0	9
0	7
0	7
0	7
0	8
0	8
0	7
0	8
0	6
0	9
0	6
0	9
0	9
0	7
0	6
0	7
0	5
0	9
0	7
0	7
0	6
0	9
0	9
0	9
0	45
0	45
0	43
0	46
0	47
0	40
0	40
0	44
0	44
0	41
0	44
1	37
0	46
0	46
0	44
0	36
0	43
0	46
0	44
0	38
0	42
0	42
0	41
0	42
0	43
0	46
3	41
0	7
0	60
2	70
0	21
0	53
2	1117
17	1055
1	1116
0	470
4	3006
6	2864
1	2821
136	3069
0	2820
0	2861
5	2797
2	611
4	183
17	101
11	101
7	3
43	1009
380	1127
0	958
0	1118
0	1022
2	1114
0	1117
0	1114
0	454
0	1079
0	962
0	1076
0	1109
0	1062
0	946
0	1019
0	932
0	1026
0	1051
0	898
1	344
0	321
1	997
0	3770
0	4404
2	4064
0	3144
0	2051
0	4231
0	4298
1	59
0	4265
0	0
1	3
0	3
0	0
0	0
3	1380
0	309
0	638
0	1441
0	1557
0	1172
7	1305
0	135
0	1438
0	1216
1	1251
0	985
0	541
0	333
11	3065
9	1387
0	526
13	494
0	482
0	527
0	269
17	208
0	21
2	3947
9	3589
0	3945
0	3954
1	3942
0	3064
0	2916
12	4103
1	3146
1	2513
0	3293
0	2815
3	3480
0	3693
0	3954
0	3013
59	2571
0	3945
0	3947
0	3270
1	2819
3	3915
4	1790
75	2041
11	1551
1	545
0	124
3	161
18	443
4	159
0	182
3	143
0	26
0	1071
2	963
0	907
0	832
0	1071
1	898
0	717
0	1231
0	1080
0	1084
0	964
0	1066
2	1006
0	687
0	767
0	129
0	112
0	116
0	123
0	42
0	121
0	110
0	96
0	30
15	0
0	0
0	0
1	0
0	0
1	5063
0	5015
0	5163
0	1539
0	5069
0	5050
0	5463
0	4500
0	4534
0	4460
0	4062
3	4810
0	5210
0	5377
0	5435
0	5347
0	4666
1	5254
0	4582
0	5182
0	4982
0	2555
0	1092
0	1139
0	1072
0	1140
0	1040
0	1174
0	1048
0	968
0	1157
0	1025
0	1076
0	1126
0	1147
0	1159
0	1038
0	1143
0	1044
0	1152
0	1105
0	1140
0	1006
0	1148
0	1170
0	1154
0	1139
0	1170
0	1168
0	1115
0	969
0	700
1	3
1	3
0	3
0	3
0	3
0	3
0	0
0	4
0	4
0	3
22	0
0	165
0	165
0	168
0	26
1	167
0	27
4	0
0	549
0	510
0	235
0	553
0	524
0	526
0	303
0	586
0	540
0	516
0	566
0	489
1	576
0	550
0	553
0	514
0	544
0	562
0	514
0	564
0	556
1	292
34	119
10	49
1	131
14	155
16	258
2025	2393
21	560
26	181
1	400
9	1445
0	3763
1	3484
0	3438
0	3252
0	3313
0	3463
0	3497
3	3446
14	3251
0	3532
0	3527
0	2904
0	2914
0	3239
0	3192
0	3017
0	3153
0	2801
0	2597
0	2882
0	2616
0	3029
0	2799
0	2868
0	2845
0	2528
0	2746
0	2781
0	2821
0	2839
0	2677
1	2892
0	1753
0	2978
0	2938
13	2638
0	150
0	532
0	47
0	267
1	89
0	778
436	1163
0	1021
10	8
6	13
1	15
0	16
0	15
0	16
130	1312
301	1461
0	621
9	319
0	581
7	674
9	662
1	425
1	490
0	604
3	443
0	555
0	423
90	45
1	2868
0	3250
0	3739
0	3308
0	3319
0	2042
0	2097
0	3298
0	3240
0	3139
0	2761
0	3310
20	3011
0	3088
0	2780
0	1694
10	2546
5	1353
0	1632
37	123
1	589
1	297
0	526
3	746
0	306
24	1012
0	2372
0	542
0	861
0	3164
0	612
0	3195
0	3174
0	493
0	3206
0	3183
53	3189
0	3181
0	3181
0	3181
0	3183
29	2723
0	3199
0	541
0	3197
0	368
0	3202
0	813
0	3196
0	3186
0	1326
0	3183
0	774
5	698
2	524
1	0
0	276
0	276
2	215
0	260
0	278
0	276
0	279
0	278
0	280
0	276
0	276
1	277
0	276
0	278
0	278
0	260
0	277
0	278
0	274
0	274
0	277
0	275
0	275
0	274
0	274
0	278
0	276
0	278
0	276
0	277
0	195
1	277
0	209
0	274
0	259
0	274
0	276
0	274
0	274
0	276
0	274
0	259
0	274
0	275
0	275
0	258
0	276
1	259
0	275
0	274
0	142
2	259
0	276
0	274
0	260
0	275
0	276
0	273
0	256
0	272
0	274
0	274
0	257
0	201
20	0
0	303
0	785
0	307
0	760
1	758
0	0
0	45
0	33
2	43
0	43
5	44
0	26
0	43
0	43
0	43
2	43
0	36
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
6	1
2	0
0	0
5	0
2	3
0	3
0	0
0	62
0	39
0	62
0	18
0	44
4	19
0	3
0	3
0	3
0	0
0	3
0	1
0	0
0	0
0	3
36	10
254	11
1	1060
50	1060
0	966
10	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1524
0	1539
0	1850
0	1683
0	1510
0	1709
0	1008
0	1652
0	1564
0	893
0	1548
0	1430
0	1672
0	1617
2	1652
62	15259
734	15152
0	2155
0	20
0	20
0	20
0	20
0	20
0	30
0	30
0	2
0	30
2	33
0	31
0	30
0	31
0	30
0	30
0	30
0	30
0	31
0	31
0	33
0	30
0	30
0	31
0	0
0	0
0	0
0	1
71	3137
1	2526
0	5287
0	5714
0	5707
0	5698
0	5342
0	4711
185	4625
1	5636
0	4833
0	5124
0	5124
15	3440
0	2775
3	1090
18	456
63	451
6	159
0	46
3	171
9	3
0	2172
0	2545
2	2662
0	2635
2	2632
0	2437
2	1499
8	2523
0	2568
0	2527
0	496
0	2449
0	2388
0	2425
0	763
0	804
0	373
7	240
54	2925
523	3019
7	2220
0	1462
1	1745
6	1855
0	287
0	185
0	133
4	351
0	245
0	326
0	441
0	402
1	438
13	501
0	415
8	72
4	237
1	14
0	221
4	126
0	99
0	100
0	94
0	108
0	25
0	0
0	346
0	373
0	374
0	362
0	365
0	346
0	360
0	369
0	331
0	348
0	364
0	386
0	358
0	325
0	349
0	343
0	361
0	372
2	369
0	372
4	357
0	374
0	354
0	362
0	364
0	361
0	385
0	374
0	385
0	380
0	386
0	361
0	385
