UniqueCount	AmbigCount
0	131
2	137
0	39
0	115
0	36
0	112
0	121
0	121
0	28
0	21
2	91
0	21
0	75
0	92
0	96
0	92
0	56
0	70
0	82
0	85
0	78
0	82
0	73
0	88
0	100
0	65
0	88
0	92
0	78
0	92
0	102
0	61
0	92
0	92
0	62
0	92
0	92
0	92
0	82
0	92
0	92
0	92
0	96
0	78
0	61
0	82
0	70
0	92
0	70
0	71
0	72
0	91
0	71
0	79
0	46
0	35
0	14
0	14
0	12
0	14
0	14
0	14
0	12
0	14
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	147
0	194
1	56
0	220
0	56
0	248
1	260
1	238
0	157
0	41
0	99
0	140
0	0
0	0
0	0
0	0
0	0
0	238
0	196
0	196
0	232
0	165
0	80
0	73
0	78
0	83
0	76
0	71
0	79
0	73
2	53
0	48
1	40
0	13
0	8
4	0
0	293
0	294
0	305
0	283
20	141
6	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	259
0	281
1	231
0	552
0	579
1	547
0	575
1	552
0	592
0	516
0	61
0	570
0	521
0	592
0	534
0	569
0	554
0	553
0	600
0	573
0	570
0	581
0	573
0	533
0	546
0	549
0	92
0	579
0	683
0	683
0	685
0	674
1	355
0	26
0	19
0	33
0	681
0	692
0	702
0	666
0	705
0	673
1	617
0	685
0	685
0	685
0	696
0	655
0	681
0	687
0	698
0	691
0	691
0	692
0	691
0	697
0	684
0	684
0	684
0	640
0	37
0	631
0	680
0	680
0	686
0	690
0	685
0	690
0	674
0	712
0	690
0	690
0	679
0	669
0	684
0	30
1	684
0	693
0	672
0	684
0	649
0	690
0	684
0	685
8	698
0	698
0	684
0	336
0	680
4	680
3	680
0	680
0	680
0	642
0	680
0	74
3	51
0	52
0	78
0	48
0	76
0	76
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1063
15	1063
0	765
0	322
0	117
0	1
1	84
5	961
0	741
4	735
1	1147
0	1489
0	930
36	930
1	918
0	1423
16	35
8	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	455
0	3
0	15
6	455
0	22
8	501
0	499
0	1
0	18
0	0
6	2
0	0
0	6
0	6
0	8
1	41
0	3
0	41
0	8
0	242
0	237
2	229
0	27
0	238
0	231
1	229
0	250
0	208
3	224
7	231
0	1
2	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1197
37	1188
64	1299
0	1276
0	271
1	316
0	13
0	13
0	0
0	0
0	0
0	0
8	121
0	126
2	83
0	93
0	89
0	22
0	37
0	27
0	25
0	24
0	5
1	156
0	412
0	435
7	168
0	439
0	208
0	15
44	64
0	56
0	18
0	47
0	686
0	666
0	672
0	151
0	10
1	198
0	399
12	380
1	383
0	332
0	383
0	411
0	403
0	380
0	383
0	379
0	380
0	387
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
1	0
0	0
0	121
0	5
0	264
0	246
0	266
0	5
0	87
0	84
0	154
0	156
0	157
0	5
0	154
0	156
0	5
0	271
0	264
0	139
0	106
0	156
0	161
0	163
0	271
0	122
0	5
0	5
0	124
0	156
0	129
0	121
0	156
0	163
0	270
0	167
0	161
0	167
0	271
0	248
0	105
0	264
0	246
0	129
0	167
0	125
0	252
0	218
0	264
0	160
0	268
0	270
0	160
0	87
0	268
0	257
0	268
0	142
0	240
2	19
0	153
0	14
0	124
0	125
0	268
0	273
0	263
0	17
0	155
0	153
0	271
0	156
0	65
0	130
2	8
0	4
4	351
2	1728
106	1710
3	105
15	1069
12	85
0	6
1	78
0	87
0	72
0	87
0	71
0	88
0	80
0	92
0	80
0	87
0	90
0	66
0	87
2	88
0	74
0	79
0	80
0	82
0	85
4	87
0	88
0	84
0	81
0	86
0	61
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	0
2	69
0	62
2	60
0	51
0	2837
20	2889
5	2833
0	2734
0	61
0	61
0	59
1	64
0	59
0	64
0	58
0	24
0	13
3	23
0	20
6	4
0	237
0	253
0	119
0	128
0	123
0	126
0	126
0	126
0	126
0	128
0	104
0	122
0	126
0	122
0	109
0	121
0	107
0	121
0	121
0	97
0	43
0	43
0	232
0	736
0	850
0	781
0	619
2	430
0	831
0	839
1	20
0	843
0	0
0	0
0	0
0	0
0	0
0	189
0	39
0	75
0	205
0	212
0	158
1	173
0	22
0	199
0	147
0	182
0	148
0	77
0	44
2	473
2	185
0	113
1	112
0	110
0	113
0	68
0	53
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	363
5	403
0	411
0	78
0	55
0	21
2	119
0	41
0	50
1	50
0	22
0	218
0	141
0	124
0	218
0	218
0	120
0	81
0	230
0	218
0	218
0	152
0	217
0	183
0	113
0	172
0	52
0	41
0	46
0	48
0	50
0	48
0	44
0	32
0	15
14	0
36	0
0	0
0	0
0	0
0	1505
0	1496
0	1495
0	1373
0	1445
0	1449
0	1580
0	1389
0	1498
0	1382
0	1425
0	1533
0	1504
0	1571
0	1573
0	1538
0	1445
4	1475
0	1416
0	1458
0	1487
0	712
0	126
0	132
0	138
0	132
0	118
0	131
0	130
0	135
0	138
0	137
0	138
0	126
0	132
0	125
0	130
0	136
0	105
0	137
0	131
0	119
0	131
0	138
0	144
0	138
0	132
0	126
0	139
0	120
0	102
0	85
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
69	0
0	55
0	55
0	55
0	17
0	55
0	16
0	0
0	180
0	176
0	168
0	180
0	164
0	172
0	103
0	191
0	178
0	170
0	185
0	170
0	180
0	171
0	179
0	153
0	153
0	179
0	161
0	185
0	183
0	119
683	207
0	86
1	131
0	183
19	281
1688	2913
10	797
26	164
3	716
0	1913
0	755
0	729
0	695
0	619
0	642
0	683
0	681
0	649
12	627
0	650
0	662
0	455
0	531
0	539
0	562
0	503
0	529
0	434
0	412
0	443
0	393
0	474
0	450
0	448
0	431
0	414
0	401
1	417
0	430
0	424
0	406
0	451
0	486
0	466
0	440
0	412
0	26
1	125
0	7
0	50
1	12
0	256
151	376
2	335
2	2
0	5
2	7
0	7
0	6
0	7
38	154
34	161
0	51
0	13
0	83
0	96
1	94
0	58
1	65
0	83
0	65
0	79
0	63
10	5
0	902
0	978
0	1093
0	964
0	988
8	837
0	766
0	1004
0	972
0	950
0	892
0	925
90	847
0	853
0	879
0	676
13	570
0	372
0	336
130	28
0	63
0	33
0	44
0	83
0	33
3	105
0	184
0	37
0	78
0	276
0	47
0	283
0	279
0	36
0	283
0	281
7	281
0	281
0	281
0	281
0	281
25	231
0	292
0	37
0	283
0	24
0	283
0	62
0	283
0	281
0	116
3	283
0	51
3	47
0	37
3	0
0	49
0	51
0	41
0	51
0	53
0	52
0	50
0	51
0	50
0	49
0	50
0	49
0	49
0	51
0	51
0	45
0	49
0	52
0	51
0	52
0	50
0	50
0	49
0	50
0	49
0	50
0	49
0	50
0	49
0	50
0	40
5	50
0	37
0	51
0	48
0	50
0	51
0	51
0	49
0	52
0	49
0	45
0	48
0	49
0	50
0	44
0	49
0	44
0	48
0	48
0	49
1	45
0	50
0	48
0	46
0	51
0	49
0	50
0	44
0	49
0	49
0	49
0	45
0	31
0	0
0	28
0	124
0	33
0	123
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	304
0	304
0	229
18	229
0	227
25	0
0	52
2	59
0	46
0	47
0	37
3	62
0	201
0	273
0	301
0	243
0	254
0	278
0	179
0	279
0	267
1	161
0	257
0	253
0	275
0	235
0	276
3	956
0	954
0	69
2	20
0	15
0	16
0	20
0	20
0	141
0	136
0	141
0	141
7	155
0	141
0	148
0	141
0	142
0	141
0	141
0	141
0	140
0	141
0	154
0	140
0	140
0	140
0	0
0	4
0	4
0	0
16	811
19	1714
0	1540
0	1658
1	1656
0	1656
0	1551
1	1344
311	1445
1	1654
0	1376
0	1467
0	1466
25	822
0	723
1	321
7	132
46	119
6	34
0	19
0	50
5	14
3	537
0	731
0	749
0	744
0	739
0	712
0	723
57	714
0	736
0	659
0	165
0	640
0	651
0	640
0	230
0	230
0	59
1	36
2	2040
0	2032
2	1076
4	1546
0	844
4	909
1	113
0	49
0	26
0	72
0	28
0	65
0	78
0	69
0	74
2	84
0	74
3	12
0	28
0	0
0	27
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	265
0	280
0	272
0	263
0	264
0	269
0	288
0	270
0	269
0	270
0	271
0	289
0	273
0	262
0	270
0	279
0	280
0	298
0	289
1	289
1	276
0	272
0	276
0	264
0	272
0	265
0	293
0	261
0	288
0	288
0	279
0	261
0	289
0	289
0	261
0	261
0	280
0	288
0	261
0	244
0	288
0	260
0	260
0	271
0	254
0	264
0	289
0	279
0	252
0	291
0	252
0	261
0	284
0	289
0	280
0	290
0	262
0	289
1	289
0	271
0	271
0	232
0	270
0	279
1	287
0	238
0	290
0	259
0	288
0	280
0	288
0	239
0	197
0	157
0	186
0	12
0	1
0	303
0	299
0	299
0	282
0	295
0	281
0	291
40	104
0	273
0	269
0	292
0	288
0	265
0	266
0	280
0	252
0	270
0	280
0	262
0	260
0	259
0	239
0	258
0	51
0	47
52	182
0	58
1	33
0	39
6	1
0	0
4330	427
0	102
6	15
3	16
1	79
4	210
0	0
0	0
0	0
0	0
0	439
0	1534
0	1495
0	1551
0	1151
0	1544
0	449
0	1531
0	1084
0	283
0	489
0	794
309	1604
0	215
0	86
0	568
1	972
0	1505
0	1475
0	572
0	1538
0	553
0	1531
0	442
0	502
0	1570
0	1542
18	1511
46	1534
0	467
77	1542
0	1550
0	1063
72	1534
40	1455
8	1553
15	307
0	1287
0	257
3	7
0	5
0	5
1	0
0	0
0	106
0	545
0	311
0	530
0	550
0	548
0	530
0	533
0	393
0	538
0	74
0	279
0	401
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	1473
1	1418
3	989
6	778
0	0
0	0
0	0
0	0
0	702
0	392
0	376
0	676
