UniqueCount	AmbigCount
0	191
0	16
4	0
0	1382
6	1286
0	1436
2	1295
0	1089
2	1305
0	1248
0	1280
0	136
0	221
0	16
0	15
0	16
0	16
0	15
0	9
0	16
2	16
1	489
64	545
18	562
2	287
0	492
10	291
27	496
9	492
0	492
0	464
0	818
35	658
0	534
97	610
9	340
18	1075
4	725
0	941
0	931
0	881
0	933
0	795
0	1015
7	957
422	962
0	827
0	878
2	797
125	322
7	109
0	16
4	673
2	228
0	83
280	888
3	667
0	113
0	38
0	104
11	2
10	589
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	19
0	184
2	171
47	248
0	218
0	0
2	24
0	0
0	970
4	1185
0	1339
0	1183
0	751
0	701
10	1166
3	1333
0	1375
0	1630
0	1428
11	1350
1	1338
5	1248
0	1048
11	1266
1	202
3	0
4	0
0	532
0	905
0	1255
0	877
0	684
20	956
407	44
215	0
0	198
0	223
0	232
0	198
0	244
0	188
0	239
0	240
0	251
0	192
0	192
0	219
0	250
0	235
0	202
0	251
0	233
0	229
0	251
0	254
0	200
0	239
0	235
0	247
0	229
0	248
0	250
0	199
6	236
0	206
0	233
0	232
0	251
0	262
0	215
0	242
0	206
0	218
1	248
0	215
0	221
0	169
0	231
1	10
0	220
0	268
0	237
0	261
0	248
0	253
0	244
0	245
0	257
0	228
0	241
0	233
0	208
0	208
0	221
0	233
0	247
0	252
0	237
0	227
0	206
0	237
0	231
0	238
0	257
0	203
0	214
0	200
0	203
0	243
0	239
0	216
0	261
0	205
0	225
0	232
0	239
0	244
0	250
0	219
0	255
0	245
0	239
0	192
0	232
0	208
0	249
0	228
0	257
0	253
0	254
0	235
0	257
0	250
0	221
0	242
0	225
0	232
0	239
0	208
0	247
0	193
0	212
0	217
0	241
0	225
1	17
0	219
0	230
0	218
0	229
0	254
0	236
0	228
0	185
0	207
0	205
0	171
0	183
0	250
0	212
0	226
0	235
0	210
0	231
0	237
0	222
0	225
0	235
0	220
0	25
0	246
0	229
0	249
0	173
0	12
0	220
1	186
0	247
0	227
0	199
0	194
5	1
1	41
5	8
0	15
0	11
0	3
0	14
3	9
0	10
0	5
0	2
0	4
1	0
0	1315
1	1101
3	1152
1	1185
4	1125
2	1239
1	1195
2	1029
3	914
0	1069
1	1127
2	937
21	1112
10	873
0	820
0	851
0	851
0	851
23	162
0	1427
0	1427
0	1432
0	1506
1	1515
0	1426
2	1292
27	1106
0	592
7	472
0	585
0	319
0	830
0	464
5	621
0	666
0	674
2	762
0	576
0	787
0	740
0	376
2	634
0	773
0	563
0	602
3	30
0	0
0	1028
0	1165
0	1282
10	1059
0	1060
0	1059
1	1060
2	885
0	1059
0	1059
0	1059
0	1142
0	1106
10	1185
0	942
0	1059
0	1059
0	1059
0	1059
0	1008
0	1074
0	1082
0	934
0	988
0	1059
1	516
0	439
2	659
0	656
3	0
3	190
1	34
0	66
0	3392
0	4242
0	3673
0	4221
0	3497
0	4215
0	4344
0	3412
0	3812
0	4752
5	3823
0	4204
0	4168
0	4214
0	3666
0	3664
0	4216
0	4056
0	3805
0	4353
0	4366
0	4352
0	4055
0	4050
0	3714
0	3797
0	4273
0	3813
0	4362
0	3804
1	4354
0	4160
0	4210
0	4212
0	4213
0	4211
0	4212
0	4157
0	3733
0	4155
0	4218
0	4151
0	4269
0	3691
0	3803
0	4211
0	4212
0	4217
0	4347
0	4160
0	4349
0	4218
0	4352
0	3806
0	4356
0	4344
0	4282
0	4151
0	4353
0	4211
1	3657
0	3656
0	4212
0	3527
0	3372
0	4209
0	3657
0	3757
0	4207
0	4184
0	4184
0	4040
0	3917
0	3278
0	3285
0	3840
0	3687
0	3137
0	3286
0	3272
0	2975
0	3690
0	3824
0	3693
0	3691
0	3067
0	3591
0	3532
0	1829
0	2320
0	2320
0	2318
0	2318
0	2437
0	2464
0	2454
0	2318
0	2460
0	2110
0	2256
1	2320
0	1863
0	2320
0	2447
0	2448
0	2159
0	1846
0	756
3	390
0	0
0	0
0	6
1	7
9	7
3	6
0	0
0	1
0	0
0	2
0	2
0	0
0	16
0	27
0	14
0	23
4	16
0	14
0	18
1	11
0	9
0	4
0	1
35	430
0	324
0	336
2	361
0	48
0	366
0	349
1	7
0	327
0	10
0	280
0	20
0	39
0	24
0	41
0	26
0	40
0	47
0	34
0	16
0	10
0	16
0	199
4	91
2	174
1	279
4	164
2	59
1	245
1	78
0	50
0	64
0	210
0	41
60	159
96	2261
45	2260
3	59
1	82
0	75
0	80
0	52
0	67
1	7
0	66
0	48
14	79
37	25
5	39
0	0
1	858
0	306
13	907
0	865
17	713
0	149
0	565
25	888
1	643
7	872
0	314
0	899
1	699
1	537
0	99
1	962
10	862
0	453
0	321
1	555
0	554
1	345
0	880
2	884
0	7
0	852
0	59
0	322
45	944
0	215
0	863
0	636
0	568
0	882
0	155
0	541
0	349
0	317
0	312
6	399
0	535
0	420
0	931
0	546
0	174
9	337
1	500
0	542
1	498
0	315
0	319
0	306
0	69
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	667
0	649
0	723
0	580
1	655
0	643
0	656
0	538
0	658
0	631
0	615
0	563
0	587
0	332
0	37
0	44
3	150
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
2	247
0	251
0	275
0	232
0	106
0	155
0	204
1	268
0	247
0	221
0	205
1	57
0	25
0	16
0	18
0	0
0	2
5	0
0	0
0	0
3	102
0	158
42	159
0	92
1	0
0	95
1	39
0	39
0	39
0	37
0	41
0	37
0	28
0	27
0	2
0	2
0	25
0	28
0	28
0	30
0	26
0	12
0	17
0	17
0	17
0	14
0	13
0	12
0	14
0	17
0	16
0	15
1	18
0	13
0	17
0	14
0	0
0	249
37	261
0	217
53	298
0	333
0	169
0	385
0	282
0	203
0	364
0	246
0	101
0	194
0	204
0	117
0	296
0	135
0	105
0	120
2	303
0	236
0	88
0	94
0	133
0	281
0	217
0	130
0	281
0	194
1	89
0	103
0	263
0	122
0	0
0	0
0	5
0	5
0	2
0	5
1	7
0	2
0	5
8	5
0	7
0	7
0	0
9	1267
0	949
0	1162
0	1141
0	820
0	958
0	796
0	774
0	946
0	9
1	690
0	724
0	654
0	586
0	694
0	665
0	588
0	662
0	578
0	656
0	598
0	624
0	615
3	548
0	428
0	533
15	558
2	514
0	514
0	475
0	512
0	552
1	539
0	357
0	172
0	43
0	327
3	299
4	320
1	300
3	318
0	317
0	237
0	352
0	294
0	281
1	10
17	502
2	381
8	350
3	367
0	356
0	361
1	373
0	249
0	0
0	0
0	0
0	274
0	274
0	284
0	264
1	286
0	271
0	298
0	260
0	246
0	301
0	285
0	290
0	266
0	247
4	256
1	263
0	285
0	285
0	249
0	285
0	288
0	263
2	272
0	271
0	280
2	242
0	138
3	3
0	5
0	5
4	138
4	136
5	122
0	3
0	1
0	13
0	10
0	124
0	11
0	102
0	3
0	122
0	3
0	1
0	38
0	122
0	0
0	3
0	3
0	0
0	122
0	122
0	36
0	42
0	1
0	98
0	0
0	44
0	86
0	78
0	82
7	18
0	0
1	11
0	7
0	15
0	3
0	854
1436	6267
1	1984
62	3401
19	2040
0	2022
3	1772
2	3592
1	2615
14	1963
0	864
0	864
1	41
0	37
0	32
0	23
0	23
0	35
0	31
0	16
0	29
0	35
0	37
0	28
0	28
0	23
0	29
0	31
0	28
0	29
0	30
1054	2377
57	2258
4	2269
0	2077
15	943
0	0
0	150
0	155
0	141
3	153
0	745
0	689
0	844
0	932
0	619
0	617
0	617
1	658
0	658
0	664
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	10
0	16
0	14
0	13
1	21
0	20
0	13
1	14
0	7
0	5
0	10
0	5
0	3
0	10
0	6
0	135
0	135
0	135
0	135
0	130
0	144
0	130
1	135
0	135
0	133
0	136
0	138
0	136
2	124
0	136
0	137
0	127
0	136
0	136
0	130
0	136
0	137
0	127
0	135
0	94
0	133
0	40
0	0
0	4
0	4
0	1
461	635
24	601
0	533
1	440
0	455
0	383
0	446
0	2
0	2
0	2
0	1
0	207
1	171
0	135
0	128
0	187
0	74
1	178
0	189
10	66
8	189
0	167
0	148
0	150
0	138
0	135
0	162
0	46
0	55
0	697
69	637
0	125
0	99
0	29
0	825
106	825
0	199
0	199
2	199
8	136
0	158
0	158
1	116
0	114
2	115
12	438
0	110
0	56
22	37
0	292
0	1284
0	1359
1	1371
2	1454
0	1622
0	1279
0	1245
0	1152
0	1160
0	1375
0	1465
0	1147
2	1131
1	1368
2	1076
6	1147
0	390
104	209
0	182
230	210
6	72
25	34
0	86
2	87
0	44
1	65
0	120
0	110
21	78
0	20
4	47
0	59
0	58
0	55
0	82
0	79
8	50
0	57
0	63
0	70
0	48
0	50
0	44
0	27
1362	129
21	119
0	56
0	54
0	49
0	54
0	53
0	9
0	47
0	55
0	56
0	54
0	54
0	56
0	52
0	55
0	52
0	5
0	0
0	0
16	8
0	8
0	0
0	2
0	0
0	2107
0	1562
0	2179
0	2083
0	815
0	1358
0	1649
0	2235
0	1572
0	1669
1	1347
0	1300
0	666
0	713
0	836
0	2200
3	857
1	1397
25	1310
0	1221
0	2193
3	884
0	901
28	2545
0	807
5	2082
0	523
7	2662
0	542
5	2238
0	1852
4	355
0	13
5	398
1	406
0	399
0	398
76	475
2	398
0	405
0	399
0	400
0	399
0	398
0	381
0	209
17	91
2	106
10	81
0	1
0	1
0	1
0	1
1	1157
14	1160
1	1059
0	1153
9	1014
0	379
2	753
0	12
0	333
0	1
0	58
0	11
0	111
1	17
0	1
0	16
0	3
0	36296
1	38004
0	46580
0	31686
61	34023
0	41297
0	34068
0	34149
2	34145
0	34110
0	34335
1	40314
1	32646
0	34147
0	34397
0	28402
0	24678
2	36740
0	31753
2	30112
0	30881
0	34149
33	41993
2	26699
0	34145
0	28824
0	37351
1	34065
0	40955
0	34070
0	34014
0	34145
0	34145
0	34064
1	34145
0	36722
1	34060
0	34009
1	36429
2	6875
1	5383
4	7287
3	2345
4	3338
1	526
0	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	245
4	245
1	0
0	405
1	568
4	606
310	647
0	373
0	613
0	223
3	241
0	360
0	568
1	568
0	380
0	585
0	75
17	75
0	37
0	75
0	37
0	21
0	37
0	37
0	75
0	37
0	28
0	325
62	426
0	249
1	314
2	258
4	276
0	315
0	511
0	537
2	509
6	507
331	286
0	393
1	40
0	0
0	59
0	59
0	60
0	62
0	58
0	58
0	62
0	61
0	59
0	59
0	63
0	350
0	62
0	62
0	63
0	59
0	60
0	55
0	59
0	62
0	59
0	36
0	49
0	3
0	2458
0	2265
2	2382
0	2203
0	2282
0	2225
0	2167
1	2241
0	2208
0	2291
0	1968
0	2328
0	2014
0	2502
0	2265
0	1998
0	1872
0	1781
0	1451
1	253
0	242
0	251
3	246
0	246
7	255
0	251
0	254
1	242
0	260
0	251
0	255
0	247
0	246
0	246
0	247
0	246
0	252
0	221
0	253
0	255
1	248
2	239
0	247
0	246
0	246
0	247
0	246
0	246
0	250
0	238
0	243
0	247
0	246
0	246
0	247
3	246
0	255
0	255
0	173
0	126
0	133
0	130
0	172
1	134
0	65
0	126
0	128
0	131
0	116
0	77
0	77
0	74
0	79
0	75
0	30
0	24
0	29
0	21
2	39
379	472
0	339
0	330
8	300
0	327
0	243
0	290
0	208
1	206
0	185
0	178
0	187
0	189
0	263
0	158
0	158
0	26
0	60
1	51
0	42
0	51
48	64
8	50
0	50
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1219
3	1334
0	1336
0	1299
0	1200
0	858
0	1341
0	1189
0	1275
0	1308
0	1307
0	1215
1	1213
0	1256
0	1229
0	1158
0	1225
0	937
0	98
0	1033
0	86
0	9
0	1066
0	667
0	1002
0	776
0	637
0	1289
0	1237
0	1004
0	629
0	602
0	56
0	735
0	717
0	674
0	674
0	952
0	1040
0	1
2	45
0	773
0	756
0	751
0	0
0	115
0	608
3	2387
3	2098
1	2367
0	2428
0	2501
0	2196
0	1663
0	1860
0	1891
0	2837
0	1387
3	122
0	568
3	327
6	631
14	58
0	29
3	130
0	58
0	1
76	144
85	79
3	19
4	3
2790	2478
0	1629
4	1640
1	1125
51	1519
0	331
11	610
198	1248
0	325
1	266
0	383
0	268
0	227
0	63
38	80
0	5
0	75
0	1
0	0
0	1
0	1
1	708
0	4776
0	1446
1	2290
0	5740
0	2657
18	932
4	1220
0	7073
0	5685
0	5738
0	5735
1	4348
0	2297
0	1124
12	6266
0	5745
0	2735
0	1733
0	1046
1	1421
0	1515
0	890
2	1131
0	594
0	389
0	390
1	177
0	50
0	18
0	2
0	3
0	474
0	1083
3	5
0	3
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	4
0	21
0	21
0	19
0	2
0	19
0	17
0	6
0	0
0	0
230	2234
5	1851
0	1577
0	1977
0	30
0	48
2	550
7	55
7	1689
0	1599
0	1534
0	1692
0	1634
1	1516
1	1561
2	1665
0	1629
0	1824
0	1617
3	1578
0	1492
3	1397
0	1419
0	1486
0	237
0	2121
0	2065
0	2069
3	2114
0	2118
1	2142
0	2194
9	2102
0	2111
6	2016
0	2100
0	2114
0	2156
0	2052
0	2085
0	0
449	74
5	58
7	10
16	3
0	4
0	8
0	8
0	8
0	0
0	26
7	26
0	23
0	31
0	23
0	1
0	218
0	218
0	232
3	235
0	233
0	220
0	217
0	219
0	49
0	255
0	221
3	217
3	220
4	288
3	249
5	119
0	220
0	86
3	263
0	228
0	227
0	54
1	34
9	433
0	72
0	241
0	433
0	438
0	430
0	220
1	286
0	392
0	355
0	285
0	308
0	316
0	443
0	767
0	562
0	641
0	431
0	280
0	431
4	791
0	133
0	431
0	431
0	226
0	431
0	431
0	434
0	401
5	435
0	433
0	428
0	432
0	283
0	134
0	392
0	233
0	431
1	332
0	372
0	237
0	451
0	317
0	317
0	175
0	137
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
14	142
2	112
34	69
2	147
3	76
0	195
55	285
2	247
0	163
0	47
0	63
0	128
0	5
0	5
0	5
0	1
0	0
0	262
0	254
0	252
0	257
0	226
1	114
0	112
0	117
5	137
0	96
1	83
0	121
0	107
0	97
0	91
0	73
0	17
1	21
0	0
0	268
0	296
0	307
0	274
2	140
0	127
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	707
0	547
0	582
20	543
4	1589
3	1559
2	1521
1	1613
0	1615
0	1648
1	1549
3	161
0	1635
0	1484
0	1635
0	1553
0	1593
0	1566
2	1678
0	1797
0	1641
0	1629
0	1666
0	1543
0	1483
0	1462
1	1598
0	372
0	1550
0	2356
0	2356
0	2347
0	2477
0	1513
0	110
0	41
0	156
0	2332
0	2445
1	2504
0	2482
0	2592
1	2470
0	2274
0	2358
0	2358
0	2358
0	2419
0	2143
0	2332
0	2349
0	2462
0	2441
0	2448
0	2401
0	2444
0	2447
0	2357
0	2450
0	2356
0	2151
0	153
0	2232
0	2335
0	2334
0	2355
0	2443
4	2294
0	2444
0	2414
0	2642
0	2441
0	2442
1	2552
0	2399
0	2334
2	110
0	2356
0	2456
0	2402
0	2354
0	2255
0	2436
0	2353
0	2334
1	2463
0	2462
0	2334
0	1072
0	2335
0	2333
0	2333
0	2332
0	2332
0	2103
0	2332
4	194
2	90
0	242
0	277
0	223
0	191
4	217
1	8
0	8
0	6
0	3
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
12	728
17	727
0	541
0	194
0	96
0	0
2	168
0	187
0	131
0	130
3	172
0	286
2	166
3	166
1	164
0	242
0	2
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	725
0	418
0	334
2	706
0	519
0	22
0	628
0	513
0	231
1	48
0	216
0	186
0	44
0	141
0	60
0	507
0	6
4	25
0	501
0	23
9	596
1	559
0	2
0	20
0	1
0	2
0	0
1	101
5	101
0	96
5	320
0	33
1	320
0	95
0	111
0	106
3	107
0	24
0	110
0	105
5	109
1	122
0	97
0	103
0	105
4	32
0	32
0	33
0	29
0	0
0	31
0	28
3	2
0	0
0	1
0	12
0	11
0	12
0	7
0	1047
13	1024
65	1141
0	990
0	226
0	142
1	0
0	0
0	0
0	0
0	0
0	0
4	164
0	164
4	124
0	116
1	114
0	22
2	69
0	46
2	51
0	46
0	1
4	102
2	307
0	315
0	117
0	334
0	126
0	4
3	13
0	9
0	4
0	11
0	1692
1	1638
0	1653
1	266
3	2
0	362
0	745
36	769
3	683
0	658
0	701
0	797
0	745
2	767
0	744
0	733
0	748
0	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	2
0	271
0	253
0	274
0	3
0	70
0	67
0	123
0	143
0	142
0	0
0	141
0	143
0	1
0	300
0	271
0	163
0	102
0	142
0	168
0	170
0	300
0	119
0	1
0	2
0	120
0	141
0	145
0	116
0	141
0	170
0	299
0	187
0	168
0	187
0	300
0	257
0	98
0	271
0	254
0	146
0	188
0	129
0	284
0	194
0	272
0	149
0	286
0	287
0	156
0	94
0	280
0	226
0	279
6	130
0	241
1	11
0	139
0	1
0	127
0	121
0	276
0	311
0	286
0	26
0	149
0	139
0	300
0	141
0	53
0	108
28	229
0	11
60	1020
49	8062
516	8008
2	210
33	4957
6	176
0	11
1	145
0	191
0	181
0	191
0	148
0	190
0	149
0	214
0	191
0	184
1	193
0	171
0	184
3	190
0	126
0	162
0	158
2	168
0	208
3	184
0	190
0	174
0	159
0	184
0	139
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	6
0	4
0	4
1	6
0	3
0	6
0	6
0	5
0	4
0	5
0	4
0	4
0	6
0	5
0	4
0	4
0	6
0	3
0	6
0	3
0	5
0	6
0	6
0	4
3	6
0	2
9	40
0	32
1	33
0	21
0	325
10	354
0	341
0	334
0	17
0	17
0	17
0	17
0	17
0	17
0	11
1	7
0	4
17	58
1	57
6	2
0	566
0	648
0	400
0	453
0	408
2	460
1	465
0	460
5	460
2	465
0	356
0	415
1	452
0	414
0	409
0	419
0	366
0	427
0	449
0	352
2	127
0	127
41	743
0	2756
0	3852
15	2972
0	2079
2	1549
0	3211
0	3391
0	10
0	3292
0	0
0	0
0	0
0	0
0	0
10	428
1	57
0	205
0	410
0	525
0	248
3	405
4	52
0	415
0	403
0	348
0	180
5	198
0	59
1	561
3	256
0	375
6	356
0	369
0	374
0	205
6	143
0	6
0	9
0	7
0	9
0	9
0	9
0	3
0	5
3	9
1	7
0	5
0	4
0	4
0	4
2	7
0	9
1	7
0	5
0	9
0	9
0	5
0	4
0	9
6	699
20	849
0	879
0	150
0	50
0	16
11	110
1	31
0	38
3	47
0	13
0	717
3	1093
0	849
2	721
0	716
1	571
0	419
0	1320
0	720
0	737
0	1123
2	716
1	1110
0	976
1	496
0	43
0	34
0	32
0	40
0	41
0	36
0	39
0	34
2	12
0	0
8	0
0	0
0	0
0	0
1	6326
0	5956
0	6321
0	5501
0	5968
0	6015
0	6929
0	5820
0	6299
0	5867
0	6104
0	6524
0	6691
0	6602
0	6602
0	6267
0	5924
6	6117
0	5727
1	6068
0	6021
0	2927
0	108
0	109
0	114
0	107
0	99
0	110
0	107
0	104
0	112
0	110
0	109
0	107
0	110
0	102
0	105
0	108
0	95
0	109
0	104
0	102
0	108
0	115
0	117
0	111
0	109
0	104
0	111
0	104
0	86
0	72
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
2	188
0	197
0	192
0	166
0	157
0	134
0	203
0	183
0	182
0	193
1	165
0	199
0	142
0	181
0	148
0	162
0	175
0	144
0	187
0	175
0	110
280	105
0	20
2	57
0	86
6	117
1171	2005
10	850
0	117
2	417
0	995
0	1440
0	1292
0	1283
0	1094
0	1142
0	1316
0	1300
4	1296
7	1082
0	1322
0	1316
0	1004
0	1171
0	1185
0	1225
0	1069
0	1045
0	843
0	875
0	1022
0	759
0	1095
0	955
0	1024
0	998
0	887
0	930
2	965
0	866
0	991
0	918
0	1013
0	957
0	1063
0	991
0	923
0	7
0	175
0	1
0	151
0	11
0	559
292	995
1	808
1	1
0	1
1	5
0	5
0	5
1	5
66	651
189	669
0	74
1	40
2	136
26	174
30	165
0	95
0	108
0	150
1	114
0	135
0	104
19	4
0	1286
0	1690
0	2136
2	1836
0	1749
0	973
0	1133
0	1389
0	1757
0	1755
0	1148
0	1376
0	1165
0	1264
0	1620
0	1532
1	1012
0	397
0	937
6	6
0	75
0	13
0	134
23	88
0	13
281	277
1	339
0	12
0	64
0	397
0	21
0	401
0	397
0	12
0	401
0	399
55	398
0	397
0	397
0	398
0	397
0	379
0	397
0	12
0	401
0	6
0	401
0	49
0	401
0	397
0	137
1	397
0	72
8	26
3	12
67	0
0	36
1	36
0	30
0	38
0	36
0	38
0	36
0	36
0	36
0	36
0	38
3	36
0	36
0	36
0	36
0	30
0	36
0	36
0	36
0	38
0	36
0	36
0	36
0	38
0	36
0	36
0	36
0	36
0	36
0	36
0	20
0	36
0	28
0	38
0	29
0	38
0	36
0	38
0	36
0	36
0	36
0	29
0	36
0	36
0	36
0	29
0	36
0	29
0	36
0	36
0	36
0	30
0	36
0	36
0	29
0	36
0	36
0	36
0	29
0	36
0	36
0	36
0	29
0	27
0	0
2	241
0	714
0	223
0	676
0	669
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
53	110
0	110
0	391
104	391
0	376
79	1
0	13
0	10
0	13
0	13
0	11
2	16
3	542
0	618
0	768
0	609
0	548
0	700
0	450
0	634
0	608
0	388
0	576
0	584
0	682
0	500
3	558
135	3793
0	3722
0	362
0	173
1	145
1	129
0	185
0	173
0	180
0	160
0	174
1	171
9	181
0	176
0	176
0	176
0	174
0	168
0	166
0	178
0	172
0	178
0	179
0	174
0	165
0	176
0	0
0	6
0	4
0	5
78	929
3	2143
0	1857
0	2052
0	2048
0	2037
0	1938
3	1793
209	1740
6	2039
0	1814
0	1861
0	1872
3	1068
0	864
0	156
16	156
44	153
5	60
0	54
28	91
27	58
0	2334
0	2650
0	2764
0	2787
3	2789
0	2524
0	2599
3	2561
1	2671
0	2592
3	508
0	2470
0	2443
1	2438
0	496
0	496
0	362
11	118
0	952
0	910
4	531
0	692
0	406
0	467
0	47
0	20
0	9
2	223
0	196
0	200
0	272
0	224
0	175
6	280
1	206
4	42
0	107
0	1
0	111
1	44
0	37
0	38
0	40
0	37
0	11
0	0
0	92
1	115
0	111
0	102
0	102
0	109
0	112
0	109
0	97
0	104
0	102
0	121
0	104
0	94
0	100
0	105
0	107
0	119
0	116
0	117
1	105
0	109
0	106
0	102
0	102
0	106
0	121
0	103
0	122
0	121
0	116
0	106
0	121
0	123
0	98
0	104
0	116
0	119
0	102
0	93
0	114
0	99
0	98
0	104
0	97
0	102
0	123
0	116
0	101
0	115
0	85
0	87
0	104
0	121
0	114
0	121
0	107
0	121
0	122
0	109
0	111
0	87
0	109
0	100
0	116
0	75
0	117
0	102
0	121
0	114
0	121
0	103
0	99
0	69
0	93
1	6
0	2
0	1323
0	1155
0	1286
0	1166
0	859
0	980
0	1205
34	329
0	1011
0	1025
0	1284
0	1095
0	980
0	1090
0	1059
1	1155
0	1157
0	1070
0	1081
0	1102
0	932
0	967
0	843
0	63
0	28
41	652
2	26
0	28
0	58
0	27
0	0
323	53
0	13
0	0
0	0
0	3
0	9
0	0
0	0
0	0
0	0
1	793
2	3506
0	3516
0	3585
5	2817
0	3608
0	867
0	3606
0	1986
0	640
0	1627
0	2405
11	4360
0	408
1	293
0	1792
0	2901
0	3526
0	3133
0	1820
0	3533
0	1625
0	3529
0	816
