UniqueCount	AmbigCount
0	42
0	42
0	42
0	40
0	42
0	40
0	42
0	42
0	42
0	15
0	42
0	19
0	42
0	42
0	40
0	25
0	22
0	21
0	23
0	25
0	24
0	22
0	25
0	26
3	26
0	22
0	24
1	16
3	8
0	4
0	3
0	45
0	58
0	21
0	71
0	45
0	24
0	13
0	21
0	19
0	34
0	3
0	3
0	3
0	3
0	3
0	1
0	0
4	0
0	2
0	4
0	4
0	7
0	6
0	1
0	3
0	0
0	21
0	24
0	24
0	22
0	19
0	16
0	14
0	17
0	13
0	17
0	17
0	14
0	17
0	14
0	15
0	15
0	4
0	0
1	0
0	29
0	31
0	36
0	24
0	25
0	33
1	7
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	39
0	34
0	40
0	40
0	40
0	36
1	40
0	28
0	38
0	32
0	38
0	33
0	32
0	32
0	27
0	27
0	27
1	4
0	9
0	9
0	9
0	10
0	9
0	9
0	8
0	6
0	5
0	5
0	5
0	4
0	39
0	36
0	39
0	32
0	33
0	31
0	32
0	32
0	26
0	18
0	27
0	27
0	27
0	19
0	5
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	16
0	17
0	19
0	19
0	19
0	19
0	19
0	15
0	19
0	19
0	19
0	18
0	19
0	15
0	10
0	14
0	14
0	0
0	6
0	4
0	4
0	134
0	167
0	157
0	168
0	153
0	168
0	168
0	141
0	157
0	170
0	157
0	159
0	167
0	168
0	157
0	154
0	168
0	167
0	154
0	168
0	168
0	168
0	165
0	165
0	155
0	152
0	166
0	155
0	166
0	155
0	164
0	163
0	164
0	163
0	163
0	163
0	163
0	162
0	151
0	162
0	163
0	162
0	163
0	151
0	149
0	163
0	163
0	163
0	163
0	162
0	163
0	163
0	163
0	152
0	163
0	163
0	162
0	162
0	163
0	163
0	144
0	149
0	163
0	148
0	141
0	163
0	149
0	151
0	163
0	150
0	150
0	144
0	144
2	127
0	124
0	137
0	136
0	122
0	122
0	122
0	124
0	136
0	136
0	136
0	136
0	114
0	132
0	130
0	77
0	88
0	88
0	88
0	88
0	88
0	88
0	88
0	88
0	88
0	85
0	87
0	88
0	85
0	88
0	88
0	88
0	82
0	76
0	39
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	6
0	1
0	6
0	6
0	0
0	6
0	1
0	6
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	1
0	1
0	2
0	5
0	2
1	4
0	7
0	4
0	5
0	7
1	5
0	5
0	5
0	4
0	2
2	4
0	15
0	15
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	38
0	19
0	38
0	38
0	30
0	16
0	35
0	39
0	35
0	38
0	19
0	38
0	37
0	34
0	3
0	40
0	38
0	21
0	19
0	34
0	34
0	20
0	38
0	39
0	3
0	38
0	6
0	19
0	38
0	13
0	38
0	35
0	35
0	39
0	16
0	34
0	20
0	19
0	19
3	31
0	34
0	21
0	39
0	29
0	11
0	20
0	7
0	8
0	7
0	6
0	5
0	3
0	0
0	0
0	0
0	0
1	4
5	34
0	34
0	34
1	22
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	2
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	1
0	6
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	35
0	35
0	28
1	9
0	9
0	8
0	9
0	9
0	5
0	9
0	9
0	8
0	7
0	9
0	8
0	9
0	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	16
0	17
0	17
0	15
0	16
0	15
0	13
0	16
0	1
0	21
0	21
0	21
0	19
1	21
0	19
0	17
0	21
0	18
0	18
0	21
0	19
0	17
0	16
0	15
0	17
0	17
0	17
0	17
0	14
0	15
0	12
0	12
0	8
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
1	4
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	353
0	241
0	270
0	241
0	201
0	137
0	200
0	153
0	140
0	89
0	89
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
14	31
0	31
0	29
0	30
0	16
0	0
0	13
0	13
0	13
0	13
0	67
0	69
0	70
0	70
0	69
0	69
0	69
0	63
0	63
0	58
0	35
0	2
0	3
0	50
0	48
0	6
0	4
0	3
0	3
0	6
1	4
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	29
0	31
0	31
0	28
0	31
0	31
0	27
0	30
0	21
0	24
1	8
0	1
0	2
0	2
0	0
3	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	5
0	5
0	2
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	21
1	20
0	5
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	11
0	27
0	25
0	27
0	27
0	32
0	26
0	24
0	30
0	18
0	30
0	27
0	29
0	28
0	25
0	21
0	25
0	5
4	1
0	1
0	10
0	1
0	5
0	0
0	3
0	6
0	8
0	1
0	0
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	6
3	6
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	63
0	91
0	90
0	70
0	69
0	84
0	91
0	79
0	84
0	82
0	85
0	55
0	53
0	70
0	91
0	56
0	74
0	70
0	83
0	91
0	52
0	52
0	95
0	56
2	90
0	47
0	91
0	46
0	91
0	74
0	59
0	2
0	28
0	28
0	28
0	28
0	29
0	28
0	28
0	28
0	26
0	28
0	28
0	25
0	9
1	4
0	5
0	4
0	0
0	0
0	0
0	0
0	15
0	15
0	14
0	15
0	14
0	4
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	814
0	754
0	879
0	804
0	815
0	813
0	806
0	813
0	811
0	811
0	723
0	793
0	708
0	808
0	803
0	741
0	722
0	800
0	692
0	776
0	782
0	818
0	814
0	591
0	813
0	738
0	759
0	811
0	788
0	811
0	806
0	813
0	818
0	811
0	818
0	835
0	806
0	811
0	707
0	230
0	181
0	147
0	115
0	73
0	46
0	50
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	1
0	1
1	4
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	11
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	0
0	52
0	55
0	53
0	52
0	54
0	53
0	54
0	52
0	54
0	52
0	44
0	52
0	53
0	54
0	55
0	44
0	45
0	41
0	33
0	27
0	20
0	25
0	25
0	25
0	25
0	20
0	25
0	20
0	20
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	22
0	20
0	25
0	23
0	20
0	25
0	25
0	27
0	25
0	25
0	25
0	25
0	20
0	20
0	25
0	25
0	25
0	25
0	20
0	25
0	25
0	24
0	21
0	21
0	21
0	21
0	21
0	18
0	21
0	21
0	21
0	21
0	11
0	11
0	11
0	11
0	11
0	8
0	8
0	8
0	7
0	6
8	15
0	10
0	12
0	12
0	10
0	15
0	15
0	10
0	9
0	12
0	13
0	10
0	10
0	13
0	8
0	7
0	2
0	4
0	3
0	2
0	3
0	4
0	3
0	3
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	16
0	20
0	20
0	20
0	17
0	15
0	20
0	19
0	20
0	20
0	19
0	19
0	19
0	19
0	20
0	17
0	19
0	19
0	3
0	17
0	3
0	0
0	11
0	8
0	11
0	10
0	8
0	27
0	27
0	11
0	8
0	8
0	4
0	10
0	10
0	10
0	10
0	11
0	23
0	2
0	4
0	10
0	7
0	7
0	0
0	1
0	22
7	65
0	56
0	60
0	58
0	67
0	63
0	52
0	48
0	49
0	70
0	39
0	11
0	20
0	16
0	16
0	1
0	0
0	1
0	0
0	0
0	2
1	1
0	1
0	0
3	14
0	11
0	12
0	10
0	12
0	6
0	8
5	12
0	6
1	7
0	7
0	3
0	3
0	1
6	6
0	1
0	5
0	0
0	0
0	0
0	0
0	8
0	37
0	10
0	12
0	50
0	23
0	8
0	8
0	51
0	50
0	50
0	50
0	47
0	12
0	10
0	50
0	50
0	27
0	11
0	10
0	11
0	12
0	7
0	9
0	4
0	5
0	5
0	3
0	1
0	0
0	1
0	1
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	49
0	46
0	56
0	5
0	19
0	31
0	6
0	41
0	41
0	42
0	40
0	39
0	32
0	41
0	41
0	40
0	42
0	40
0	40
0	40
0	30
0	39
0	34
0	0
0	24
0	23
0	22
0	24
0	24
0	23
0	24
0	24
0	24
0	24
0	23
0	24
0	24
0	23
0	24
0	0
3	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	34
0	35
0	35
0	35
0	32
0	0
0	16
0	16
0	15
0	17
0	16
0	16
0	16
0	17
0	10
0	18
0	16
0	16
0	16
0	18
0	18
0	13
0	16
0	11
0	15
0	17
0	17
0	5
0	3
0	9
0	4
0	7
0	8
0	8
0	8
0	7
0	7
0	8
0	6
0	6
0	7
0	6
0	8
0	8
0	7
0	6
0	8
0	6
0	8
0	8
0	5
0	8
0	8
0	5
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	5
0	8
0	7
0	8
0	6
0	6
0	7
0	7
0	5
0	5
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	4
0	2
0	0
0	1
0	1
0	1
0	1
0	17
0	15
0	5
0	17
0	5
0	18
0	18
0	17
0	12
0	4
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	7
0	7
0	6
0	6
0	8
0	7
0	6
0	8
0	8
0	5
0	5
0	4
0	2
0	2
0	0
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	12
1	11
0	38
0	39
0	39
0	38
1	39
0	38
0	39
0	3
0	41
0	39
0	38
0	33
0	37
0	38
0	41
0	41
0	38
0	38
0	33
0	38
0	37
0	35
0	38
0	8
0	39
0	48
0	48
0	49
0	50
0	26
0	2
0	2
0	3
0	48
0	48
0	49
0	47
0	47
0	50
0	42
0	48
0	48
0	48
0	49
0	46
0	48
0	49
0	49
0	48
0	48
0	49
0	48
0	49
0	48
0	48
0	48
0	49
0	1
0	47
0	48
0	48
0	48
0	48
0	47
0	48
0	45
0	49
0	48
0	48
0	48
0	47
0	48
0	2
0	48
0	45
0	44
0	48
0	49
0	48
0	48
0	48
0	49
0	49
0	48
0	26
0	48
0	48
0	48
0	48
0	48
0	44
0	48
0	4
0	3
0	3
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	22
0	11
0	5
0	0
0	4
1	10
0	12
0	12
0	11
0	15
0	12
0	12
0	12
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	6
0	11
0	10
0	1
0	14
0	9
0	3
0	2
0	12
0	7
0	2
0	4
0	3
0	12
0	0
0	0
0	12
0	1
1	13
0	13
0	0
0	4
0	0
0	3
0	0
0	2
0	2
0	1
0	2
0	1
0	2
1	1
0	10
0	10
0	10
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	22
1	31
0	30
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	5
0	7
0	3
0	7
0	5
0	0
2	4
0	4
0	0
0	4
0	15
0	15
0	15
0	2
0	0
0	5
0	23
0	23
0	20
0	22
0	23
0	24
0	24
0	23
0	24
0	20
0	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	35
0	30
0	36
0	4
0	7
0	7
0	14
0	13
0	12
0	2
0	13
0	13
0	3
0	37
0	35
0	14
0	11
0	13
0	15
0	14
0	38
0	12
0	4
0	5
0	12
0	13
0	12
0	10
0	12
0	14
0	36
0	13
0	13
0	13
0	36
0	34
0	8
0	34
0	29
0	11
0	13
0	11
0	34
0	33
0	34
0	12
0	35
0	35
0	12
0	10
0	35
0	34
0	35
0	11
0	32
0	2
0	11
0	1
0	10
0	10
0	35
0	36
0	35
0	4
0	12
0	11
0	36
0	11
0	5
0	9
0	30
0	10
0	3
0	38
0	38
0	1
0	31
0	9
0	2
0	10
0	10
0	9
0	10
0	8
0	10
0	9
0	10
0	9
0	10
0	10
0	7
0	10
1	10
0	8
0	9
0	9
0	9
0	10
0	10
0	10
0	10
0	9
0	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	32
0	32
0	32
0	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	10
0	11
0	11
0	11
0	10
0	11
0	10
0	11
0	11
0	10
0	4
0	4
0	7
0	40
0	42
0	41
0	39
0	24
0	41
0	43
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	4
0	21
0	22
0	19
0	21
0	3
0	21
0	14
0	20
0	19
0	4
0	4
0	24
0	17
0	10
0	10
0	10
0	10
0	2
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	5
0	5
0	3
0	5
0	3
0	5
0	5
0	4
0	5
0	3
0	4
0	4
0	3
0	3
0	4
0	17
0	17
0	18
0	3
1	7
0	0
0	2
0	0
0	1
0	1
0	1
0	28
0	29
0	28
0	28
0	28
0	21
0	19
0	31
0	28
0	28
0	24
1	28
0	30
0	23
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	42
0	41
0	42
0	36
0	40
0	40
0	45
0	36
0	40
0	37
0	39
0	45
0	43
0	44
0	44
0	44
0	40
0	41
0	38
0	40
0	42
0	22
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	9
0	7
0	9
0	9
0	5
0	8
0	8
0	9
0	9
0	6
0	7
0	8
0	9
0	8
0	9
0	8
0	7
23	3
0	0
0	0
0	3
0	15
23	59
0	31
0	2
0	14
0	24
0	27
0	24
0	25
0	27
0	26
0	27
0	26
0	19
0	26
0	27
0	28
0	16
0	23
0	25
0	24
0	22
0	24
0	22
0	19
0	23
0	21
0	23
0	22
0	22
0	24
0	22
0	25
0	23
0	24
0	24
0	21
0	15
0	23
0	23
0	25
0	21
0	8
0	11
0	1
0	1
0	0
0	15
9	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	20
0	7
0	3
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	73
0	79
0	84
0	80
0	77
0	68
0	56
0	76
0	81
0	77
0	60
0	72
0	70
0	70
0	68
0	63
0	54
0	29
0	51
0	8
0	16
0	5
0	19
0	17
0	4
1	32
0	44
0	8
0	9
0	52
0	8
0	52
0	52
0	8
0	52
0	52
0	52
0	52
0	52
0	52
0	52
1	50
0	52
0	8
0	52
0	2
0	52
0	8
0	52
0	52
0	13
0	52
0	18
0	17
0	8
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	7
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	78
0	78
0	29
1	29
0	29
0	0
1	22
0	26
0	20
0	20
0	18
0	25
0	27
0	32
0	32
0	27
0	29
0	31
0	16
0	31
0	31
0	15
0	28
0	31
0	30
0	26
0	31
0	71
0	71
0	7
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	19
0	17
1	19
0	19
0	19
0	19
0	19
0	17
0	18
0	19
0	19
0	19
0	19
0	19
0	17
0	19
0	1
0	2
0	2
0	0
0	7
0	21
0	18
0	18
0	18
0	18
0	21
0	17
2	17
0	18
0	21
0	15
0	15
0	10
0	12
0	0
0	1
2	1
1	2
0	0
0	1
0	0
0	23
0	30
0	31
0	31
0	31
0	30
0	30
0	31
0	31
0	31
0	6
0	29
0	29
0	29
0	9
0	9
0	3
0	2
1	23
0	23
0	16
0	15
0	11
0	10
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	12
0	12
0	12
0	11
0	12
0	10
0	12
1	4
0	10
0	10
0	12
0	12
0	10
0	9
0	10
0	10
0	9
0	11
0	10
0	9
0	10
0	8
0	9
0	3
0	3
0	6
0	2
0	1
0	1
0	2
0	0
35	7
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	47
0	122
0	122
0	126
0	79
0	122
0	51
0	118
0	78
0	27
0	49
0	75
0	125
0	30
0	8
0	61
0	79
0	116
0	115
0	61
0	122
0	60
0	122
0	47
0	63
0	126
0	122
0	126
0	122
0	55
1	122
0	122
0	96
0	122
0	118
0	125
0	27
0	94
0	25
0	0
0	0
0	0
1	0
0	0
0	5
0	23
0	17
0	23
0	23
0	24
0	22
0	22
0	20
0	23
0	3
0	17
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	12
0	9
0	9
0	0
0	0
0	0
0	0
0	26
0	13
0	13
0	26
0	26
0	27
0	16
0	15
0	16
0	25
0	22
0	17
0	20
0	18
0	26
0	19
0	18
0	18
0	24
0	25
0	18
0	17
0	23
0	21
0	25
0	25
0	24
0	16
0	25
0	16
0	25
0	24
0	23
0	15
0	22
0	18
0	19
0	24
0	13
0	24
0	24
0	22
0	23
0	18
0	11
0	10
0	23
0	23
0	25
0	4
0	4
0	42
0	42
0	42
0	42
0	42
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	52
0	46
0	50
0	46
0	38
0	45
0	34
