UniqueCount	AmbigCount
0	12
0	12
0	12
0	8
0	12
3	12
0	218
2	234
0	236
0	149
0	218
0	165
1	223
0	218
0	230
0	152
0	249
0	192
1	233
6	246
1	163
13	623
1	557
0	580
0	578
0	557
0	594
0	550
0	582
0	584
240	583
1	540
0	519
1	359
89	133
2	66
0	15
0	181
0	199
0	109
5	247
0	177
0	112
0	68
0	113
11	1
11	87
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	284
1	289
7	376
0	350
0	6
6	11
0	0
0	148
1	176
2	181
0	171
0	121
0	118
0	189
1	200
0	218
0	225
0	204
6	218
0	202
0	195
0	191
0	210
1	68
0	0
1	0
0	504
0	658
0	719
0	618
0	531
1	639
25	24
19	0
0	191
0	215
0	208
0	176
0	211
0	177
0	216
0	214
0	223
0	180
0	184
0	222
0	224
0	210
0	184
0	226
0	223
0	212
0	224
0	225
0	210
0	223
0	222
0	221
0	222
0	214
0	222
0	178
0	206
0	190
0	210
0	201
0	225
0	225
0	191
0	221
0	202
0	199
5	224
0	207
0	213
0	162
0	219
0	11
0	215
0	237
0	223
0	238
0	233
0	227
0	222
0	212
0	231
0	226
0	234
0	223
0	192
0	221
0	202
0	217
0	234
0	223
0	209
0	233
0	199
0	213
0	220
0	208
0	231
0	205
0	190
0	196
0	202
0	232
0	225
0	204
0	225
0	194
0	224
0	227
0	230
0	229
0	231
0	221
0	233
0	225
0	223
0	185
0	227
0	200
0	212
0	208
0	232
0	223
0	232
0	224
0	231
0	218
0	219
0	215
0	219
0	213
0	211
0	210
0	220
0	187
0	222
0	210
0	221
0	220
1	27
0	223
0	221
0	208
0	226
0	230
0	216
0	212
0	211
0	208
0	227
0	166
0	176
0	230
0	215
0	218
0	212
0	204
0	223
0	224
0	216
0	207
0	219
0	211
1	24
0	219
0	219
0	222
0	171
0	14
0	204
1	187
4	222
0	217
0	185
0	179
4	2
1	56
0	0
0	1
0	1
0	0
0	1
1	0
0	1
0	1
0	1
0	1
0	0
0	554
0	508
0	527
0	519
0	519
0	543
0	540
0	511
0	450
0	475
0	486
0	434
3	456
1	380
0	349
0	369
0	369
0	369
12	50
0	638
0	638
0	646
2	668
0	659
0	636
0	586
0	429
0	206
0	194
0	204
1	79
0	463
0	337
2	430
0	430
0	437
4	398
0	369
0	403
0	363
0	270
0	333
0	371
0	338
0	312
0	35
0	1
0	770
0	795
0	823
2	779
0	778
0	779
2	778
5	750
0	785
0	782
0	782
0	793
0	736
0	790
0	757
0	782
0	782
1	782
0	782
0	705
0	797
0	800
0	754
0	773
0	774
10	347
0	289
2	388
0	410
0	5
0	147
2	43
2	74
1	1550
0	1828
0	1696
0	1803
0	1656
0	1805
0	1861
0	1500
0	1770
0	1931
0	1769
0	1824
0	1812
0	1803
0	1697
0	1699
0	1803
0	1760
0	1768
0	1874
0	1877
0	1877
0	1761
0	1760
0	1742
0	1770
0	1811
0	1768
0	1878
0	1770
0	1874
0	1809
0	1801
0	1800
0	1800
0	1798
0	1800
0	1803
0	1738
0	1806
0	1800
0	1802
0	1806
0	1716
0	1766
0	1798
0	1800
0	1798
0	1868
0	1806
0	1869
0	1798
0	1861
0	1760
0	1871
0	1870
0	1846
0	1805
0	1869
0	1798
0	1676
0	1686
0	1795
0	1650
0	1469
0	1790
0	1685
0	1699
0	1781
0	1734
0	1741
0	1697
0	1673
0	1515
0	1476
0	1606
0	1520
0	1418
0	1490
0	1489
0	1370
0	1522
0	1591
0	1524
0	1517
0	1375
0	1479
0	1415
0	813
0	919
0	919
0	919
0	919
0	971
0	989
0	988
0	917
0	987
0	871
0	919
2	912
0	817
0	912
0	984
0	982
0	867
0	792
0	280
1	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	181
0	183
0	201
0	19
0	199
1	200
0	4
0	195
0	9
0	168
0	16
0	21
0	16
0	22
0	17
0	22
1	24
0	18
0	12
0	10
0	12
0	117
1	58
3	98
2	123
0	61
0	55
0	114
2	67
0	54
0	67
0	84
4	41
15	59
9	259
2	259
0	37
4	37
0	28
0	31
0	27
0	24
0	11
0	22
0	30
3	20
5	9
0	10
0	0
0	673
0	252
0	713
1	700
1	541
0	167
0	482
0	712
0	470
0	697
0	281
0	713
0	500
0	468
0	47
0	697
1	700
0	299
0	285
0	481
0	484
0	298
0	712
0	711
0	21
0	699
0	39
0	288
1	710
0	211
0	693
0	469
0	471
0	700
0	165
0	459
0	281
0	269
0	257
3	393
0	442
0	289
1	711
0	431
0	142
8	277
0	309
0	321
1	309
0	177
0	200
0	195
0	39
0	7
1	3
1	4
0	1
2	19
0	19
0	19
0	13
0	84
0	87
0	91
0	84
0	87
0	85
0	84
0	86
0	88
0	75
0	82
0	83
0	69
0	56
0	10
0	12
0	18
0	3
0	0
0	41
0	41
0	41
0	13
1	41
0	15
1	15
0	37
0	41
0	15
0	41
0	13
5	39
0	45
0	42
0	33
1	32
0	37
0	36
0	38
0	32
0	0
0	263
0	257
0	263
0	280
0	258
0	70
0	133
0	269
0	275
0	265
0	247
0	274
0	39
0	28
0	36
0	41
0	6
0	6
2	0
0	0
0	0
0	3
0	5
1	5
0	3
0	0
0	3
3	221
0	221
0	221
0	217
0	220
1	213
1	176
0	168
0	21
0	15
0	213
0	254
0	255
0	271
0	252
0	180
0	214
0	218
0	216
1	162
0	203
0	188
0	206
0	216
0	207
0	199
1	180
0	201
0	222
0	149
0	21
1	275
5	277
0	238
13	56
0	54
0	36
0	63
0	46
0	35
0	58
0	54
0	25
0	38
0	45
0	27
0	47
0	29
0	27
0	17
0	7
0	6
0	0
0	0
0	1
0	7
0	6
0	0
0	7
0	1
0	0
0	1
0	7
0	1
0	0
0	0
0	3
0	3
0	1
0	3
0	8
0	6
0	1
0	1
0	8
0	8
0	4
4	392
0	331
0	376
0	371
0	294
0	340
0	283
0	272
0	333
1	11
1	237
0	241
0	237
0	220
0	237
0	225
0	220
0	233
0	219
0	227
0	228
0	200
0	196
0	138
0	134
0	155
0	143
0	149
0	149
0	122
0	142
0	118
0	114
0	61
0	24
0	0
0	23
0	23
1	25
0	24
0	24
0	24
0	22
0	25
0	24
0	24
0	2
1	81
0	71
1	75
0	79
0	78
0	78
0	79
0	38
0	0
0	0
0	0
0	49
0	48
0	48
0	49
0	53
0	48
0	52
0	50
0	45
0	53
0	53
0	48
0	49
0	50
1	50
0	49
0	52
0	51
0	45
0	52
0	52
0	49
0	46
0	49
0	51
0	38
0	26
0	2
0	3
0	3
0	50
0	51
0	50
0	0
0	0
0	2
0	1
0	45
0	6
0	49
0	0
0	50
0	0
0	1
0	13
0	50
0	2
0	0
0	0
0	0
0	50
0	50
0	13
0	19
0	1
0	48
0	1
0	20
0	37
0	30
0	40
0	1
0	0
0	2
0	2
0	1
0	0
0	324
0	2220
0	1725
0	1584
0	1762
0	1325
0	426
1	1220
0	901
1	721
0	328
0	328
1	113
0	105
0	103
1	68
0	67
0	102
0	98
0	40
0	94
0	106
0	109
0	97
0	99
0	67
0	97
0	98
0	95
0	99
0	102
151	192
0	189
0	184
0	177
0	72
0	0
0	6
0	6
0	6
0	6
0	89
0	102
0	101
0	110
0	93
0	93
0	93
0	85
0	85
0	84
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	2
0	1
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	0
0	1
0	2
1	38
0	53
0	48
0	51
0	56
0	56
0	44
0	46
0	28
0	19
1	35
0	22
0	15
0	30
0	9
0	64
0	64
0	64
0	64
0	57
0	64
0	63
0	64
0	64
0	64
0	64
0	64
0	64
0	63
0	64
0	64
0	63
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	29
0	44
1	23
0	0
0	0
0	0
0	0
116	84
0	79
0	75
0	59
0	64
0	52
0	64
0	1
0	1
0	0
0	0
0	103
1	92
0	82
0	74
0	99
0	26
1	91
0	101
0	18
0	100
0	96
0	80
0	81
0	79
0	75
0	80
0	25
0	48
0	320
7	301
0	47
0	35
0	12
0	103
7	103
0	59
0	59
0	59
0	47
1	52
0	52
0	45
0	35
0	46
2	212
0	45
0	23
2	22
0	153
0	464
0	448
0	468
0	499
0	521
0	447
0	430
0	477
0	409
0	503
0	497
0	479
0	456
0	453
0	303
0	335
1	72
5	37
0	37
14	82
0	31
6	10
0	5
0	36
0	20
0	36
0	23
0	20
3	31
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
547	63
17	61
0	123
0	123
0	121
0	122
0	122
0	11
0	121
0	123
0	124
0	124
0	123
0	123
0	120
0	122
0	122
0	22
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	616
0	402
0	609
0	610
0	343
0	455
0	486
0	618
0	460
0	495
0	547
0	526
0	290
0	345
0	344
0	610
0	375
0	370
0	396
0	510
0	610
0	389
0	388
0	631
0	355
1	611
0	291
0	660
0	283
0	601
0	474
0	309
0	34
10	1094
0	1135
0	1133
0	1091
2	1146
1	1091
0	1130
0	1122
0	1003
0	1129
0	1090
0	948
0	509
12	253
0	183
1	134
0	1
0	1
0	1
0	1
1	479
5	479
0	451
0	472
0	438
0	107
3	230
0	7
0	80
0	6
0	12
0	8
0	31
0	9
0	0
0	8
2	1
0	8226
0	7900
0	8934
0	7933
0	8607
1	8167
0	8282
0	8316
0	8315
0	8304
0	7235
3	7982
0	6838
0	8047
0	7998
0	7727
0	6813
0	7686
0	6793
0	7348
0	7761
0	8674
0	7894
0	6101
1	8310
0	6932
0	7903
1	8627
0	8323
0	8643
0	8268
0	8305
0	8642
0	8624
0	8642
0	8413
0	8271
0	8562
0	6341
0	1800
0	1466
0	1028
0	695
1	515
1	246
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
2	35
0	0
0	160
0	214
0	242
295	258
0	157
0	253
0	66
0	79
0	155
0	239
0	239
0	160
0	252
0	89
1	91
0	38
0	91
0	38
0	15
0	38
0	38
0	90
0	38
0	25
0	86
6	108
0	62
0	94
1	67
2	75
0	94
0	46
0	46
0	46
0	46
44	13
0	41
0	3
0	0
0	32
0	31
0	32
0	32
0	31
0	32
0	32
0	33
0	32
0	32
0	32
1	372
0	32
0	33
0	33
0	32
0	32
0	32
0	32
0	34
0	31
0	19
0	20
0	1
0	1350
0	1345
0	1346
0	1220
0	1312
0	1300
0	1319
0	1349
0	1277
0	1325
0	1258
0	1313
0	1187
0	1359
0	1345
0	1258
0	960
0	842
0	705
0	99
0	87
0	100
1	87
0	87
0	98
0	96
0	98
1	89
0	97
0	90
0	100
0	87
0	87
0	89
0	90
0	98
0	98
0	95
0	97
0	100
0	95
2	84
0	87
0	87
0	88
0	87
0	91
0	89
0	98
0	87
0	88
0	95
0	88
0	87
0	87
0	93
0	100
0	98
0	72
0	54
0	63
0	63
0	72
0	65
0	43
0	56
0	63
0	63
0	51
0	28
0	37
0	26
0	36
0	26
0	18
0	17
0	26
1	13
1	25
138	130
0	114
0	115
2	114
0	114
0	83
0	89
0	78
1	64
0	65
0	60
0	69
0	69
0	69
0	62
0	40
6	11
0	38
0	32
0	31
0	32
29	49
0	32
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	271
0	271
0	258
0	229
0	177
0	272
0	256
0	264
0	266
0	257
0	254
0	260
0	242
0	256
0	223
0	252
0	183
2	16
0	237
0	27
0	8
0	164
0	67
0	164
0	80
0	65
0	154
0	154
0	164
0	65
0	64
1	5
0	75
0	72
0	71
0	72
0	160
0	101
0	0
0	5
0	133
0	132
0	132
1	0
0	17
0	185
0	864
0	744
0	727
0	771
0	803
0	783
0	693
0	663
0	671
0	891
0	505
0	94
0	197
1	119
1	159
4	11
0	6
0	12
0	25
0	6
19	18
5	19
0	11
1	8
306	147
0	98
0	114
0	97
1	80
0	33
0	28
11	65
0	132
0	115
0	144
0	138
0	114
0	27
99	51
0	2
4	49
0	0
0	0
0	0
0	0
0	89
0	586
0	140
0	176
0	812
0	235
0	108
0	126
0	927
0	812
0	817
0	810
0	738
0	190
0	111
2	897
0	819
0	487
0	171
0	111
0	135
1	144
0	89
0	185
0	73
0	50
0	51
0	35
0	14
0	13
0	5
0	7
0	53
1	192
0	7
1	9
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	2
0	7
0	7
0	5
0	0
0	5
0	5
0	4
3	0
0	0
6	179
0	163
0	122
0	159
0	20
0	18
1	78
0	9
0	292
0	296
0	303
0	293
0	304
0	267
0	284
0	292
0	274
0	310
0	285
0	263
0	264
0	237
0	260
0	291
0	16
0	351
0	339
0	347
0	351
0	346
0	343
0	353
0	347
0	351
0	346
0	348
0	351
0	351
0	343
0	341
1	0
132	20
0	17
2	7
8	2
0	4
0	4
0	4
0	4
0	1
0	20
1	25
0	20
0	26
0	26
0	2
0	51
0	51
0	50
0	55
0	53
0	51
0	51
0	52
0	11
0	59
0	52
0	52
0	52
0	60
0	58
1	24
0	51
0	19
0	53
0	53
0	53
0	13
0	9
0	92
0	28
0	82
0	94
0	94
0	94
0	76
1	79
0	87
0	82
0	79
0	85
0	69
0	90
0	109
0	92
0	94
0	94
0	78
0	94
0	110
0	68
0	94
0	94
0	73
0	94
0	94
0	94
0	99
0	94
0	94
0	98
0	94
0	78
0	69
0	88
0	81
0	94
0	75
0	80
0	77
0	79
0	65
0	62
0	40
0	40
1	58
0	60
0	49
0	58
1	59
0	59
0	52
0	59
0	53
0	23
0	0
0	0
0	0
0	0
0	0
1	157
3	129
0	104
0	168
0	102
0	215
0	235
0	194
0	169
0	59
0	83
0	144
0	3
0	4
0	3
0	3
0	1
2	279
0	268
0	268
0	277
0	194
0	72
0	67
0	71
0	76
0	63
0	52
0	72
0	70
0	54
0	54
0	34
1	15
0	11
4	0
0	201
0	205
0	207
0	202
8	77
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	609
0	531
0	578
4	425
0	554
0	596
0	526
0	590
0	564
0	592
0	525
1	54
0	570
0	508
0	594
1	525
0	578
1	544
0	585
0	609
0	566
0	570
0	582
0	581
0	527
0	514
0	571
0	74
0	590
0	632
0	631
0	636
0	649
0	282
0	25
0	19
0	26
0	631
0	650
0	654
0	647
0	646
0	646
0	602
0	645
0	645
0	645
0	648
0	602
0	631
0	646
0	651
0	650
0	651
0	646
0	649
0	649
0	643
0	636
0	643
0	617
0	21
0	573
0	631
0	631
0	645
0	648
0	631
0	647
0	620
0	658
0	648
0	648
0	641
0	633
0	643
0	18
0	643
0	641
0	620
0	642
0	634
0	648
0	642
0	643
0	648
0	649
0	643
0	271
0	631
0	631
0	631
0	632
0	631
0	593
0	631
1	109
0	72
0	92
0	118
0	80
0	112
1	112
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	420
0	420
0	327
0	109
1	85
0	1
0	148
2	1755
1	1765
6	1763
0	1816
0	2475
0	1971
25	1970
2	1970
0	2211
10	16
5	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
1	11
0	165
0	23
7	224
0	220
0	3
0	6
0	3
0	0
0	0
0	41
0	41
0	3
0	18
0	2
0	18
0	3
0	515
0	500
11	474
0	107
0	508
0	491
11	483
3	536
3	459
0	462
1	491
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	285
3	273
6	296
0	285
0	73
0	57
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	52
0	32
0	38
0	46
0	10
0	31
0	26
0	17
0	5
0	1
1	45
0	203
0	206
0	47
0	211
0	64
0	1
7	9
0	7
0	3
0	6
0	328
0	318
0	322
0	35
0	1
0	54
0	291
2	294
2	258
0	262
0	286
0	303
0	295
1	291
0	285
0	278
0	290
0	279
1	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	34
0	7
0	83
0	74
0	91
0	7
0	30
0	30
0	47
0	47
0	41
0	1
0	46
0	46
0	4
0	92
0	84
0	44
0	24
0	43
0	44
0	45
0	87
0	36
0	1
0	3
0	37
0	40
0	38
0	33
0	40
0	44
0	86
0	48
0	44
0	49
0	88
0	75
0	22
0	83
0	69
0	37
0	48
0	36
0	75
0	70
0	83
0	40
0	85
0	87
0	43
0	25
0	85
0	81
0	86
0	31
0	71
0	6
0	39
0	2
0	36
0	37
0	87
0	88
0	82
0	11
0	42
0	39
0	88
0	40
0	18
0	27
13	88
0	16
1	37
0	488
7	485
1	16
4	398
4	117
0	29
0	115
0	126
0	111
0	126
0	101
0	131
0	106
0	132
0	118
0	121
0	126
0	107
0	121
0	129
0	99
1	114
0	108
0	107
0	127
0	121
0	129
0	125
0	110
0	121
0	96
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	3
0	2
0	3
0	1
1	1549
24	1600
0	1539
0	1472
0	51
0	51
0	50
0	50
0	50
0	50
0	49
0	6
0	0
0	21
0	21
0	3
0	160
0	178
0	106
0	130
0	116
0	127
0	128
0	127
0	127
0	128
0	115
0	123
0	127
0	123
0	115
0	118
0	103
0	118
0	118
0	104
0	43
0	43
1	171
0	880
0	1017
0	941
0	660
0	392
1	977
0	991
0	3
0	985
0	0
0	0
0	0
0	0
0	0
0	277
0	42
0	109
0	277
0	303
0	227
0	251
0	21
0	274
0	235
0	237
0	190
1	82
0	41
0	206
0	99
0	89
0	82
0	85
0	87
0	35
1	16
0	1
1	12
0	11
0	12
0	12
0	12
0	11
0	8
0	13
0	10
0	8
0	12
0	8
0	12
1	13
0	12
0	9
0	8
0	12
0	12
0	11
0	8
0	12
0	223
0	287
0	289
0	53
1	20
0	17
2	37
0	14
0	14
0	16
0	2
0	265
0	238
0	209
0	270
0	264
1	231
0	146
0	320
0	269
0	271
0	266
0	261
0	269
0	146
0	220
0	22
0	20
0	19
0	22
0	22
0	20
0	21
0	12
0	4
42	0
8	1
0	0
0	0
0	0
0	2071
0	2044
0	2107
0	1907
0	2052
0	2058
0	2183
0	1899
0	2058
0	1933
0	1983
0	2113
0	2134
0	2154
0	2167
0	2109
0	1957
1	2100
0	1951
0	2077
0	2015
0	765
0	178
0	188
0	192
0	191
0	185
0	204
0	186
0	171
0	196
0	187
0	192
0	190
0	193
0	199
0	195
0	192
0	192
0	196
0	200
0	196
0	182
0	194
0	197
0	192
0	189
0	197
0	192
0	186
1	163
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	77
0	89
0	85
0	76
0	81
0	45
0	89
0	84
0	83
0	86
0	74
0	87
0	74
0	86
0	79
0	81
0	84
0	71
0	87
0	83
0	42
135	52
0	10
0	28
0	46
9	231
294	986
5	672
1	61
5	117
0	243
0	696
0	663
0	647
0	587
0	598
0	601
1	606
2	597
4	580
0	594
0	608
0	460
0	504
0	524
0	531
0	482
0	526
0	430
0	373
0	390
0	391
0	430
0	413
0	418
0	397
0	360
0	403
0	396
0	432
0	411
0	379
1	412
0	416
0	425
0	417
0	355
0	14
1	92
0	7
0	22
1	13
0	108
73	163
0	140
1	3
1	4
0	8
0	7
0	7
0	6
4	93
17	103
0	33
1	15
0	69
3	79
2	75
0	55
0	60
0	73
0	45
0	66
0	46
2	4
0	732
0	890
0	984
1	869
0	902
0	647
0	525
0	847
0	871
0	804
0	729
0	800
1	709
0	799
0	638
0	562
0	570
0	273
0	411
4	14
0	152
0	99
0	261
1	188
0	106
11	389
0	846
0	112
0	296
0	1243
0	138
0	1245
0	1244
0	105
0	1249
3	1294
43	1300
0	1293
0	1293
0	1293
0	1280
5	1019
0	1248
0	114
0	1248
0	71
0	1249
0	241
0	1246
0	1245
0	457
0	1243
0	222
2	155
2	106
0	0
0	124
0	127
1	88
0	124
0	127
0	126
0	124
0	125
0	125
0	125
0	124
0	124
0	125
0	125
0	125
0	119
0	127
0	127
0	124
0	124
0	125
0	126
0	125
0	124
0	124
0	124
0	124
0	124
0	124
0	125
0	99
0	124
0	80
0	124
0	120
0	124
0	126
0	124
0	125
0	126
0	124
0	119
0	125
0	126
0	126
0	118
0	124
0	119
0	125
0	124
0	126
0	119
0	125
0	125
0	120
0	126
0	124
0	128
0	120
0	124
0	126
0	125
0	119
0	87
1	0
0	19
0	91
0	22
0	87
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	652
0	648
0	332
19	332
0	327
0	0
0	28
2	20
0	25
0	28
0	14
0	29
0	142
0	137
0	167
0	156
0	143
0	154
0	100
0	152
0	139
0	91
0	145
0	124
0	147
0	140
0	147
9	1667
0	1654
0	166
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
15	354
2	994
0	945
0	972
0	966
0	968
0	964
0	862
70	907
0	965
0	872
0	803
0	800
3	374
0	286
0	96
1	35
16	38
1	29
0	4
0	15
2	4
1	547
0	614
0	636
0	626
0	631
0	600
1	607
2	613
0	621
0	563
0	177
0	502
0	501
0	499
0	107
0	107
0	55
0	21
0	1206
0	1183
0	576
0	742
0	366
1	412
0	41
1	28
0	14
0	13
0	8
0	11
0	16
0	14
0	15
2	19
0	15
0	5
0	8
0	1
0	8
0	2
0	2
0	2
0	1
0	2
0	0
0	0
1	296
0	290
0	296
0	288
0	282
0	282
0	303
0	296
0	261
0	291
0	275
0	305
0	295
0	289
0	293
0	282
0	308
0	318
0	305
0	305
0	282
0	296
0	279
0	288
0	275
0	279
0	305
0	281
0	305
0	305
0	290
0	279
0	305
0	305
0	261
0	281
0	290
0	305
0	281
0	253
0	301
0	261
0	261
0	275
0	267
0	282
0	305
0	290
0	264
0	311
0	276
0	254
0	292
0	305
0	290
0	305
0	279
0	305
0	305
0	296
0	296
0	255
0	292
0	287
0	305
0	253
0	305
0	281
0	305
0	290
0	305
0	243
0	195
0	158
0	179
0	8
0	0
0	392
0	332
0	387
0	361
0	319
0	345
0	370
21	141
0	342
0	329
0	375
0	315
0	334
0	331
0	365
0	338
0	345
0	336
0	332
0	333
0	284
0	311
0	314
0	26
0	17
35	159
1	15
0	22
0	35
7	785
0	18
3385	1215
0	348
0	4
2	4
0	24
1	47
0	0
0	0
0	0
0	0
0	281
12	1261
0	1238
0	1270
0	715
0	1280
0	286
0	1138
0	668
0	212
0	330
0	777
7	1314
0	165
0	96
0	582
0	936
0	1162
0	1195
0	585
0	1265
0	549
0	1261
0	281
0	466
1	1281
0	1261
2	1240
1	1263
0	463
6	1261
0	1264
0	996
1	1264
4	1127
6	1290
8	190
0	1046
0	155
2	3
0	3
0	2
0	1
0	1
0	33
0	290
0	109
0	284
0	292
0	290
0	283
0	283
0	143
0	286
0	20
0	101
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	241
0	220
2	166
1	111
0	0
0	0
1	0
0	0
0	463
0	214
0	212
0	430
0	440
0	435
0	301
0	279
0	319
0	430
2	418
0	321
