UniqueCount	AmbigCount
0	0
2	125
6	126
1	127
0	95
0	125
3	100
1	125
0	126
0	125
0	78
0	134
2	107
0	124
4	130
1	100
15	373
0	298
0	328
0	356
1	338
0	354
0	320
0	344
1	350
124	351
2	308
0	321
0	252
75	104
3	49
2	23
0	50
0	37
0	26
0	59
0	50
0	28
0	20
0	26
21	2
30	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	141
1	136
8	165
0	149
0	5
0	19
0	0
0	18
0	39
5	39
0	39
0	14
0	14
0	173
0	184
0	190
0	208
0	181
2	188
0	186
0	175
0	182
1	183
0	52
0	0
1	0
0	374
0	389
0	450
0	352
0	355
0	427
201	47
36	0
0	130
0	137
0	131
0	131
0	138
0	129
0	142
0	132
0	144
0	124
0	125
0	139
0	138
0	134
0	133
0	139
0	135
0	133
0	143
0	141
0	131
0	139
0	136
0	141
0	144
0	137
0	140
0	129
2	135
0	133
0	130
0	130
0	141
0	146
0	138
0	140
0	128
0	135
18	143
0	126
0	137
0	123
0	134
0	6
0	137
0	144
0	131
0	139
0	138
0	139
0	136
0	135
0	142
0	135
0	133
0	133
0	131
0	129
0	136
0	134
0	137
0	135
0	136
0	137
0	129
0	130
0	128
0	137
0	142
0	127
0	136
0	126
0	128
0	134
0	140
0	131
0	144
0	131
0	126
0	127
0	139
0	144
0	139
0	134
0	141
0	130
0	137
0	126
0	134
0	133
0	133
0	127
0	138
0	140
0	142
0	140
0	139
0	139
0	135
0	114
0	124
0	140
0	136
0	127
0	142
0	127
0	129
0	128
0	138
0	138
0	7
0	137
0	131
0	122
0	135
0	136
0	132
0	131
0	130
0	132
0	131
0	115
0	127
0	140
0	133
0	131
0	128
0	126
0	130
0	140
0	138
0	136
0	142
0	140
0	16
0	139
0	138
0	144
0	118
0	14
0	129
0	106
5	153
0	147
0	129
0	123
3	1
2	43
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	194
0	187
0	187
0	193
0	195
0	196
0	188
3	197
0	156
0	171
0	165
0	168
0	152
0	144
0	140
0	146
0	146
0	146
5	93
0	640
1	640
0	641
0	657
0	657
0	640
1	581
2	454
0	238
2	223
0	237
10	128
0	153
0	142
0	153
0	146
0	137
0	129
0	133
0	134
0	115
0	105
0	119
0	120
0	120
0	105
0	7
0	2
0	321
0	357
0	375
0	350
0	350
0	350
0	350
0	309
0	350
0	350
2	350
0	355
0	330
2	355
0	331
0	349
0	349
0	349
0	349
0	339
0	327
0	349
0	330
0	346
0	341
3	191
0	207
7	239
0	239
0	2
2	71
3	29
0	42
0	1912
0	2118
0	1960
0	2146
0	1918
0	2147
0	2157
0	1800
0	1974
0	2198
0	1977
0	2012
0	2112
0	2145
0	1962
0	1970
0	2146
0	2097
0	1987
0	2161
0	2168
0	2161
0	2094
0	2093
0	1962
0	1990
0	2015
0	1977
0	2160
0	1974
0	2154
0	2105
0	2139
0	2103
0	2108
0	2102
0	2103
0	2067
0	1891
0	2071
8	2105
0	2066
0	1973
0	1889
0	1944
0	2112
0	2108
0	2104
0	2119
0	2067
0	2120
0	2103
0	2118
0	1934
0	2120
0	2122
0	2077
0	2070
0	2117
0	2099
0	1943
0	1920
0	2100
0	1876
0	1695
0	2096
0	1920
0	1935
0	2088
2	2067
0	2068
0	2027
0	2011
24	1798
0	1801
0	1889
0	1857
0	1683
0	1704
0	1700
0	1620
0	1859
0	1879
0	1861
0	1860
0	1665
3	1770
0	1732
0	973
0	1157
0	1159
0	1157
0	1157
0	1165
0	1175
0	1172
0	1162
0	1171
1	1094
0	1121
101	1154
0	944
0	1154
0	1172
0	1168
0	1087
0	971
0	336
0	194
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
1	103
0	86
0	83
0	94
0	14
0	89
1	93
1	2
3	97
1	12
2	91
0	14
0	26
0	15
1	26
0	17
0	31
2	30
0	15
0	12
0	12
0	22
0	68
2	49
0	64
0	76
0	42
0	42
1	61
2	42
0	37
0	41
0	42
0	19
15	31
15	743
3	743
0	43
0	42
0	30
0	30
0	31
0	22
0	15
0	27
0	28
0	28
46	22
0	25
0	0
0	489
0	205
1	500
4	491
6	431
0	144
0	368
3	495
0	407
0	490
0	207
1	499
0	486
0	361
0	55
0	536
0	492
0	310
0	240
1	364
0	366
1	242
0	495
0	497
0	65
0	490
0	69
0	241
2	514
0	116
0	493
0	406
0	372
0	496
0	181
0	367
0	230
0	238
0	209
2	309
0	363
0	288
0	564
1	355
1	106
7	254
0	141
0	144
0	141
0	113
0	123
0	112
0	33
0	13
0	7
0	1
1	2
0	17
0	19
0	19
1	16
0	86
0	93
0	94
0	82
0	93
0	88
0	85
0	83
0	91
0	80
0	84
0	82
0	68
0	61
1	16
0	20
0	14
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	167
0	169
0	173
0	170
0	58
0	108
0	163
0	170
0	165
0	169
0	163
0	15
0	10
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	4
0	5
1	5
0	4
0	0
0	4
2	90
0	90
0	90
0	90
0	91
0	79
0	56
0	56
0	12
0	5
0	146
0	167
0	166
0	176
0	176
0	103
0	120
0	118
0	119
0	103
0	108
0	110
0	112
0	120
0	118
0	112
0	104
0	113
0	123
0	94
0	11
0	140
6	144
0	117
17	85
0	83
0	61
0	93
0	62
0	57
0	89
0	82
0	40
0	60
0	71
0	51
0	81
0	37
0	40
0	27
0	11
0	8
0	4
0	3
0	6
0	11
0	9
0	6
0	11
0	8
0	4
0	6
0	11
0	6
0	0
0	0
1	1
0	1
0	1
0	1
2	1
0	0
0	1
3	1
0	1
0	1
1	0
4	359
0	321
0	333
0	331
0	303
0	328
0	287
0	291
0	324
0	8
0	273
0	284
0	273
0	257
0	263
0	255
0	258
0	275
0	258
0	278
0	268
0	244
0	249
0	187
0	185
0	205
0	184
0	205
0	205
0	158
0	181
0	187
0	184
2	111
1	48
0	6
0	35
0	35
0	33
0	35
0	35
0	35
0	29
0	35
0	35
0	33
1	1
0	170
0	161
11	151
0	153
0	151
1	154
1	156
2	72
0	0
0	0
0	0
0	149
0	149
0	149
0	140
0	156
0	143
0	157
0	150
0	142
0	157
0	153
0	150
0	150
0	145
0	144
0	149
0	152
0	152
0	142
0	152
0	154
0	150
1	145
0	148
0	144
2	122
0	100
3	2
0	28
0	31
0	253
0	256
0	249
0	4
0	3
0	16
0	13
0	241
0	33
0	246
0	19
0	262
0	24
0	19
0	95
0	257
0	14
5	25
5	16
0	1
0	254
1	249
0	85
2	92
0	11
3	241
0	12
0	97
3	177
1	174
0	198
4	9
0	1
0	6
0	5
0	8
0	0
0	154
0	781
0	595
3	738
0	596
0	592
0	179
0	205
0	179
0	168
0	156
0	156
0	303
0	272
0	270
3	200
0	201
0	272
0	250
2	129
0	240
0	289
0	304
0	250
0	259
0	200
0	271
3	266
0	265
0	290
0	282
270	835
23	822
0	829
0	781
0	288
0	0
0	37
0	37
0	34
0	35
0	376
0	423
0	419
0	443
0	397
0	396
5	396
0	358
0	358
1	342
0	241
2	0
0	0
0	17
0	17
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	15
0	12
0	13
0	15
0	15
0	11
0	12
0	11
0	7
0	13
0	8
0	7
0	12
0	6
0	67
0	67
0	67
0	67
0	58
0	67
1	65
0	67
0	67
0	67
0	68
0	69
0	68
0	67
0	68
0	68
0	65
0	68
1	68
0	64
0	67
0	68
0	62
0	67
0	40
0	61
1	20
0	0
0	1
0	1
0	0
360	393
1	378
1	352
0	305
0	295
0	239
0	267
0	0
0	0
0	0
0	0
0	58
0	50
0	40
0	37
0	58
0	27
0	54
0	58
0	19
3	58
0	53
0	39
0	39
0	39
0	36
0	50
0	17
0	12
0	211
65	206
0	37
0	31
0	20
0	141
6	141
0	25
0	25
0	25
0	16
2	23
0	23
0	22
0	19
0	20
7	8
0	22
1	11
4	9
0	105
0	386
0	372
0	381
0	375
0	412
0	379
0	365
0	374
0	350
0	379
0	372
2	371
0	374
0	389
0	219
0	213
0	61
4	19
0	19
3	99
0	19
2	45
0	13
7	46
3	46
1	80
0	16
0	14
3	53
2	55
0	22
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	6
0	6
0	6
0	3
0	3
0	3
540	96
10	96
0	52
0	52
0	47
0	49
0	50
1	17
0	46
0	50
0	55
0	55
0	51
0	51
3	50
0	50
0	49
0	0
0	0
0	0
29	10
0	10
0	2
0	3
0	0
0	351
0	249
0	346
0	350
0	219
0	313
0	285
0	351
0	274
0	285
0	258
0	262
0	249
0	248
0	219
0	346
0	229
0	235
0	232
0	255
0	346
0	228
0	258
0	358
0	254
6	347
0	207
0	361
0	235
0	343
0	275
0	150
0	90
295	1679
0	1708
0	1718
23	1676
1	1749
17	1677
0	1718
2	1695
0	1426
0	1732
0	1678
0	1337
0	997
118	611
0	488
5	353
0	41
0	44
0	43
0	40
0	880
12	881
0	716
0	870
4	626
0	387
0	456
0	20
1	380
2	14
7	51
3	70
23	225
0	75
0	6
0	36
25	14
2	11914
0	11081
0	12948
0	11142
1	11697
0	11336
0	11689
0	11767
3	11766
0	11726
0	10516
2	10961
1	10306
0	11856
0	11806
0	10720
0	10186
0	11887
0	9498
1	11412
0	10804
1	11774
1	11799
0	9295
6	11745
0	10618
1	11103
14	11678
0	11678
0	11688
0	11652
2	11719
0	11728
0	11655
2	11719
0	11958
0	11636
0	11641
0	9718
0	2214
0	1830
0	1845
0	1494
6	706
3	730
0	770
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	196
0	196
0	0
0	284
0	369
0	410
207	435
0	278
0	426
0	155
11	203
2	276
0	408
0	406
0	287
0	424
0	379
7	381
0	237
3	381
0	193
0	94
65	237
6	193
2	381
0	193
0	120
0	37
22	44
0	32
0	37
0	36
1	33
0	37
1	156
0	169
0	156
0	166
151	80
0	142
3	17
0	1
0	167
0	160
0	163
0	169
0	156
0	164
0	169
0	164
0	167
0	165
0	169
6	167
1	167
0	166
0	169
0	158
0	162
0	164
0	168
0	165
0	160
0	75
0	102
0	17
1	1746
0	1684
1	1749
0	1573
0	1695
0	1705
0	1648
0	1667
0	1635
0	1657
0	1484
1	1683
0	1530
0	1783
0	1681
0	1513
0	1354
0	1222
0	996
0	44
0	41
0	44
4	44
0	44
0	44
0	42
0	45
1	41
0	42
0	53
0	43
0	44
0	44
0	44
0	44
0	45
0	45
0	44
0	42
0	46
0	47
8	41
2	46
0	44
2	44
0	46
0	45
0	52
0	45
0	41
0	42
0	54
0	45
0	44
0	45
0	41
0	43
0	45
0	35
0	25
0	24
0	25
0	28
0	25
0	22
0	27
0	26
0	28
0	28
0	19
0	16
0	16
0	16
0	18
0	17
0	7
0	9
0	5
1	18
169	124
0	115
0	116
0	114
0	102
0	70
0	73
0	65
0	57
2	51
0	39
0	38
0	40
0	44
0	37
0	23
3	9
0	23
0	22
0	18
0	22
21	26
2	22
0	22
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	516
0	599
0	599
0	590
0	553
0	384
0	599
0	557
0	605
0	591
0	593
0	570
0	558
0	585
1	566
0	543
0	574
0	443
8	55
0	507
0	54
0	18
0	664
0	450
0	632
0	491
0	427
0	502
2	477
0	635
0	435
0	415
1	29
0	466
0	456
0	452
0	452
0	612
1	393
0	4
4	20
0	502
0	500
0	493
0	7
0	82
0	1886
0	6699
6	6097
0	6080
0	6085
0	6218
0	6178
0	5269
0	5338
0	5451
0	7080
0	4451
7	850
0	1894
7	1285
7	1797
0	8
0	4
0	10
0	12
0	1
13	10
18	14
0	5
0	3
354	213
0	163
0	163
0	134
0	137
0	72
2	64
20	99
0	102
0	86
0	112
0	106
0	84
1	22
16	35
0	0
3	35
0	0
0	0
0	0
0	0
1	241
0	864
0	384
0	399
0	1097
0	440
0	209
1	243
0	1193
0	1081
0	1090
0	1090
0	932
0	409
0	222
18	1197
0	1093
0	691
0	427
0	291
0	370
0	383
0	253
0	320
0	203
0	146
0	158
0	107
0	59
0	37
0	11
0	0
1	153
0	233
0	8
0	6
0	3
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	3
0	4
0	4
0	3
0	3
0	4
0	4
0	3
0	3
0	2
39	471
3	433
0	391
0	430
1	34
0	51
0	180
7	52
1	378
0	393
0	378
0	385
0	374
0	369
0	389
0	384
0	379
0	405
0	355
0	360
0	382
0	345
0	365
0	346
0	65
2	1025
0	1000
0	974
0	1026
0	1008
1	1019
0	1035
4	1016
0	1003
3	997
0	952
0	1025
0	1030
0	937
0	1001
0	0
174	48
0	39
0	15
3	11
0	2
0	2
0	2
0	2
0	0
0	27
0	29
0	27
0	28
0	28
0	1
0	127
0	127
0	122
0	132
0	132
0	127
0	127
0	127
0	22
0	152
0	127
0	127
0	127
0	155
0	153
1	46
0	127
0	33
0	126
0	130
0	131
0	21
6	23
0	102
0	33
0	86
0	106
0	107
0	106
0	61
0	84
0	102
0	99
0	87
0	98
0	93
0	111
0	112
0	67
0	94
0	106
0	87
0	106
0	113
0	67
0	106
0	106
0	65
0	106
0	106
0	106
0	102
0	106
0	106
0	106
0	106
0	87
0	67
0	101
0	81
0	105
0	86
0	93
0	79
0	101
0	71
0	80
0	48
0	40
0	27
0	27
0	22
0	27
0	27
0	27
0	22
0	27
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	160
0	191
1	71
0	209
0	71
0	239
4	261
1	244
1	159
0	50
0	106
0	137
0	0
0	0
0	0
0	0
0	0
0	217
0	176
0	176
0	214
0	148
0	71
0	64
0	67
0	76
1	59
0	57
0	65
0	64
2	47
0	45
0	34
0	8
1	15
1	0
0	286
0	297
0	305
1	282
12	134
3	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	280
0	308
7	273
0	619
1	650
1	613
0	654
0	612
0	658
0	598
0	70
0	646
0	592
0	657
0	607
0	629
0	615
0	635
0	672
0	642
0	641
0	646
0	646
0	585
0	606
0	627
0	108
0	648
0	567
0	567
0	566
0	568
0	310
0	27
0	19
0	35
0	565
1	573
0	585
0	569
0	585
0	566
0	529
0	565
0	565
0	565
0	579
0	536
0	565
0	569
0	582
0	573
0	573
0	578
0	573
0	580
0	565
0	572
0	565
0	537
0	31
0	513
0	566
0	565
0	567
0	571
0	558
0	571
0	563
0	593
0	571
0	571
0	575
0	549
0	565
0	27
4	565
0	569
0	558
0	565
0	543
0	571
0	565
0	565
13	581
0	581
0	565
0	277
0	565
3	565
0	566
0	565
0	565
0	536
0	565
0	91
0	53
0	69
0	91
0	59
1	91
1	91
1	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	1057
11	1057
0	755
2	323
0	137
0	1
2	88
1	976
1	798
5	796
3	1204
0	1557
1	936
27	936
1	921
0	1495
28	34
15	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	1
0	13
6	377
0	17
8	415
0	414
0	3
0	11
0	2
11	0
0	0
0	10
0	10
0	12
0	45
0	5
0	45
0	12
0	193
0	191
1	185
0	37
1	192
0	188
5	190
0	208
0	185
9	180
7	185
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1285
36	1264
63	1383
0	1347
0	277
1	330
0	1
0	1
0	0
0	0
0	0
0	0
17	108
0	115
0	70
0	74
0	74
0	20
0	49
0	32
0	35
0	25
0	9
6	109
1	354
0	365
5	117
0	371
0	158
0	6
45	47
0	39
0	17
0	31
0	571
0	559
0	560
0	107
0	5
2	162
0	372
9	363
0	356
0	306
0	353
0	385
0	380
0	362
0	349
0	341
1	360
0	367
0	9
0	8
0	10
0	9
0	9
0	9
0	8
0	8
0	10
0	0
0	0
0	149
0	16
0	294
0	286
0	301
0	18
0	105
0	105
0	183
0	182
0	177
0	15
0	178
0	182
0	16
0	317
0	294
0	180
0	142
0	180
0	196
0	199
0	317
0	155
0	16
0	17
0	156
0	176
0	172
0	149
0	176
0	199
0	314
0	204
0	196
0	205
0	317
0	289
0	139
0	296
0	287
0	172
0	203
0	162
0	290
0	249
0	296
0	178
0	303
0	304
0	184
0	128
0	302
0	283
0	301
0	168
0	267
0	40
0	173
0	21
0	156
0	155
0	301
0	318
0	293
0	46
0	180
0	173
0	317
0	176
1	85
0	144
4	1
0	1
3	290
3	1691
94	1677
2	79
12	1107
10	90
0	16
0	78
0	90
0	84
0	90
0	79
0	86
0	84
0	98
0	92
0	84
0	94
0	77
0	84
3	86
0	75
0	82
0	77
0	89
0	95
0	84
0	86
0	92
0	88
0	84
0	74
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	68
0	64
2	57
0	40
1	3012
36	3076
2	3007
0	2898
0	54
0	54
0	51
0	52
0	51
0	52
1	45
0	20
0	6
2	19
3	18
1	1
0	218
0	230
0	114
0	120
0	112
0	115
0	115
0	115
0	115
0	115
0	90
0	113
1	114
0	111
0	94
0	108
0	97
0	108
0	109
0	85
1	25
0	25
0	212
0	856
0	960
0	906
0	698
0	452
0	944
0	958
0	12
0	954
0	0
0	0
0	0
0	0
0	0
0	168
0	30
0	72
0	188
0	193
0	139
1	161
0	29
0	187
0	139
0	162
0	127
0	73
0	36
1	430
2	167
0	88
6	88
0	87
0	88
0	53
3	37
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
1	427
0	422
0	94
0	49
0	22
3	111
0	34
0	31
0	43
0	19
0	230
1	147
0	124
0	230
1	230
0	125
0	82
0	238
0	230
0	230
0	154
0	230
0	182
0	119
0	163
0	69
0	58
0	62
0	66
0	66
0	64
0	60
0	39
2	15
31	0
42	0
0	0
0	0
0	0
0	1495
0	1486
0	1509
0	1355
0	1454
0	1454
0	1584
0	1353
0	1478
0	1364
0	1411
0	1510
0	1518
0	1576
0	1577
0	1538
0	1424
1	1502
0	1402
0	1473
0	1473
0	701
0	156
0	159
0	147
0	156
0	144
0	152
0	159
0	138
0	166
0	146
0	163
0	152
0	159
0	146
0	136
0	158
0	130
0	164
0	153
0	142
0	139
0	162
0	169
1	166
0	159
0	149
0	166
0	147
0	123
0	94
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
72	0
0	79
0	79
0	79
0	15
0	85
0	17
0	0
0	216
0	198
0	201
0	208
0	184
0	201
0	117
0	220
0	203
0	197
0	213
0	192
0	209
0	194
0	208
0	183
0	177
0	209
0	186
0	214
0	213
1	129
693	261
0	102
1	141
0	221
20	272
1569	2731
9	817
23	171
5	703
0	1704
0	749
0	727
0	682
0	648
0	669
0	691
0	692
0	667
11	649
0	684
0	684
0	488
0	541
0	562
0	582
0	515
0	542
0	462
0	424
0	433
0	405
0	497
0	471
0	463
0	434
0	429
0	430
0	427
0	453
0	449
0	405
0	461
0	481
0	472
0	473
0	420
0	19
0	105
0	10
0	44
2	12
0	214
163	318
0	283
4	2
0	5
1	2
0	1
0	2
0	3
37	171
39	179
0	78
0	35
0	63
1	74
1	72
0	52
0	53
0	69
0	53
0	59
0	44
10	6
0	839
0	908
0	998
0	912
0	920
11	776
0	699
0	895
0	909
0	891
0	745
0	819
67	696
0	701
0	816
0	670
8	569
1	324
0	414
96	37
2	51
0	31
0	47
0	70
0	30
1	95
0	190
0	33
0	65
0	254
0	46
0	256
0	254
0	30
0	256
0	255
24	255
0	255
0	255
0	255
0	255
26	230
0	265
0	33
0	256
0	25
0	256
0	58
0	256
0	255
1	100
1	255
0	46
0	38
1	32
4	0
0	50
0	56
0	40
0	49
0	54
0	54
0	50
0	51
0	51
0	51
0	49
0	50
0	49
0	51
0	51
0	47
0	51
0	56
0	54
0	52
1	52
0	51
0	51
0	49
0	49
0	51
0	50
0	50
0	50
0	52
0	42
8	51
0	42
0	53
0	48
0	49
0	51
0	51
0	53
0	54
0	53
0	47
0	50
0	51
0	54
0	47
0	51
0	47
0	51
0	49
0	51
0	47
0	51
0	51
0	48
0	51
0	51
0	56
0	47
0	51
0	51
0	51
0	47
0	35
0	0
0	30
0	113
0	31
0	111
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	320
0	319
0	247
17	247
0	245
48	0
0	52
1	55
0	47
0	45
0	39
1	61
0	196
0	247
0	283
0	217
0	238
0	267
0	196
0	265
0	251
3	182
0	253
0	240
0	261
0	200
0	258
6	935
0	933
0	71
0	21
0	21
0	15
0	21
0	21
0	103
0	101
0	103
0	99
3	111
1	105
0	105
0	104
0	104
0	101
0	99
0	105
0	103
0	106
0	109
0	103
0	99
0	104
0	1
0	2
0	2
0	3
16	713
21	1550
0	1403
0	1513
0	1507
0	1506
0	1413
0	1258
271	1308
3	1507
0	1298
0	1378
0	1377
30	759
0	650
5	270
7	146
30	140
6	51
0	25
2	66
13	13
2	471
0	619
0	667
0	628
0	632
0	599
0	603
36	616
0	628
0	590
0	111
0	566
0	593
0	566
0	212
0	212
0	78
1	37
3	2161
0	2183
2	1122
6	1637
0	861
6	940
0	118
0	72
0	46
0	73
0	39
0	62
0	83
0	69
0	81
5	94
0	73
4	18
0	38
0	3
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	311
0	318
0	307
0	299
0	299
0	314
0	316
0	287
0	308
0	311
0	328
0	304
0	299
0	303
0	305
0	320
0	331
0	327
4	328
1	308
0	317
0	308
0	307
0	311
0	305
0	328
0	300
0	327
0	327
0	311
0	305
0	328
0	328
0	294
0	300
0	312
0	327
0	300
0	284
0	313
0	293
0	293
0	311
0	301
0	299
0	328
0	311
0	290
0	316
0	269
0	289
0	311
0	328
0	312
0	329
0	305
0	328
0	328
0	317
0	317
0	276
0	313
0	314
1	322
0	271
0	324
0	299
0	328
0	310
0	328
0	276
0	229
0	173
0	210
0	31
0	6
0	268
0	256
0	264
0	260
0	247
0	237
0	250
26	92
0	234
0	227
0	252
0	240
0	225
0	222
0	239
0	228
0	229
0	236
0	226
0	223
0	227
0	208
1	219
0	59
2	48
61	146
0	50
0	23
0	28
7	0
0	0
4622	512
0	171
3	5
3	21
1	92
5	220
0	0
0	0
0	0
0	0
0	404
0	1435
0	1391
0	1446
0	1071
0	1447
0	411
0	1415
0	1027
0	270
0	420
0	749
256	1484
0	178
0	90
0	521
0	891
0	1401
0	1408
0	523
0	1436
0	515
0	1432
0	404
0	455
0	1479
0	1452
14	1407
49	1434
0	412
69	1444
0	1445
0	1016
63	1436
35	1369
13	1445
9	300
0	1195
0	256
2	1
0	1
0	1
0	0
0	0
0	109
0	471
0	273
0	466
0	482
0	472
0	465
2	471
0	342
0	476
0	73
1	243
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	1539
0	1457
4	1063
8	825
0	0
0	0
0	0
0	0
0	661
0	335
0	315
0	630
